Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
4504,20220314053832,0.0,182,0,4997597,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,4997596,627884,180.7426293857466,190,injection,12,1000000,20220314,2022031405,0.627884,3
4505,20220314063834,0.0,203,0,4997958,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,4997953,627884,180.7426293857466,190,injection,12,1000000,20220314,2022031406,0.627884,3
4506,20220314073836,175.0,234,162,4998957,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,4998954,628046,180.7426293857466,190,injection,12,1000000,20220314,2022031407,0.628046,3
4507,20220314083840,175.0,248,206,4999425,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,4999422,628252,180.7426293857466,190,injection,12,1000000,20220314,2022031408,0.628252,3
4508,20220314093842,175.0,261,206,4999782,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,4999781,628458,180.7426293857466,190,injection,12,1000000,20220314,2022031409,0.628458,3
4509,20220314103845,175.0,272,206,5000142,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5000141,628664,180.7426293857466,190,injection,12,1000000,20220314,2022031410,0.628664,3
4510,20220314113847,175.0,280,206,5000506,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5000503,628870,180.7426293857466,190,injection,12,1000000,20220314,2022031411,0.62887,3
4511,20220314123850,175.0,280,206,5000860,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5000859,629076,180.7426293857466,190,injection,12,1000000,20220314,2022031412,0.629076,3
4512,20220314133852,175.0,283,206,5001225,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5001224,629282,180.7426293857466,190,injection,12,1000000,20220314,2022031413,0.629282,3
4513,20220314143855,175.0,281,206,5001573,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5001572,629488,180.7426293857466,190,injection,12,1000000,20220314,2022031414,0.629488,3
4514,20220314153857,175.0,282,206,5001929,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5001928,629694,180.7426293857466,190,injection,12,1000000,20220314,2022031415,0.629694,3
4515,20220314163859,175.0,281,205,5002272,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5002271,629899,180.7426293857466,190,injection,12,1000000,20220314,2022031416,0.629899,3
4516,20220314173902,175.0,275,204,5002673,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5002672,630103,180.7426293857466,190,injection,12,1000000,20220314,2022031417,0.630103,3
4517,20220314183904,175.0,271,206,5003029,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5003028,630309,180.7426293857466,190,injection,12,1000000,20220314,2022031418,0.630309,3
4518,20220314193907,175.0,269,205,5003397,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5003396,630514,180.7426293857466,190,injection,12,1000000,20220314,2022031419,0.630514,3
4519,20220314203910,175.0,273,206,5003738,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5003737,630720,180.7426293857466,190,injection,12,1000000,20220314,2022031420,0.63072,3
4520,20220314213912,175.0,281,205,5004137,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5004134,630925,180.7426293857466,190,injection,12,1000000,20220314,2022031421,0.630925,3
4521,20220314223914,175.0,284,205,5004507,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5004506,631130,180.7426293857466,190,injection,12,1000000,20220314,2022031422,0.63113,3
4522,20220314233917,176.0,286,205,5004863,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5004862,631335,180.7426293857466,190,injection,12,1000000,20220314,2022031423,0.631335,3
4523,20220315003919,176.0,290,206,5005210,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5005209,631541,180.7426293857466,190,injection,12,1000000,20220315,2022031500,0.631541,3
4524,20220315013921,176.0,291,204,5005550,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5005549,631745,180.7426293857466,190,injection,12,1000000,20220315,2022031501,0.631745,3
4525,20220315023923,176.0,290,205,5005936,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5005935,631950,180.7426293857466,190,injection,12,1000000,20220315,2022031502,0.63195,3
4526,20220315033925,176.0,291,205,5006309,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5006308,632155,180.7426293857466,190,injection,12,1000000,20220315,2022031503,0.632155,3
4527,20220315043927,176.0,288,205,5006626,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5006625,632360,180.7426293857466,190,injection,12,1000000,20220315,2022031504,0.63236,3
4528,20220315053929,176.0,288,205,5007110,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5007109,632565,180.7426293857466,190,injection,12,1000000,20220315,2022031505,0.632565,3
4529,20220315063931,176.0,288,205,5007454,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5007453,632770,180.7426293857466,190,injection,12,1000000,20220315,2022031506,0.63277,3
4530,20220315073934,176.0,287,205,5008846,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5008845,632975,180.7426293857466,190,injection,12,1000000,20220315,2022031507,0.632975,3
4531,20220315083937,176.0,289,205,5009262,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5009261,633180,180.7426293857466,190,injection,12,1000000,20220315,2022031508,0.63318,3
4532,20220315093940,176.0,287,205,5009664,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5009663,633385,180.7426293857466,190,injection,12,1000000,20220315,2022031509,0.633385,3
4533,20220315103943,176.0,284,204,5010019,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5010018,633589,180.7426293857466,190,injection,12,1000000,20220315,2022031510,0.633589,3
4534,20220315113946,176.0,282,205,5010377,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5010376,633794,180.7426293857466,190,injection,12,1000000,20220315,2022031511,0.633794,3
4535,20220315123948,176.0,282,205,5010734,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5010733,633999,180.7426293857466,190,injection,12,1000000,20220315,2022031512,0.633999,3
4536,20220315133951,175.0,284,206,5011155,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5011154,634205,180.7426293857466,190,injection,12,1000000,20220315,2022031513,0.634205,3
4537,20220315143954,175.0,286,205,5011512,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5011511,634410,180.7426293857466,190,injection,12,1000000,20220315,2022031514,0.63441,3
4538,20220315153957,176.0,288,205,5011871,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5011870,634615,180.7426293857466,190,injection,12,1000000,20220315,2022031515,0.634615,3
4539,20220315163959,176.0,288,205,5012260,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5012259,634820,180.7426293857466,190,injection,12,1000000,20220315,2022031516,0.63482,3
4540,20220315174001,175.0,289,205,5012618,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5012617,635025,180.7426293857466,190,injection,12,1000000,20220315,2022031517,0.635025,3
4541,20220315184004,175.0,284,206,5012970,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5012969,635231,180.7426293857466,190,injection,12,1000000,20220315,2022031518,0.635231,3
4542,20220315194007,175.0,281,205,5013325,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5013320,635436,180.7426293857466,190,injection,12,1000000,20220315,2022031519,0.635436,3
4543,20220315204009,175.0,278,206,5013668,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5013667,635642,180.7426293857466,190,injection,12,1000000,20220315,2022031520,0.635642,3
4544,20220315214012,175.0,277,205,5014015,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5014014,635847,180.7426293857466,190,injection,12,1000000,20220315,2022031521,0.635847,3
4545,20220315224015,175.0,277,206,5014363,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5014362,636053,180.7426293857466,190,injection,12,1000000,20220315,2022031522,0.636053,3
4546,20220315234018,175.0,276,205,5014711,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5014710,636258,180.7426293857466,190,injection,12,1000000,20220315,2022031523,0.636258,3
4547,20220316004020,175.0,281,206,5015041,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5015040,636464,180.7426293857466,190,injection,12,1000000,20220316,2022031600,0.636464,3
4548,20220316014022,175.0,284,205,5015395,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5015394,636669,180.7426293857466,190,injection,12,1000000,20220316,2022031601,0.636669,3
4549,20220316024024,175.0,286,206,5015717,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5015716,636875,180.7426293857466,190,injection,12,1000000,20220316,2022031602,0.636875,3
4550,20220316034027,175.0,286,205,5016184,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5016183,637080,180.7426293857466,190,injection,12,1000000,20220316,2022031603,0.63708,3
4551,20220316044029,175.0,291,206,5016527,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5016526,637286,180.7426293857466,190,injection,12,1000000,20220316,2022031604,0.637286,3
4552,20220316054032,175.0,289,205,5016911,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5016910,637491,180.7426293857466,190,injection,12,1000000,20220316,2022031605,0.637491,3
4553,20220316064034,175.0,294,205,5017297,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5017296,637696,180.7426293857466,190,injection,12,1000000,20220316,2022031606,0.637696,3
4554,20220316074037,176.0,289,206,5018711,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5018710,637902,180.7426293857466,190,injection,12,1000000,20220316,2022031607,0.637902,3
4555,20220316084039,176.0,275,205,5019111,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5019110,638107,180.7426293857466,190,injection,12,1000000,20220316,2022031608,0.638107,3
4556,20220316094042,176.0,272,205,5019511,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5019510,638312,180.7426293857466,190,injection,12,1000000,20220316,2022031609,0.638312,3
4557,20220316104044,175.0,275,205,5020345,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5020344,638517,180.7426293857466,190,injection,12,1000000,20220316,2022031610,0.638517,3
4558,20220316114047,175.0,279,205,5020826,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5020825,638722,180.7426293857466,190,injection,12,1000000,20220316,2022031611,0.638722,3
4559,20220316124050,175.0,284,205,5021180,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5021179,638927,180.7426293857466,190,injection,12,1000000,20220316,2022031612,0.638927,3
4560,20220316134054,175.0,287,205,5021530,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5021529,639132,180.7426293857466,190,injection,12,1000000,20220316,2022031613,0.639132,3
4561,20220316144057,175.0,285,206,5021929,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5021928,639338,180.7426293857466,190,injection,12,1000000,20220316,2022031614,0.639338,3
4562,20220316154059,175.0,282,205,5022276,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5022275,639543,180.7426293857466,190,injection,12,1000000,20220316,2022031615,0.639543,3
4563,20220316164102,175.0,281,205,5022621,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5022620,639748,180.7426293857466,190,injection,12,1000000,20220316,2022031616,0.639748,3
4564,20220316174104,175.0,279,205,5022976,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5022975,639953,180.7426293857466,190,injection,12,1000000,20220316,2022031617,0.639953,3
4565,20220316184106,175.0,279,206,5023321,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5023320,640159,180.7426293857466,190,injection,12,1000000,20220316,2022031618,0.640159,3
4566,20220316194109,176.0,286,205,5023667,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5023666,640364,180.7426293857466,190,injection,12,1000000,20220316,2022031619,0.640364,3
4567,20220316204111,176.0,291,204,5024011,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5024010,640568,180.7426293857466,190,injection,12,1000000,20220316,2022031620,0.640568,3
4568,20220316214113,176.0,290,205,5024359,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5024358,640773,180.7426293857466,190,injection,12,1000000,20220316,2022031621,0.640773,3
4569,20220316224115,176.0,281,205,5024750,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5024749,640978,180.7426293857466,190,injection,12,1000000,20220316,2022031622,0.640978,3
4570,20220316234118,176.0,274,205,5025094,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5025093,641183,180.7426293857466,190,injection,12,1000000,20220316,2022031623,0.641183,3
4571,20220317004121,175.0,272,206,5025437,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5025436,641389,180.7426293857466,190,injection,12,1000000,20220317,2022031700,0.641389,3
4572,20220317014124,175.0,274,205,5025812,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5025811,641594,180.7426293857466,190,injection,12,1000000,20220317,2022031701,0.641594,3
4573,20220317024126,175.0,275,206,5026183,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5026182,641800,180.7426293857466,190,injection,12,1000000,20220317,2022031702,0.6418,3
4574,20220317034129,175.0,278,205,5026571,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5026570,642005,180.7426293857466,190,injection,12,1000000,20220317,2022031703,0.642005,3
4575,20220317044131,176.0,286,202,5026920,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5026919,642207,180.7426293857466,190,injection,12,1000000,20220317,2022031704,0.642207,3
4576,20220317054133,176.0,290,204,5027272,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5027271,642411,180.7426293857466,190,injection,12,1000000,20220317,2022031705,0.642411,3
4577,20220317064135,176.0,294,205,5027616,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5027615,642616,180.7426293857466,190,injection,12,1000000,20220317,2022031706,0.642616,3
4578,20220317074138,176.0,289,205,5029009,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5029008,642821,180.7426293857466,190,injection,12,1000000,20220317,2022031707,0.642821,3
4579,20220317084141,176.0,274,204,5029436,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5029435,643025,180.7426293857466,190,injection,12,1000000,20220317,2022031708,0.643025,3
4580,20220317094143,176.0,276,205,5030512,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5030511,643230,180.7426293857466,190,injection,12,1000000,20220317,2022031709,0.64323,3
4581,20220317104145,176.0,284,205,5030977,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5030976,643435,180.7426293857466,190,injection,12,1000000,20220317,2022031710,0.643435,3
4582,20220317114148,176.0,280,205,5031394,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5031393,643640,180.7426293857466,190,injection,12,1000000,20220317,2022031711,0.64364,3
4583,20220317124150,176.0,280,205,5031735,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5031734,643845,180.7426293857466,190,injection,12,1000000,20220317,2022031712,0.643845,3
4584,20220317134153,176.0,278,205,5032086,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5032085,644050,180.7426293857466,190,injection,12,1000000,20220317,2022031713,0.64405,3
4585,20220317144156,176.0,278,204,5032437,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5032436,644254,180.7426293857466,190,injection,12,1000000,20220317,2022031714,0.644254,3
4586,20220317154159,176.0,276,205,5032805,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5032804,644459,180.7426293857466,190,injection,12,1000000,20220317,2022031715,0.644459,3
4587,20220317164201,176.0,278,205,5033149,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5033148,644664,180.7426293857466,190,injection,12,1000000,20220317,2022031716,0.644664,3
4588,20220317174204,176.0,275,205,5033493,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5033492,644869,180.7426293857466,190,injection,12,1000000,20220317,2022031717,0.644869,3
4589,20220317184206,176.0,270,205,5033843,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5033842,645074,180.7426293857466,190,injection,12,1000000,20220317,2022031718,0.645074,3
4590,20220317194209,176.0,266,205,5034202,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5034201,645279,180.7426293857466,190,injection,12,1000000,20220317,2022031719,0.645279,3
4591,20220317204211,176.0,263,204,5034639,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5034638,645483,180.7426293857466,190,injection,12,1000000,20220317,2022031720,0.645483,3
4592,20220317214214,176.0,261,205,5034989,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5034988,645688,180.7426293857466,190,injection,12,1000000,20220317,2022031721,0.645688,3
4593,20220317224217,176.0,264,205,5035379,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5035378,645893,180.7426293857466,190,injection,12,1000000,20220317,2022031722,0.645893,3
4594,20220317234219,175.0,269,205,5035724,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5035723,646098,180.7426293857466,190,injection,12,1000000,20220317,2022031723,0.646098,3
4595,20220318004222,175.0,275,205,5036060,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5036059,646303,180.7426293857466,190,injection,12,1000000,20220318,2022031800,0.646303,3
4596,20220318014224,175.0,278,205,5036417,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5036416,646508,180.7426293857466,190,injection,12,1000000,20220318,2022031801,0.646508,3
4597,20220318024226,176.0,279,205,5036812,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5036811,646713,180.7426293857466,190,injection,12,1000000,20220318,2022031802,0.646713,3
4598,20220318034228,176.0,275,205,5037205,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5037204,646918,180.7426293857466,190,injection,12,1000000,20220318,2022031803,0.646918,3
4599,20220318044230,176.0,281,205,5037554,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5037553,647123,180.7426293857466,190,injection,12,1000000,20220318,2022031804,0.647123,3
4600,20220318054232,176.0,284,205,5037901,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5037899,647328,180.7426293857466,190,injection,12,1000000,20220318,2022031805,0.647328,3
4601,20220318064235,176.0,284,205,5038245,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5038244,647533,180.7426293857466,190,injection,12,1000000,20220318,2022031806,0.647533,3
4602,20220318074237,176.0,284,205,5039483,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5039482,647738,180.7426293857466,190,injection,12,1000000,20220318,2022031807,0.647738,3
4603,20220318084240,176.0,284,205,5039867,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5039866,647943,180.7426293857466,190,injection,12,1000000,20220318,2022031808,0.647943,3
4604,20220318094243,176.0,283,205,5040271,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5040270,648148,180.7426293857466,190,injection,12,1000000,20220318,2022031809,0.648148,3
4605,20220318104246,176.0,284,205,5040726,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5040725,648353,180.7426293857466,190,injection,12,1000000,20220318,2022031810,0.648353,3
4606,20220318114248,176.0,275,205,5041055,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5041050,648558,180.7426293857466,190,injection,12,1000000,20220318,2022031811,0.648558,3
4607,20220318124250,176.0,274,205,5041478,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5041475,648763,180.7426293857466,190,injection,12,1000000,20220318,2022031812,0.648763,3
4608,20220318134252,176.0,283,204,5041822,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5041821,648967,180.7426293857466,190,injection,12,1000000,20220318,2022031813,0.648967,3
4609,20220318144255,176.0,284,205,5042176,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5042174,649172,180.7426293857466,190,injection,12,1000000,20220318,2022031814,0.649172,3
4610,20220318154257,176.0,282,205,5042528,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5042522,649377,180.7426293857466,190,injection,12,1000000,20220318,2022031815,0.649377,3
4611,20220318164259,176.0,279,205,5042872,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5042866,649582,180.7426293857466,190,injection,12,1000000,20220318,2022031816,0.649582,3
4612,20220318174301,176.0,278,205,5043217,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5043213,649787,180.7426293857466,190,injection,12,1000000,20220318,2022031817,0.649787,3
4613,20220318184304,176.0,277,205,5043593,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5043592,649992,180.7426293857466,190,injection,12,1000000,20220318,2022031818,0.649992,3
4614,20220318194307,176.0,274,205,5043946,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5043940,650197,180.7426293857466,190,injection,12,1000000,20220318,2022031819,0.650197,3
4615,20220318204310,175.0,270,205,5044313,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5044312,650402,180.7426293857466,190,injection,12,1000000,20220318,2022031820,0.650402,3
4616,20220318214313,175.0,269,206,5044652,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5044646,650608,180.7426293857466,190,injection,12,1000000,20220318,2022031821,0.650608,3
4617,20220318224315,175.0,270,205,5044985,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5044984,650813,180.7426293857466,190,injection,12,1000000,20220318,2022031822,0.650813,3
4618,20220318234318,175.0,277,205,5045292,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5045291,651018,180.7426293857466,190,injection,12,1000000,20220318,2022031823,0.651018,3
4619,20220319004320,175.0,279,205,5045664,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5045663,651223,180.7426293857466,190,injection,12,1000000,20220319,2022031900,0.651223,3
4620,20220319014323,175.0,277,206,5046024,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5046023,651429,180.7426293857466,190,injection,12,1000000,20220319,2022031901,0.651429,3
4621,20220319024326,175.0,275,205,5046355,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5046348,651634,180.7426293857466,190,injection,12,1000000,20220319,2022031902,0.651634,3
4622,20220319034328,175.0,277,205,5046764,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5046763,651839,180.7426293857466,190,injection,12,1000000,20220319,2022031903,0.651839,3
4623,20220319044331,175.0,279,205,5047114,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5047113,652044,180.7426293857466,190,injection,12,1000000,20220319,2022031904,0.652044,3
4624,20220319054333,175.0,283,204,5047461,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5047460,652248,180.7426293857466,190,injection,12,1000000,20220319,2022031905,0.652248,3
4625,20220319064335,175.0,283,206,5048652,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5048651,652454,180.7426293857466,190,injection,12,1000000,20220319,2022031906,0.652454,3
4626,20220319074337,175.0,278,205,5049007,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5049006,652659,180.7426293857466,190,injection,12,1000000,20220319,2022031907,0.652659,3
4627,20220319084340,175.0,275,205,5049362,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5049361,652864,180.7426293857466,190,injection,12,1000000,20220319,2022031908,0.652864,3
4628,20220319094342,175.0,276,205,5049711,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5049710,653069,180.7426293857466,190,injection,12,1000000,20220319,2022031909,0.653069,3
4629,20220319104345,175.0,275,206,5050059,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5050058,653275,180.7426293857466,190,injection,12,1000000,20220319,2022031910,0.653275,3
4630,20220319114347,175.0,268,205,5050390,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5050389,653480,180.7426293857466,190,injection,12,1000000,20220319,2022031911,0.65348,3
4631,20220319124349,175.0,268,205,5050742,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5050741,653685,180.7426293857466,190,injection,12,1000000,20220319,2022031912,0.653685,3
4632,20220319134351,176.0,269,174,5051096,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5051095,653859,180.7426293857466,190,injection,12,1000000,20220319,2022031913,0.653859,3
4633,20220319144354,176.0,271,156,5051445,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5051444,654015,180.7426293857466,190,injection,12,1000000,20220319,2022031914,0.654015,3
4634,20220319154357,0.0,271,0,5051851,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5051850,654015,180.7426293857466,190,injection,12,1000000,20220319,2022031915,0.654015,3
4635,20220319164400,0.0,265,0,5052206,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5052205,654015,180.7426293857466,190,injection,12,1000000,20220319,2022031916,0.654015,3
4636,20220319174402,0.0,259,0,5052559,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5052558,654015,180.7426293857466,190,injection,12,1000000,20220319,2022031917,0.654015,3
4637,20220319184404,0.0,256,0,5052911,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5052910,654015,180.7426293857466,190,injection,12,1000000,20220319,2022031918,0.654015,3
4638,20220319194406,0.0,252,0,5053262,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5053261,654015,180.7426293857466,190,injection,12,1000000,20220319,2022031919,0.654015,3
4639,20220319204409,0.0,251,0,5053617,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5053616,654015,180.7426293857466,190,injection,12,1000000,20220319,2022031920,0.654015,3
4640,20220319214411,0.0,246,0,5053968,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5053967,654015,180.7426293857466,190,injection,12,1000000,20220319,2022031921,0.654015,3
4641,20220319224414,0.0,243,0,5054319,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5054318,654015,180.7426293857466,190,injection,12,1000000,20220319,2022031922,0.654015,3
4642,20220319234416,0.0,240,0,5054718,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5054716,654015,180.7426293857466,190,injection,12,1000000,20220319,2022031923,0.654015,3
4643,20220320004419,0.0,239,0,5055018,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5055015,654015,180.7426293857466,190,injection,12,1000000,20220320,2022032000,0.654015,3
4644,20220320014422,0.0,235,0,5055343,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5055340,654015,180.7426293857466,190,injection,12,1000000,20220320,2022032001,0.654015,3
4645,20220320024425,0.0,233,0,5055737,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5055728,654015,180.7426293857466,190,injection,12,1000000,20220320,2022032002,0.654015,3
4646,20220320034428,0.0,229,0,5056097,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5056094,654015,180.7426293857466,190,injection,12,1000000,20220320,2022032003,0.654015,3
4647,20220320044430,0.0,225,0,5056419,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5056415,654015,180.7426293857466,190,injection,12,1000000,20220320,2022032004,0.654015,3
4648,20220320054432,0.0,222,0,5056734,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5056732,654015,180.7426293857466,190,injection,12,1000000,20220320,2022032005,0.654015,3
4649,20220320064435,0.0,218,0,5057941,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5057938,654015,180.7426293857466,190,injection,12,1000000,20220320,2022032006,0.654015,3
4650,20220320074438,0.0,214,0,5058199,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5058195,654015,180.7426293857466,190,injection,12,1000000,20220320,2022032007,0.654015,3
4651,20220320084440,0.0,209,0,5058514,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5058510,654015,180.7426293857466,190,injection,12,1000000,20220320,2022032008,0.654015,3
4652,20220320094442,0.0,210,0,5058826,119994,200010855 - 1/2 - 12 - 02,NCM2115I01042,5058825,654015,180.7426293857466,190,injection,12,1000000,20220320,2022032009,0.654015,3
