Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
2090,20221021191629,149.0,277,241,7374509,6575633,TOOL000779,NCM2117I01019,7374503,604173,146.5947583515578,150,Injection Moulding,6,2000000,20221021,2022102119,0.3020865,2
2091,20221021201631,149.0,274,232,7374851,6575633,TOOL000779,NCM2117I01019,7374842,604405,146.5947583515578,150,Injection Moulding,6,2000000,20221021,2022102120,0.3022025,2
2092,20221021211633,149.0,254,13,7375144,6575633,TOOL000779,NCM2117I01019,7375143,604418,146.5947583515578,150,Injection Moulding,6,2000000,20221021,2022102121,0.302209,2
2093,20221021221635,0.0,237,0,7375429,6575633,TOOL000779,NCM2117I01019,7375428,604418,146.5947583515578,150,Injection Moulding,6,2000000,20221021,2022102122,0.302209,2
2094,20221021231637,0.0,230,0,7375712,6575633,TOOL000779,NCM2117I01019,7375711,604418,146.5947583515578,150,Injection Moulding,6,2000000,20221021,2022102123,0.302209,2
2095,20221022001639,0.0,230,0,7375978,6575633,TOOL000779,NCM2117I01019,7375975,604418,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102200,0.302209,2
2096,20221022011641,149.0,243,223,7376282,6575633,TOOL000779,NCM2117I01019,7376279,604641,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102201,0.3023205,2
2097,20221022021643,149.0,264,241,7376640,6575633,TOOL000779,NCM2117I01019,7376631,604882,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102202,0.302441,2
2098,20221022031645,149.0,267,241,7376955,6575633,TOOL000779,NCM2117I01019,7376949,605123,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102203,0.3025615,2
2099,20221022041647,149.0,272,241,7377261,6575633,TOOL000779,NCM2117I01019,7377253,605364,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102204,0.302682,2
2100,20221022051649,149.0,277,241,7377564,6575633,TOOL000779,NCM2117I01019,7377558,605605,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102205,0.3028025,2
2101,20221022061651,149.0,277,241,7378629,6575633,TOOL000779,NCM2117I01019,7378627,605846,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102206,0.302923,2
2102,20221022071653,149.0,278,242,7378923,6575633,TOOL000779,NCM2117I01019,7378922,606088,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102207,0.303044,2
2103,20221022081655,149.0,274,241,7379201,6575633,TOOL000779,NCM2117I01019,7379197,606329,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102208,0.3031645,2
2104,20221022091657,149.0,278,241,7379505,6575633,TOOL000779,NCM2117I01019,7379491,606570,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102209,0.303285,2
2105,20221022101659,149.0,279,241,7379795,6575633,TOOL000779,NCM2117I01019,7379782,606811,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102210,0.3034055,2
2106,20221022111701,149.0,280,241,7380094,6575633,TOOL000779,NCM2117I01019,7380085,607052,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102211,0.303526,2
2107,20221022121703,149.0,278,241,7380395,6575633,TOOL000779,NCM2117I01019,7380379,607293,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102212,0.3036465,2
2108,20221022131705,149.0,278,241,7380683,6575633,TOOL000779,NCM2117I01019,7380670,607534,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102213,0.303767,2
2109,20221022141707,149.0,279,241,7380973,6575633,TOOL000779,NCM2117I01019,7380964,607775,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102214,0.3038875,2
2110,20221022151709,149.0,279,241,7381276,6575633,TOOL000779,NCM2117I01019,7381275,608016,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102215,0.304008,2
2111,20221022161711,149.0,278,241,7381579,6575633,TOOL000779,NCM2117I01019,7381578,608257,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102216,0.3041285,2
2112,20221022171713,149.0,277,241,7381891,6575633,TOOL000779,NCM2117I01019,7381879,608498,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102217,0.304249,2
2113,20221022181716,149.0,278,241,7382186,6575633,TOOL000779,NCM2117I01019,7382179,608739,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102218,0.3043695,2
2114,20221022191718,149.0,279,241,7382469,6575633,TOOL000779,NCM2117I01019,7382465,608980,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102219,0.30449,2
2115,20221022201720,149.0,277,227,7382776,6575633,TOOL000779,NCM2117I01019,7382760,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102220,0.3046035,2
2116,20221022211722,0.0,253,0,7383061,6575633,TOOL000779,NCM2117I01019,7383049,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102221,0.3046035,2
2117,20221022221724,0.0,235,0,7383345,6575633,TOOL000779,NCM2117I01019,7383332,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102222,0.3046035,2
2118,20221022231726,0.0,230,0,7383637,6575633,TOOL000779,NCM2117I01019,7383621,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221022,2022102223,0.3046035,2
2119,20221023001728,0.0,228,0,7383917,6575633,TOOL000779,NCM2117I01019,7383904,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102300,0.3046035,2
2120,20221023011730,0.0,223,0,7384243,6575633,TOOL000779,NCM2117I01019,7384232,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102301,0.3046035,2
2121,20221023021732,0.0,221,0,7384529,6575633,TOOL000779,NCM2117I01019,7384528,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102302,0.3046035,2
2122,20221023031734,0.0,220,0,7384854,6575633,TOOL000779,NCM2117I01019,7384841,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102303,0.3046035,2
2123,20221023041736,0.0,218,0,7385139,6575633,TOOL000779,NCM2117I01019,7385124,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102304,0.3046035,2
2124,20221023051738,0.0,216,0,7385457,6575633,TOOL000779,NCM2117I01019,7385449,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102305,0.3046035,2
2125,20221023061740,0.0,215,0,7386605,6575633,TOOL000779,NCM2117I01019,7386603,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102306,0.3046035,2
2126,20221023071742,0.0,214,0,7386893,6575633,TOOL000779,NCM2117I01019,7386892,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102307,0.3046035,2
2127,20221023081744,0.0,213,0,7387174,6575633,TOOL000779,NCM2117I01019,7387173,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102308,0.3046035,2
2128,20221023091746,0.0,213,0,7387501,6575633,TOOL000779,NCM2117I01019,7387500,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102309,0.3046035,2
2129,20221023101748,0.0,212,0,7387788,6575633,TOOL000779,NCM2117I01019,7387783,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102310,0.3046035,2
2130,20221023111750,0.0,213,0,7388068,6575633,TOOL000779,NCM2117I01019,7388064,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102311,0.3046035,2
2131,20221023121752,0.0,211,0,7388354,6575633,TOOL000779,NCM2117I01019,7388352,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102312,0.3046035,2
2132,20221023131754,0.0,214,0,7388641,6575633,TOOL000779,NCM2117I01019,7388635,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102313,0.3046035,2
2133,20221023141756,0.0,212,0,7388925,6575633,TOOL000779,NCM2117I01019,7388921,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102314,0.3046035,2
2134,20221023151758,0.0,213,0,7389207,6575633,TOOL000779,NCM2117I01019,7389205,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102315,0.3046035,2
2135,20221023161800,0.0,212,0,7389501,6575633,TOOL000779,NCM2117I01019,7389498,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102316,0.3046035,2
2136,20221023171802,0.0,212,0,7389794,6575633,TOOL000779,NCM2117I01019,7389793,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102317,0.3046035,2
2137,20221023181805,0.0,214,0,7390081,6575633,TOOL000779,NCM2117I01019,7390080,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102318,0.3046035,2
2138,20221023191807,0.0,215,0,7390366,6575633,TOOL000779,NCM2117I01019,7390365,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102319,0.3046035,2
2139,20221023201809,0.0,212,0,7390700,6575633,TOOL000779,NCM2117I01019,7390693,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102320,0.3046035,2
2140,20221023211811,0.0,213,0,7390974,6575633,TOOL000779,NCM2117I01019,7390973,609207,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102321,0.3046035,2
2141,20221023221813,149.0,216,100,7391281,6575633,TOOL000779,NCM2117I01019,7391279,609307,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102322,0.3046535,2
2142,20221023231816,149.0,242,241,7391566,6575633,TOOL000779,NCM2117I01019,7391565,609548,146.5947583515578,150,Injection Moulding,6,2000000,20221023,2022102323,0.304774,2
2143,20221024001818,149.0,255,241,7391923,6575633,TOOL000779,NCM2117I01019,7391914,609789,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102400,0.3048945,2
2144,20221024011821,149.0,260,241,7392210,6575633,TOOL000779,NCM2117I01019,7392199,610030,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102401,0.305015,2
2145,20221024021823,149.0,265,241,7392544,6575633,TOOL000779,NCM2117I01019,7392543,610271,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102402,0.3051355,2
2146,20221024031825,149.0,267,241,7392798,6575633,TOOL000779,NCM2117I01019,7392797,610512,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102403,0.305256,2
2147,20221024041827,149.0,271,221,7393161,6575633,TOOL000779,NCM2117I01019,7393148,610733,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102404,0.3053665,2
2148,20221024051830,149.0,270,241,7394090,6575633,TOOL000779,NCM2117I01019,7394077,610974,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102405,0.305487,2
2149,20221024061832,149.0,272,241,7394389,6575633,TOOL000779,NCM2117I01019,7394387,611215,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102406,0.3056075,2
2150,20221024071834,149.0,273,241,7394733,6575633,TOOL000779,NCM2117I01019,7394732,611456,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102407,0.305728,2
2151,20221024081836,149.0,273,241,7395077,6575633,TOOL000779,NCM2117I01019,7395076,611697,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102408,0.3058485,2
2152,20221024091838,149.0,273,241,7395369,6575633,TOOL000779,NCM2117I01019,7395368,611938,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102409,0.305969,2
2153,20221024101840,149.0,273,241,7395657,6575633,TOOL000779,NCM2117I01019,7395648,612179,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102410,0.3060895,2
2154,20221024111842,149.0,274,241,7395931,6575633,TOOL000779,NCM2117I01019,7395921,612420,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102411,0.30621,2
2155,20221024121844,149.0,275,241,7396269,6575633,TOOL000779,NCM2117I01019,7396253,612661,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102412,0.3063305,2
2156,20221024131846,149.0,276,241,7396556,6575633,TOOL000779,NCM2117I01019,7396549,612902,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102413,0.306451,2
2157,20221024141848,149.0,276,241,7396842,6575633,TOOL000779,NCM2117I01019,7396833,613143,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102414,0.3065715,2
2158,20221024151850,149.0,275,191,7397119,6575633,TOOL000779,NCM2117I01019,7397118,613334,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102415,0.306667,2
2159,20221024161852,149.0,262,178,7397407,6575633,TOOL000779,NCM2117I01019,7397400,613512,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102416,0.306756,2
2160,20221024171854,149.0,274,241,7397683,6575633,TOOL000779,NCM2117I01019,7397682,613753,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102417,0.3068765,2
2161,20221024181856,149.0,274,241,7397971,6575633,TOOL000779,NCM2117I01019,7397962,613994,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102418,0.306997,2
2162,20221024191858,149.0,276,241,7398257,6575633,TOOL000779,NCM2117I01019,7398252,614235,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102419,0.3071175,2
2163,20221024201900,149.0,274,241,7398557,6575633,TOOL000779,NCM2117I01019,7398553,614476,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102420,0.307238,2
2164,20221024211902,149.0,275,241,7398852,6575633,TOOL000779,NCM2117I01019,7398851,614717,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102421,0.3073585,2
2165,20221024221904,149.0,275,241,7399191,6575633,TOOL000779,NCM2117I01019,7399189,614958,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102422,0.307479,2
2166,20221024231906,149.0,275,241,7399442,6575633,TOOL000779,NCM2117I01019,7399441,615199,146.5947583515578,150,Injection Moulding,6,2000000,20221024,2022102423,0.3075995,2
2167,20221025001908,149.0,274,241,7399762,6575633,TOOL000779,NCM2117I01019,7399761,615440,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102500,0.30772,2
2168,20221025011910,149.0,275,241,7400037,6575633,TOOL000779,NCM2117I01019,7400028,615681,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102501,0.3078405,2
2169,20221025021912,149.0,277,241,7400443,6575633,TOOL000779,NCM2117I01019,7400442,615922,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102502,0.307961,2
2170,20221025031914,149.0,275,242,7400695,6575633,TOOL000779,NCM2117I01019,7400694,616164,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102503,0.308082,2
2171,20221025041916,149.0,273,241,7401014,6575633,TOOL000779,NCM2117I01019,7401013,616405,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102504,0.3082025,2
2172,20221025051918,149.0,276,241,7401972,6575633,TOOL000779,NCM2117I01019,7401962,616646,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102505,0.308323,2
2173,20221025061920,149.0,275,241,7402256,6575633,TOOL000779,NCM2117I01019,7402255,616887,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102506,0.3084435,2
2174,20221025071922,149.0,276,241,7402605,6575633,TOOL000779,NCM2117I01019,7402604,617128,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102507,0.308564,2
2175,20221025081924,149.0,277,241,7402898,6575633,TOOL000779,NCM2117I01019,7402895,617369,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102508,0.3086845,2
2176,20221025091926,149.0,278,241,7403200,6575633,TOOL000779,NCM2117I01019,7403189,617610,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102509,0.308805,2
2177,20221025101928,149.0,276,241,7403490,6575633,TOOL000779,NCM2117I01019,7403481,617851,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102510,0.3089255,2
2178,20221025111930,149.0,278,241,7403801,6575633,TOOL000779,NCM2117I01019,7403792,618092,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102511,0.309046,2
2179,20221025121932,149.0,280,241,7404096,6575633,TOOL000779,NCM2117I01019,7404095,618333,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102512,0.3091665,2
2180,20221025131934,149.0,278,241,7404390,6575633,TOOL000779,NCM2117I01019,7404389,618574,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102513,0.309287,2
2181,20221025141936,149.0,279,241,7404676,6575633,TOOL000779,NCM2117I01019,7404675,618815,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102514,0.3094075,2
2182,20221025151938,149.0,279,241,7404969,6575633,TOOL000779,NCM2117I01019,7404968,619056,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102515,0.309528,2
2183,20221025161940,149.0,280,241,7405252,6575633,TOOL000779,NCM2117I01019,7405244,619297,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102516,0.3096485,2
2184,20221025171942,149.0,279,241,7405550,6575633,TOOL000779,NCM2117I01019,7405538,619538,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102517,0.309769,2
2185,20221025181944,149.0,279,241,7405835,6575633,TOOL000779,NCM2117I01019,7405826,619779,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102518,0.3098895,2
2186,20221025191946,149.0,279,241,7406127,6575633,TOOL000779,NCM2117I01019,7406120,620020,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102519,0.31001,2
2187,20221025201948,149.0,280,241,7406441,6575633,TOOL000779,NCM2117I01019,7406434,620261,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102520,0.3101305,2
2188,20221025211950,149.0,276,241,7406731,6575633,TOOL000779,NCM2117I01019,7406722,620502,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102521,0.310251,2
2189,20221025221952,149.0,279,241,7407014,6575633,TOOL000779,NCM2117I01019,7407001,620743,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102522,0.3103715,2
2190,20221025231954,149.0,275,202,7407295,6575633,TOOL000779,NCM2117I01019,7407294,620945,146.5947583515578,150,Injection Moulding,6,2000000,20221025,2022102523,0.3104725,2
2191,20221026001956,149.0,278,241,7407596,6575633,TOOL000779,NCM2117I01019,7407595,621186,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102600,0.310593,2
2192,20221026011958,149.0,276,242,7407886,6575633,TOOL000779,NCM2117I01019,7407885,621428,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102601,0.310714,2
2193,20221026022000,149.0,274,241,7408205,6575633,TOOL000779,NCM2117I01019,7408204,621669,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102602,0.3108345,2
2194,20221026032002,149.0,276,241,7408454,6575633,TOOL000779,NCM2117I01019,7408453,621910,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102603,0.310955,2
2195,20221026042004,149.0,275,241,7408807,6575633,TOOL000779,NCM2117I01019,7408805,622151,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102604,0.3110755,2
2196,20221026052006,149.0,277,241,7409171,6575633,TOOL000779,NCM2117I01019,7409164,622392,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102605,0.311196,2
2197,20221026062008,149.0,277,241,7409463,6575633,TOOL000779,NCM2117I01019,7409457,622633,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102606,0.3113165,2
2198,20221026072010,149.0,275,241,7409852,6575633,TOOL000779,NCM2117I01019,7409851,622874,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102607,0.311437,2
2199,20221026082012,149.0,276,241,7410197,6575633,TOOL000779,NCM2117I01019,7410182,623115,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102608,0.3115575,2
2200,20221026092014,149.0,276,241,7410520,6575633,TOOL000779,NCM2117I01019,7410519,623356,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102609,0.311678,2
2201,20221026102016,149.0,276,241,7410815,6575633,TOOL000779,NCM2117I01019,7410814,623597,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102610,0.3117985,2
2202,20221026112018,149.0,277,241,7411129,6575633,TOOL000779,NCM2117I01019,7411119,623838,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102611,0.311919,2
2203,20221026122020,149.0,276,241,7411413,6575633,TOOL000779,NCM2117I01019,7411411,624079,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102612,0.3120395,2
2204,20221026132022,149.0,279,241,7411714,6575633,TOOL000779,NCM2117I01019,7411713,624320,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102613,0.31216,2
2205,20221026142024,149.0,281,236,7411999,6575633,TOOL000779,NCM2117I01019,7411994,624556,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102614,0.312278,2
2206,20221026152026,149.0,275,182,7412294,6575633,TOOL000779,NCM2117I01019,7412292,624738,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102615,0.312369,2
2207,20221026162028,149.0,283,241,7412628,6575633,TOOL000779,NCM2117I01019,7412626,624979,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102616,0.3124895,2
2208,20221026172030,149.0,284,241,7412932,6575633,TOOL000779,NCM2117I01019,7412931,625220,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102617,0.31261,2
2209,20221026182032,149.0,281,241,7413216,6575633,TOOL000779,NCM2117I01019,7413215,625461,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102618,0.3127305,2
2210,20221026192034,149.0,279,241,7413504,6575633,TOOL000779,NCM2117I01019,7413503,625702,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102619,0.312851,2
2211,20221026202036,149.0,280,241,7413783,6575633,TOOL000779,NCM2117I01019,7413782,625943,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102620,0.3129715,2
2212,20221026212038,149.0,276,241,7414113,6575633,TOOL000779,NCM2117I01019,7414112,626184,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102621,0.313092,2
2213,20221026222040,149.0,278,241,7414393,6575633,TOOL000779,NCM2117I01019,7414392,626425,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102622,0.3132125,2
2214,20221026232042,149.0,276,241,7414651,6575633,TOOL000779,NCM2117I01019,7414650,626666,146.5947583515578,150,Injection Moulding,6,2000000,20221026,2022102623,0.313333,2
2215,20221027002044,149.0,277,241,7414950,6575633,TOOL000779,NCM2117I01019,7414948,626907,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102700,0.3134535,2
2216,20221027012046,149.0,276,241,7415246,6575633,TOOL000779,NCM2117I01019,7415240,627148,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102701,0.313574,2
2217,20221027022048,149.0,276,242,7415573,6575633,TOOL000779,NCM2117I01019,7415572,627390,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102702,0.313695,2
2218,20221027032050,149.0,278,241,7415812,6575633,TOOL000779,NCM2117I01019,7415811,627631,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102703,0.3138155,2
2219,20221027042052,149.0,279,241,7416136,6575633,TOOL000779,NCM2117I01019,7416128,627872,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102704,0.313936,2
2220,20221027052054,149.0,276,241,7417388,6575633,TOOL000779,NCM2117I01019,7417375,628113,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102705,0.3140565,2
2221,20221027062056,149.0,276,241,7417670,6575633,TOOL000779,NCM2117I01019,7417657,628354,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102706,0.314177,2
2222,20221027072058,149.0,278,241,7417959,6575633,TOOL000779,NCM2117I01019,7417946,628595,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102707,0.3142975,2
2223,20221027082100,149.0,278,241,7418260,6575633,TOOL000779,NCM2117I01019,7418259,628836,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102708,0.314418,2
2224,20221027092102,149.0,278,241,7418667,6575633,TOOL000779,NCM2117I01019,7418666,629077,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102709,0.3145385,2
2225,20221027102104,149.0,278,241,7418962,6575633,TOOL000779,NCM2117I01019,7418961,629318,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102710,0.314659,2
2226,20221027112106,149.0,277,241,7419240,6575633,TOOL000779,NCM2117I01019,7419233,629559,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102711,0.3147795,2
2227,20221027122108,149.0,279,241,7419592,6575633,TOOL000779,NCM2117I01019,7419586,629800,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102712,0.3149,2
2228,20221027132110,149.0,281,241,7419829,6575633,TOOL000779,NCM2117I01019,7419817,630041,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102713,0.3150205,2
2229,20221027142112,149.0,283,241,7420111,6575633,TOOL000779,NCM2117I01019,7420097,630282,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102714,0.315141,2
2230,20221027152114,149.0,286,241,7420431,6575633,TOOL000779,NCM2117I01019,7420419,630523,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102715,0.3152615,2
2231,20221027162116,149.0,284,241,7420725,6575633,TOOL000779,NCM2117I01019,7420719,630764,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102716,0.315382,2
2232,20221027172118,149.0,284,241,7421055,6575633,TOOL000779,NCM2117I01019,7421048,631005,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102717,0.3155025,2
2233,20221027182120,149.0,284,242,7421347,6575633,TOOL000779,NCM2117I01019,7421339,631247,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102718,0.3156235,2
2234,20221027192122,149.0,282,241,7421634,6575633,TOOL000779,NCM2117I01019,7421633,631488,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102719,0.315744,2
2235,20221027202125,149.0,280,241,7421924,6575633,TOOL000779,NCM2117I01019,7421923,631729,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102720,0.3158645,2
2236,20221027212127,149.0,280,241,7422253,6575633,TOOL000779,NCM2117I01019,7422245,631970,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102721,0.315985,2
2237,20221027222129,149.0,280,241,7422548,6575633,TOOL000779,NCM2117I01019,7422544,632211,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102722,0.3161055,2
2238,20221027232131,149.0,280,241,7422807,6575633,TOOL000779,NCM2117I01019,7422806,632452,146.5947583515578,150,Injection Moulding,6,2000000,20221027,2022102723,0.316226,2
2239,20221028002133,149.0,280,241,7423124,6575633,TOOL000779,NCM2117I01019,7423123,632693,146.5947583515578,150,Injection Moulding,6,2000000,20221028,2022102800,0.3163465,2
2240,20221028012135,149.0,280,241,7423413,6575633,TOOL000779,NCM2117I01019,7423402,632934,146.5947583515578,150,Injection Moulding,6,2000000,20221028,2022102801,0.316467,2
2241,20221028022137,149.0,279,241,7423754,6575633,TOOL000779,NCM2117I01019,7423753,633175,146.5947583515578,150,Injection Moulding,6,2000000,20221028,2022102802,0.3165875,2
2242,20221028032139,149.0,278,241,7424003,6575633,TOOL000779,NCM2117I01019,7424002,633416,146.5947583515578,150,Injection Moulding,6,2000000,20221028,2022102803,0.316708,2
2243,20221028042141,149.0,279,241,7424325,6575633,TOOL000779,NCM2117I01019,7424313,633657,146.5947583515578,150,Injection Moulding,6,2000000,20221028,2022102804,0.3168285,2
2244,20221028052143,149.0,278,241,7425496,6575633,TOOL000779,NCM2117I01019,7425487,633898,146.5947583515578,150,Injection Moulding,6,2000000,20221028,2022102805,0.316949,2
2245,20221028062145,149.0,278,241,7425780,6575633,TOOL000779,NCM2117I01019,7425773,634139,146.5947583515578,150,Injection Moulding,6,2000000,20221028,2022102806,0.3170695,2
