Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
4576,20220610081614,0.0,258.0,0,6056556,120142,TOOL002235,NCM2115I01030,6056550,458827,194.0,210,injection,8,1000000,20220610,2022061008,0.458827,2
4577,20220610091616,0.0,261.0,0,6057054,120142,TOOL002235,NCM2115I01030,6057049,458827,194.0,210,injection,8,1000000,20220610,2022061009,0.458827,2
4578,20220610101620,0.0,257.0,0,6057382,120142,TOOL002235,NCM2115I01030,6057375,458827,194.0,210,injection,8,1000000,20220610,2022061010,0.458827,2
4579,20220610111622,0.0,257.0,0,6057647,120142,TOOL002235,NCM2115I01030,6057642,458827,194.0,210,injection,8,1000000,20220610,2022061011,0.458827,2
4580,20220610121625,0.0,255.0,0,6057922,120142,TOOL002235,NCM2115I01030,6057921,458827,194.0,210,injection,8,1000000,20220610,2022061012,0.458827,2
4581,20220610131627,0.0,254.0,0,6058186,120142,TOOL002235,NCM2115I01030,6058185,458827,194.0,210,injection,8,1000000,20220610,2022061013,0.458827,2
4582,20220610141630,0.0,254.0,0,6058410,120142,TOOL002235,NCM2115I01030,6058409,458827,194.0,210,injection,8,1000000,20220610,2022061014,0.458827,2
4583,20220610151633,0.0,254.0,0,6058693,120142,TOOL002235,NCM2115I01030,6058692,458827,194.0,210,injection,8,1000000,20220610,2022061015,0.458827,2
4584,20220610161635,0.0,254.0,0,6058989,120142,TOOL002235,NCM2115I01030,6058988,458827,194.0,210,injection,8,1000000,20220610,2022061016,0.458827,2
4585,20220610171637,0.0,254.0,0,6059237,120142,TOOL002235,NCM2115I01030,6059236,458827,194.0,210,injection,8,1000000,20220610,2022061017,0.458827,2
4586,20220610181639,0.0,252.0,0,6059487,120142,TOOL002235,NCM2115I01030,6059486,458827,194.0,210,injection,8,1000000,20220610,2022061018,0.458827,2
4587,20220610191641,0.0,249.0,0,6059729,120142,TOOL002235,NCM2115I01030,6059728,458827,194.0,210,injection,8,1000000,20220610,2022061019,0.458827,2
4588,20220610201643,0.0,248.0,0,6059979,120142,TOOL002235,NCM2115I01030,6059978,458827,194.0,210,injection,8,1000000,20220610,2022061020,0.458827,2
4589,20220610211646,0.0,247.0,0,6060233,120142,TOOL002235,NCM2115I01030,6060232,458827,194.0,210,injection,8,1000000,20220610,2022061021,0.458827,2
4590,20220610221648,0.0,246.0,0,6060486,120142,TOOL002235,NCM2115I01030,6060485,458827,194.0,210,injection,8,1000000,20220610,2022061022,0.458827,2
4591,20220610231650,0.0,243.0,0,6060824,120142,TOOL002235,NCM2115I01030,6060823,458827,194.0,210,injection,8,1000000,20220610,2022061023,0.458827,2
4592,20220611001653,0.0,243.0,0,6061051,120142,TOOL002235,NCM2115I01030,6061050,458827,194.0,210,injection,8,1000000,20220611,2022061100,0.458827,2
4593,20220611011655,0.0,241.0,0,6061348,120142,TOOL002235,NCM2115I01030,6061343,458827,194.0,210,injection,8,1000000,20220611,2022061101,0.458827,2
4594,20220611021657,0.0,240.0,0,6061599,120142,TOOL002235,NCM2115I01030,6061595,458827,194.0,210,injection,8,1000000,20220611,2022061102,0.458827,2
4595,20220611031659,0.0,238.0,0,6061885,120142,TOOL002235,NCM2115I01030,6061884,458827,194.0,210,injection,8,1000000,20220611,2022061103,0.458827,2
4596,20220611041702,0.0,237.0,0,6062144,120142,TOOL002235,NCM2115I01030,6062141,458827,194.0,210,injection,8,1000000,20220611,2022061104,0.458827,2
4597,20220611051704,0.0,236.0,0,6062395,120142,TOOL002235,NCM2115I01030,6062394,458827,194.0,210,injection,8,1000000,20220611,2022061105,0.458827,2
4598,20220611061706,0.0,236.0,0,6063384,120142,TOOL002235,NCM2115I01030,6063383,458827,194.0,210,injection,8,1000000,20220611,2022061106,0.458827,2
4599,20220611071708,0.0,235.0,0,6063631,120142,TOOL002235,NCM2115I01030,6063628,458827,194.0,210,injection,8,1000000,20220611,2022061107,0.458827,2
4600,20220611081711,0.0,237.0,0,6063882,120142,TOOL002235,NCM2115I01030,6063879,458827,194.0,210,injection,8,1000000,20220611,2022061108,0.458827,2
4601,20220611091713,0.0,236.0,0,6064129,120142,TOOL002235,NCM2115I01030,6064127,458827,194.0,210,injection,8,1000000,20220611,2022061109,0.458827,2
4602,20220611101715,0.0,236.0,0,6064378,120142,TOOL002235,NCM2115I01030,6064376,458827,194.0,210,injection,8,1000000,20220611,2022061110,0.458827,2
4603,20220611111717,0.0,233.0,0,6064625,120142,TOOL002235,NCM2115I01030,6064624,458827,194.0,210,injection,8,1000000,20220611,2022061111,0.458827,2
4604,20220611121720,0.0,236.0,0,6064856,120142,TOOL002235,NCM2115I01030,6064855,458827,194.0,210,injection,8,1000000,20220611,2022061112,0.458827,2
4605,20220611131722,0.0,236.0,0,6065103,120142,TOOL002235,NCM2115I01030,6065101,458827,194.0,210,injection,8,1000000,20220611,2022061113,0.458827,2
4606,20220611141725,0.0,235.0,0,6065350,120142,TOOL002235,NCM2115I01030,6065348,458827,194.0,210,injection,8,1000000,20220611,2022061114,0.458827,2
4607,20220611151727,0.0,234.0,0,6065597,120142,TOOL002235,NCM2115I01030,6065596,458827,194.0,210,injection,8,1000000,20220611,2022061115,0.458827,2
4608,20220611161730,0.0,238.0,0,6065844,120142,TOOL002235,NCM2115I01030,6065842,458827,194.0,210,injection,8,1000000,20220611,2022061116,0.458827,2
4609,20220611171732,0.0,239.0,0,6066093,120142,TOOL002235,NCM2115I01030,6066090,458827,194.0,210,injection,8,1000000,20220611,2022061117,0.458827,2
4610,20220611181734,0.0,234.0,0,6066338,120142,TOOL002235,NCM2115I01030,6066336,458827,194.0,210,injection,8,1000000,20220611,2022061118,0.458827,2
4611,20220611191736,0.0,214.0,0,6066585,120142,TOOL002235,NCM2115I01030,6066584,458827,194.0,210,injection,8,1000000,20220611,2022061119,0.458827,2
4612,20220611201739,0.0,233.0,0,6066832,120142,TOOL002235,NCM2115I01030,6066830,458827,194.0,210,injection,8,1000000,20220611,2022061120,0.458827,2
4613,20220611211741,0.0,206.0,0,6067075,120142,TOOL002235,NCM2115I01030,6067074,458827,194.0,210,injection,8,1000000,20220611,2022061121,0.458827,2
4614,20220611221743,0.0,204.0,0,6067365,120142,TOOL002235,NCM2115I01030,6067361,458827,194.0,210,injection,8,1000000,20220611,2022061122,0.458827,2
4615,20220611231745,0.0,205.0,0,6067613,120142,TOOL002235,NCM2115I01030,6067608,458827,194.0,210,injection,8,1000000,20220611,2022061123,0.458827,2
4616,20220612001747,0.0,203.0,0,6067842,120142,TOOL002235,NCM2115I01030,6067838,458827,194.0,210,injection,8,1000000,20220612,2022061200,0.458827,2
4617,20220612011749,0.0,202.0,0,6068097,120142,TOOL002235,NCM2115I01030,6068090,458827,194.0,210,injection,8,1000000,20220612,2022061201,0.458827,2
4618,20220612021751,0.0,200.0,0,6068389,120142,TOOL002235,NCM2115I01030,6068381,458827,194.0,210,injection,8,1000000,20220612,2022061202,0.458827,2
4619,20220612031754,0.0,199.0,0,6068726,120142,TOOL002235,NCM2115I01030,6068720,458827,194.0,210,injection,8,1000000,20220612,2022061203,0.458827,2
4620,20220612041756,0.0,201.0,0,6068974,120142,TOOL002235,NCM2115I01030,6068968,458827,194.0,210,injection,8,1000000,20220612,2022061204,0.458827,2
4621,20220612051758,0.0,199.0,0,6069219,120142,TOOL002235,NCM2115I01030,6069218,458827,194.0,210,injection,8,1000000,20220612,2022061205,0.458827,2
4622,20220612061800,0.0,202.0,0,6070127,120142,TOOL002235,NCM2115I01030,6070122,458827,194.0,210,injection,8,1000000,20220612,2022061206,0.458827,2
4623,20220612071802,0.0,201.0,0,6070377,120142,TOOL002235,NCM2115I01030,6070371,458827,194.0,210,injection,8,1000000,20220612,2022061207,0.458827,2
4624,20220612081804,0.0,203.0,0,6070635,120142,TOOL002235,NCM2115I01030,6070631,458827,194.0,210,injection,8,1000000,20220612,2022061208,0.458827,2
4625,20220612091806,0.0,202.0,0,6070883,120142,TOOL002235,NCM2115I01030,6070879,458827,194.0,210,injection,8,1000000,20220612,2022061209,0.458827,2
4626,20220612101808,0.0,205.0,0,6071137,120142,TOOL002235,NCM2115I01030,6071131,458827,194.0,210,injection,8,1000000,20220612,2022061210,0.458827,2
4627,20220612111810,0.0,205.0,0,6071384,120142,TOOL002235,NCM2115I01030,6071377,458827,194.0,210,injection,8,1000000,20220612,2022061211,0.458827,2
4628,20220612121812,0.0,205.0,0,6071629,120142,TOOL002235,NCM2115I01030,6071623,458827,194.0,210,injection,8,1000000,20220612,2022061212,0.458827,2
4629,20220612131815,0.0,205.0,0,6071878,120142,TOOL002235,NCM2115I01030,6071871,458827,194.0,210,injection,8,1000000,20220612,2022061213,0.458827,2
4630,20220612141817,0.0,207.0,0,6072126,120142,TOOL002235,NCM2115I01030,6072121,458827,194.0,210,injection,8,1000000,20220612,2022061214,0.458827,2
4631,20220612151819,0.0,206.0,0,6072373,120142,TOOL002235,NCM2115I01030,6072368,458827,194.0,210,injection,8,1000000,20220612,2022061215,0.458827,2
4632,20220612161822,0.0,209.0,0,6072621,120142,TOOL002235,NCM2115I01030,6072618,458827,194.0,210,injection,8,1000000,20220612,2022061216,0.458827,2
4633,20220612171824,0.0,208.0,0,6072872,120142,TOOL002235,NCM2115I01030,6072867,458827,194.0,210,injection,8,1000000,20220612,2022061217,0.458827,2
4634,20220612181826,0.0,208.0,0,6073119,120142,TOOL002235,NCM2115I01030,6073113,458827,194.0,210,injection,8,1000000,20220612,2022061218,0.458827,2
4635,20220612191828,0.0,208.0,0,6073392,120142,TOOL002235,NCM2115I01030,6073388,458827,194.0,210,injection,8,1000000,20220612,2022061219,0.458827,2
4636,20220612201830,0.0,207.0,0,6073639,120142,TOOL002235,NCM2115I01030,6073635,458827,194.0,210,injection,8,1000000,20220612,2022061220,0.458827,2
4637,20220612211833,187.0,201.0,152,6073888,120142,TOOL002235,NCM2115I01030,6073881,458979,194.0,210,injection,8,1000000,20220612,2022061221,0.458979,2
4638,20220612221835,187.0,202.0,186,6074148,120142,TOOL002235,NCM2115I01030,6074142,459165,194.0,210,injection,8,1000000,20220612,2022061222,0.459165,2
4639,20220612231837,202.0,203.0,177,6074399,120142,TOOL002235,NCM2115I01030,6074396,459342,194.0,210,injection,8,1000000,20220612,2022061223,0.459342,2
4640,20220613001839,212.0,205.0,171,6074652,120142,TOOL002235,NCM2115I01030,6074647,459513,194.0,210,injection,8,1000000,20220613,2022061300,0.459513,2
4641,20220613011841,212.0,206.0,169,6074907,120142,TOOL002235,NCM2115I01030,6074902,459682,194.0,210,injection,8,1000000,20220613,2022061301,0.459682,2
4642,20220613021843,212.0,205.0,170,6075168,120142,TOOL002235,NCM2115I01030,6075162,459852,194.0,210,injection,8,1000000,20220613,2022061302,0.459852,2
4643,20220613031845,212.0,207.0,170,6075456,120142,TOOL002235,NCM2115I01030,6075449,460022,194.0,210,injection,8,1000000,20220613,2022061303,0.460022,2
4644,20220613041847,212.0,205.0,170,6075704,120142,TOOL002235,NCM2115I01030,6075703,460192,194.0,210,injection,8,1000000,20220613,2022061304,0.460192,2
4645,20220613051850,212.0,205.0,157,6075959,120142,TOOL002235,NCM2115I01030,6075957,460349,194.0,210,injection,8,1000000,20220613,2022061305,0.460349,2
4646,20220613061853,212.0,208.0,170,6076610,120142,TOOL002235,NCM2115I01030,6076607,460519,194.0,210,injection,8,1000000,20220613,2022061306,0.460519,2
4647,20220613071855,212.0,208.0,170,6076865,120142,TOOL002235,NCM2115I01030,6076862,460689,194.0,210,injection,8,1000000,20220613,2022061307,0.460689,2
4648,20220613081858,211.0,211.0,170,6077306,120142,TOOL002235,NCM2115I01030,6077302,460859,194.0,210,injection,8,1000000,20220613,2022061308,0.460859,2
4649,20220613091901,211.0,207.0,170,6077563,120142,TOOL002235,NCM2115I01030,6077562,461029,194.0,210,injection,8,1000000,20220613,2022061309,0.461029,2
4650,20220613101904,186.0,211.0,187,6077819,120142,TOOL002235,NCM2115I01030,6077816,461216,194.0,210,injection,8,1000000,20220613,2022061310,0.461216,2
4651,20220613111906,186.0,211.0,193,6078073,120142,TOOL002235,NCM2115I01030,6078069,461409,194.0,210,injection,8,1000000,20220613,2022061311,0.461409,2
4652,20220613121909,186.0,210.0,193,6078316,120142,TOOL002235,NCM2115I01030,6078312,461602,194.0,210,injection,8,1000000,20220613,2022061312,0.461602,2
4653,20220613131912,186.0,211.0,193,6078571,120142,TOOL002235,NCM2115I01030,6078570,461795,194.0,210,injection,8,1000000,20220613,2022061313,0.461795,2
4654,20220613141914,187.0,212.0,193,6078827,120142,TOOL002235,NCM2115I01030,6078826,461988,194.0,210,injection,8,1000000,20220613,2022061314,0.461988,2
4655,20220613151916,186.0,212.0,193,6079075,120142,TOOL002235,NCM2115I01030,6079074,462181,194.0,210,injection,8,1000000,20220613,2022061315,0.462181,2
4656,20220613161919,186.0,211.0,193,6079322,120142,TOOL002235,NCM2115I01030,6079320,462374,194.0,210,injection,8,1000000,20220613,2022061316,0.462374,2
4657,20220613171921,186.0,210.0,193,6079574,120142,TOOL002235,NCM2115I01030,6079573,462567,194.0,210,injection,8,1000000,20220613,2022061317,0.462567,2
4658,20220613181923,187.0,209.0,193,6079820,120142,TOOL002235,NCM2115I01030,6079818,462760,194.0,210,injection,8,1000000,20220613,2022061318,0.46276,2
4659,20220613191926,187.0,210.0,193,6080088,120142,TOOL002235,NCM2115I01030,6080087,462953,194.0,210,injection,8,1000000,20220613,2022061319,0.462953,2
4660,20220613201928,186.0,210.0,193,6080865,120142,TOOL002235,NCM2115I01030,6080864,463146,194.0,210,injection,8,1000000,20220613,2022061320,0.463146,2
4661,20220613211930,186.0,210.0,193,6081114,120142,TOOL002235,NCM2115I01030,6081113,463339,194.0,210,injection,8,1000000,20220613,2022061321,0.463339,2
4662,20220613221932,187.0,209.0,193,6081363,120142,TOOL002235,NCM2115I01030,6081362,463532,194.0,210,injection,8,1000000,20220613,2022061322,0.463532,2
4663,20220613231934,186.0,209.0,193,6081612,120142,TOOL002235,NCM2115I01030,6081611,463725,194.0,210,injection,8,1000000,20220613,2022061323,0.463725,2
4664,20220614001937,187.0,209.0,193,6081867,120142,TOOL002235,NCM2115I01030,6081865,463918,194.0,210,injection,8,1000000,20220614,2022061400,0.463918,2
4665,20220614011939,187.0,206.0,193,6082124,120142,TOOL002235,NCM2115I01030,6082123,464111,194.0,210,injection,8,1000000,20220614,2022061401,0.464111,2
4666,20220614021941,187.0,215.0,193,6082378,120142,TOOL002235,NCM2115I01030,6082376,464304,194.0,210,injection,8,1000000,20220614,2022061402,0.464304,2
4667,20220614031943,187.0,219.0,193,6082625,120142,TOOL002235,NCM2115I01030,6082621,464497,194.0,210,injection,8,1000000,20220614,2022061403,0.464497,2
4668,20220614041946,187.0,220.0,193,6082904,120142,TOOL002235,NCM2115I01030,6082900,464690,194.0,210,injection,8,1000000,20220614,2022061404,0.46469,2
4669,20220614051948,187.0,220.0,193,6083118,120142,TOOL002235,NCM2115I01030,6083115,464883,194.0,210,injection,8,1000000,20220614,2022061405,0.464883,2
4670,20220614061950,187.0,215.0,193,6083960,120142,TOOL002235,NCM2115I01030,6083957,465076,194.0,210,injection,8,1000000,20220614,2022061406,0.465076,2
4671,20220614071952,187.0,210.0,193,6084172,120142,TOOL002235,NCM2115I01030,6084170,465269,194.0,210,injection,8,1000000,20220614,2022061407,0.465269,2
4672,20220614081954,187.0,203.0,193,6084381,120142,TOOL002235,NCM2115I01030,6084379,465462,194.0,210,injection,8,1000000,20220614,2022061408,0.465462,2
4673,20220614091956,186.0,207.0,193,6084593,120142,TOOL002235,NCM2115I01030,6084587,465655,194.0,210,injection,8,1000000,20220614,2022061409,0.465655,2
4674,20220614101958,186.0,210.0,193,6084819,120142,TOOL002235,NCM2115I01030,6084815,465848,194.0,210,injection,8,1000000,20220614,2022061410,0.465848,2
4675,20220614112000,187.0,210.0,193,6085497,120142,TOOL002235,NCM2115I01030,6085493,466041,194.0,210,injection,8,1000000,20220614,2022061411,0.466041,2
4676,20220614122002,186.0,210.0,193,6085708,120142,TOOL002235,NCM2115I01030,6085707,466234,194.0,210,injection,8,1000000,20220614,2022061412,0.466234,2
4677,20220614132004,186.0,212.0,193,6085922,120142,TOOL002235,NCM2115I01030,6085921,466427,194.0,210,injection,8,1000000,20220614,2022061413,0.466427,2
4678,20220614142006,186.0,210.0,193,6086272,120142,TOOL002235,NCM2115I01030,6086270,466620,194.0,210,injection,8,1000000,20220614,2022061414,0.46662,2
4679,20220614152008,187.0,211.0,193,6086512,120142,TOOL002235,NCM2115I01030,6086511,466813,194.0,210,injection,8,1000000,20220614,2022061415,0.466813,2
4680,20220614162011,186.0,212.0,193,6086737,120142,TOOL002235,NCM2115I01030,6086736,467006,194.0,210,injection,8,1000000,20220614,2022061416,0.467006,2
4681,20220614172013,186.0,212.0,193,6087080,120142,TOOL002235,NCM2115I01030,6087079,467199,194.0,210,injection,8,1000000,20220614,2022061417,0.467199,2
4682,20220614182015,186.0,210.0,193,6087292,120142,TOOL002235,NCM2115I01030,6087291,467392,194.0,210,injection,8,1000000,20220614,2022061418,0.467392,2
4683,20220614192017,187.0,210.0,193,6087502,120142,TOOL002235,NCM2115I01030,6087501,467585,194.0,210,injection,8,1000000,20220614,2022061419,0.467585,2
4684,20220614202019,186.0,209.0,193,6087714,120142,TOOL002235,NCM2115I01030,6087713,467778,194.0,210,injection,8,1000000,20220614,2022061420,0.467778,2
4685,20220614212021,186.0,210.0,193,6087931,120142,TOOL002235,NCM2115I01030,6087930,467971,194.0,210,injection,8,1000000,20220614,2022061421,0.467971,2
4686,20220614222023,186.0,210.0,193,6088142,120142,TOOL002235,NCM2115I01030,6088141,468164,194.0,210,injection,8,1000000,20220614,2022061422,0.468164,2
4687,20220614232025,187.0,208.0,193,6088967,120142,TOOL002235,NCM2115I01030,6088966,468357,194.0,210,injection,8,1000000,20220614,2022061423,0.468357,2
4688,20220615002027,186.0,209.0,193,6089164,120142,TOOL002235,NCM2115I01030,6089163,468550,194.0,210,injection,8,1000000,20220615,2022061500,0.46855,2
4689,20220615012030,186.0,211.0,193,6089402,120142,TOOL002235,NCM2115I01030,6089400,468743,194.0,210,injection,8,1000000,20220615,2022061501,0.468743,2
4690,20220615022032,187.0,216.0,193,6089624,120142,TOOL002235,NCM2115I01030,6089623,468936,194.0,210,injection,8,1000000,20220615,2022061502,0.468936,2
4691,20220615032035,186.0,219.0,193,6089944,120142,TOOL002235,NCM2115I01030,6089940,469129,194.0,210,injection,8,1000000,20220615,2022061503,0.469129,2
4692,20220615042037,187.0,218.0,193,6090182,120142,TOOL002235,NCM2115I01030,6090176,469322,194.0,210,injection,8,1000000,20220615,2022061504,0.469322,2
4693,20220615052040,187.0,219.0,194,6090409,120142,TOOL002235,NCM2115I01030,6090405,469516,194.0,210,injection,8,1000000,20220615,2022061505,0.469516,2
4694,20220615062042,186.0,208.0,93,6091374,120142,TOOL002235,NCM2115I01030,6091370,469609,194.0,210,injection,8,1000000,20220615,2022061506,0.469609,2
4695,20220615072044,0.0,198.0,0,6091601,120142,TOOL002235,NCM2115I01030,6091596,469609,194.0,210,injection,8,1000000,20220615,2022061507,0.469609,2
4696,20220615082046,0.0,188.0,0,6091832,120142,TOOL002235,NCM2115I01030,6091830,469609,194.0,210,injection,8,1000000,20220615,2022061508,0.469609,2
4697,20220615092048,0.0,184.0,0,6094500,120142,TOOL002235,NCM2115I01030,6094498,469609,194.0,210,injection,8,1000000,20220615,2022061509,0.469609,2
4698,20220615102051,0.0,182.0,0,6094835,120142,TOOL002235,NCM2115I01030,6094832,469609,194.0,210,injection,8,1000000,20220615,2022061510,0.469609,2
4699,20220615112053,0.0,180.0,0,6095110,120142,TOOL002235,NCM2115I01030,6095107,469609,194.0,210,injection,8,1000000,20220615,2022061511,0.469609,2
4700,20220615122055,0.0,174.0,0,6095394,120142,TOOL002235,NCM2115I01030,6095391,469609,194.0,210,injection,8,1000000,20220615,2022061512,0.469609,2
4701,20220615132057,0.0,170.0,0,6095662,120142,TOOL002235,NCM2115I01030,6095660,469609,194.0,210,injection,8,1000000,20220615,2022061513,0.469609,2
4702,20220615142059,0.0,169.0,0,6095928,120142,TOOL002235,NCM2115I01030,6095925,469609,194.0,210,injection,8,1000000,20220615,2022061514,0.469609,2
4703,20220615152102,0.0,167.0,0,6096200,120142,TOOL002235,NCM2115I01030,6096197,469609,194.0,210,injection,8,1000000,20220615,2022061515,0.469609,2
4704,20220615162104,0.0,167.0,0,6096469,120142,TOOL002235,NCM2115I01030,6096467,469609,194.0,210,injection,8,1000000,20220615,2022061516,0.469609,2
4705,20220615172106,0.0,167.0,0,6096748,120142,TOOL002235,NCM2115I01030,6096746,469609,194.0,210,injection,8,1000000,20220615,2022061517,0.469609,2
4706,20220615182108,0.0,166.0,0,6097534,120142,TOOL002235,NCM2115I01030,6097533,469609,194.0,210,injection,8,1000000,20220615,2022061518,0.469609,2
4707,20220615192110,0.0,167.0,0,6097802,120142,TOOL002235,NCM2115I01030,6097799,469609,194.0,210,injection,8,1000000,20220615,2022061519,0.469609,2
4708,20220615202112,0.0,164.0,0,6098069,120142,TOOL002235,NCM2115I01030,6098066,469609,194.0,210,injection,8,1000000,20220615,2022061520,0.469609,2
4709,20220615212114,0.0,168.0,0,6098332,120142,TOOL002235,NCM2115I01030,6098329,469609,194.0,210,injection,8,1000000,20220615,2022061521,0.469609,2
4710,20220615222116,0.0,163.0,0,6098604,120142,TOOL002235,NCM2115I01030,6098597,469609,194.0,210,injection,8,1000000,20220615,2022061522,0.469609,2
4711,20220615232118,0.0,164.0,0,6098867,120142,TOOL002235,NCM2115I01030,6098864,469609,194.0,210,injection,8,1000000,20220615,2022061523,0.469609,2
4712,20220616002120,0.0,163.0,0,6099157,120142,TOOL002235,NCM2115I01030,6099155,469609,194.0,210,injection,8,1000000,20220616,2022061600,0.469609,2
4713,20220616012122,0.0,162.0,0,6099442,120142,TOOL002235,NCM2115I01030,6099440,469609,194.0,210,injection,8,1000000,20220616,2022061601,0.469609,2
4714,20220616022124,0.0,166.0,0,6099704,120142,TOOL002235,NCM2115I01030,6099701,469609,194.0,210,injection,8,1000000,20220616,2022061602,0.469609,2
4715,20220616032127,0.0,173.0,0,6100028,120142,TOOL002235,NCM2115I01030,6100024,469609,194.0,210,injection,8,1000000,20220616,2022061603,0.469609,2
4716,20220616042129,0.0,173.0,0,6100359,120142,TOOL002235,NCM2115I01030,6100354,469609,194.0,210,injection,8,1000000,20220616,2022061604,0.469609,2
4717,20220616052131,0.0,172.0,0,6100626,120142,TOOL002235,NCM2115I01030,6100621,469609,194.0,210,injection,8,1000000,20220616,2022061605,0.469609,2
4718,20220616062133,187.0,176.0,87,6101735,120142,TOOL002235,NCM2115I01030,6101729,469696,194.0,210,injection,8,1000000,20220616,2022061606,0.469696,2
4719,20220616072135,187.0,187.0,192,6102080,120142,TOOL002235,NCM2115I01030,6102076,469888,194.0,210,injection,8,1000000,20220616,2022061607,0.469888,2
4720,20220616082137,187.0,195.0,193,6102351,120142,TOOL002235,NCM2115I01030,6102347,470081,194.0,210,injection,8,1000000,20220616,2022061608,0.470081,2
4721,20220616092139,187.0,197.0,193,6102617,120142,TOOL002235,NCM2115I01030,6102610,470274,194.0,210,injection,8,1000000,20220616,2022061609,0.470274,2
4722,20220616102141,187.0,199.0,193,6102892,120142,TOOL002235,NCM2115I01030,6102888,470467,194.0,210,injection,8,1000000,20220616,2022061610,0.470467,2
4723,20220616112143,187.0,200.0,193,6103160,120142,TOOL002235,NCM2115I01030,6103155,470660,194.0,210,injection,8,1000000,20220616,2022061611,0.47066,2
4724,20220616122146,187.0,202.0,193,6103419,120142,TOOL002235,NCM2115I01030,6103418,470853,194.0,210,injection,8,1000000,20220616,2022061612,0.470853,2
4725,20220616132148,187.0,202.0,193,6103692,120142,TOOL002235,NCM2115I01030,6103691,471046,194.0,210,injection,8,1000000,20220616,2022061613,0.471046,2
4726,20220616142150,187.0,205.0,193,6103959,120142,TOOL002235,NCM2115I01030,6103955,471239,194.0,210,injection,8,1000000,20220616,2022061614,0.471239,2
4727,20220616152154,186.0,205.0,193,6104222,120142,TOOL002235,NCM2115I01030,6104218,471432,194.0,210,injection,8,1000000,20220616,2022061615,0.471432,2
4728,20220616162156,187.0,207.0,193,6104496,120142,TOOL002235,NCM2115I01030,6104490,471625,194.0,210,injection,8,1000000,20220616,2022061616,0.471625,2
4729,20220616172200,187.0,208.0,193,6104768,120142,TOOL002235,NCM2115I01030,6104765,471818,194.0,210,injection,8,1000000,20220616,2022061617,0.471818,2
4730,20220616182202,187.0,205.0,193,6105027,120142,TOOL002235,NCM2115I01030,6105022,472011,194.0,210,injection,8,1000000,20220616,2022061618,0.472011,2
4731,20220616192204,187.0,209.0,193,6105302,120142,TOOL002235,NCM2115I01030,6105299,472204,194.0,210,injection,8,1000000,20220616,2022061619,0.472204,2
4732,20220616202206,187.0,204.0,193,6105565,120142,TOOL002235,NCM2115I01030,6105564,472397,194.0,210,injection,8,1000000,20220616,2022061620,0.472397,2
4733,20220616212209,187.0,204.0,193,6105832,120142,TOOL002235,NCM2115I01030,6105831,472590,194.0,210,injection,8,1000000,20220616,2022061621,0.47259,2
4734,20220616222211,187.0,204.0,193,6106094,120142,TOOL002235,NCM2115I01030,6106091,472783,194.0,210,injection,8,1000000,20220616,2022061622,0.472783,2
4735,20220616232213,187.0,204.0,193,6106358,120142,TOOL002235,NCM2115I01030,6106352,472976,194.0,210,injection,8,1000000,20220616,2022061623,0.472976,2
4736,20220617002215,187.0,205.0,193,6106608,120142,TOOL002235,NCM2115I01030,6106601,473169,194.0,210,injection,8,1000000,20220617,2022061700,0.473169,2
4737,20220617012218,187.0,201.0,193,6106882,120142,TOOL002235,NCM2115I01030,6106878,473362,194.0,210,injection,8,1000000,20220617,2022061701,0.473362,2
4738,20220617022220,187.0,203.0,193,6107170,120142,TOOL002235,NCM2115I01030,6107166,473555,194.0,210,injection,8,1000000,20220617,2022061702,0.473555,2
4739,20220617032222,187.0,200.0,193,6107478,120142,TOOL002235,NCM2115I01030,6107473,473748,194.0,210,injection,8,1000000,20220617,2022061703,0.473748,2
4740,20220617042224,187.0,202.0,193,6107739,120142,TOOL002235,NCM2115I01030,6107734,473941,194.0,210,injection,8,1000000,20220617,2022061704,0.473941,2
4741,20220617052226,187.0,203.0,193,6108008,120142,TOOL002235,NCM2115I01030,6108005,474134,194.0,210,injection,8,1000000,20220617,2022061705,0.474134,2
4742,20220617062229,187.0,204.0,193,6108967,120142,TOOL002235,NCM2115I01030,6108964,474327,194.0,210,injection,8,1000000,20220617,2022061706,0.474327,2
4743,20220617072231,187.0,206.0,172,6109281,120142,TOOL002235,NCM2115I01030,6109276,474499,194.0,210,injection,8,1000000,20220617,2022061707,0.474499,2
4744,20220617082234,0.0,214.0,0,6109555,120142,TOOL002235,NCM2115I01030,6109553,474499,194.0,210,injection,8,1000000,20220617,2022061708,0.474499,2
4745,20220617092236,0.0,215.0,0,6109878,120142,TOOL002235,NCM2115I01030,6109875,474499,194.0,210,injection,8,1000000,20220617,2022061709,0.474499,2
4746,20220617102239,0.0,215.0,0,6110148,120142,TOOL002235,NCM2115I01030,6110146,474499,194.0,210,injection,8,1000000,20220617,2022061710,0.474499,2
4747,20220617112242,0.0,213.0,0,6110409,120142,TOOL002235,NCM2115I01030,6110407,474499,194.0,210,injection,8,1000000,20220617,2022061711,0.474499,2
4748,20220617122244,187.0,215.0,14,6110687,120142,TOOL002235,NCM2115I01030,6110686,474513,194.0,210,injection,8,1000000,20220617,2022061712,0.474513,2
