Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
700,20210720033831,186.0,274,61,554652,120006,TOOL004048,NCM2115I01123,554647,82973,186.0,186,injection,16,1000000,20210720,2021072003,0.082973,1
701,20210720083842,186.0,274,194,556004,120006,TOOL004048,NCM2115I01123,555996,83635,186.0,186,injection,16,1000000,20210720,2021072008,0.083635,1
702,20210720093844,186.0,283,193,556259,120006,TOOL004048,NCM2115I01123,556257,83828,186.0,186,injection,16,1000000,20210720,2021072009,0.083828,1
703,20210720103846,186.0,291,193,556505,120006,TOOL004048,NCM2115I01123,556504,84021,186.0,186,injection,16,1000000,20210720,2021072010,0.084021,1
704,20210720113848,186.0,295,193,556861,120006,TOOL004048,NCM2115I01123,556860,84214,186.0,186,injection,16,1000000,20210720,2021072011,0.084214,1
705,20210720153856,186.0,316,62,557771,120006,TOOL004048,NCM2115I01123,557770,84821,186.0,186,injection,16,1000000,20210720,2021072015,0.084821,1
706,20210719233822,187.0,283,192,553498,120006,TOOL004048,NCM2115I01123,553493,82507,186.0,186,injection,16,1000000,20210719,2021071923,0.082507,1
707,20210720003824,187.0,278,193,553746,120006,TOOL004048,NCM2115I01123,553740,82700,186.0,186,injection,16,1000000,20210720,2021072000,0.0827,1
708,20210720013826,187.0,278,124,553964,120006,TOOL004048,NCM2115I01123,553958,82824,186.0,186,injection,16,1000000,20210720,2021072001,0.082824,1
709,20210720123850,187.0,299,193,557084,120006,TOOL004048,NCM2115I01123,557081,84407,186.0,186,injection,16,1000000,20210720,2021072012,0.084407,1
710,20210720133852,187.0,300,193,557297,120006,TOOL004048,NCM2115I01123,557296,84600,186.0,186,injection,16,1000000,20210720,2021072013,0.0846,1
711,20210720143854,187.0,304,159,557509,120006,TOOL004048,NCM2115I01123,557508,84759,186.0,186,injection,16,1000000,20210720,2021072014,0.084759,1
712,20210720164854,187.0,304,225,558016,120006,TOOL004048,NCM2115I01123,558015,85046,186.0,186,injection,16,1000000,20210720,2021072016,0.085046,1
713,20210720174856,187.0,306,193,558233,120006,TOOL004048,NCM2115I01123,558232,85239,186.0,186,injection,16,1000000,20210720,2021072017,0.085239,1
714,20210720184858,187.0,306,192,558443,120006,TOOL004048,NCM2115I01123,558442,85431,186.0,186,injection,16,1000000,20210720,2021072018,0.085431,1
715,20210720194900,187.0,302,193,558659,120006,TOOL004048,NCM2115I01123,558658,85624,186.0,186,injection,16,1000000,20210720,2021072019,0.085624,1
716,20210720204902,187.0,299,192,558868,120006,TOOL004048,NCM2115I01123,558866,85816,186.0,186,injection,16,1000000,20210720,2021072020,0.085816,1
717,20210720214904,187.0,287,193,559077,120006,TOOL004048,NCM2115I01123,559076,86009,186.0,186,injection,16,1000000,20210720,2021072021,0.086009,1
718,20210720224906,187.0,285,192,559315,120006,TOOL004048,NCM2115I01123,559314,86201,186.0,186,injection,16,1000000,20210720,2021072022,0.086201,1
719,20210721174947,185.0,303,21,564353,120006,TOOL004048,NCM2115I01123,564352,89379,186.0,186,injection,16,1000000,20210721,2021072117,0.089379,1
720,20210721014913,186.0,272,193,560361,120006,TOOL004048,NCM2115I01123,560357,86780,186.0,186,injection,16,1000000,20210721,2021072101,0.08678,1
721,20210721024916,186.0,269,193,560612,120006,TOOL004048,NCM2115I01123,560610,86973,186.0,186,injection,16,1000000,20210721,2021072102,0.086973,1
722,20210721034918,186.0,273,98,560830,120006,TOOL004048,NCM2115I01123,560827,87071,186.0,186,injection,16,1000000,20210721,2021072103,0.087071,1
723,20210721044920,186.0,263,193,561100,120006,TOOL004048,NCM2115I01123,561099,87264,186.0,186,injection,16,1000000,20210721,2021072104,0.087264,1
724,20210721054922,186.0,258,194,561525,120006,TOOL004048,NCM2115I01123,561523,87458,186.0,186,injection,16,1000000,20210721,2021072105,0.087458,1
725,20210721064924,186.0,260,194,561734,120006,TOOL004048,NCM2115I01123,561731,87652,186.0,186,injection,16,1000000,20210721,2021072106,0.087652,1
726,20210721074926,186.0,269,193,561956,120006,TOOL004048,NCM2115I01123,561954,87845,186.0,186,injection,16,1000000,20210721,2021072107,0.087845,1
727,20210721084928,186.0,279,169,562185,120006,TOOL004048,NCM2115I01123,562183,88014,186.0,186,injection,16,1000000,20210721,2021072108,0.088014,1
728,20210721094930,186.0,291,179,562455,120006,TOOL004048,NCM2115I01123,562452,88193,186.0,186,injection,16,1000000,20210721,2021072109,0.088193,1
729,20210721104932,186.0,294,193,562664,120006,TOOL004048,NCM2115I01123,562663,88386,186.0,186,injection,16,1000000,20210721,2021072110,0.088386,1
730,20210721114935,186.0,303,193,563001,120006,TOOL004048,NCM2115I01123,563000,88579,186.0,186,injection,16,1000000,20210721,2021072111,0.088579,1
731,20210721154943,186.0,306,92,563953,120006,TOOL004048,NCM2115I01123,563952,89224,186.0,186,injection,16,1000000,20210721,2021072115,0.089224,1
732,20210721184949,186.0,306,193,564556,120006,TOOL004048,NCM2115I01123,564555,89572,186.0,186,injection,16,1000000,20210721,2021072118,0.089572,1
733,20210720234909,187.0,283,193,559861,120006,TOOL004048,NCM2115I01123,559858,86394,186.0,186,injection,16,1000000,20210720,2021072023,0.086394,1
734,20210721004911,187.0,277,193,560141,120006,TOOL004048,NCM2115I01123,560139,86587,186.0,186,injection,16,1000000,20210721,2021072100,0.086587,1
735,20210721124937,187.0,304,193,563205,120006,TOOL004048,NCM2115I01123,563204,88772,186.0,186,injection,16,1000000,20210721,2021072112,0.088772,1
736,20210721134939,187.0,306,192,563548,120006,TOOL004048,NCM2115I01123,563547,88964,186.0,186,injection,16,1000000,20210721,2021072113,0.088964,1
737,20210721144941,187.0,310,168,563751,120006,TOOL004048,NCM2115I01123,563750,89132,186.0,186,injection,16,1000000,20210721,2021072114,0.089132,1
738,20210721164945,187.0,310,134,564155,120006,TOOL004048,NCM2115I01123,564154,89358,186.0,186,injection,16,1000000,20210721,2021072116,0.089358,1
739,20210721194951,187.0,308,154,564758,120006,TOOL004048,NCM2115I01123,564757,89726,186.0,186,injection,16,1000000,20210721,2021072119,0.089726,1
740,20210721204953,187.0,299,173,564960,120006,TOOL004048,NCM2115I01123,564959,89899,186.0,186,injection,16,1000000,20210721,2021072120,0.089899,1
741,20210721214956,187.0,292,192,565162,120006,TOOL004048,NCM2115I01123,565161,90091,186.0,186,injection,16,1000000,20210721,2021072121,0.090091,1
742,20210721224958,187.0,287,193,565357,120006,TOOL004048,NCM2115I01123,565356,90284,186.0,186,injection,16,1000000,20210721,2021072122,0.090284,1
743,20210722195042,0.0,322,0,570452,120006,TOOL004048,NCM2115I01123,570451,93838,186.0,186,injection,16,1000000,20210722,2021072219,0.093838,1
744,20210722135029,185.0,312,195,569238,120006,TOOL004048,NCM2115I01123,569232,93144,186.0,186,injection,16,1000000,20210722,2021072213,0.093144,1
745,20210722145031,185.0,313,157,569438,120006,TOOL004048,NCM2115I01123,569437,93301,186.0,186,injection,16,1000000,20210722,2021072214,0.093301,1
746,20210722175037,185.0,310,57,570074,120006,TOOL004048,NCM2115I01123,570073,93710,186.0,186,injection,16,1000000,20210722,2021072217,0.09371,1
747,20210722185040,185.0,313,128,570262,120006,TOOL004048,NCM2115I01123,570258,93838,186.0,186,injection,16,1000000,20210722,2021072218,0.093838,1
748,20210722205045,185.0,307,146,570648,120006,TOOL004048,NCM2115I01123,570647,93984,186.0,186,injection,16,1000000,20210722,2021072220,0.093984,1
749,20210722015004,186.0,273,193,566244,120006,TOOL004048,NCM2115I01123,566243,90863,186.0,186,injection,16,1000000,20210722,2021072201,0.090863,1
750,20210722025006,186.0,271,193,566510,120006,TOOL004048,NCM2115I01123,566509,91056,186.0,186,injection,16,1000000,20210722,2021072202,0.091056,1
751,20210722035008,186.0,270,194,566712,120006,TOOL004048,NCM2115I01123,566711,91250,186.0,186,injection,16,1000000,20210722,2021072203,0.09125,1
752,20210722045010,186.0,266,193,566914,120006,TOOL004048,NCM2115I01123,566913,91443,186.0,186,injection,16,1000000,20210722,2021072204,0.091443,1
753,20210722055012,186.0,265,193,567300,120006,TOOL004048,NCM2115I01123,567299,91636,186.0,186,injection,16,1000000,20210722,2021072205,0.091636,1
754,20210722065014,186.0,266,194,567507,120006,TOOL004048,NCM2115I01123,567506,91830,186.0,186,injection,16,1000000,20210722,2021072206,0.09183,1
755,20210722075016,186.0,272,193,567721,120006,TOOL004048,NCM2115I01123,567720,92023,186.0,186,injection,16,1000000,20210722,2021072207,0.092023,1
756,20210722085018,186.0,279,194,567926,120006,TOOL004048,NCM2115I01123,567925,92217,186.0,186,injection,16,1000000,20210722,2021072208,0.092217,1
757,20210722095020,186.0,290,193,568204,120006,TOOL004048,NCM2115I01123,568203,92410,186.0,186,injection,16,1000000,20210722,2021072209,0.09241,1
758,20210722155033,186.0,317,159,569640,120006,TOOL004048,NCM2115I01123,569639,93460,186.0,186,injection,16,1000000,20210722,2021072215,0.09346,1
759,20210722165035,186.0,317,193,569874,120006,TOOL004048,NCM2115I01123,569871,93653,186.0,186,injection,16,1000000,20210722,2021072216,0.093653,1
760,20210722215048,186.0,292,161,570818,120006,TOOL004048,NCM2115I01123,570816,94145,186.0,186,injection,16,1000000,20210722,2021072221,0.094145,1
761,20210722225050,186.0,287,151,571028,120006,TOOL004048,NCM2115I01123,571027,94296,186.0,186,injection,16,1000000,20210722,2021072222,0.094296,1
762,20210721235000,187.0,282,193,565808,120006,TOOL004048,NCM2115I01123,565807,90477,186.0,186,injection,16,1000000,20210721,2021072123,0.090477,1
763,20210722005002,187.0,279,193,566010,120006,TOOL004048,NCM2115I01123,566009,90670,186.0,186,injection,16,1000000,20210722,2021072200,0.09067,1
764,20210722105022,187.0,301,193,568402,120006,TOOL004048,NCM2115I01123,568401,92603,186.0,186,injection,16,1000000,20210722,2021072210,0.092603,1
765,20210722115025,187.0,305,186,568768,120006,TOOL004048,NCM2115I01123,568766,92789,186.0,186,injection,16,1000000,20210722,2021072211,0.092789,1
766,20210722125027,187.0,308,160,569038,120006,TOOL004048,NCM2115I01123,569034,92949,186.0,186,injection,16,1000000,20210722,2021072212,0.092949,1
767,20210723045102,185.0,265,195,572446,120006,TOOL004048,NCM2115I01123,572445,95460,186.0,186,injection,16,1000000,20210723,2021072304,0.09546,1
768,20210723055105,185.0,260,194,572794,120006,TOOL004048,NCM2115I01123,572790,95654,186.0,186,injection,16,1000000,20210723,2021072305,0.095654,1
769,20210723125121,185.0,309,175,574662,120006,TOOL004048,NCM2115I01123,574659,96960,186.0,186,injection,16,1000000,20210723,2021072312,0.09696,1
770,20210723145125,185.0,316,185,575113,120006,TOOL004048,NCM2115I01123,575112,97316,186.0,186,injection,16,1000000,20210723,2021072314,0.097316,1
771,20210723155128,185.0,312,42,575320,120006,TOOL004048,NCM2115I01123,575319,97358,186.0,186,injection,16,1000000,20210723,2021072315,0.097358,1
772,20210723195137,185.0,312,64,576173,120006,TOOL004048,NCM2115I01123,576170,97988,186.0,186,injection,16,1000000,20210723,2021072319,0.097988,1
773,20210723205141,185.0,303,132,576378,120006,TOOL004048,NCM2115I01123,576376,98120,186.0,186,injection,16,1000000,20210723,2021072320,0.09812,1
774,20210722235052,186.0,279,194,571436,120006,TOOL004048,NCM2115I01123,571435,94490,186.0,186,injection,16,1000000,20210722,2021072223,0.09449,1
775,20210723005054,186.0,276,194,571659,120006,TOOL004048,NCM2115I01123,571658,94684,186.0,186,injection,16,1000000,20210723,2021072300,0.094684,1
776,20210723015056,186.0,274,194,571851,120006,TOOL004048,NCM2115I01123,571848,94878,186.0,186,injection,16,1000000,20210723,2021072301,0.094878,1
777,20210723025058,186.0,273,193,572058,120006,TOOL004048,NCM2115I01123,572057,95071,186.0,186,injection,16,1000000,20210723,2021072302,0.095071,1
778,20210723035100,186.0,266,194,572250,120006,TOOL004048,NCM2115I01123,572244,95265,186.0,186,injection,16,1000000,20210723,2021072303,0.095265,1
779,20210723065107,186.0,263,194,572986,120006,TOOL004048,NCM2115I01123,572983,95848,186.0,186,injection,16,1000000,20210723,2021072306,0.095848,1
780,20210723075110,186.0,273,194,573205,120006,TOOL004048,NCM2115I01123,573204,96042,186.0,186,injection,16,1000000,20210723,2021072307,0.096042,1
781,20210723085112,186.0,282,193,573486,120006,TOOL004048,NCM2115I01123,573485,96235,186.0,186,injection,16,1000000,20210723,2021072308,0.096235,1
782,20210723095114,186.0,293,194,573908,120006,TOOL004048,NCM2115I01123,573907,96429,186.0,186,injection,16,1000000,20210723,2021072309,0.096429,1
783,20210723105116,186.0,299,162,574109,120006,TOOL004048,NCM2115I01123,574108,96591,186.0,186,injection,16,1000000,20210723,2021072310,0.096591,1
784,20210723115118,186.0,306,194,574452,120006,TOOL004048,NCM2115I01123,574451,96785,186.0,186,injection,16,1000000,20210723,2021072311,0.096785,1
785,20210723135123,186.0,313,171,574903,120006,TOOL004048,NCM2115I01123,574901,97131,186.0,186,injection,16,1000000,20210723,2021072313,0.097131,1
786,20210723165131,186.0,310,179,575524,120006,TOOL004048,NCM2115I01123,575523,97537,186.0,186,injection,16,1000000,20210723,2021072316,0.097537,1
787,20210723175133,186.0,319,194,575758,120006,TOOL004048,NCM2115I01123,575757,97731,186.0,186,injection,16,1000000,20210723,2021072317,0.097731,1
788,20210723185135,186.0,319,193,575967,120006,TOOL004048,NCM2115I01123,575966,97924,186.0,186,injection,16,1000000,20210723,2021072318,0.097924,1
789,20210723215143,186.0,294,178,576583,120006,TOOL004048,NCM2115I01123,576582,98298,186.0,186,injection,16,1000000,20210723,2021072321,0.098298,1
790,20210723225145,186.0,292,194,576791,120006,TOOL004048,NCM2115I01123,576790,98492,186.0,186,injection,16,1000000,20210723,2021072322,0.098492,1
791,20210724055201,184.0,281,48,578896,120006,TOOL004048,NCM2115I01123,578895,99565,186.0,186,injection,16,1000000,20210724,2021072405,0.099565,1
792,20210724045159,185.0,269,166,578397,120006,TOOL004048,NCM2115I01123,578396,99517,186.0,186,injection,16,1000000,20210724,2021072404,0.099517,1
793,20210724065204,185.0,276,140,579098,120006,TOOL004048,NCM2115I01123,579097,99705,186.0,186,injection,16,1000000,20210724,2021072406,0.099705,1
794,20210724075206,185.0,282,195,579304,120006,TOOL004048,NCM2115I01123,579303,99900,186.0,186,injection,16,1000000,20210724,2021072407,0.0999,1
795,20210724085208,185.0,288,194,579511,120006,TOOL004048,NCM2115I01123,579510,100094,186.0,186,injection,16,1000000,20210724,2021072408,0.100094,1
796,20210724095210,185.0,293,194,579717,120006,TOOL004048,NCM2115I01123,579716,100288,186.0,186,injection,16,1000000,20210724,2021072409,0.100288,1
797,20210724115214,185.0,303,131,580196,120006,TOOL004048,NCM2115I01123,580195,100580,186.0,186,injection,16,1000000,20210724,2021072411,0.10058,1
798,20210723235147,186.0,285,194,577241,120006,TOOL004048,NCM2115I01123,577240,98686,186.0,186,injection,16,1000000,20210723,2021072323,0.098686,1
799,20210724005149,186.0,283,194,577453,120006,TOOL004048,NCM2115I01123,577452,98880,186.0,186,injection,16,1000000,20210724,2021072400,0.09888,1
800,20210724015152,186.0,279,194,577691,120006,TOOL004048,NCM2115I01123,577690,99074,186.0,186,injection,16,1000000,20210724,2021072401,0.099074,1
801,20210724025154,186.0,277,194,577953,120006,TOOL004048,NCM2115I01123,577952,99268,186.0,186,injection,16,1000000,20210724,2021072402,0.099268,1
802,20210724035156,186.0,275,83,578184,120006,TOOL004048,NCM2115I01123,578183,99351,186.0,186,injection,16,1000000,20210724,2021072403,0.099351,1
803,20210724105212,186.0,297,161,579923,120006,TOOL004048,NCM2115I01123,579922,100449,186.0,186,injection,16,1000000,20210724,2021072410,0.100449,1
804,20210724125217,186.0,308,194,580404,120006,TOOL004048,NCM2115I01123,580403,100774,186.0,186,injection,16,1000000,20210724,2021072412,0.100774,1
805,20210724135219,186.0,311,194,580615,120006,TOOL004048,NCM2115I01123,580614,100968,186.0,186,injection,16,1000000,20210724,2021072413,0.100968,1
806,20210724145221,186.0,311,193,580821,120006,TOOL004048,NCM2115I01123,580819,101161,186.0,186,injection,16,1000000,20210724,2021072414,0.101161,1
807,20210724155224,186.0,314,194,581027,120006,TOOL004048,NCM2115I01123,581026,101355,186.0,186,injection,16,1000000,20210724,2021072415,0.101355,1
808,20210724165226,186.0,317,194,581227,120006,TOOL004048,NCM2115I01123,581226,101549,186.0,186,injection,16,1000000,20210724,2021072416,0.101549,1
809,20210724175228,186.0,318,193,581439,120006,TOOL004048,NCM2115I01123,581437,101742,186.0,186,injection,16,1000000,20210724,2021072417,0.101742,1
810,20210724185232,186.0,319,194,581645,120006,TOOL004048,NCM2115I01123,581642,101936,186.0,186,injection,16,1000000,20210724,2021072418,0.101936,1
811,20210724195235,186.0,317,193,581851,120006,TOOL004048,NCM2115I01123,581850,102129,186.0,186,injection,16,1000000,20210724,2021072419,0.102129,1
812,20210724205237,186.0,306,193,582057,120006,TOOL004048,NCM2115I01123,582055,102322,186.0,186,injection,16,1000000,20210724,2021072420,0.102322,1
813,20210724215240,186.0,307,194,582292,120006,TOOL004048,NCM2115I01123,582291,102516,186.0,186,injection,16,1000000,20210724,2021072421,0.102516,1
814,20210724225243,186.0,305,194,582492,120006,TOOL004048,NCM2115I01123,582490,102710,186.0,186,injection,16,1000000,20210724,2021072422,0.10271,1
815,20210724235245,186.0,301,193,582938,120006,TOOL004048,NCM2115I01123,582933,102903,186.0,186,injection,16,1000000,20210724,2021072423,0.102903,1
816,20210725005247,186.0,301,194,583150,120006,TOOL004048,NCM2115I01123,583149,103097,186.0,186,injection,16,1000000,20210725,2021072500,0.103097,1
817,20210725015250,186.0,298,193,583356,120006,TOOL004048,NCM2115I01123,583355,103290,186.0,186,injection,16,1000000,20210725,2021072501,0.10329,1
818,20210725025253,186.0,298,194,583594,120006,TOOL004048,NCM2115I01123,583593,103484,186.0,186,injection,16,1000000,20210725,2021072502,0.103484,1
819,20210725035255,186.0,295,194,583831,120006,TOOL004048,NCM2115I01123,583830,103678,186.0,186,injection,16,1000000,20210725,2021072503,0.103678,1
820,20210725045258,186.0,295,193,584073,120006,TOOL004048,NCM2115I01123,584072,103871,186.0,186,injection,16,1000000,20210725,2021072504,0.103871,1
821,20210725055300,186.0,292,194,584538,120006,TOOL004048,NCM2115I01123,584535,104065,186.0,186,injection,16,1000000,20210725,2021072505,0.104065,1
822,20210725065302,186.0,282,194,584743,120006,TOOL004048,NCM2115I01123,584740,104259,186.0,186,injection,16,1000000,20210725,2021072506,0.104259,1
823,20210725075304,186.0,282,194,584948,120006,TOOL004048,NCM2115I01123,584947,104453,186.0,186,injection,16,1000000,20210725,2021072507,0.104453,1
824,20210725085306,186.0,284,194,585150,120006,TOOL004048,NCM2115I01123,585148,104647,186.0,186,injection,16,1000000,20210725,2021072508,0.104647,1
825,20210725095308,186.0,289,193,585354,120006,TOOL004048,NCM2115I01123,585351,104840,186.0,186,injection,16,1000000,20210725,2021072509,0.10484,1
826,20210725105310,186.0,294,194,585565,120006,TOOL004048,NCM2115I01123,585562,105034,186.0,186,injection,16,1000000,20210725,2021072510,0.105034,1
827,20210725115312,186.0,298,194,585865,120006,TOOL004048,NCM2115I01123,585864,105228,186.0,186,injection,16,1000000,20210725,2021072511,0.105228,1
828,20210725125314,186.0,298,193,586075,120006,TOOL004048,NCM2115I01123,586074,105421,186.0,186,injection,16,1000000,20210725,2021072512,0.105421,1
829,20210725135316,186.0,304,194,586275,120006,TOOL004048,NCM2115I01123,586274,105615,186.0,186,injection,16,1000000,20210725,2021072513,0.105615,1
830,20210725145318,186.0,308,193,586484,120006,TOOL004048,NCM2115I01123,586483,105808,186.0,186,injection,16,1000000,20210725,2021072514,0.105808,1
831,20210725155320,186.0,314,194,586693,120006,TOOL004048,NCM2115I01123,586692,106002,186.0,186,injection,16,1000000,20210725,2021072515,0.106002,1
832,20210725165322,186.0,316,194,586899,120006,TOOL004048,NCM2115I01123,586898,106196,186.0,186,injection,16,1000000,20210725,2021072516,0.106196,1
833,20210725175325,186.0,312,193,587106,120006,TOOL004048,NCM2115I01123,587105,106389,186.0,186,injection,16,1000000,20210725,2021072517,0.106389,1
834,20210725185328,186.0,309,194,587314,120006,TOOL004048,NCM2115I01123,587313,106583,186.0,186,injection,16,1000000,20210725,2021072518,0.106583,1
835,20210725195330,186.0,307,193,587517,120006,TOOL004048,NCM2115I01123,587516,106776,186.0,186,injection,16,1000000,20210725,2021072519,0.106776,1
836,20210725205333,186.0,300,194,587720,120006,TOOL004048,NCM2115I01123,587719,106970,186.0,186,injection,16,1000000,20210725,2021072520,0.10697,1
837,20210725215335,186.0,293,193,587929,120006,TOOL004048,NCM2115I01123,587928,107163,186.0,186,injection,16,1000000,20210725,2021072521,0.107163,1
838,20210725225337,186.0,291,194,588135,120006,TOOL004048,NCM2115I01123,588134,107357,186.0,186,injection,16,1000000,20210725,2021072522,0.107357,1
839,20210725235339,186.0,286,193,588552,120006,TOOL004048,NCM2115I01123,588551,107550,186.0,186,injection,16,1000000,20210725,2021072523,0.10755,1
840,20210726005341,186.0,283,194,588764,120006,TOOL004048,NCM2115I01123,588763,107744,186.0,186,injection,16,1000000,20210726,2021072600,0.107744,1
841,20210726015343,186.0,281,193,589003,120006,TOOL004048,NCM2115I01123,589002,107937,186.0,186,injection,16,1000000,20210726,2021072601,0.107937,1
842,20210726025345,186.0,276,194,589241,120006,TOOL004048,NCM2115I01123,589240,108131,186.0,186,injection,16,1000000,20210726,2021072602,0.108131,1
843,20210726035347,186.0,275,194,589455,120006,TOOL004048,NCM2115I01123,589454,108325,186.0,186,injection,16,1000000,20210726,2021072603,0.108325,1
844,20210726045350,186.0,273,194,589695,120006,TOOL004048,NCM2115I01123,589694,108519,186.0,186,injection,16,1000000,20210726,2021072604,0.108519,1
845,20210726055352,186.0,270,193,590059,120006,TOOL004048,NCM2115I01123,590058,108712,186.0,186,injection,16,1000000,20210726,2021072605,0.108712,1
846,20210726065354,186.0,271,194,590274,120006,TOOL004048,NCM2115I01123,590273,108906,186.0,186,injection,16,1000000,20210726,2021072606,0.108906,1
847,20210726075356,186.0,274,194,590459,120006,TOOL004048,NCM2115I01123,590458,109100,186.0,186,injection,16,1000000,20210726,2021072607,0.1091,1
848,20210726085358,186.0,282,193,590824,120006,TOOL004048,NCM2115I01123,590820,109293,186.0,186,injection,16,1000000,20210726,2021072608,0.109293,1
849,20210726100357,186.0,292,226,591040,120006,TOOL004048,NCM2115I01123,591039,109519,186.0,186,injection,16,1000000,20210726,2021072610,0.109519,1
850,20210726110359,186.0,298,194,591260,120006,TOOL004048,NCM2115I01123,591259,109713,186.0,186,injection,16,1000000,20210726,2021072611,0.109713,1
851,20210726120401,186.0,303,193,591548,120006,TOOL004048,NCM2115I01123,591547,109906,186.0,186,injection,16,1000000,20210726,2021072612,0.109906,1
852,20210726130404,186.0,305,194,591805,120006,TOOL004048,NCM2115I01123,591804,110100,186.0,186,injection,16,1000000,20210726,2021072613,0.1101,1
853,20210726141124,186.0,317,102,592010,120006,TOOL004048,NCM2115I01123,592009,110202,186.0,186,injection,16,1000000,20210726,2021072614,0.110202,1
854,20210726151126,186.0,309,194,592255,120006,TOOL004048,NCM2115I01123,592254,110396,186.0,186,injection,16,1000000,20210726,2021072615,0.110396,1
855,20210726161128,186.0,307,193,592466,120006,TOOL004048,NCM2115I01123,592465,110589,186.0,186,injection,16,1000000,20210726,2021072616,0.110589,1
856,20210726171131,186.0,310,194,592680,120006,TOOL004048,NCM2115I01123,592677,110783,186.0,186,injection,16,1000000,20210726,2021072617,0.110783,1
857,20210726181133,186.0,310,193,592882,120006,TOOL004048,NCM2115I01123,592879,110976,186.0,186,injection,16,1000000,20210726,2021072618,0.110976,1
858,20210726191135,186.0,307,194,593086,120006,TOOL004048,NCM2115I01123,593085,111170,186.0,186,injection,16,1000000,20210726,2021072619,0.11117,1
859,20210726201137,186.0,302,193,593321,120006,TOOL004048,NCM2115I01123,593320,111363,186.0,186,injection,16,1000000,20210726,2021072620,0.111363,1
860,20210726211139,186.0,304,194,593528,120006,TOOL004048,NCM2115I01123,593525,111557,186.0,186,injection,16,1000000,20210726,2021072621,0.111557,1
861,20210726221141,186.0,301,193,593756,120006,TOOL004048,NCM2115I01123,593755,111750,186.0,186,injection,16,1000000,20210726,2021072622,0.11175,1
862,20210726231143,186.0,300,193,593960,120006,TOOL004048,NCM2115I01123,593959,111943,186.0,186,injection,16,1000000,20210726,2021072623,0.111943,1
863,20210727001145,186.0,297,194,594419,120006,TOOL004048,NCM2115I01123,594418,112137,186.0,186,injection,16,1000000,20210727,2021072700,0.112137,1
864,20210727011147,186.0,295,193,594655,120006,TOOL004048,NCM2115I01123,594654,112330,186.0,186,injection,16,1000000,20210727,2021072701,0.11233,1
865,20210727021149,186.0,295,194,594892,120006,TOOL004048,NCM2115I01123,594891,112524,186.0,186,injection,16,1000000,20210727,2021072702,0.112524,1
866,20210727031151,186.0,290,193,595173,120006,TOOL004048,NCM2115I01123,595172,112717,186.0,186,injection,16,1000000,20210727,2021072703,0.112717,1
867,20210727041153,186.0,289,194,595378,120006,TOOL004048,NCM2115I01123,595377,112911,186.0,186,injection,16,1000000,20210727,2021072704,0.112911,1
868,20210727051155,186.0,287,194,595587,120006,TOOL004048,NCM2115I01123,595586,113105,186.0,186,injection,16,1000000,20210727,2021072705,0.113105,1
869,20210727061158,186.0,287,193,596089,120006,TOOL004048,NCM2115I01123,596088,113298,186.0,186,injection,16,1000000,20210727,2021072706,0.113298,1
870,20210727071201,186.0,289,194,596330,120006,TOOL004048,NCM2115I01123,596329,113492,186.0,186,injection,16,1000000,20210727,2021072707,0.113492,1
871,20210727081203,186.0,288,193,596530,120006,TOOL004048,NCM2115I01123,596529,113685,186.0,186,injection,16,1000000,20210727,2021072708,0.113685,1
872,20210727091206,186.0,289,114,596755,120006,TOOL004048,NCM2115I01123,596754,113799,186.0,186,injection,16,1000000,20210727,2021072709,0.113799,1
873,20210727101209,186.0,291,152,596959,120006,TOOL004048,NCM2115I01123,596958,113951,186.0,186,injection,16,1000000,20210727,2021072710,0.113951,1
874,20210727111212,186.0,296,193,597157,120006,TOOL004048,NCM2115I01123,597156,114144,186.0,186,injection,16,1000000,20210727,2021072711,0.114144,1
875,20210727121214,186.0,299,194,597472,120006,TOOL004048,NCM2115I01123,597471,114338,186.0,186,injection,16,1000000,20210727,2021072712,0.114338,1
876,20210727131216,186.0,299,193,597667,120006,TOOL004048,NCM2115I01123,597665,114531,186.0,186,injection,16,1000000,20210727,2021072713,0.114531,1
877,20210727141218,186.0,302,193,597898,120006,TOOL004048,NCM2115I01123,597895,114724,186.0,186,injection,16,1000000,20210727,2021072714,0.114724,1
878,20210727151220,186.0,309,194,598098,120006,TOOL004048,NCM2115I01123,598097,114918,186.0,186,injection,16,1000000,20210727,2021072715,0.114918,1
879,20210727161222,186.0,309,193,598294,120006,TOOL004048,NCM2115I01123,598292,115111,186.0,186,injection,16,1000000,20210727,2021072716,0.115111,1
880,20210727161222,186.0,309,0,598321,120006,TOOL004048,NCM2115I01123,598318,115111,186.0,186,injection,16,1000000,20210727,2021072716,0.115111,1
881,20210727172230,186.0,308,226,598522,120006,TOOL004048,NCM2115I01123,598520,115337,186.0,186,injection,16,1000000,20210727,2021072717,0.115337,1
882,20210727182233,186.0,310,193,598765,120006,TOOL004048,NCM2115I01123,598762,115530,186.0,186,injection,16,1000000,20210727,2021072718,0.11553,1
883,20210727192236,186.0,312,193,598958,120006,TOOL004048,NCM2115I01123,598957,115723,186.0,186,injection,16,1000000,20210727,2021072719,0.115723,1
