Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
4191,20220306024119,0.0,123,0,648519,225414,GHW1792186R0001   ,NCM2111I01013,648518,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030602,0.412049,2
4192,20220306034121,0.0,122,0,648853,225414,GHW1792186R0001   ,NCM2111I01013,648852,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030603,0.412049,2
4193,20220306044123,0.0,118,0,648901,225414,GHW1792186R0001   ,NCM2111I01013,648900,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030604,0.412049,2
4194,20220306054125,0.0,117,0,648949,225414,GHW1792186R0001   ,NCM2111I01013,648948,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030605,0.412049,2
4195,20220306064127,0.0,116,0,649032,225414,GHW1792186R0001   ,NCM2111I01013,649031,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030606,0.412049,2
4196,20220306074129,0.0,116,0,649080,225414,GHW1792186R0001   ,NCM2111I01013,649079,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030607,0.412049,2
4197,20220306084132,0.0,117,0,649128,225414,GHW1792186R0001   ,NCM2111I01013,649127,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030608,0.412049,2
4198,20220306094134,0.0,116,0,649176,225414,GHW1792186R0001   ,NCM2111I01013,649175,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030609,0.412049,2
4199,20220306104136,0.0,115,0,649224,225414,GHW1792186R0001   ,NCM2111I01013,649223,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030610,0.412049,2
4200,20220306114138,0.0,114,0,649272,225414,GHW1792186R0001   ,NCM2111I01013,649271,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030611,0.412049,2
4201,20220306124141,0.0,114,0,649331,225414,GHW1792186R0001   ,NCM2111I01013,649330,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030612,0.412049,2
4202,20220306134143,0.0,113,0,649379,225414,GHW1792186R0001   ,NCM2111I01013,649378,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030613,0.412049,2
4203,20220306144145,0.0,112,0,649427,225414,GHW1792186R0001   ,NCM2111I01013,649426,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030614,0.412049,2
4204,20220306154147,0.0,113,0,649545,225414,GHW1792186R0001   ,NCM2111I01013,649544,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030615,0.412049,2
4205,20220306164147,0.0,113,0,649548,225414,GHW1792186R0001   ,NCM2111I01013,649547,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030616,0.412049,2
4206,20220306174151,0.0,113,0,649605,225414,GHW1792186R0001   ,NCM2111I01013,649604,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030617,0.412049,2
4207,20220306184153,0.0,113,0,649653,225414,GHW1792186R0001   ,NCM2111I01013,649652,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030618,0.412049,2
4208,20220306194155,0.0,112,0,649701,225414,GHW1792186R0001   ,NCM2111I01013,649700,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030619,0.412049,2
4209,20220306204157,0.0,110,0,649749,225414,GHW1792186R0001   ,NCM2111I01013,649748,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030620,0.412049,2
4210,20220306214159,0.0,111,0,649797,225414,GHW1792186R0001   ,NCM2111I01013,649796,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030621,0.412049,2
4211,20220306224201,0.0,110,0,649856,225414,GHW1792186R0001   ,NCM2111I01013,649855,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030622,0.412049,2
4212,20220306234203,0.0,110,0,649902,225414,GHW1792186R0001   ,NCM2111I01013,649901,412049,147.0,135.0,Injection mold,4,1000000,20220306,2022030623,0.412049,2
4213,20220307004205,0.0,110,0,649950,225414,GHW1792186R0001   ,NCM2111I01013,649949,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030700,0.412049,2
4214,20220307014207,0.0,109,0,650031,225414,GHW1792186R0001   ,NCM2111I01013,650030,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030701,0.412049,2
4215,20220307024209,0.0,108,0,650083,225414,GHW1792186R0001   ,NCM2111I01013,650082,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030702,0.412049,2
4216,20220307034211,0.0,109,0,650131,225414,GHW1792186R0001   ,NCM2111I01013,650130,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030703,0.412049,2
4217,20220307044213,0.0,109,0,650179,225414,GHW1792186R0001   ,NCM2111I01013,650178,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030704,0.412049,2
4218,20220307054215,0.0,144,0,650227,225414,GHW1792186R0001   ,NCM2111I01013,650226,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030705,0.412049,2
4219,20220307064217,0.0,165,0,650295,225414,GHW1792186R0001   ,NCM2111I01013,650294,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030706,0.412049,2
4220,20220307074219,0.0,173,0,650368,225414,GHW1792186R0001   ,NCM2111I01013,650367,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030707,0.412049,2
4221,20220307085153,0.0,185,0,650417,225414,GHW1792186R0001   ,NCM2111I01013,650416,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030708,0.412049,2
4222,20220307095155,0.0,188,0,650465,225414,GHW1792186R0001   ,NCM2111I01013,650464,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030709,0.412049,2
4223,20220307105157,0.0,188,0,650550,225414,GHW1792186R0001   ,NCM2111I01013,650549,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030710,0.412049,2
4224,20220307115200,0.0,187,0,650706,225414,GHW1792186R0001   ,NCM2111I01013,650705,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030711,0.412049,2
4225,20220307125203,0.0,187,0,650832,225414,GHW1792186R0001   ,NCM2111I01013,650831,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030712,0.412049,2
4226,20220307135205,0.0,192,0,650888,225414,GHW1792186R0001   ,NCM2111I01013,650887,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030713,0.412049,2
4227,20220307145207,0.0,194,0,650944,225414,GHW1792186R0001   ,NCM2111I01013,650943,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030714,0.412049,2
4228,20220307155209,0.0,195,0,650996,225414,GHW1792186R0001   ,NCM2111I01013,650995,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030715,0.412049,2
4229,20220307165211,0.0,199,0,651042,225414,GHW1792186R0001   ,NCM2111I01013,651041,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030716,0.412049,2
4230,20220307175213,0.0,197,0,651092,225414,GHW1792186R0001   ,NCM2111I01013,651091,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030717,0.412049,2
4231,20220307185215,0.0,197,0,651133,225414,GHW1792186R0001   ,NCM2111I01013,651132,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030718,0.412049,2
4232,20220307195217,0.0,198,0,651203,225414,GHW1792186R0001   ,NCM2111I01013,651202,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030719,0.412049,2
4233,20220307205219,0.0,195,0,651247,225414,GHW1792186R0001   ,NCM2111I01013,651246,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030720,0.412049,2
4234,20220307215221,0.0,195,0,651287,225414,GHW1792186R0001   ,NCM2111I01013,651286,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030721,0.412049,2
4235,20220307225223,0.0,194,0,651354,225414,GHW1792186R0001   ,NCM2111I01013,651353,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030722,0.412049,2
4236,20220307235225,0.0,195,0,651396,225414,GHW1792186R0001   ,NCM2111I01013,651395,412049,147.0,135.0,Injection mold,4,1000000,20220307,2022030723,0.412049,2
4237,20220308005227,0.0,195,0,651449,225414,GHW1792186R0001   ,NCM2111I01013,651448,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030800,0.412049,2
4238,20220308015229,0.0,193,0,651504,225414,GHW1792186R0001   ,NCM2111I01013,651503,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030801,0.412049,2
4239,20220308025231,0.0,196,0,651554,225414,GHW1792186R0001   ,NCM2111I01013,651553,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030802,0.412049,2
4240,20220308035233,0.0,195,0,651604,225414,GHW1792186R0001   ,NCM2111I01013,651603,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030803,0.412049,2
4241,20220308045235,0.0,193,0,651650,225414,GHW1792186R0001   ,NCM2111I01013,651649,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030804,0.412049,2
4242,20220308055237,0.0,195,0,651700,225414,GHW1792186R0001   ,NCM2111I01013,651699,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030805,0.412049,2
4243,20220308065240,0.0,196,0,651809,225414,GHW1792186R0001   ,NCM2111I01013,651808,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030806,0.412049,2
4244,20220308075242,0.0,198,0,651861,225414,GHW1792186R0001   ,NCM2111I01013,651860,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030807,0.412049,2
4245,20220308085244,0.0,195,0,651909,225414,GHW1792186R0001   ,NCM2111I01013,651908,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030808,0.412049,2
4246,20220308095246,0.0,196,0,652048,225414,GHW1792186R0001   ,NCM2111I01013,652047,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030809,0.412049,2
4247,20220308105248,0.0,195,0,652123,225414,GHW1792186R0001   ,NCM2111I01013,652122,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030810,0.412049,2
4248,20220308115250,0.0,196,0,652225,225414,GHW1792186R0001   ,NCM2111I01013,652224,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030811,0.412049,2
4249,20220308125252,0.0,195,0,652283,225414,GHW1792186R0001   ,NCM2111I01013,652282,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030812,0.412049,2
4250,20220308135254,0.0,196,0,652342,225414,GHW1792186R0001   ,NCM2111I01013,652341,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030813,0.412049,2
4251,20220308145256,0.0,195,0,652400,225414,GHW1792186R0001   ,NCM2111I01013,652399,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030814,0.412049,2
4252,20220308155258,0.0,193,0,652456,225414,GHW1792186R0001   ,NCM2111I01013,652455,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030815,0.412049,2
4253,20220308165300,0.0,194,0,652506,225414,GHW1792186R0001   ,NCM2111I01013,652505,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030816,0.412049,2
4254,20220308175302,0.0,193,0,652552,225414,GHW1792186R0001   ,NCM2111I01013,652551,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030817,0.412049,2
4255,20220308185304,0.0,195,0,652611,225414,GHW1792186R0001   ,NCM2111I01013,652610,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030818,0.412049,2
4256,20220308195306,0.0,194,0,652655,225414,GHW1792186R0001   ,NCM2111I01013,652654,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030819,0.412049,2
4257,20220308205309,0.0,195,0,652703,225414,GHW1792186R0001   ,NCM2111I01013,652702,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030820,0.412049,2
4258,20220308215311,0.0,197,0,652770,225414,GHW1792186R0001   ,NCM2111I01013,652769,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030821,0.412049,2
4259,20220308225314,0.0,196,0,652818,225414,GHW1792186R0001   ,NCM2111I01013,652817,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030822,0.412049,2
4260,20220308235316,0.0,210,0,652865,225414,GHW1792186R0001   ,NCM2111I01013,652864,412049,147.0,135.0,Injection mold,4,1000000,20220308,2022030823,0.412049,2
4261,20220309005318,0.0,217,0,652906,225414,GHW1792186R0001   ,NCM2111I01013,652905,412049,147.0,135.0,Injection mold,4,1000000,20220309,2022030900,0.412049,2
4262,20220309015320,0.0,210,0,652993,225414,GHW1792186R0001   ,NCM2111I01013,652992,412049,147.0,135.0,Injection mold,4,1000000,20220309,2022030901,0.412049,2
4263,20220309025322,0.0,200,0,653057,225414,GHW1792186R0001   ,NCM2111I01013,653056,412049,147.0,135.0,Injection mold,4,1000000,20220309,2022030902,0.412049,2
4264,20220309035324,0.0,199,0,653101,225414,GHW1792186R0001   ,NCM2111I01013,653100,412049,147.0,135.0,Injection mold,4,1000000,20220309,2022030903,0.412049,2
4265,20220309045326,0.0,198,0,653145,225414,GHW1792186R0001   ,NCM2111I01013,653144,412049,147.0,135.0,Injection mold,4,1000000,20220309,2022030904,0.412049,2
4266,20220309055329,0.0,194,0,653208,225414,GHW1792186R0001   ,NCM2111I01013,653207,412049,147.0,135.0,Injection mold,4,1000000,20220309,2022030905,0.412049,2
4267,20220309065331,0.0,201,0,653363,225414,GHW1792186R0001   ,NCM2111I01013,653362,412049,147.0,135.0,Injection mold,4,1000000,20220309,2022030906,0.412049,2
4268,20220309075334,0.0,197,0,653412,225414,GHW1792186R0001   ,NCM2111I01013,653411,412049,147.0,135.0,Injection mold,4,1000000,20220309,2022030907,0.412049,2
4269,20220309085336,0.0,203,0,653521,225414,GHW1792186R0001   ,NCM2111I01013,653520,412049,147.0,135.0,Injection mold,4,1000000,20220309,2022030908,0.412049,2
4270,20220309095338,0.0,207,0,653573,225414,GHW1792186R0001   ,NCM2111I01013,653572,412049,147.0,135.0,Injection mold,4,1000000,20220309,2022030909,0.412049,2
4271,20220309105340,145.0,206,1,653626,225414,GHW1792186R0001   ,NCM2111I01013,653625,412050,147.0,135.0,Injection mold,4,1000000,20220309,2022030910,0.41205,2
4272,20220309115342,0.0,211,0,653679,225414,GHW1792186R0001   ,NCM2111I01013,653678,412050,147.0,135.0,Injection mold,4,1000000,20220309,2022030911,0.41205,2
4273,20220309125344,0.0,212,0,653732,225414,GHW1792186R0001   ,NCM2111I01013,653731,412050,147.0,135.0,Injection mold,4,1000000,20220309,2022030912,0.41205,2
4274,20220309135346,0.0,219,0,653778,225414,GHW1792186R0001   ,NCM2111I01013,653777,412050,147.0,135.0,Injection mold,4,1000000,20220309,2022030913,0.41205,2
4275,20220309145348,145.0,286,1,653845,225414,GHW1792186R0001   ,NCM2111I01013,653844,412051,147.0,135.0,Injection mold,4,1000000,20220309,2022030914,0.412051,2
4276,20220309155350,148.0,363,181,653893,225414,GHW1792186R0001   ,NCM2111I01013,653892,412232,147.0,135.0,Injection mold,4,1000000,20220309,2022030915,0.412232,2
4277,20220309165352,148.0,303,244,653929,225414,GHW1792186R0001   ,NCM2111I01013,653928,412476,147.0,135.0,Injection mold,4,1000000,20220309,2022030916,0.412476,2
4278,20220309175354,148.0,300,243,653980,225414,GHW1792186R0001   ,NCM2111I01013,653979,412719,147.0,135.0,Injection mold,4,1000000,20220309,2022030917,0.412719,2
4279,20220309185356,148.0,300,244,654055,225414,GHW1792186R0001   ,NCM2111I01013,654054,412963,147.0,135.0,Injection mold,4,1000000,20220309,2022030918,0.412963,2
4280,20220309195358,148.0,299,241,654097,225414,GHW1792186R0001   ,NCM2111I01013,654096,413204,147.0,135.0,Injection mold,4,1000000,20220309,2022030919,0.413204,2
4281,20220309205400,148.0,298,243,654152,225414,GHW1792186R0001   ,NCM2111I01013,654151,413447,147.0,135.0,Injection mold,4,1000000,20220309,2022030920,0.413447,2
4282,20220309215402,148.0,297,244,654215,225414,GHW1792186R0001   ,NCM2111I01013,654214,413691,147.0,135.0,Injection mold,4,1000000,20220309,2022030921,0.413691,2
4283,20220309225404,148.0,297,243,654269,225414,GHW1792186R0001   ,NCM2111I01013,654268,413934,147.0,135.0,Injection mold,4,1000000,20220309,2022030922,0.413934,2
4284,20220310000312,148.0,298,232,654307,225414,GHW1792186R0001   ,NCM2111I01013,654306,414166,147.0,135.0,Injection mold,4,1000000,20220310,2022031000,0.414166,2
4285,20220310010918,148.0,302,268,654369,225414,GHW1792186R0001   ,NCM2111I01013,654368,414434,147.0,135.0,Injection mold,4,1000000,20220310,2022031001,0.414434,2
4286,20220310021716,148.0,305,275,654451,225414,GHW1792186R0001   ,NCM2111I01013,654450,414709,147.0,135.0,Injection mold,4,1000000,20220310,2022031002,0.414709,2
4287,20220310031718,148.0,306,244,654495,225414,GHW1792186R0001   ,NCM2111I01013,654494,414953,147.0,135.0,Injection mold,4,1000000,20220310,2022031003,0.414953,2
4288,20220310041721,148.0,305,243,654542,225414,GHW1792186R0001   ,NCM2111I01013,654541,415196,147.0,135.0,Injection mold,4,1000000,20220310,2022031004,0.415196,2
4289,20220310051723,148.0,304,243,654598,225414,GHW1792186R0001   ,NCM2111I01013,654597,415439,147.0,135.0,Injection mold,4,1000000,20220310,2022031005,0.415439,2
4290,20220310061726,148.0,304,244,654634,225414,GHW1792186R0001   ,NCM2111I01013,654633,415683,147.0,135.0,Injection mold,4,1000000,20220310,2022031006,0.415683,2
4291,20220310071728,148.0,306,243,654743,225414,GHW1792186R0001   ,NCM2111I01013,654742,415926,147.0,135.0,Injection mold,4,1000000,20220310,2022031007,0.415926,2
4292,20220310081730,148.0,304,244,654811,225414,GHW1792186R0001   ,NCM2111I01013,654810,416170,147.0,135.0,Injection mold,4,1000000,20220310,2022031008,0.41617,2
4293,20220310091733,148.0,305,243,654875,225414,GHW1792186R0001   ,NCM2111I01013,654874,416413,147.0,135.0,Injection mold,4,1000000,20220310,2022031009,0.416413,2
4294,20220310101735,148.0,302,244,654923,225414,GHW1792186R0001   ,NCM2111I01013,654922,416657,147.0,135.0,Injection mold,4,1000000,20220310,2022031010,0.416657,2
4295,20220310111737,148.0,306,243,655010,225414,GHW1792186R0001   ,NCM2111I01013,655009,416900,147.0,135.0,Injection mold,4,1000000,20220310,2022031011,0.4169,2
4296,20220310121739,148.0,304,244,655135,225414,GHW1792186R0001   ,NCM2111I01013,655134,417144,147.0,135.0,Injection mold,4,1000000,20220310,2022031012,0.417144,2
4297,20220310131742,148.0,303,243,655235,225414,GHW1792186R0001   ,NCM2111I01013,655234,417387,147.0,135.0,Injection mold,4,1000000,20220310,2022031013,0.417387,2
4298,20220310141744,148.0,303,244,655287,225414,GHW1792186R0001   ,NCM2111I01013,655286,417631,147.0,135.0,Injection mold,4,1000000,20220310,2022031014,0.417631,2
4299,20220310151746,148.0,300,243,655336,225414,GHW1792186R0001   ,NCM2111I01013,655335,417874,147.0,135.0,Injection mold,4,1000000,20220310,2022031015,0.417874,2
4300,20220310161749,148.0,301,244,655393,225414,GHW1792186R0001   ,NCM2111I01013,655392,418118,147.0,135.0,Injection mold,4,1000000,20220310,2022031016,0.418118,2
4301,20220310171751,148.0,302,243,655453,225414,GHW1792186R0001   ,NCM2111I01013,655452,418361,147.0,135.0,Injection mold,4,1000000,20220310,2022031017,0.418361,2
4302,20220310181753,148.0,300,244,655514,225414,GHW1792186R0001   ,NCM2111I01013,655513,418605,147.0,135.0,Injection mold,4,1000000,20220310,2022031018,0.418605,2
4303,20220310191755,148.0,301,243,655567,225414,GHW1792186R0001   ,NCM2111I01013,655566,418848,147.0,135.0,Injection mold,4,1000000,20220310,2022031019,0.418848,2
4304,20220310201757,148.0,301,243,655611,225414,GHW1792186R0001   ,NCM2111I01013,655610,419091,147.0,135.0,Injection mold,4,1000000,20220310,2022031020,0.419091,2
4305,20220310211759,148.0,301,244,655652,225414,GHW1792186R0001   ,NCM2111I01013,655651,419335,147.0,135.0,Injection mold,4,1000000,20220310,2022031021,0.419335,2
4306,20220310221801,148.0,301,243,655728,225414,GHW1792186R0001   ,NCM2111I01013,655727,419578,147.0,135.0,Injection mold,4,1000000,20220310,2022031022,0.419578,2
4307,20220310231804,148.0,299,244,655776,225414,GHW1792186R0001   ,NCM2111I01013,655775,419822,147.0,135.0,Injection mold,4,1000000,20220310,2022031023,0.419822,2
4308,20220311001807,148.0,299,244,655831,225414,GHW1792186R0001   ,NCM2111I01013,655830,420066,147.0,135.0,Injection mold,4,1000000,20220311,2022031100,0.420066,2
4309,20220311011809,148.0,299,243,655874,225414,GHW1792186R0001   ,NCM2111I01013,655873,420309,147.0,135.0,Injection mold,4,1000000,20220311,2022031101,0.420309,2
4310,20220311021811,148.0,299,244,655953,225414,GHW1792186R0001   ,NCM2111I01013,655950,420553,147.0,135.0,Injection mold,4,1000000,20220311,2022031102,0.420553,2
4311,20220311031813,148.0,297,243,656002,225414,GHW1792186R0001   ,NCM2111I01013,656001,420796,147.0,135.0,Injection mold,4,1000000,20220311,2022031103,0.420796,2
4312,20220311041815,148.0,297,243,656049,225414,GHW1792186R0001   ,NCM2111I01013,656048,421039,147.0,135.0,Injection mold,4,1000000,20220311,2022031104,0.421039,2
4313,20220311051817,148.0,300,244,656099,225414,GHW1792186R0001   ,NCM2111I01013,656098,421283,147.0,135.0,Injection mold,4,1000000,20220311,2022031105,0.421283,2
4314,20220311061819,148.0,299,243,656143,225414,GHW1792186R0001   ,NCM2111I01013,656140,421526,147.0,135.0,Injection mold,4,1000000,20220311,2022031106,0.421526,2
4315,20220311071821,148.0,298,244,656403,225414,GHW1792186R0001   ,NCM2111I01013,656402,421770,147.0,135.0,Injection mold,4,1000000,20220311,2022031107,0.42177,2
4316,20220311081821,148.0,301,243,656406,225414,GHW1792186R0001   ,NCM2111I01013,656405,422013,147.0,135.0,Injection mold,4,1000000,20220311,2022031108,0.422013,2
4317,20220311091825,148.0,299,487,656456,225414,GHW1792186R0001   ,NCM2111I01013,656455,422257,147.0,135.0,Injection mold,4,1000000,20220311,2022031109,0.422257,2
4318,20220311101827,148.0,300,243,656509,225414,GHW1792186R0001   ,NCM2111I01013,656508,422500,147.0,135.0,Injection mold,4,1000000,20220311,2022031110,0.4225,2
4319,20220311101827,148.0,300,0,656523,225414,GHW1792186R0001   ,NCM2111I01013,656522,422500,147.0,135.0,Injection mold,4,1000000,20220311,2022031110,0.4225,2
4320,20220311112748,148.0,302,281,656571,225414,GHW1792186R0001   ,NCM2111I01013,656570,422781,147.0,135.0,Injection mold,4,1000000,20220311,2022031111,0.422781,2
4321,20220311122751,148.0,299,244,656915,225414,GHW1792186R0001   ,NCM2111I01013,656914,423025,147.0,135.0,Injection mold,4,1000000,20220311,2022031112,0.423025,2
4322,20220311133446,148.0,292,75,656964,225414,GHW1792186R0001   ,NCM2111I01013,656963,423100,147.0,135.0,Injection mold,4,1000000,20220311,2022031113,0.4231,2
4323,20220311143448,0.0,267,0,657033,225414,GHW1792186R0001   ,NCM2111I01013,657032,423100,147.0,135.0,Injection mold,4,1000000,20220311,2022031114,0.4231,2
4324,20220311153451,0.0,247,0,657081,225414,GHW1792186R0001   ,NCM2111I01013,657080,423100,147.0,135.0,Injection mold,4,1000000,20220311,2022031115,0.4231,2
4325,20220311163453,4705.0,256,2,657150,225414,GHW1792186R0001   ,NCM2111I01013,657149,423102,147.0,135.0,Injection mold,4,1000000,20220311,2022031116,0.423102,2
4326,20220311173455,0.0,397,0,657202,225414,GHW1792186R0001   ,NCM2111I01013,657201,423102,147.0,135.0,Injection mold,4,1000000,20220311,2022031117,0.423102,2
4327,20220311183457,148.0,410,66,657257,225414,GHW1792186R0001   ,NCM2111I01013,657256,423168,147.0,135.0,Injection mold,4,1000000,20220311,2022031118,0.423168,2
4328,20220311193459,148.0,312,244,657314,225414,GHW1792186R0001   ,NCM2111I01013,657313,423412,147.0,135.0,Injection mold,4,1000000,20220311,2022031119,0.423412,2
4329,20220311203501,148.0,300,243,657378,225414,GHW1792186R0001   ,NCM2111I01013,657377,423655,147.0,135.0,Injection mold,4,1000000,20220311,2022031120,0.423655,2
4330,20220311213503,148.0,300,243,657441,225414,GHW1792186R0001   ,NCM2111I01013,657440,423898,147.0,135.0,Injection mold,4,1000000,20220311,2022031121,0.423898,2
4331,20220311224438,148.0,299,282,657494,225414,GHW1792186R0001   ,NCM2111I01013,657493,424180,147.0,135.0,Injection mold,4,1000000,20220311,2022031122,0.42418,2
4332,20220311234440,148.0,298,244,657534,225414,GHW1792186R0001   ,NCM2111I01013,657533,424424,147.0,135.0,Injection mold,4,1000000,20220311,2022031123,0.424424,2
4333,20220312005327,148.0,297,279,657585,225414,GHW1792186R0001   ,NCM2111I01013,657584,424703,147.0,135.0,Injection mold,4,1000000,20220312,2022031200,0.424703,2
4334,20220312015329,148.0,298,243,657642,225414,GHW1792186R0001   ,NCM2111I01013,657641,424946,147.0,135.0,Injection mold,4,1000000,20220312,2022031201,0.424946,2
4335,20220312025331,148.0,298,243,657695,225414,GHW1792186R0001   ,NCM2111I01013,657694,425189,147.0,135.0,Injection mold,4,1000000,20220312,2022031202,0.425189,2
4336,20220312035333,148.0,301,244,657751,225414,GHW1792186R0001   ,NCM2111I01013,657750,425433,147.0,135.0,Injection mold,4,1000000,20220312,2022031203,0.425433,2
4337,20220312045336,148.0,301,243,657803,225414,GHW1792186R0001   ,NCM2111I01013,657802,425676,147.0,135.0,Injection mold,4,1000000,20220312,2022031204,0.425676,2
4338,20220312055338,148.0,299,244,657847,225414,GHW1792186R0001   ,NCM2111I01013,657846,425920,147.0,135.0,Injection mold,4,1000000,20220312,2022031205,0.42592,2
4339,20220312065340,148.0,299,243,657981,225414,GHW1792186R0001   ,NCM2111I01013,657980,426163,147.0,135.0,Injection mold,4,1000000,20220312,2022031206,0.426163,2
4340,20220312075342,148.0,299,243,658022,225414,GHW1792186R0001   ,NCM2111I01013,658021,426406,147.0,135.0,Injection mold,4,1000000,20220312,2022031207,0.426406,2
4341,20220312085344,148.0,300,244,658074,225414,GHW1792186R0001   ,NCM2111I01013,658073,426650,147.0,135.0,Injection mold,4,1000000,20220312,2022031208,0.42665,2
4342,20220312095346,148.0,296,243,658132,225414,GHW1792186R0001   ,NCM2111I01013,658131,426893,147.0,135.0,Injection mold,4,1000000,20220312,2022031209,0.426893,2
4343,20220312105348,148.0,298,244,658196,225414,GHW1792186R0001   ,NCM2111I01013,658195,427137,147.0,135.0,Injection mold,4,1000000,20220312,2022031210,0.427137,2
4344,20220312115350,148.0,299,243,658293,225414,GHW1792186R0001   ,NCM2111I01013,658292,427380,147.0,135.0,Injection mold,4,1000000,20220312,2022031211,0.42738,2
4345,20220312125350,148.0,299,243,658296,225414,GHW1792186R0001   ,NCM2111I01013,658295,427623,147.0,135.0,Injection mold,4,1000000,20220312,2022031212,0.427623,2
4346,20220312135355,148.0,299,244,658350,225414,GHW1792186R0001   ,NCM2111I01013,658349,427867,147.0,135.0,Injection mold,4,1000000,20220312,2022031213,0.427867,2
4347,20220312145357,148.0,298,243,658394,225414,GHW1792186R0001   ,NCM2111I01013,658393,428110,147.0,135.0,Injection mold,4,1000000,20220312,2022031214,0.42811,2
4348,20220312155359,148.0,299,244,658441,225414,GHW1792186R0001   ,NCM2111I01013,658440,428354,147.0,135.0,Injection mold,4,1000000,20220312,2022031215,0.428354,2
4349,20220312165401,148.0,299,243,658484,225414,GHW1792186R0001   ,NCM2111I01013,658483,428597,147.0,135.0,Injection mold,4,1000000,20220312,2022031216,0.428597,2
4350,20220312180242,148.0,299,279,658536,225414,GHW1792186R0001   ,NCM2111I01013,658535,428876,147.0,135.0,Injection mold,4,1000000,20220312,2022031218,0.428876,2
4351,20220312190244,148.0,299,243,658576,225414,GHW1792186R0001   ,NCM2111I01013,658575,429119,147.0,135.0,Injection mold,4,1000000,20220312,2022031219,0.429119,2
