Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
2567,20210912122702,0.0,228,0,466371,103973,9781.12-007 T3,NCM2115I01005,466370,412299,384.5907092184721,450,Injection Mold,2,1000000,20210912,2021091212,0.412299,2
2568,20210912132704,0.0,226,0,466495,103973,9781.12-007 T3,NCM2115I01005,466494,412299,384.5907092184721,450,Injection Mold,2,1000000,20210912,2021091213,0.412299,2
2569,20210912142706,0.0,228,0,466619,103973,9781.12-007 T3,NCM2115I01005,466618,412299,384.5907092184721,450,Injection Mold,2,1000000,20210912,2021091214,0.412299,2
2570,20210912152708,0.0,226,0,466743,103973,9781.12-007 T3,NCM2115I01005,466742,412299,384.5907092184721,450,Injection Mold,2,1000000,20210912,2021091215,0.412299,2
2571,20210912162710,0.0,226,0,466867,103973,9781.12-007 T3,NCM2115I01005,466866,412299,384.5907092184721,450,Injection Mold,2,1000000,20210912,2021091216,0.412299,2
2572,20210912172713,0.0,223,0,466991,103973,9781.12-007 T3,NCM2115I01005,466990,412299,384.5907092184721,450,Injection Mold,2,1000000,20210912,2021091217,0.412299,2
2573,20210912182715,0.0,223,0,467115,103973,9781.12-007 T3,NCM2115I01005,467114,412299,384.5907092184721,450,Injection Mold,2,1000000,20210912,2021091218,0.412299,2
2574,20210912192717,0.0,222,0,467239,103973,9781.12-007 T3,NCM2115I01005,467238,412299,384.5907092184721,450,Injection Mold,2,1000000,20210912,2021091219,0.412299,2
2575,20210912202720,0.0,223,0,467363,103973,9781.12-007 T3,NCM2115I01005,467362,412299,384.5907092184721,450,Injection Mold,2,1000000,20210912,2021091220,0.412299,2
2576,20210912212722,0.0,222,0,467487,103973,9781.12-007 T3,NCM2115I01005,467486,412299,384.5907092184721,450,Injection Mold,2,1000000,20210912,2021091221,0.412299,2
2577,20210912222724,0.0,222,0,467611,103973,9781.12-007 T3,NCM2115I01005,467610,412299,384.5907092184721,450,Injection Mold,2,1000000,20210912,2021091222,0.412299,2
2578,20210912232727,0.0,220,0,467757,103973,9781.12-007 T3,NCM2115I01005,467756,412299,384.5907092184721,450,Injection Mold,2,1000000,20210912,2021091223,0.412299,2
2579,20210913002729,0.0,219,0,467880,103973,9781.12-007 T3,NCM2115I01005,467879,412299,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091300,0.412299,2
2580,20210913012732,0.0,221,0,468004,103973,9781.12-007 T3,NCM2115I01005,468003,412299,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091301,0.412299,2
2581,20210913022735,0.0,219,0,468132,103973,9781.12-007 T3,NCM2115I01005,468131,412299,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091302,0.412299,2
2582,20210913032738,0.0,221,0,468256,103973,9781.12-007 T3,NCM2115I01005,468255,412299,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091303,0.412299,2
2583,20210913042740,0.0,221,0,468380,103973,9781.12-007 T3,NCM2115I01005,468379,412299,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091304,0.412299,2
2584,20210913052742,0.0,219,0,468533,103973,9781.12-007 T3,NCM2115I01005,468532,412299,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091305,0.412299,2
2585,20210913062744,0.0,218,0,468660,103973,9781.12-007 T3,NCM2115I01005,468659,412299,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091306,0.412299,2
2586,20210913072746,0.0,221,0,468784,103973,9781.12-007 T3,NCM2115I01005,468783,412299,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091307,0.412299,2
2587,20210913082748,0.0,221,0,468910,103973,9781.12-007 T3,NCM2115I01005,468909,412299,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091308,0.412299,2
2588,20210913092750,182.0,232,7,469034,103973,9781.12-007 T3,NCM2115I01005,469033,412306,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091309,0.412306,2
2589,20210913102752,477.0,311,55,469159,103973,9781.12-007 T3,NCM2115I01005,469158,412361,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091310,0.412361,2
2590,20210913112754,474.0,360,76,469309,103973,9781.12-007 T3,NCM2115I01005,469308,412437,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091311,0.412437,2
2591,20210913122756,474.0,370,76,469432,103973,9781.12-007 T3,NCM2115I01005,469431,412513,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091312,0.412513,2
2592,20210913132758,474.0,372,75,469556,103973,9781.12-007 T3,NCM2115I01005,469555,412588,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091313,0.412588,2
2593,20210913142800,474.0,376,76,469680,103973,9781.12-007 T3,NCM2115I01005,469679,412664,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091314,0.412664,2
2594,20210913152802,474.0,376,76,469804,103973,9781.12-007 T3,NCM2115I01005,469803,412740,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091315,0.41274,2
2595,20210913162804,475.0,379,76,469928,103973,9781.12-007 T3,NCM2115I01005,469927,412816,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091316,0.412816,2
2596,20210913172806,475.0,382,76,470052,103973,9781.12-007 T3,NCM2115I01005,470051,412892,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091317,0.412892,2
2597,20210913182808,475.0,384,76,470175,103973,9781.12-007 T3,NCM2115I01005,470174,412968,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091318,0.412968,2
2598,20210913192810,475.0,385,76,470299,103973,9781.12-007 T3,NCM2115I01005,470298,413044,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091319,0.413044,2
2599,20210913202812,475.0,386,75,470423,103973,9781.12-007 T3,NCM2115I01005,470422,413119,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091320,0.413119,2
2600,20210913212814,475.0,388,76,470547,103973,9781.12-007 T3,NCM2115I01005,470546,413195,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091321,0.413195,2
2601,20210913222816,475.0,387,71,470671,103973,9781.12-007 T3,NCM2115I01005,470670,413266,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091322,0.413266,2
2602,20210913232819,475.0,387,76,470820,103973,9781.12-007 T3,NCM2115I01005,470819,413342,384.5907092184721,450,Injection Mold,2,1000000,20210913,2021091323,0.413342,2
2603,20210914002821,475.0,387,75,470952,103973,9781.12-007 T3,NCM2115I01005,470951,413417,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091400,0.413417,2
2604,20210914012824,475.0,388,76,471076,103973,9781.12-007 T3,NCM2115I01005,471075,413493,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091401,0.413493,2
2605,20210914022826,475.0,387,76,471208,103973,9781.12-007 T3,NCM2115I01005,471207,413569,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091402,0.413569,2
2606,20210914032828,475.0,391,76,471332,103973,9781.12-007 T3,NCM2115I01005,471331,413645,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091403,0.413645,2
2607,20210914042830,475.0,391,76,471456,103973,9781.12-007 T3,NCM2115I01005,471455,413721,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091404,0.413721,2
2608,20210914052832,475.0,389,75,472033,103973,9781.12-007 T3,NCM2115I01005,472032,413796,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091405,0.413796,2
2609,20210914062834,475.0,391,76,472161,103973,9781.12-007 T3,NCM2115I01005,472160,413872,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091406,0.413872,2
2610,20210914072836,475.0,390,76,472285,103973,9781.12-007 T3,NCM2115I01005,472284,413948,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091407,0.413948,2
2611,20210914082838,475.0,394,76,472409,103973,9781.12-007 T3,NCM2115I01005,472408,414024,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091408,0.414024,2
2612,20210914092840,475.0,392,76,472533,103973,9781.12-007 T3,NCM2115I01005,472532,414100,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091409,0.4141,2
2613,20210914102842,475.0,392,75,472657,103973,9781.12-007 T3,NCM2115I01005,472656,414175,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091410,0.414175,2
2614,20210914112844,475.0,392,76,472785,103973,9781.12-007 T3,NCM2115I01005,472784,414251,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091411,0.414251,2
2615,20210914122847,475.0,395,76,472911,103973,9781.12-007 T3,NCM2115I01005,472910,414327,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091412,0.414327,2
2616,20210914132849,475.0,397,76,473035,103973,9781.12-007 T3,NCM2115I01005,473034,414403,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091413,0.414403,2
2617,20210914142852,475.0,397,76,473159,103973,9781.12-007 T3,NCM2115I01005,473158,414479,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091414,0.414479,2
2618,20210914152854,475.0,398,75,473283,103973,9781.12-007 T3,NCM2115I01005,473282,414554,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091415,0.414554,2
2619,20210914162856,475.0,397,76,473407,103973,9781.12-007 T3,NCM2115I01005,473406,414630,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091416,0.41463,2
2620,20210914172858,475.0,398,76,473531,103973,9781.12-007 T3,NCM2115I01005,473530,414706,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091417,0.414706,2
2621,20210914182900,475.0,398,76,473655,103973,9781.12-007 T3,NCM2115I01005,473654,414782,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091418,0.414782,2
2622,20210914192902,475.0,398,75,473779,103973,9781.12-007 T3,NCM2115I01005,473778,414857,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091419,0.414857,2
2623,20210914202904,475.0,396,58,473903,103973,9781.12-007 T3,NCM2115I01005,473902,414915,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091420,0.414915,2
2624,20210914212906,0.0,375,0,474027,103973,9781.12-007 T3,NCM2115I01005,474026,414915,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091421,0.414915,2
2625,20210914222908,0.0,349,0,474151,103973,9781.12-007 T3,NCM2115I01005,474150,414915,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091422,0.414915,2
2626,20210914232910,0.0,356,0,474304,103973,9781.12-007 T3,NCM2115I01005,474303,414915,384.5907092184721,450,Injection Mold,2,1000000,20210914,2021091423,0.414915,2
2627,20210915002912,0.0,349,0,474431,103973,9781.12-007 T3,NCM2115I01005,474430,414915,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091500,0.414915,2
2628,20210915012914,0.0,341,0,474555,103973,9781.12-007 T3,NCM2115I01005,474554,414915,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091501,0.414915,2
2629,20210915022917,0.0,332,0,474686,103973,9781.12-007 T3,NCM2115I01005,474684,414915,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091502,0.414915,2
2630,20210915032919,0.0,327,0,474809,103973,9781.12-007 T3,NCM2115I01005,474808,414915,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091503,0.414915,2
2631,20210915042922,0.0,321,0,474934,103973,9781.12-007 T3,NCM2115I01005,474933,414915,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091504,0.414915,2
2632,20210915052924,0.0,314,0,475464,103973,9781.12-007 T3,NCM2115I01005,475463,414915,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091505,0.414915,2
2633,20210915062926,0.0,311,0,475588,103973,9781.12-007 T3,NCM2115I01005,475587,414915,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091506,0.414915,2
2634,20210915072928,0.0,306,0,475712,103973,9781.12-007 T3,NCM2115I01005,475711,414915,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091507,0.414915,2
2635,20210915082930,0.0,293,0,475837,103973,9781.12-007 T3,NCM2115I01005,475836,414915,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091508,0.414915,2
2636,20210915092932,2941.0,297,1,475961,103973,9781.12-007 T3,NCM2115I01005,475960,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091509,0.414916,2
2637,20210915102935,0.0,298,0,476099,103973,9781.12-007 T3,NCM2115I01005,476096,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091510,0.414916,2
2638,20210915112938,0.0,296,0,476220,103973,9781.12-007 T3,NCM2115I01005,476219,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091511,0.414916,2
2639,20210915122940,0.0,296,0,476344,103973,9781.12-007 T3,NCM2115I01005,476343,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091512,0.414916,2
2640,20210915132942,0.0,293,0,476468,103973,9781.12-007 T3,NCM2115I01005,476467,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091513,0.414916,2
2641,20210915142944,0.0,289,0,476593,103973,9781.12-007 T3,NCM2115I01005,476592,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091514,0.414916,2
2642,20210915152946,0.0,287,0,476717,103973,9781.12-007 T3,NCM2115I01005,476716,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091515,0.414916,2
2643,20210915162948,0.0,284,0,476841,103973,9781.12-007 T3,NCM2115I01005,476840,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091516,0.414916,2
2644,20210915172951,0.0,282,0,476965,103973,9781.12-007 T3,NCM2115I01005,476964,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091517,0.414916,2
2645,20210915182953,0.0,280,0,477089,103973,9781.12-007 T3,NCM2115I01005,477088,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091518,0.414916,2
2646,20210915192955,0.0,278,0,477213,103973,9781.12-007 T3,NCM2115I01005,477212,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091519,0.414916,2
2647,20210915202957,0.0,277,0,477337,103973,9781.12-007 T3,NCM2115I01005,477336,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091520,0.414916,2
2648,20210915212959,0.0,275,0,477461,103973,9781.12-007 T3,NCM2115I01005,477460,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091521,0.414916,2
2649,20210915223002,0.0,274,0,477585,103973,9781.12-007 T3,NCM2115I01005,477584,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091522,0.414916,2
2650,20210915233004,0.0,273,0,477742,103973,9781.12-007 T3,NCM2115I01005,477741,414916,384.5907092184721,450,Injection Mold,2,1000000,20210915,2021091523,0.414916,2
2651,20210916003006,0.0,266,0,477865,103973,9781.12-007 T3,NCM2115I01005,477864,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091600,0.414916,2
2652,20210916013008,0.0,265,0,477989,103973,9781.12-007 T3,NCM2115I01005,477988,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091601,0.414916,2
2653,20210916023011,0.0,264,0,478117,103973,9781.12-007 T3,NCM2115I01005,478116,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091602,0.414916,2
2654,20210916033013,0.0,261,0,478241,103973,9781.12-007 T3,NCM2115I01005,478240,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091603,0.414916,2
2655,20210916043015,0.0,262,0,478365,103973,9781.12-007 T3,NCM2115I01005,478364,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091604,0.414916,2
2656,20210916053017,0.0,259,0,478990,103973,9781.12-007 T3,NCM2115I01005,478989,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091605,0.414916,2
2657,20210916063019,0.0,255,0,479118,103973,9781.12-007 T3,NCM2115I01005,479117,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091606,0.414916,2
2658,20210916073021,0.0,257,0,479242,103973,9781.12-007 T3,NCM2115I01005,479241,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091607,0.414916,2
2659,20210916083023,0.0,254,0,479366,103973,9781.12-007 T3,NCM2115I01005,479365,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091608,0.414916,2
2660,20210916093025,0.0,256,0,479490,103973,9781.12-007 T3,NCM2115I01005,479489,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091609,0.414916,2
2661,20210916103028,0.0,255,0,479614,103973,9781.12-007 T3,NCM2115I01005,479613,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091610,0.414916,2
2662,20210916113031,0.0,255,0,479738,103973,9781.12-007 T3,NCM2115I01005,479737,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091611,0.414916,2
2663,20210916123033,0.0,253,0,479863,103973,9781.12-007 T3,NCM2115I01005,479862,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091612,0.414916,2
2664,20210916133035,0.0,255,0,479987,103973,9781.12-007 T3,NCM2115I01005,479986,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091613,0.414916,2
2665,20210916143037,0.0,255,0,480111,103973,9781.12-007 T3,NCM2115I01005,480110,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091614,0.414916,2
2666,20210916153040,0.0,254,0,480235,103973,9781.12-007 T3,NCM2115I01005,480234,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091615,0.414916,2
2667,20210916163042,0.0,255,0,480358,103973,9781.12-007 T3,NCM2115I01005,480357,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091616,0.414916,2
2668,20210916173045,0.0,255,0,480482,103973,9781.12-007 T3,NCM2115I01005,480481,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091617,0.414916,2
2669,20210916183047,0.0,253,0,480606,103973,9781.12-007 T3,NCM2115I01005,480605,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091618,0.414916,2
2670,20210916193049,0.0,256,0,480730,103973,9781.12-007 T3,NCM2115I01005,480729,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091619,0.414916,2
2671,20210916203052,0.0,255,0,480854,103973,9781.12-007 T3,NCM2115I01005,480853,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091620,0.414916,2
2672,20210916213055,0.0,254,0,480978,103973,9781.12-007 T3,NCM2115I01005,480977,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091621,0.414916,2
2673,20210916223058,0.0,256,0,481102,103973,9781.12-007 T3,NCM2115I01005,481101,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091622,0.414916,2
2674,20210916233100,0.0,254,0,481252,103973,9781.12-007 T3,NCM2115I01005,481251,414916,384.5907092184721,450,Injection Mold,2,1000000,20210916,2021091623,0.414916,2
2675,20210917003102,0.0,252,0,481380,103973,9781.12-007 T3,NCM2115I01005,481379,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091700,0.414916,2
2676,20210917013104,0.0,254,0,481504,103973,9781.12-007 T3,NCM2115I01005,481503,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091701,0.414916,2
2677,20210917023106,0.0,254,0,481632,103973,9781.12-007 T3,NCM2115I01005,481631,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091702,0.414916,2
2678,20210917033108,0.0,253,0,481756,103973,9781.12-007 T3,NCM2115I01005,481755,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091703,0.414916,2
2679,20210917043110,0.0,253,0,481880,103973,9781.12-007 T3,NCM2115I01005,481879,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091704,0.414916,2
2680,20210917053112,0.0,252,0,482364,103973,9781.12-007 T3,NCM2115I01005,482363,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091705,0.414916,2
2681,20210917063114,0.0,252,0,482488,103973,9781.12-007 T3,NCM2115I01005,482487,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091706,0.414916,2
2682,20210917073116,0.0,252,0,482612,103973,9781.12-007 T3,NCM2115I01005,482611,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091707,0.414916,2
2683,20210917083118,0.0,252,0,482736,103973,9781.12-007 T3,NCM2115I01005,482735,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091708,0.414916,2
2684,20210917093120,0.0,253,0,482860,103973,9781.12-007 T3,NCM2115I01005,482859,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091709,0.414916,2
2685,20210917103123,0.0,253,0,482984,103973,9781.12-007 T3,NCM2115I01005,482983,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091710,0.414916,2
2686,20210917113125,0.0,253,0,483133,103973,9781.12-007 T3,NCM2115I01005,483132,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091711,0.414916,2
2687,20210917123127,0.0,254,0,483256,103973,9781.12-007 T3,NCM2115I01005,483255,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091712,0.414916,2
2688,20210917133129,0.0,253,0,483380,103973,9781.12-007 T3,NCM2115I01005,483379,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091713,0.414916,2
2689,20210917143131,0.0,260,0,483504,103973,9781.12-007 T3,NCM2115I01005,483503,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091714,0.414916,2
2690,20210917153133,0.0,267,0,483628,103973,9781.12-007 T3,NCM2115I01005,483627,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091715,0.414916,2
2691,20210917163135,0.0,270,0,483752,103973,9781.12-007 T3,NCM2115I01005,483751,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091716,0.414916,2
2692,20210917173138,0.0,272,0,483876,103973,9781.12-007 T3,NCM2115I01005,483875,414916,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091717,0.414916,2
2693,20210917183140,496.0,302,34,484000,103973,9781.12-007 T3,NCM2115I01005,483999,414950,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091718,0.41495,2
2694,20210917193142,496.0,375,72,484125,103973,9781.12-007 T3,NCM2115I01005,484124,415022,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091719,0.415022,2
2695,20210917203144,496.0,395,73,484249,103973,9781.12-007 T3,NCM2115I01005,484248,415095,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091720,0.415095,2
2696,20210917213146,496.0,398,72,484373,103973,9781.12-007 T3,NCM2115I01005,484372,415167,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091721,0.415167,2
2697,20210917223148,496.0,399,73,484497,103973,9781.12-007 T3,NCM2115I01005,484496,415240,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091722,0.41524,2
2698,20210917233151,496.0,401,72,484648,103973,9781.12-007 T3,NCM2115I01005,484647,415312,384.5907092184721,450,Injection Mold,2,1000000,20210917,2021091723,0.415312,2
2699,20210918003153,497.0,399,73,484775,103973,9781.12-007 T3,NCM2115I01005,484774,415385,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091800,0.415385,2
2700,20210918013155,496.0,399,72,484899,103973,9781.12-007 T3,NCM2115I01005,484898,415457,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091801,0.415457,2
2701,20210918023157,497.0,400,73,485027,103973,9781.12-007 T3,NCM2115I01005,485026,415530,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091802,0.41553,2
2702,20210918033159,496.0,399,72,485151,103973,9781.12-007 T3,NCM2115I01005,485150,415602,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091803,0.415602,2
2703,20210918043201,496.0,398,73,485275,103973,9781.12-007 T3,NCM2115I01005,485274,415675,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091804,0.415675,2
2704,20210918053203,496.0,401,72,485758,103973,9781.12-007 T3,NCM2115I01005,485757,415747,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091805,0.415747,2
2705,20210918063206,496.0,396,73,485885,103973,9781.12-007 T3,NCM2115I01005,485884,415820,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091806,0.41582,2
2706,20210918073208,496.0,397,72,486007,103973,9781.12-007 T3,NCM2115I01005,486006,415892,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091807,0.415892,2
2707,20210918083210,496.0,397,73,486132,103973,9781.12-007 T3,NCM2115I01005,486131,415965,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091808,0.415965,2
2708,20210918093212,496.0,400,72,486256,103973,9781.12-007 T3,NCM2115I01005,486255,416037,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091809,0.416037,2
2709,20210918103214,496.0,399,73,486380,103973,9781.12-007 T3,NCM2115I01005,486379,416110,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091810,0.41611,2
2710,20210918113216,496.0,398,72,486530,103973,9781.12-007 T3,NCM2115I01005,486529,416182,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091811,0.416182,2
2711,20210918123219,496.0,401,73,486653,103973,9781.12-007 T3,NCM2115I01005,486652,416255,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091812,0.416255,2
2712,20210918133222,496.0,398,73,486777,103973,9781.12-007 T3,NCM2115I01005,486776,416328,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091813,0.416328,2
2713,20210918143224,496.0,400,72,486901,103973,9781.12-007 T3,NCM2115I01005,486900,416400,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091814,0.4164,2
2714,20210918153226,496.0,399,73,487027,103973,9781.12-007 T3,NCM2115I01005,487026,416473,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091815,0.416473,2
2715,20210918163228,496.0,403,72,487151,103973,9781.12-007 T3,NCM2115I01005,487150,416545,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091816,0.416545,2
2716,20210918173230,496.0,401,73,487275,103973,9781.12-007 T3,NCM2115I01005,487274,416618,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091817,0.416618,2
2717,20210918183234,496.0,400,72,487399,103973,9781.12-007 T3,NCM2115I01005,487398,416690,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091818,0.41669,2
2718,20210918193236,496.0,401,73,487523,103973,9781.12-007 T3,NCM2115I01005,487522,416763,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091819,0.416763,2
2719,20210918203238,496.0,400,72,487651,103973,9781.12-007 T3,NCM2115I01005,487650,416835,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091820,0.416835,2
2720,20210918213240,496.0,401,73,487775,103973,9781.12-007 T3,NCM2115I01005,487774,416908,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091821,0.416908,2
2721,20210918223242,496.0,399,55,487900,103973,9781.12-007 T3,NCM2115I01005,487897,416963,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091822,0.416963,2
2722,20210918233244,496.0,399,72,488048,103973,9781.12-007 T3,NCM2115I01005,488047,417035,384.5907092184721,450,Injection Mold,2,1000000,20210918,2021091823,0.417035,2
2723,20210919003246,496.0,398,73,488176,103973,9781.12-007 T3,NCM2115I01005,488175,417108,384.5907092184721,450,Injection Mold,2,1000000,20210919,2021091900,0.417108,2
2724,20210919013248,496.0,398,73,488300,103973,9781.12-007 T3,NCM2115I01005,488299,417181,384.5907092184721,450,Injection Mold,2,1000000,20210919,2021091901,0.417181,2
2725,20210919023250,496.0,399,72,488428,103973,9781.12-007 T3,NCM2115I01005,488427,417253,384.5907092184721,450,Injection Mold,2,1000000,20210919,2021091902,0.417253,2
