Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
789,20210112005157,0.0,303,0,8609693,5534127,T122491,NCM2042I01076,8609692,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011200,0.018985,1
790,20210112015200,0.0,304,0,8610489,5534127,T122491,NCM2042I01076,8610488,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011201,0.018985,1
791,20210112025204,0.0,304,0,8611658,5534127,T122491,NCM2042I01076,8611657,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011202,0.018985,1
792,20210112035208,0.0,305,0,8612535,5534127,T122491,NCM2042I01076,8612534,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011203,0.018985,1
793,20210112045214,0.0,307,0,8613611,5534127,T122491,NCM2042I01076,8613610,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011204,0.018985,1
794,20210112060134,0.0,306,0,8614267,5534127,T122491,NCM2042I01076,8614266,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011206,0.018985,1
795,20210112070139,0.0,303,0,8614970,5534127,T122491,NCM2042I01076,8614969,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011207,0.018985,1
796,20210112080144,0.0,302,0,8615791,5534127,T122491,NCM2042I01076,8615790,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011208,0.018985,1
797,20210112090148,0.0,304,0,8616416,5534127,T122491,NCM2042I01076,8616415,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011209,0.018985,1
798,20210112100152,0.0,299,0,8618091,5534127,T122491,NCM2042I01076,8618090,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011210,0.018985,1
799,20210112110155,0.0,300,0,8621869,5534127,T122491,NCM2042I01076,8621868,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011211,0.018985,1
800,20210112120155,0.0,301,0,8621874,5534127,T122491,NCM2042I01076,8621873,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011212,0.018985,1
801,20210112130156,0.0,299,0,8621877,5534127,T122491,NCM2042I01076,8621876,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011213,0.018985,1
802,20210112140157,0.0,300,0,8621882,5534127,T122491,NCM2042I01076,8621881,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011214,0.018985,1
803,20210112151119,0.0,299,0,8622583,5534127,T122491,NCM2042I01076,8622582,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011215,0.018985,1
804,20210112161123,0.0,298,0,8623675,5534127,T122491,NCM2042I01076,8623674,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011216,0.018985,1
805,20210112171127,0.0,298,0,8624637,5534127,T122491,NCM2042I01076,8624636,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011217,0.018985,1
806,20210112181133,0.0,295,0,8625442,5534127,T122491,NCM2042I01076,8625441,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011218,0.018985,1
807,20210112191139,0.0,297,0,8626241,5534127,T122491,NCM2042I01076,8626240,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011219,0.018985,1
808,20210112201146,0.0,294,0,8627163,5534127,T122491,NCM2042I01076,8627162,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011220,0.018985,1
809,20210112211152,0.0,297,0,8629297,5534127,T122491,NCM2042I01076,8629296,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011221,0.018985,1
810,20210112221152,0.0,298,0,8629300,5534127,T122491,NCM2042I01076,8629299,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011222,0.018985,1
811,20210112231157,0.0,299,0,8634519,5534127,T122491,NCM2042I01076,8634508,18985,330.0,330.0,Hard Tool,,1000000,20210112,2021011223,0.018985,1
812,20210113001202,0.0,298,0,8635943,5534127,T122491,NCM2042I01076,8635942,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011300,0.018985,1
813,20210113011206,0.0,299,0,8636834,5534127,T122491,NCM2042I01076,8636833,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011301,0.018985,1
814,20210113021209,0.0,302,0,8638403,5534127,T122491,NCM2042I01076,8638402,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011302,0.018985,1
815,20210113031212,0.0,300,0,8639214,5534127,T122491,NCM2042I01076,8639213,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011303,0.018985,1
816,20210113041215,0.0,302,0,8640009,5534127,T122491,NCM2042I01076,8640008,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011304,0.018985,1
817,20210113051219,0.0,303,0,8640800,5534127,T122491,NCM2042I01076,8640799,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011305,0.018985,1
818,20210113061223,0.0,304,0,8641598,5534127,T122491,NCM2042I01076,8641597,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011306,0.018985,1
819,20210113071226,0.0,304,0,8642427,5534127,T122491,NCM2042I01076,8642426,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011307,0.018985,1
820,20210113081230,0.0,305,0,8643553,5534127,T122491,NCM2042I01076,8643552,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011308,0.018985,1
821,20210113091835,0.0,304,0,8644393,5534127,T122491,NCM2042I01076,8644392,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011309,0.018985,1
822,20210113101842,0.0,304,0,8645613,5534127,T122491,NCM2042I01076,8645611,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011310,0.018985,1
823,20210113112613,0.0,304,0,8646299,5534127,T122491,NCM2042I01076,8646295,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011311,0.018985,1
824,20210113122618,0.0,303,0,8650123,5534127,T122491,NCM2042I01076,8650120,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011312,0.018985,1
825,20210113132618,0.0,304,0,8650132,5534127,T122491,NCM2042I01076,8650130,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011313,0.018985,1
826,20210113142619,0.0,302,0,8650141,5534127,T122491,NCM2042I01076,8650138,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011314,0.018985,1
827,20210113152620,0.0,302,0,8650158,5534127,T122491,NCM2042I01076,8650157,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011315,0.018985,1
828,20210113163314,0.0,303,0,8651254,5534127,T122491,NCM2042I01076,8651250,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011316,0.018985,1
829,20210113174002,0.0,302,0,8652075,5534127,T122491,NCM2042I01076,8652074,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011317,0.018985,1
830,20210113184008,0.0,301,0,8655031,5534127,T122491,NCM2042I01076,8655030,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011318,0.018985,1
831,20210113194008,0.0,303,0,8655047,5534127,T122491,NCM2042I01076,8655046,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011319,0.018985,1
832,20210113204009,0.0,301,0,8655053,5534127,T122491,NCM2042I01076,8655052,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011320,0.018985,1
833,20210113214648,0.0,303,0,8657151,5534127,T122491,NCM2042I01076,8657150,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011321,0.018985,1
834,20210113224648,0.0,300,0,8657165,5534127,T122491,NCM2042I01076,8657163,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011322,0.018985,1
835,20210113235449,0.0,300,0,8662580,5534127,T122491,NCM2042I01076,8662579,18985,330.0,330.0,Hard Tool,,1000000,20210113,2021011323,0.018985,1
836,20210114005456,0.0,299,0,8664535,5534127,T122491,NCM2042I01076,8664534,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011400,0.018985,1
837,20210114030505,0.0,297,0,8665639,5534127,T122491,NCM2042I01076,8665638,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011403,0.018985,1
838,20210114040511,0.0,299,0,8667516,5534127,T122491,NCM2042I01076,8667514,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011404,0.018985,1
839,20210114050511,0.0,298,0,8667528,5534127,T122491,NCM2042I01076,8667526,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011405,0.018985,1
840,20210114060516,0.0,293,0,8668303,5534127,T122491,NCM2042I01076,8668302,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011406,0.018985,1
841,20210114070522,0.0,291,0,8669207,5534127,T122491,NCM2042I01076,8669205,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011407,0.018985,1
842,20210114080527,0.0,292,0,8670318,5534127,T122491,NCM2042I01076,8670317,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011408,0.018985,1
843,20210114090531,0.0,294,0,8671159,5534127,T122491,NCM2042I01076,8671158,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011409,0.018985,1
844,20210114100536,0.0,294,0,8672221,5534127,T122491,NCM2042I01076,8672213,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011410,0.018985,1
845,20210114110541,0.0,294,0,8672911,5534127,T122491,NCM2042I01076,8672909,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011411,0.018985,1
846,20210114120546,0.0,294,0,8673678,5534127,T122491,NCM2042I01076,8673677,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011412,0.018985,1
847,20210114130550,0.0,294,0,8674799,5534127,T122491,NCM2042I01076,8674798,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011413,0.018985,1
848,20210114141300,0.0,294,0,8675598,5534127,T122491,NCM2042I01076,8675597,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011414,0.018985,1
849,20210114151304,0.0,295,0,8678380,5534127,T122491,NCM2042I01076,8678379,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011415,0.018985,1
850,20210114161304,0.0,296,0,8678390,5534127,T122491,NCM2042I01076,8678388,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011416,0.018985,1
851,20210114171305,0.0,300,0,8678398,5534127,T122491,NCM2042I01076,8678396,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011417,0.018985,1
852,20210114182057,0.0,299,0,8682876,5534127,T122491,NCM2042I01076,8682875,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011418,0.018985,1
853,20210114192057,0.0,298,0,8682881,5534127,T122491,NCM2042I01076,8682880,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011419,0.018985,1
854,20210114202058,0.0,299,0,8682892,5534127,T122491,NCM2042I01076,8682891,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011420,0.018985,1
855,20210114212059,0.0,301,0,8682900,5534127,T122491,NCM2042I01076,8682899,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011421,0.018985,1
856,20210114222100,0.0,300,0,8682906,5534127,T122491,NCM2042I01076,8682905,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011422,0.018985,1
857,20210114232857,0.0,302,0,8690125,5534127,T122491,NCM2042I01076,8690124,18985,330.0,330.0,Hard Tool,,1000000,20210114,2021011423,0.018985,1
858,20210115002857,0.0,303,0,8690141,5534127,T122491,NCM2042I01076,8690138,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011500,0.018985,1
859,20210115012858,0.0,302,0,8690148,5534127,T122491,NCM2042I01076,8690146,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011501,0.018985,1
860,20210115022906,0.0,304,0,8691283,5534127,T122491,NCM2042I01076,8691282,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011502,0.018985,1
861,20210115032910,0.0,302,0,8693001,5534127,T122491,NCM2042I01076,8693000,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011503,0.018985,1
862,20210115042910,0.0,303,0,8693006,5534127,T122491,NCM2042I01076,8693005,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011504,0.018985,1
863,20210115052917,0.0,304,0,8693680,5534127,T122491,NCM2042I01076,8693679,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011505,0.018985,1
864,20210115063733,0.0,304,0,8694599,5534127,T122491,NCM2042I01076,8694596,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011506,0.018985,1
865,20210115074355,0.0,305,0,8695377,5534127,T122491,NCM2042I01076,8695374,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011507,0.018985,1
866,20210115084400,0.0,303,0,8696245,5534127,T122491,NCM2042I01076,8696244,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011508,0.018985,1
867,20210115095357,0.0,308,0,8696989,5534127,T122491,NCM2042I01076,8696987,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011509,0.018985,1
868,20210115105401,0.0,307,0,8698150,5534127,T122491,NCM2042I01076,8698149,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011510,0.018985,1
869,20210115120340,0.0,310,0,8698945,5534127,T122491,NCM2042I01076,8698944,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011512,0.018985,1
870,20210115130343,0.0,312,0,8699941,5534127,T122491,NCM2042I01076,8699940,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011513,0.018985,1
871,20210115140348,0.0,310,0,8700906,5534127,T122491,NCM2042I01076,8700905,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011514,0.018985,1
872,20210115150352,0.0,313,0,8701563,5534127,T122491,NCM2042I01076,8701561,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011515,0.018985,1
873,20210115160357,0.0,314,0,8702357,5534127,T122491,NCM2042I01076,8702356,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011516,0.018985,1
874,20210115170403,0.0,315,0,8703030,5534127,T122491,NCM2042I01076,8703029,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011517,0.018985,1
875,20210115180406,0.0,315,0,8703971,5534127,T122491,NCM2042I01076,8703969,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011518,0.018985,1
876,20210115191226,0.0,315,0,8704709,5534127,T122491,NCM2042I01076,8704708,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011519,0.018985,1
877,20210115201231,0.0,315,0,8705521,5534127,T122491,NCM2042I01076,8705520,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011520,0.018985,1
878,20210115211234,0.0,312,0,8706409,5534127,T122491,NCM2042I01076,8706408,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011521,0.018985,1
879,20210115222226,0.0,312,0,8707100,5534127,T122491,NCM2042I01076,8707099,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011522,0.018985,1
880,20210115232230,0.0,311,0,8713449,5534127,T122491,NCM2042I01076,8713448,18985,330.0,330.0,Hard Tool,,1000000,20210115,2021011523,0.018985,1
881,20210116002233,0.0,310,0,8714447,5534127,T122491,NCM2042I01076,8714446,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011600,0.018985,1
882,20210116012236,0.0,310,0,8715148,5534127,T122491,NCM2042I01076,8715146,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011601,0.018985,1
883,20210116022239,0.0,308,0,8716118,5534127,T122491,NCM2042I01076,8716117,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011602,0.018985,1
884,20210116032242,0.0,308,0,8716806,5534127,T122491,NCM2042I01076,8716804,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011603,0.018985,1
885,20210116042245,0.0,309,0,8717609,5534127,T122491,NCM2042I01076,8717608,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011604,0.018985,1
886,20210116052248,0.0,306,0,8718321,5534127,T122491,NCM2042I01076,8718320,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011605,0.018985,1
887,20210116062251,0.0,306,0,8719049,5534127,T122491,NCM2042I01076,8719048,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011606,0.018985,1
888,20210116072253,0.0,305,0,8719843,5534127,T122491,NCM2042I01076,8719842,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011607,0.018985,1
889,20210116082255,0.0,303,0,8720917,5534127,T122491,NCM2042I01076,8720916,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011608,0.018985,1
890,20210116092258,0.0,302,0,8721572,5534127,T122491,NCM2042I01076,8721571,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011609,0.018985,1
891,20210116102301,0.0,303,0,8722521,5534127,T122491,NCM2042I01076,8722520,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011610,0.018985,1
892,20210116112304,0.0,302,0,8723289,5534127,T122491,NCM2042I01076,8723288,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011611,0.018985,1
893,20210116122308,0.0,301,0,8724271,5534127,T122491,NCM2042I01076,8724270,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011612,0.018985,1
894,20210116132311,0.0,301,0,8725554,5534127,T122491,NCM2042I01076,8725551,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011613,0.018985,1
895,20210116142314,0.0,304,0,8726359,5534127,T122491,NCM2042I01076,8726358,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011614,0.018985,1
896,20210116152943,0.0,302,0,8727066,5534127,T122491,NCM2042I01076,8727065,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011615,0.018985,1
897,20210116162947,0.0,302,0,8727948,5534127,T122491,NCM2042I01076,8727947,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011616,0.018985,1
898,20210116172950,0.0,303,0,8728720,5534127,T122491,NCM2042I01076,8728719,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011617,0.018985,1
899,20210116183608,0.0,301,0,8729616,5534127,T122491,NCM2042I01076,8729615,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011618,0.018985,1
900,20210116193612,0.0,301,0,8731965,5534127,T122491,NCM2042I01076,8731961,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011619,0.018985,1
901,20210116203612,0.0,304,0,8731974,5534127,T122491,NCM2042I01076,8731973,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011620,0.018985,1
902,20210116213613,0.0,302,0,8731982,5534127,T122491,NCM2042I01076,8731981,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011621,0.018985,1
903,20210116223622,0.0,302,0,8738407,5534127,T122491,NCM2042I01076,8738406,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011622,0.018985,1
904,20210116233622,0.0,299,0,8738418,5534127,T122491,NCM2042I01076,8738413,18985,330.0,330.0,Hard Tool,,1000000,20210116,2021011623,0.018985,1
905,20210117003623,0.0,299,0,8738426,5534127,T122491,NCM2042I01076,8738425,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011700,0.018985,1
906,20210117013632,0.0,301,0,8739233,5534127,T122491,NCM2042I01076,8739232,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011701,0.018985,1
907,20210117023637,0.0,298,0,8741025,5534127,T122491,NCM2042I01076,8741024,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011702,0.018985,1
908,20210117033637,0.0,298,0,8741043,5534127,T122491,NCM2042I01076,8741040,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011703,0.018985,1
909,20210117043643,0.0,296,0,8742537,5534127,T122491,NCM2042I01076,8742536,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011704,0.018985,1
910,20210117053643,0.0,296,0,8742549,5534127,T122491,NCM2042I01076,8742548,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011705,0.018985,1
911,20210117064505,0.0,295,0,8743164,5534127,T122491,NCM2042I01076,8743163,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011706,0.018985,1
912,20210117074508,0.0,295,0,8743995,5534127,T122491,NCM2042I01076,8743994,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011707,0.018985,1
913,20210117085209,0.0,295,0,8746128,5534127,T122491,NCM2042I01076,8746127,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011708,0.018985,1
914,20210117095209,0.0,295,0,8746140,5534127,T122491,NCM2042I01076,8746138,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011709,0.018985,1
915,20210117105210,0.0,295,0,8746147,5534127,T122491,NCM2042I01076,8746146,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011710,0.018985,1
916,20210117115853,0.0,294,0,8747722,5534127,T122491,NCM2042I01076,8747721,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011711,0.018985,1
917,20210117125853,0.0,296,0,8747730,5534127,T122491,NCM2042I01076,8747729,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011712,0.018985,1
918,20210117135859,0.0,299,0,8752840,5534127,T122491,NCM2042I01076,8752839,18985,330.0,330.0,Hard Tool,,1000000,20210117,2021011713,0.018985,1
919,20210117145859,228.0,299,1,8752848,5534127,T122491,NCM2042I01076,8752847,18986,330.0,330.0,Hard Tool,,1000000,20210117,2021011714,0.018986,1
920,20210117155900,0.0,299,0,8752860,5534127,T122491,NCM2042I01076,8752859,18986,330.0,330.0,Hard Tool,,1000000,20210117,2021011715,0.018986,1
921,20210117165901,0.0,298,0,8752871,5534127,T122491,NCM2042I01076,8752870,18986,330.0,330.0,Hard Tool,,1000000,20210117,2021011716,0.018986,1
922,20210117175902,0.0,299,0,8752882,5534127,T122491,NCM2042I01076,8752881,18986,330.0,330.0,Hard Tool,,1000000,20210117,2021011717,0.018986,1
923,20210117185903,0.0,300,0,8752886,5534127,T122491,NCM2042I01076,8752884,18986,330.0,330.0,Hard Tool,,1000000,20210117,2021011718,0.018986,1
924,20210117195904,0.0,300,0,8752891,5534127,T122491,NCM2042I01076,8752890,18986,330.0,330.0,Hard Tool,,1000000,20210117,2021011719,0.018986,1
925,20210118010921,0.0,296,0,8769944,5534127,T122491,NCM2042I01076,8769943,18986,330.0,330.0,Hard Tool,,1000000,20210118,2021011801,0.018986,1
926,20210118020922,0.0,295,0,8769960,5534127,T122491,NCM2042I01076,8769958,18986,330.0,330.0,Hard Tool,,1000000,20210118,2021011802,0.018986,1
927,20210118030923,0.0,296,0,8769972,5534127,T122491,NCM2042I01076,8769971,18986,330.0,330.0,Hard Tool,,1000000,20210118,2021011803,0.018986,1
928,20210118040924,0.0,293,0,8769989,5534127,T122491,NCM2042I01076,8769988,18986,330.0,330.0,Hard Tool,,1000000,20210118,2021011804,0.018986,1
929,20210118050925,0.0,293,0,8770007,5534127,T122491,NCM2042I01076,8770006,18986,330.0,330.0,Hard Tool,,1000000,20210118,2021011805,0.018986,1
930,20210118060926,0.0,292,0,8770016,5534127,T122491,NCM2042I01076,8770015,18986,330.0,330.0,Hard Tool,,1000000,20210118,2021011806,0.018986,1
931,20210118070927,0.0,293,0,8770025,5534127,T122491,NCM2042I01076,8770024,18986,330.0,330.0,Hard Tool,,1000000,20210118,2021011807,0.018986,1
932,20210118080928,0.0,292,0,8770036,5534127,T122491,NCM2042I01076,8770035,18986,330.0,330.0,Hard Tool,,1000000,20210118,2021011808,0.018986,1
933,20210118090929,0.0,291,0,8770045,5534127,T122491,NCM2042I01076,8770044,18986,330.0,330.0,Hard Tool,,1000000,20210118,2021011809,0.018986,1
934,20210118100930,228.0,290,1,8770054,5534127,T122491,NCM2042I01076,8770053,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011810,0.018987,1
935,20210118110931,0.0,292,0,8770066,5534127,T122491,NCM2042I01076,8770065,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011811,0.018987,1
936,20210118120932,0.0,292,0,8770077,5534127,T122491,NCM2042I01076,8770076,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011812,0.018987,1
937,20210118130933,0.0,291,0,8770086,5534127,T122491,NCM2042I01076,8770085,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011813,0.018987,1
938,20210118140934,0.0,291,0,8770097,5534127,T122491,NCM2042I01076,8770096,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011814,0.018987,1
939,20210118150935,0.0,290,0,8770106,5534127,T122491,NCM2042I01076,8770105,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011815,0.018987,1
940,20210118160936,0.0,293,0,8770108,5534127,T122491,NCM2042I01076,8769957,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011816,0.018987,1
941,20210118170937,0.0,291,0,8770110,5534127,T122491,NCM2042I01076,8769968,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011817,0.018987,1
942,20210118180938,0.0,292,0,8770112,5534127,T122491,NCM2042I01076,8769977,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011818,0.018987,1
943,20210118191837,0.0,290,0,8770824,5534127,T122491,NCM2042I01076,8770823,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011819,0.018987,1
944,20210118202827,0.0,289,0,8783713,5534127,T122491,NCM2042I01076,8783712,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011820,0.018987,1
945,20210118212827,0.0,292,0,8783718,5534127,T122491,NCM2042I01076,8783717,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011821,0.018987,1
946,20210118222828,0.0,290,0,8783723,5534127,T122491,NCM2042I01076,8783722,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011822,0.018987,1
947,20210118232829,0.0,289,0,8783739,5534127,T122491,NCM2042I01076,8783736,18987,330.0,330.0,Hard Tool,,1000000,20210118,2021011823,0.018987,1
948,20210119002830,0.0,290,0,8783747,5534127,T122491,NCM2042I01076,8783745,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011900,0.018987,1
949,20210119012831,0.0,289,0,8783755,5534127,T122491,NCM2042I01076,8783754,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011901,0.018987,1
950,20210119022832,0.0,288,0,8783761,5534127,T122491,NCM2042I01076,8783760,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011902,0.018987,1
951,20210119032833,0.0,288,0,8783767,5534127,T122491,NCM2042I01076,8783766,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011903,0.018987,1
952,20210119042834,0.0,287,0,8783771,5534127,T122491,NCM2042I01076,8783769,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011904,0.018987,1
953,20210119052835,0.0,288,0,8783778,5534127,T122491,NCM2042I01076,8783775,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011905,0.018987,1
954,20210119062836,0.0,287,0,8783785,5534127,T122491,NCM2042I01076,8783782,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011906,0.018987,1
955,20210119072837,0.0,285,0,8783791,5534127,T122491,NCM2042I01076,8783788,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011907,0.018987,1
956,20210119082838,0.0,283,0,8783797,5534127,T122491,NCM2042I01076,8783794,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011908,0.018987,1
957,20210119093642,0.0,282,0,8785065,5534127,T122491,NCM2042I01076,8785064,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011909,0.018987,1
958,20210119103642,0.0,282,0,8785070,5534127,T122491,NCM2042I01076,8785069,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011910,0.018987,1
959,20210119113650,0.0,283,0,8786620,5534127,T122491,NCM2042I01076,8786619,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011911,0.018987,1
960,20210119123650,0.0,283,0,8786634,5534127,T122491,NCM2042I01076,8786632,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011912,0.018987,1
961,20210119133658,0.0,287,0,8788252,5534127,T122491,NCM2042I01076,8788251,18987,330.0,330.0,Hard Tool,,1000000,20210119,2021011913,0.018987,1
