Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
29,20200923202151,0.0,240,0,45713,36405,2TAP200002R0011,NCM2029I01027,45711,1,143.87899192625764,150,Injection Mold,4,1500000,20200923,2020092320,6.666666666666667e-07,1
30,20200923212153,0.0,239,0,45891,36405,2TAP200002R0011,NCM2029I01027,45889,1,143.87899192625764,150,Injection Mold,4,1500000,20200923,2020092321,6.666666666666667e-07,1
31,20200923222155,0.0,242,0,46075,36405,2TAP200002R0011,NCM2029I01027,46073,1,143.87899192625764,150,Injection Mold,4,1500000,20200923,2020092322,6.666666666666667e-07,1
32,20200923232157,0.0,240,0,46367,36405,2TAP200002R0011,NCM2029I01027,46365,1,143.87899192625764,150,Injection Mold,4,1500000,20200923,2020092323,6.666666666666667e-07,1
33,20200924002159,0.0,241,0,46545,36405,2TAP200002R0011,NCM2029I01027,46543,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092400,6.666666666666667e-07,1
34,20200924012201,0.0,241,0,46723,36405,2TAP200002R0011,NCM2029I01027,46721,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092401,6.666666666666667e-07,1
35,20200924022203,0.0,241,0,46905,36405,2TAP200002R0011,NCM2029I01027,46903,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092402,6.666666666666667e-07,1
36,20200924032205,0.0,239,0,47083,36405,2TAP200002R0011,NCM2029I01027,47081,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092403,6.666666666666667e-07,1
37,20200924042207,0.0,240,0,47261,36405,2TAP200002R0011,NCM2029I01027,47259,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092404,6.666666666666667e-07,1
38,20200924052209,0.0,238,0,47439,36405,2TAP200002R0011,NCM2029I01027,47437,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092405,6.666666666666667e-07,1
39,20200924062211,0.0,240,0,47617,36405,2TAP200002R0011,NCM2029I01027,47615,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092406,6.666666666666667e-07,1
40,20200924072213,0.0,240,0,47795,36405,2TAP200002R0011,NCM2029I01027,47793,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092407,6.666666666666667e-07,1
41,20200924082215,0.0,239,0,47974,36405,2TAP200002R0011,NCM2029I01027,47972,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092408,6.666666666666667e-07,1
42,20200924092218,0.0,242,0,48152,36405,2TAP200002R0011,NCM2029I01027,48150,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092409,6.666666666666667e-07,1
43,20200924102220,0.0,242,0,48330,36405,2TAP200002R0011,NCM2029I01027,48328,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092410,6.666666666666667e-07,1
44,20200924112222,0.0,244,0,48508,36405,2TAP200002R0011,NCM2029I01027,48506,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092411,6.666666666666667e-07,1
45,20200924122224,0.0,246,0,48702,36405,2TAP200002R0011,NCM2029I01027,48700,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092412,6.666666666666667e-07,1
46,20200924132226,0.0,249,0,48880,36405,2TAP200002R0011,NCM2029I01027,48878,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092413,6.666666666666667e-07,1
47,20200924142228,0.0,248,0,49060,36405,2TAP200002R0011,NCM2029I01027,49058,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092414,6.666666666666667e-07,1
48,20200924152230,0.0,250,0,49247,36405,2TAP200002R0011,NCM2029I01027,49245,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092415,6.666666666666667e-07,1
49,20200924162232,0.0,253,0,49425,36405,2TAP200002R0011,NCM2029I01027,49423,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092416,6.666666666666667e-07,1
50,20200924172235,0.0,252,0,49603,36405,2TAP200002R0011,NCM2029I01027,49601,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092417,6.666666666666667e-07,1
51,20200924182237,0.0,251,0,49781,36405,2TAP200002R0011,NCM2029I01027,49779,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092418,6.666666666666667e-07,1
52,20200924192239,0.0,248,0,49959,36405,2TAP200002R0011,NCM2029I01027,49957,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092419,6.666666666666667e-07,1
53,20200924202241,0.0,249,0,50137,36405,2TAP200002R0011,NCM2029I01027,50135,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092420,6.666666666666667e-07,1
54,20200924212243,0.0,247,0,50315,36405,2TAP200002R0011,NCM2029I01027,50313,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092421,6.666666666666667e-07,1
55,20200924222245,0.0,246,0,50513,36405,2TAP200002R0011,NCM2029I01027,50511,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092422,6.666666666666667e-07,1
56,20200924232247,0.0,244,0,50804,36405,2TAP200002R0011,NCM2029I01027,50802,1,143.87899192625764,150,Injection Mold,4,1500000,20200924,2020092423,6.666666666666667e-07,1
57,20200925002249,0.0,241,0,50982,36405,2TAP200002R0011,NCM2029I01027,50980,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092500,6.666666666666667e-07,1
58,20200925012251,0.0,240,0,51160,36405,2TAP200002R0011,NCM2029I01027,51158,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092501,6.666666666666667e-07,1
59,20200925022253,0.0,239,0,51342,36405,2TAP200002R0011,NCM2029I01027,51340,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092502,6.666666666666667e-07,1
60,20200925032255,0.0,238,0,51520,36405,2TAP200002R0011,NCM2029I01027,51518,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092503,6.666666666666667e-07,1
61,20200925042257,0.0,237,0,51698,36405,2TAP200002R0011,NCM2029I01027,51696,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092504,6.666666666666667e-07,1
62,20200925052259,0.0,235,0,51876,36405,2TAP200002R0011,NCM2029I01027,51874,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092505,6.666666666666667e-07,1
63,20200925062301,0.0,237,0,52054,36405,2TAP200002R0011,NCM2029I01027,52052,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092506,6.666666666666667e-07,1
64,20200925072303,0.0,236,0,52232,36405,2TAP200002R0011,NCM2029I01027,52230,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092507,6.666666666666667e-07,1
65,20200925082305,0.0,238,0,52411,36405,2TAP200002R0011,NCM2029I01027,52409,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092508,6.666666666666667e-07,1
66,20200925092307,0.0,238,0,52589,36405,2TAP200002R0011,NCM2029I01027,52587,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092509,6.666666666666667e-07,1
67,20200925102309,0.0,241,0,52767,36405,2TAP200002R0011,NCM2029I01027,52765,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092510,6.666666666666667e-07,1
68,20200925112311,0.0,244,0,52945,36405,2TAP200002R0011,NCM2029I01027,52943,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092511,6.666666666666667e-07,1
69,20200925122313,0.0,246,0,53131,36405,2TAP200002R0011,NCM2029I01027,53129,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092512,6.666666666666667e-07,1
70,20200925132315,0.0,248,0,53309,36405,2TAP200002R0011,NCM2029I01027,53307,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092513,6.666666666666667e-07,1
71,20200925142317,0.0,249,0,53495,36405,2TAP200002R0011,NCM2029I01027,53493,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092514,6.666666666666667e-07,1
72,20200925152319,0.0,251,0,53674,36405,2TAP200002R0011,NCM2029I01027,53672,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092515,6.666666666666667e-07,1
73,20200925162321,0.0,251,0,53868,36405,2TAP200002R0011,NCM2029I01027,53866,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092516,6.666666666666667e-07,1
74,20200925172323,0.0,251,0,54046,36405,2TAP200002R0011,NCM2029I01027,54044,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092517,6.666666666666667e-07,1
75,20200925182325,0.0,249,0,54232,36405,2TAP200002R0011,NCM2029I01027,54230,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092518,6.666666666666667e-07,1
76,20200925192327,0.0,248,0,54410,36405,2TAP200002R0011,NCM2029I01027,54408,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092519,6.666666666666667e-07,1
77,20200925202329,0.0,246,0,54595,36405,2TAP200002R0011,NCM2029I01027,54593,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092520,6.666666666666667e-07,1
78,20200925212331,0.0,247,0,54774,36405,2TAP200002R0011,NCM2029I01027,54772,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092521,6.666666666666667e-07,1
79,20200925222333,0.0,244,0,54961,36405,2TAP200002R0011,NCM2029I01027,54959,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092522,6.666666666666667e-07,1
80,20200925232336,0.0,242,0,55267,36405,2TAP200002R0011,NCM2029I01027,55265,1,143.87899192625764,150,Injection Mold,4,1500000,20200925,2020092523,6.666666666666667e-07,1
81,20200926002338,0.0,244,0,55454,36405,2TAP200002R0011,NCM2029I01027,55452,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092600,6.666666666666667e-07,1
82,20200926012341,0.0,238,0,55632,36405,2TAP200002R0011,NCM2029I01027,55630,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092601,6.666666666666667e-07,1
83,20200926022343,0.0,240,0,55813,36405,2TAP200002R0011,NCM2029I01027,55811,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092602,6.666666666666667e-07,1
84,20200926032345,0.0,240,0,55991,36405,2TAP200002R0011,NCM2029I01027,55989,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092603,6.666666666666667e-07,1
85,20200926042347,0.0,239,0,56169,36405,2TAP200002R0011,NCM2029I01027,56167,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092604,6.666666666666667e-07,1
86,20200926052351,0.0,238,0,56347,36405,2TAP200002R0011,NCM2029I01027,56345,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092605,6.666666666666667e-07,1
87,20200926062353,0.0,236,0,56525,36405,2TAP200002R0011,NCM2029I01027,56523,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092606,6.666666666666667e-07,1
88,20200926072355,0.0,238,0,56703,36405,2TAP200002R0011,NCM2029I01027,56701,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092607,6.666666666666667e-07,1
89,20200926082357,0.0,239,0,56881,36405,2TAP200002R0011,NCM2029I01027,56879,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092608,6.666666666666667e-07,1
90,20200926092359,0.0,241,0,57059,36405,2TAP200002R0011,NCM2029I01027,57057,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092609,6.666666666666667e-07,1
91,20200926102401,0.0,245,0,57237,36405,2TAP200002R0011,NCM2029I01027,57235,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092610,6.666666666666667e-07,1
92,20200926112403,0.0,246,0,57415,36405,2TAP200002R0011,NCM2029I01027,57413,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092611,6.666666666666667e-07,1
93,20200926122405,0.0,251,0,57593,36405,2TAP200002R0011,NCM2029I01027,57591,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092612,6.666666666666667e-07,1
94,20200926132407,0.0,252,0,57779,36405,2TAP200002R0011,NCM2029I01027,57777,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092613,6.666666666666667e-07,1
95,20200926142409,0.0,252,0,57957,36405,2TAP200002R0011,NCM2029I01027,57955,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092614,6.666666666666667e-07,1
96,20200926152411,0.0,254,0,58151,36405,2TAP200002R0011,NCM2029I01027,58149,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092615,6.666666666666667e-07,1
97,20200926162413,0.0,255,0,58336,36405,2TAP200002R0011,NCM2029I01027,58334,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092616,6.666666666666667e-07,1
98,20200926172415,0.0,255,0,58523,36405,2TAP200002R0011,NCM2029I01027,58521,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092617,6.666666666666667e-07,1
99,20200926182417,0.0,254,0,58701,36405,2TAP200002R0011,NCM2029I01027,58699,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092618,6.666666666666667e-07,1
100,20200926192419,0.0,253,0,58879,36405,2TAP200002R0011,NCM2029I01027,58877,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092619,6.666666666666667e-07,1
101,20200926202422,0.0,251,0,59065,36405,2TAP200002R0011,NCM2029I01027,59063,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092620,6.666666666666667e-07,1
102,20200926212424,0.0,249,0,59243,36405,2TAP200002R0011,NCM2029I01027,59241,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092621,6.666666666666667e-07,1
103,20200926222426,0.0,246,0,59429,36405,2TAP200002R0011,NCM2029I01027,59427,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092622,6.666666666666667e-07,1
104,20200926232428,0.0,242,0,59745,36405,2TAP200002R0011,NCM2029I01027,59743,1,143.87899192625764,150,Injection Mold,4,1500000,20200926,2020092623,6.666666666666667e-07,1
105,20200927002430,0.0,241,0,60071,36405,2TAP200002R0011,NCM2029I01027,60069,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092700,6.666666666666667e-07,1
106,20200927012430,0.0,243,0,60075,36405,2TAP200002R0011,NCM2029I01027,60073,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092701,6.666666666666667e-07,1
107,20200927022431,0.0,242,0,60079,36405,2TAP200002R0011,NCM2029I01027,60077,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092702,6.666666666666667e-07,1
108,20200927032432,0.0,241,0,60083,36405,2TAP200002R0011,NCM2029I01027,60081,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092703,6.666666666666667e-07,1
109,20200927042433,0.0,240,0,60087,36405,2TAP200002R0011,NCM2029I01027,60085,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092704,6.666666666666667e-07,1
110,20200927052434,0.0,238,0,60091,36405,2TAP200002R0011,NCM2029I01027,60089,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092705,6.666666666666667e-07,1
111,20200927143335,0.0,242,0,62314,36405,2TAP200002R0011,NCM2029I01027,62312,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092714,6.666666666666667e-07,1
112,20200927153336,0.0,241,0,62318,36405,2TAP200002R0011,NCM2029I01027,62316,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092715,6.666666666666667e-07,1
113,20200927163337,0.0,241,0,62322,36405,2TAP200002R0011,NCM2029I01027,62320,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092716,6.666666666666667e-07,1
114,20200927173338,0.0,240,0,62326,36405,2TAP200002R0011,NCM2029I01027,62324,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092717,6.666666666666667e-07,1
115,20200927183339,0.0,239,0,62330,36405,2TAP200002R0011,NCM2029I01027,62328,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092718,6.666666666666667e-07,1
116,20200927193340,0.0,240,0,62334,36405,2TAP200002R0011,NCM2029I01027,62332,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092719,6.666666666666667e-07,1
117,20200927203341,0.0,240,0,62353,36405,2TAP200002R0011,NCM2029I01027,62351,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092720,6.666666666666667e-07,1
118,20200927213342,0.0,239,0,62357,36405,2TAP200002R0011,NCM2029I01027,62355,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092721,6.666666666666667e-07,1
119,20200927223343,0.0,240,0,62361,36405,2TAP200002R0011,NCM2029I01027,62359,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092722,6.666666666666667e-07,1
120,20200927233344,0.0,241,0,62365,36405,2TAP200002R0011,NCM2029I01027,62363,1,143.87899192625764,150,Injection Mold,4,1500000,20200927,2020092723,6.666666666666667e-07,1
121,20200928003345,0.0,242,0,62369,36405,2TAP200002R0011,NCM2029I01027,62367,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092800,6.666666666666667e-07,1
122,20200928013346,0.0,240,0,62373,36405,2TAP200002R0011,NCM2029I01027,62371,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092801,6.666666666666667e-07,1
123,20200928023347,0.0,241,0,62377,36405,2TAP200002R0011,NCM2029I01027,62375,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092802,6.666666666666667e-07,1
124,20200928033348,0.0,242,0,62381,36405,2TAP200002R0011,NCM2029I01027,62379,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092803,6.666666666666667e-07,1
125,20200928043349,0.0,242,0,62385,36405,2TAP200002R0011,NCM2029I01027,62383,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092804,6.666666666666667e-07,1
126,20200928053350,0.0,243,0,62389,36405,2TAP200002R0011,NCM2029I01027,62387,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092805,6.666666666666667e-07,1
127,20200928063351,0.0,242,0,62393,36405,2TAP200002R0011,NCM2029I01027,62391,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092806,6.666666666666667e-07,1
128,20200928073352,0.0,240,0,62397,36405,2TAP200002R0011,NCM2029I01027,62395,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092807,6.666666666666667e-07,1
129,20200928083406,0.0,240,0,63342,36405,2TAP200002R0011,NCM2029I01027,63340,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092808,6.666666666666667e-07,1
130,20200928093408,0.0,241,0,63520,36405,2TAP200002R0011,NCM2029I01027,63518,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092809,6.666666666666667e-07,1
131,20200928103410,0.0,243,0,63698,36405,2TAP200002R0011,NCM2029I01027,63696,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092810,6.666666666666667e-07,1
132,20200928113412,0.0,244,0,63887,36405,2TAP200002R0011,NCM2029I01027,63885,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092811,6.666666666666667e-07,1
133,20200928123414,0.0,244,0,64065,36405,2TAP200002R0011,NCM2029I01027,64063,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092812,6.666666666666667e-07,1
134,20200928133416,0.0,247,0,64243,36405,2TAP200002R0011,NCM2029I01027,64241,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092813,6.666666666666667e-07,1
135,20200928143418,0.0,249,0,64421,36405,2TAP200002R0011,NCM2029I01027,64419,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092814,6.666666666666667e-07,1
136,20200928153420,0.0,249,0,64599,36405,2TAP200002R0011,NCM2029I01027,64597,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092815,6.666666666666667e-07,1
137,20200928163422,0.0,251,0,64785,36405,2TAP200002R0011,NCM2029I01027,64783,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092816,6.666666666666667e-07,1
138,20200928173424,0.0,253,0,64963,36405,2TAP200002R0011,NCM2029I01027,64961,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092817,6.666666666666667e-07,1
139,20200928183427,0.0,254,0,65141,36405,2TAP200002R0011,NCM2029I01027,65139,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092818,6.666666666666667e-07,1
140,20200928193429,0.0,251,0,65334,36405,2TAP200002R0011,NCM2029I01027,65332,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092819,6.666666666666667e-07,1
141,20200928203431,0.0,251,0,65513,36405,2TAP200002R0011,NCM2029I01027,65511,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092820,6.666666666666667e-07,1
142,20200928213433,0.0,251,0,65691,36405,2TAP200002R0011,NCM2029I01027,65689,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092821,6.666666666666667e-07,1
143,20200928223435,0.0,252,0,65869,36405,2TAP200002R0011,NCM2029I01027,65867,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092822,6.666666666666667e-07,1
144,20200928233437,0.0,254,0,66109,36405,2TAP200002R0011,NCM2029I01027,66107,1,143.87899192625764,150,Injection Mold,4,1500000,20200928,2020092823,6.666666666666667e-07,1
145,20200929003439,0.0,252,0,66287,36405,2TAP200002R0011,NCM2029I01027,66285,1,143.87899192625764,150,Injection Mold,4,1500000,20200929,2020092900,6.666666666666667e-07,1
146,20200929013441,0.0,248,0,66465,36405,2TAP200002R0011,NCM2029I01027,66463,1,143.87899192625764,150,Injection Mold,4,1500000,20200929,2020092901,6.666666666666667e-07,1
147,20200929023443,0.0,247,0,66647,36405,2TAP200002R0011,NCM2029I01027,66645,1,143.87899192625764,150,Injection Mold,4,1500000,20200929,2020092902,6.666666666666667e-07,1
148,20200929033445,0.0,244,0,66825,36405,2TAP200002R0011,NCM2029I01027,66823,1,143.87899192625764,150,Injection Mold,4,1500000,20200929,2020092903,6.666666666666667e-07,1
149,20200929043447,0.0,240,0,67003,36405,2TAP200002R0011,NCM2029I01027,67001,1,143.87899192625764,150,Injection Mold,4,1500000,20200929,2020092904,6.666666666666667e-07,1
