Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
2180,20220617100010,0.0,238.0,0,6223811,120138,TOOL001107,NCM2115I01031,6223810,313505,151.92132016072037,190,injection,8,862000,20220617,2022061710,0.3636948955916473,2
2181,20220617110012,0.0,239.0,0,6224024,120138,TOOL001107,NCM2115I01031,6224023,313505,151.92132016072037,190,injection,8,862000,20220617,2022061711,0.3636948955916473,2
2182,20220617120014,0.0,238.0,0,6224026,120138,TOOL001107,NCM2115I01031,6215699,313505,151.92132016072037,190,injection,8,862000,20220617,2022061712,0.3636948955916473,2
2183,20220617130016,0.0,238.0,0,6224028,120138,TOOL001107,NCM2115I01031,6215763,313505,151.92132016072037,190,injection,8,862000,20220617,2022061713,0.3636948955916473,2
2184,20220617140018,0.0,214.0,0,6224030,120138,TOOL001107,NCM2115I01031,6215826,313505,151.92132016072037,190,injection,8,862000,20220617,2022061714,0.3636948955916473,2
2185,20220617150718,165.0,201.0,102,6224032,120138,TOOL001107,NCM2115I01031,6215889,313607,151.92132016072037,190,injection,8,862000,20220617,2022061715,0.3638132250580046,2
2186,20220617160720,165.0,200.0,217,6224034,120138,TOOL001107,NCM2115I01031,6215952,313824,151.92132016072037,190,injection,8,862000,20220617,2022061716,0.36406496519721576,2
2187,20220617170722,166.0,202.0,218,6224036,120138,TOOL001107,NCM2115I01031,6216015,314042,151.92132016072037,190,injection,8,862000,20220617,2022061717,0.36431786542923433,2
2188,20220617180724,166.0,200.0,216,6224038,120138,TOOL001107,NCM2115I01031,6216078,314258,151.92132016072037,190,injection,8,862000,20220617,2022061718,0.36456844547563805,2
2189,20220617190726,166.0,203.0,217,6224040,120138,TOOL001107,NCM2115I01031,6216141,314475,151.92132016072037,190,injection,8,862000,20220617,2022061719,0.3648201856148492,2
2190,20220617200728,166.0,203.0,217,6224042,120138,TOOL001107,NCM2115I01031,6216204,314692,151.92132016072037,190,injection,8,862000,20220617,2022061720,0.36507192575406033,2
2191,20220617210730,166.0,204.0,216,6224044,120138,TOOL001107,NCM2115I01031,6216268,314908,151.92132016072037,190,injection,8,862000,20220617,2022061721,0.36532250580046405,2
2192,20220617220732,167.0,203.0,216,6224046,120138,TOOL001107,NCM2115I01031,6216331,315124,151.92132016072037,190,injection,8,862000,20220617,2022061722,0.36557308584686776,2
2193,20220617230734,166.0,207.0,216,6224048,120138,TOOL001107,NCM2115I01031,6216394,315340,151.92132016072037,190,injection,8,862000,20220617,2022061723,0.3658236658932715,2
2194,20220618000736,166.0,205.0,217,6224050,120138,TOOL001107,NCM2115I01031,6216457,315557,151.92132016072037,190,injection,8,862000,20220618,2022061800,0.3660754060324826,2
2195,20220618010738,166.0,207.0,216,6224052,120138,TOOL001107,NCM2115I01031,6216520,315773,151.92132016072037,190,injection,8,862000,20220618,2022061801,0.36632598607888633,2
2196,20220618020740,167.0,205.0,216,6224054,120138,TOOL001107,NCM2115I01031,6216583,315989,151.92132016072037,190,injection,8,862000,20220618,2022061802,0.36657656612529005,2
2197,20220618030742,167.0,205.0,215,6224056,120138,TOOL001107,NCM2115I01031,6219028,316204,151.92132016072037,190,injection,8,862000,20220618,2022061803,0.36682598607888633,2
2198,20220618040744,167.0,205.0,217,6224058,120138,TOOL001107,NCM2115I01031,6219122,316421,151.92132016072037,190,injection,8,862000,20220618,2022061804,0.3670777262180974,2
2199,20220618050746,166.0,205.0,216,6224060,120138,TOOL001107,NCM2115I01031,6219215,316637,151.92132016072037,190,injection,8,862000,20220618,2022061805,0.36732830626450114,2
2200,20220618060748,167.0,203.0,215,6224062,120138,TOOL001107,NCM2115I01031,6219308,316852,151.92132016072037,190,injection,8,862000,20220618,2022061806,0.3675777262180974,2
2201,20220618070750,167.0,207.0,216,6224064,120138,TOOL001107,NCM2115I01031,6219401,317068,151.92132016072037,190,injection,8,862000,20220618,2022061807,0.36782830626450114,2
2202,20220618080752,167.0,205.0,216,6224066,120138,TOOL001107,NCM2115I01031,6219494,317284,151.92132016072037,190,injection,8,862000,20220618,2022061808,0.36807888631090485,2
2203,20220618090754,167.0,204.0,216,6224068,120138,TOOL001107,NCM2115I01031,6219587,317500,151.92132016072037,190,injection,8,862000,20220618,2022061809,0.36832946635730857,2
2204,20220618100756,166.0,204.0,217,6224070,120138,TOOL001107,NCM2115I01031,6219680,317717,151.92132016072037,190,injection,8,862000,20220618,2022061810,0.3685812064965197,2
2205,20220618110758,167.0,208.0,216,6224072,120138,TOOL001107,NCM2115I01031,6219773,317933,151.92132016072037,190,injection,8,862000,20220618,2022061811,0.3688317865429234,2
2206,20220618120800,167.0,205.0,215,6224074,120138,TOOL001107,NCM2115I01031,6219867,318148,151.92132016072037,190,injection,8,862000,20220618,2022061812,0.3690812064965197,2
2207,20220618130802,166.0,206.0,217,6224076,120138,TOOL001107,NCM2115I01031,6219960,318365,151.92132016072037,190,injection,8,862000,20220618,2022061813,0.36933294663573085,2
2208,20220618140805,167.0,207.0,216,6224078,120138,TOOL001107,NCM2115I01031,6220053,318581,151.92132016072037,190,injection,8,862000,20220618,2022061814,0.36958352668213457,2
2209,20220618150807,167.0,207.0,216,6224080,120138,TOOL001107,NCM2115I01031,6220146,318797,151.92132016072037,190,injection,8,862000,20220618,2022061815,0.3698341067285383,2
2210,20220618160809,167.0,207.0,216,6224082,120138,TOOL001107,NCM2115I01031,6220239,319013,151.92132016072037,190,injection,8,862000,20220618,2022061816,0.370084686774942,2
2211,20220618170811,166.0,206.0,216,6224084,120138,TOOL001107,NCM2115I01031,6220332,319229,151.92132016072037,190,injection,8,862000,20220618,2022061817,0.3703352668213457,2
2212,20220618180813,166.0,208.0,216,6224086,120138,TOOL001107,NCM2115I01031,6215201,319445,151.92132016072037,190,injection,8,862000,20220618,2022061818,0.3705858468677494,2
2213,20220618190815,167.0,208.0,216,6224088,120138,TOOL001107,NCM2115I01031,6215235,319661,151.92132016072037,190,injection,8,862000,20220618,2022061819,0.37083642691415314,2
2214,20220618200817,167.0,206.0,216,6224090,120138,TOOL001107,NCM2115I01031,6215268,319877,151.92132016072037,190,injection,8,862000,20220618,2022061820,0.37108700696055685,2
2215,20220618210819,167.0,208.0,216,6224092,120138,TOOL001107,NCM2115I01031,6215301,320093,151.92132016072037,190,injection,8,862000,20220618,2022061821,0.37133758700696057,2
2216,20220618220821,166.0,209.0,217,6224094,120138,TOOL001107,NCM2115I01031,6215334,320310,151.92132016072037,190,injection,8,862000,20220618,2022061822,0.3715893271461717,2
2217,20220618230823,167.0,208.0,216,6224096,120138,TOOL001107,NCM2115I01031,6215367,320526,151.92132016072037,190,injection,8,862000,20220618,2022061823,0.3718399071925754,2
2218,20220619000825,167.0,210.0,216,6224098,120138,TOOL001107,NCM2115I01031,6215400,320742,151.92132016072037,190,injection,8,862000,20220619,2022061900,0.37209048723897914,2
2219,20220619010827,166.0,210.0,216,6224100,120138,TOOL001107,NCM2115I01031,6215434,320958,151.92132016072037,190,injection,8,862000,20220619,2022061901,0.37234106728538285,2
2220,20220619021556,166.0,210.0,243,6224102,120138,TOOL001107,NCM2115I01031,6215467,321201,151.92132016072037,190,injection,8,862000,20220619,2022061902,0.372622969837587,2
2221,20220619031558,167.0,207.0,216,6224104,120138,TOOL001107,NCM2115I01031,6215500,321417,151.92132016072037,190,injection,8,862000,20220619,2022061903,0.37287354988399074,2
2222,20220619041600,167.0,206.0,166,6224106,120138,TOOL001107,NCM2115I01031,6215534,321583,151.92132016072037,190,injection,8,862000,20220619,2022061904,0.3730661252900232,2
2223,20220619051602,166.0,207.0,216,6224108,120138,TOOL001107,NCM2115I01031,6215567,321799,151.92132016072037,190,injection,8,862000,20220619,2022061905,0.3733167053364269,2
2224,20220619061604,166.0,203.0,216,6224110,120138,TOOL001107,NCM2115I01031,6215600,322015,151.92132016072037,190,injection,8,862000,20220619,2022061906,0.3735672853828306,2
2225,20220619071606,167.0,203.0,198,6224112,120138,TOOL001107,NCM2115I01031,6215633,322213,151.92132016072037,190,injection,8,862000,20220619,2022061907,0.3737969837587007,2
2226,20220619071606,167.0,203.0,0,6224114,120138,TOOL001107,NCM2115I01031,6215666,322213,151.92132016072037,190,injection,8,862000,20220619,2022061907,0.3737969837587007,2
2227,20220619082529,167.0,204.0,250,6224116,120138,TOOL001107,NCM2115I01031,6216646,322463,151.92132016072037,190,injection,8,862000,20220619,2022061908,0.37408700696055686,2
2228,20220619092531,167.0,204.0,215,6224118,120138,TOOL001107,NCM2115I01031,6216679,322678,151.92132016072037,190,injection,8,862000,20220619,2022061909,0.37433642691415314,2
2229,20220619102534,166.0,204.0,217,6224120,120138,TOOL001107,NCM2115I01031,6216712,322895,151.92132016072037,190,injection,8,862000,20220619,2022061910,0.3745881670533643,2
2230,20220619112536,166.0,204.0,216,6224122,120138,TOOL001107,NCM2115I01031,6216745,323111,151.92132016072037,190,injection,8,862000,20220619,2022061911,0.374838747099768,2
2231,20220619122538,167.0,203.0,216,6224124,120138,TOOL001107,NCM2115I01031,6216778,323327,151.92132016072037,190,injection,8,862000,20220619,2022061912,0.3750893271461717,2
2232,20220619132540,167.0,203.0,216,6224126,120138,TOOL001107,NCM2115I01031,6216811,323543,151.92132016072037,190,injection,8,862000,20220619,2022061913,0.37533990719257543,2
2233,20220619142542,167.0,205.0,216,6224128,120138,TOOL001107,NCM2115I01031,6216844,323759,151.92132016072037,190,injection,8,862000,20220619,2022061914,0.37559048723897914,2
2234,20220619152544,166.0,205.0,216,6224130,120138,TOOL001107,NCM2115I01031,6216877,323975,151.92132016072037,190,injection,8,862000,20220619,2022061915,0.37584106728538286,2
2235,20220619162546,167.0,203.0,216,6224132,120138,TOOL001107,NCM2115I01031,6216910,324191,151.92132016072037,190,injection,8,862000,20220619,2022061916,0.3760916473317865,2
2236,20220619172548,167.0,204.0,216,6224134,120138,TOOL001107,NCM2115I01031,6216944,324407,151.92132016072037,190,injection,8,862000,20220619,2022061917,0.37634222737819023,2
2237,20220619182550,167.0,206.0,216,6224136,120138,TOOL001107,NCM2115I01031,6216977,324623,151.92132016072037,190,injection,8,862000,20220619,2022061918,0.37659280742459394,2
2238,20220619192552,167.0,204.0,216,6224138,120138,TOOL001107,NCM2115I01031,6217010,324839,151.92132016072037,190,injection,8,862000,20220619,2022061919,0.37684338747099766,2
2239,20220619202554,167.0,208.0,216,6224140,120138,TOOL001107,NCM2115I01031,6217043,325055,151.92132016072037,190,injection,8,862000,20220619,2022061920,0.3770939675174014,2
2240,20220619212556,167.0,206.0,216,6224142,120138,TOOL001107,NCM2115I01031,6217076,325271,151.92132016072037,190,injection,8,862000,20220619,2022061921,0.3773445475638051,2
2241,20220619222558,167.0,207.0,216,6224144,120138,TOOL001107,NCM2115I01031,6217109,325487,151.92132016072037,190,injection,8,862000,20220619,2022061922,0.3775951276102088,2
2242,20220619232602,166.0,204.0,216,6224146,120138,TOOL001107,NCM2115I01031,6220425,325703,151.92132016072037,190,injection,8,862000,20220619,2022061923,0.3778457076566125,2
2243,20220620002604,166.0,207.0,216,6224148,120138,TOOL001107,NCM2115I01031,6220458,325919,151.92132016072037,190,injection,8,862000,20220620,2022062000,0.37809628770301623,2
2244,20220620012606,166.0,206.0,217,6224150,120138,TOOL001107,NCM2115I01031,6220492,326136,151.92132016072037,190,injection,8,862000,20220620,2022062001,0.3783480278422274,2
2245,20220620022608,167.0,204.0,216,6224152,120138,TOOL001107,NCM2115I01031,6220525,326352,151.92132016072037,190,injection,8,862000,20220620,2022062002,0.3785986078886311,2
2246,20220620032610,166.0,205.0,216,6224154,120138,TOOL001107,NCM2115I01031,6220558,326568,151.92132016072037,190,injection,8,862000,20220620,2022062003,0.3788491879350348,2
2247,20220620042613,166.0,207.0,216,6224156,120138,TOOL001107,NCM2115I01031,6220592,326784,151.92132016072037,190,injection,8,862000,20220620,2022062004,0.3790997679814385,2
2248,20220620052615,167.0,209.0,216,6224158,120138,TOOL001107,NCM2115I01031,6220625,327000,151.92132016072037,190,injection,8,862000,20220620,2022062005,0.37935034802784223,2
2249,20220620062617,167.0,208.0,216,6224160,120138,TOOL001107,NCM2115I01031,6220658,327216,151.92132016072037,190,injection,8,862000,20220620,2022062006,0.37960092807424595,2
2250,20220620072619,166.0,207.0,216,6224162,120138,TOOL001107,NCM2115I01031,6220691,327432,151.92132016072037,190,injection,8,862000,20220620,2022062007,0.37985150812064966,2
2251,20220620082621,167.0,207.0,216,6224164,120138,TOOL001107,NCM2115I01031,6220724,327648,151.92132016072037,190,injection,8,862000,20220620,2022062008,0.3801020881670534,2
2252,20220620092623,166.0,208.0,217,6224166,120138,TOOL001107,NCM2115I01031,6220757,327865,151.92132016072037,190,injection,8,862000,20220620,2022062009,0.3803538283062645,2
2253,20220620102625,167.0,207.0,216,6224168,120138,TOOL001107,NCM2115I01031,6220790,328081,151.92132016072037,190,injection,8,862000,20220620,2022062010,0.38060440835266823,2
2254,20220620112627,167.0,209.0,215,6224170,120138,TOOL001107,NCM2115I01031,6220823,328296,151.92132016072037,190,injection,8,862000,20220620,2022062011,0.3808538283062645,2
2255,20220620122630,167.0,208.0,216,6224172,120138,TOOL001107,NCM2115I01031,6220856,328512,151.92132016072037,190,injection,8,862000,20220620,2022062012,0.38110440835266823,2
2256,20220620132633,166.0,208.0,206,6224174,120138,TOOL001107,NCM2115I01031,6220889,328718,151.92132016072037,190,injection,8,862000,20220620,2022062013,0.38134338747099766,2
2257,20220620142635,167.0,209.0,216,6224262,120138,TOOL001107,NCM2115I01031,6224261,328934,151.92132016072037,190,injection,8,862000,20220620,2022062014,0.3815939675174014,2
2258,20220620152637,167.0,211.0,216,6224341,120138,TOOL001107,NCM2115I01031,6224340,329150,151.92132016072037,190,injection,8,862000,20220620,2022062015,0.3818445475638051,2
2259,20220620162639,167.0,210.0,216,6224420,120138,TOOL001107,NCM2115I01031,6224419,329366,151.92132016072037,190,injection,8,862000,20220620,2022062016,0.3820951276102088,2
2260,20220620172641,166.0,211.0,216,6224499,120138,TOOL001107,NCM2115I01031,6224498,329582,151.92132016072037,190,injection,8,862000,20220620,2022062017,0.3823457076566125,2
2261,20220620182643,167.0,213.0,216,6224578,120138,TOOL001107,NCM2115I01031,6224577,329798,151.92132016072037,190,injection,8,862000,20220620,2022062018,0.38259628770301624,2
2262,20220620192645,167.0,209.0,215,6224657,120138,TOOL001107,NCM2115I01031,6224656,330013,151.92132016072037,190,injection,8,862000,20220620,2022062019,0.3828457076566125,2
2263,20220620202647,167.0,210.0,216,6224736,120138,TOOL001107,NCM2115I01031,6224735,330229,151.92132016072037,190,injection,8,862000,20220620,2022062020,0.38309628770301624,2
2264,20220620212649,167.0,210.0,216,6224817,120138,TOOL001107,NCM2115I01031,6224816,330445,151.92132016072037,190,injection,8,862000,20220620,2022062021,0.38334686774941995,2
2265,20220620222651,167.0,209.0,216,6224896,120138,TOOL001107,NCM2115I01031,6224895,330661,151.92132016072037,190,injection,8,862000,20220620,2022062022,0.38359744779582367,2
2266,20220620232653,167.0,209.0,216,6224976,120138,TOOL001107,NCM2115I01031,6224975,330877,151.92132016072037,190,injection,8,862000,20220620,2022062023,0.3838480278422274,2
2267,20220621002655,166.0,213.0,216,6225055,120138,TOOL001107,NCM2115I01031,6225054,331093,151.92132016072037,190,injection,8,862000,20220621,2022062100,0.3840986078886311,2
2268,20220621012658,167.0,212.0,216,6225134,120138,TOOL001107,NCM2115I01031,6225133,331309,151.92132016072037,190,injection,8,862000,20220621,2022062101,0.3843491879350348,2
2269,20220621022700,167.0,212.0,216,6225213,120138,TOOL001107,NCM2115I01031,6225212,331525,151.92132016072037,190,injection,8,862000,20220621,2022062102,0.3845997679814385,2
2270,20220621032702,166.0,210.0,216,6225302,120138,TOOL001107,NCM2115I01031,6225301,331741,151.92132016072037,190,injection,8,862000,20220621,2022062103,0.38485034802784224,2
2271,20220621042704,167.0,211.0,216,6225404,120138,TOOL001107,NCM2115I01031,6225403,331957,151.92132016072037,190,injection,8,862000,20220621,2022062104,0.38510092807424595,2
2272,20220621052706,167.0,212.0,216,6225406,120138,TOOL001107,NCM2115I01031,6215154,332173,151.92132016072037,190,injection,8,862000,20220621,2022062105,0.38535150812064967,2
2273,20220621062708,167.0,214.0,216,6225408,120138,TOOL001107,NCM2115I01031,6215159,332389,151.92132016072037,190,injection,8,862000,20220621,2022062106,0.3856020881670534,2
2274,20220621072710,167.0,215.0,216,6225410,120138,TOOL001107,NCM2115I01031,6215162,332605,151.92132016072037,190,injection,8,862000,20220621,2022062107,0.3858526682134571,2
2275,20220621082712,167.0,211.0,216,6225412,120138,TOOL001107,NCM2115I01031,6215165,332821,151.92132016072037,190,injection,8,862000,20220621,2022062108,0.3861032482598608,2
2276,20220621092714,167.0,211.0,215,6225414,120138,TOOL001107,NCM2115I01031,6215168,333036,151.92132016072037,190,injection,8,862000,20220621,2022062109,0.3863526682134571,2
2277,20220621102716,167.0,211.0,216,6225416,120138,TOOL001107,NCM2115I01031,6215171,333252,151.92132016072037,190,injection,8,862000,20220621,2022062110,0.3866032482598608,2
2278,20220621112718,167.0,210.0,216,6225418,120138,TOOL001107,NCM2115I01031,6215174,333468,151.92132016072037,190,injection,8,862000,20220621,2022062111,0.3868538283062645,2
2279,20220621122720,167.0,212.0,216,6225420,120138,TOOL001107,NCM2115I01031,6215177,333684,151.92132016072037,190,injection,8,862000,20220621,2022062112,0.38710440835266824,2
2280,20220621132722,167.0,211.0,215,6225422,120138,TOOL001107,NCM2115I01031,6215180,333899,151.92132016072037,190,injection,8,862000,20220621,2022062113,0.3873538283062645,2
2281,20220621142724,167.0,211.0,216,6225424,120138,TOOL001107,NCM2115I01031,6215183,334115,151.92132016072037,190,injection,8,862000,20220621,2022062114,0.38760440835266824,2
2282,20220621152726,166.0,210.0,216,6225426,120138,TOOL001107,NCM2115I01031,6215186,334331,151.92132016072037,190,injection,8,862000,20220621,2022062115,0.3878549883990719,2
2283,20220621162728,167.0,211.0,216,6225428,120138,TOOL001107,NCM2115I01031,6215189,334547,151.92132016072037,190,injection,8,862000,20220621,2022062116,0.3881055684454756,2
2284,20220621172730,167.0,211.0,215,6225430,120138,TOOL001107,NCM2115I01031,6215192,334762,151.92132016072037,190,injection,8,862000,20220621,2022062117,0.3883549883990719,2
2285,20220621182732,167.0,211.0,216,6225432,120138,TOOL001107,NCM2115I01031,6215195,334978,151.92132016072037,190,injection,8,862000,20220621,2022062118,0.3886055684454756,2
2286,20220621192734,167.0,211.0,216,6225434,120138,TOOL001107,NCM2115I01031,6215198,335194,151.92132016072037,190,injection,8,862000,20220621,2022062119,0.3888561484918793,2
2287,20220621202736,167.0,210.0,215,6225436,120138,TOOL001107,NCM2115I01031,6220922,335409,151.92132016072037,190,injection,8,862000,20220621,2022062120,0.3891055684454756,2
2288,20220621212738,167.0,209.0,216,6225438,120138,TOOL001107,NCM2115I01031,6220925,335625,151.92132016072037,190,injection,8,862000,20220621,2022062121,0.38935614849187933,2
2289,20220621222740,167.0,210.0,216,6225440,120138,TOOL001107,NCM2115I01031,6220928,335841,151.92132016072037,190,injection,8,862000,20220621,2022062122,0.38960672853828304,2
2290,20220621232742,167.0,209.0,216,6225442,120138,TOOL001107,NCM2115I01031,6220931,336057,151.92132016072037,190,injection,8,862000,20220621,2022062123,0.38985730858468676,2
2291,20220622002744,166.0,211.0,183,6225444,120138,TOOL001107,NCM2115I01031,6220934,336240,151.92132016072037,190,injection,8,862000,20220622,2022062200,0.3900696055684455,2
2292,20220622012746,167.0,210.0,215,6225446,120138,TOOL001107,NCM2115I01031,6220938,336455,151.92132016072037,190,injection,8,862000,20220622,2022062201,0.3903190255220418,2
2293,20220622022748,167.0,212.0,216,6225448,120138,TOOL001107,NCM2115I01031,6220941,336671,151.92132016072037,190,injection,8,862000,20220622,2022062202,0.3905696055684455,2
2294,20220622032750,167.0,210.0,215,6225450,120138,TOOL001107,NCM2115I01031,6220944,336886,151.92132016072037,190,injection,8,862000,20220622,2022062203,0.3908190255220418,2
2295,20220622042752,167.0,208.0,216,6225452,120138,TOOL001107,NCM2115I01031,6220947,337102,151.92132016072037,190,injection,8,862000,20220622,2022062204,0.3910696055684455,2
2296,20220622052754,167.0,210.0,216,6225454,120138,TOOL001107,NCM2115I01031,6220950,337318,151.92132016072037,190,injection,8,862000,20220622,2022062205,0.3913201856148492,2
2297,20220622062756,167.0,209.0,216,6225456,120138,TOOL001107,NCM2115I01031,6220953,337534,151.92132016072037,190,injection,8,862000,20220622,2022062206,0.3915707656612529,2
2298,20220622072758,167.0,210.0,216,6225458,120138,TOOL001107,NCM2115I01031,6220956,337750,151.92132016072037,190,injection,8,862000,20220622,2022062207,0.3918213457076566,2
2299,20220622082800,167.0,210.0,216,6225460,120138,TOOL001107,NCM2115I01031,6220959,337966,151.92132016072037,190,injection,8,862000,20220622,2022062208,0.3920719257540603,2
2300,20220622092802,167.0,211.0,216,6225462,120138,TOOL001107,NCM2115I01031,6220962,338182,151.92132016072037,190,injection,8,862000,20220622,2022062209,0.392322505800464,2
2301,20220622102804,167.0,213.0,215,6225464,120138,TOOL001107,NCM2115I01031,6220965,338397,151.92132016072037,190,injection,8,862000,20220622,2022062210,0.3925719257540603,2
2302,20220622112806,167.0,214.0,216,6225466,120138,TOOL001107,NCM2115I01031,6224236,338613,151.92132016072037,190,injection,8,862000,20220622,2022062211,0.392822505800464,2
2303,20220622122808,167.0,214.0,216,6225468,120138,TOOL001107,NCM2115I01031,6224239,338829,151.92132016072037,190,injection,8,862000,20220622,2022062212,0.39307308584686773,2
2304,20220622132810,167.0,212.0,216,6225470,120138,TOOL001107,NCM2115I01031,6224242,339045,151.92132016072037,190,injection,8,862000,20220622,2022062213,0.39332366589327145,2
2305,20220622142812,167.0,211.0,215,6225472,120138,TOOL001107,NCM2115I01031,6224245,339260,151.92132016072037,190,injection,8,862000,20220622,2022062214,0.39357308584686773,2
2306,20220622152814,167.0,211.0,215,6225474,120138,TOOL001107,NCM2115I01031,6224248,339475,151.92132016072037,190,injection,8,862000,20220622,2022062215,0.393822505800464,2
2307,20220622162816,167.0,207.0,216,6225476,120138,TOOL001107,NCM2115I01031,6224251,339691,151.92132016072037,190,injection,8,862000,20220622,2022062216,0.39407308584686773,2
2308,20220622172818,167.0,209.0,216,6225478,120138,TOOL001107,NCM2115I01031,6224254,339907,151.92132016072037,190,injection,8,862000,20220622,2022062217,0.39432366589327145,2
2309,20220622182820,167.0,210.0,216,6225480,120138,TOOL001107,NCM2115I01031,6224257,340123,151.92132016072037,190,injection,8,862000,20220622,2022062218,0.39457424593967516,2
2310,20220622192823,167.0,210.0,215,6225564,120138,TOOL001107,NCM2115I01031,6225563,340338,151.92132016072037,190,injection,8,862000,20220622,2022062219,0.39482366589327145,2
2311,20220622202825,167.0,210.0,216,6225841,120138,TOOL001107,NCM2115I01031,6225840,340554,151.92132016072037,190,injection,8,862000,20220622,2022062220,0.39507424593967516,2
2312,20220622212827,167.0,209.0,216,6226119,120138,TOOL001107,NCM2115I01031,6226118,340770,151.92132016072037,190,injection,8,862000,20220622,2022062221,0.3953248259860789,2
2313,20220622222830,166.0,210.0,216,6226412,120138,TOOL001107,NCM2115I01031,6226411,340986,151.92132016072037,190,injection,8,862000,20220622,2022062222,0.3955754060324826,2
2314,20220622232832,167.0,210.0,216,6226828,120138,TOOL001107,NCM2115I01031,6226827,341202,151.92132016072037,190,injection,8,862000,20220622,2022062223,0.3958259860788863,2
2315,20220623002834,167.0,210.0,216,6227135,120138,TOOL001107,NCM2115I01031,6227134,341418,151.92132016072037,190,injection,8,862000,20220623,2022062300,0.39607656612529,2
2316,20220623012836,167.0,210.0,205,6227440,120138,TOOL001107,NCM2115I01031,6227439,341623,151.92132016072037,190,injection,8,862000,20220623,2022062301,0.3963143851508121,2
2317,20220623022839,167.0,210.0,216,6227752,120138,TOOL001107,NCM2115I01031,6227751,341839,151.92132016072037,190,injection,8,862000,20220623,2022062302,0.3965649651972158,2
2318,20220623032841,167.0,209.0,216,6228061,120138,TOOL001107,NCM2115I01031,6228060,342055,151.92132016072037,190,injection,8,862000,20220623,2022062303,0.3968155452436195,2
2319,20220623042843,167.0,210.0,216,6228367,120138,TOOL001107,NCM2115I01031,6228366,342271,151.92132016072037,190,injection,8,862000,20220623,2022062304,0.3970661252900232,2
2320,20220623052845,167.0,211.0,215,6228672,120138,TOOL001107,NCM2115I01031,6228671,342486,151.92132016072037,190,injection,8,862000,20220623,2022062305,0.3973155452436195,2
2321,20220623062847,167.0,210.0,212,6228978,120138,TOOL001107,NCM2115I01031,6228977,342698,151.92132016072037,190,injection,8,862000,20220623,2022062306,0.3975614849187935,2
2322,20220623072850,167.0,209.0,216,6229286,120138,TOOL001107,NCM2115I01031,6229285,342914,151.92132016072037,190,injection,8,862000,20220623,2022062307,0.3978120649651972,2
2323,20220623082852,167.0,210.0,207,6229592,120138,TOOL001107,NCM2115I01031,6229591,343121,151.92132016072037,190,injection,8,862000,20220623,2022062308,0.3980522041763341,2
2324,20220623092854,167.0,207.0,216,6229940,120138,TOOL001107,NCM2115I01031,6229939,343337,151.92132016072037,190,injection,8,862000,20220623,2022062309,0.3983027842227378,2
2325,20220623102856,167.0,209.0,216,6230242,120138,TOOL001107,NCM2115I01031,6230241,343553,151.92132016072037,190,injection,8,862000,20220623,2022062310,0.3985533642691415,2
2326,20220623112858,167.0,209.0,212,6230541,120138,TOOL001107,NCM2115I01031,6230540,343765,151.92132016072037,190,injection,8,862000,20220623,2022062311,0.39879930394431556,2
2327,20220623122900,167.0,209.0,216,6231925,120138,TOOL001107,NCM2115I01031,6231924,343981,151.92132016072037,190,injection,8,862000,20220623,2022062312,0.3990498839907193,2
2328,20220623132902,167.0,209.0,216,6232327,120138,TOOL001107,NCM2115I01031,6232326,344197,151.92132016072037,190,injection,8,862000,20220623,2022062313,0.399300464037123,2
2329,20220623142904,167.0,209.0,216,6232644,120138,TOOL001107,NCM2115I01031,6232643,344413,151.92132016072037,190,injection,8,862000,20220623,2022062314,0.3995510440835267,2
2330,20220623152906,167.0,210.0,215,6232956,120138,TOOL001107,NCM2115I01031,6232955,344628,151.92132016072037,190,injection,8,862000,20220623,2022062315,0.399800464037123,2
2331,20220623162908,167.0,208.0,216,6233269,120138,TOOL001107,NCM2115I01031,6233268,344844,151.92132016072037,190,injection,8,862000,20220623,2022062316,0.4000510440835267,2
2332,20220623172910,167.0,206.0,216,6233579,120138,TOOL001107,NCM2115I01031,6233578,345060,151.92132016072037,190,injection,8,862000,20220623,2022062317,0.40030162412993037,2
2333,20220623182912,167.0,206.0,216,6233890,120138,TOOL001107,NCM2115I01031,6233889,345276,151.92132016072037,190,injection,8,862000,20220623,2022062318,0.4005522041763341,2
2334,20220623192914,167.0,207.0,216,6234180,120138,TOOL001107,NCM2115I01031,6234179,345492,151.92132016072037,190,injection,8,862000,20220623,2022062319,0.4008027842227378,2
2335,20220623202916,167.0,208.0,215,6234576,120138,TOOL001107,NCM2115I01031,6234575,345707,151.92132016072037,190,injection,8,862000,20220623,2022062320,0.4010522041763341,2
2336,20220623212918,167.0,208.0,216,6234934,120138,TOOL001107,NCM2115I01031,6234933,345923,151.92132016072037,190,injection,8,862000,20220623,2022062321,0.4013027842227378,2
2337,20220623222920,167.0,209.0,216,6235235,120138,TOOL001107,NCM2115I01031,6235234,346139,151.92132016072037,190,injection,8,862000,20220623,2022062322,0.4015533642691415,2
2338,20220623232922,167.0,210.0,216,6235546,120138,TOOL001107,NCM2115I01031,6235545,346355,151.92132016072037,190,injection,8,862000,20220623,2022062323,0.4018039443155452,2
