Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
4476,20210630065243,0.0,301,0,17602082,5534132,T122363,NCM2042I01045,17567815,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063006,0.08046,1
4477,20210630075243,0.0,302,0,17602095,5534132,T122363,NCM2042I01045,17567836,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063007,0.08046,1
4478,20210630085244,0.0,302,0,17602106,5534132,T122363,NCM2042I01045,17567857,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063008,0.08046,1
4479,20210630095255,0.0,301,0,17602118,5534132,T122363,NCM2042I01045,17568964,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063009,0.08046,1
4480,20210630105255,0.0,304,0,17602130,5534132,T122363,NCM2042I01045,17568991,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063010,0.08046,1
4481,20210630120301,0.0,307,0,17602142,5534132,T122363,NCM2042I01045,17587828,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063012,0.08046,1
4482,20210630130301,0.0,308,0,17602153,5534132,T122363,NCM2042I01045,17587856,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063013,0.08046,1
4483,20210630140302,0.0,312,0,17602165,5534132,T122363,NCM2042I01045,17587880,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063014,0.08046,1
4484,20210630150303,0.0,314,0,17602175,5534132,T122363,NCM2042I01045,17587908,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063015,0.08046,1
4485,20210630160304,0.0,316,0,17602186,5534132,T122363,NCM2042I01045,17587932,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063016,0.08046,1
4486,20210630170320,0.0,317,0,17624899,5534132,T122363,NCM2042I01045,17624889,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063017,0.08046,1
4487,20210630180320,0.0,317,0,17624989,5534132,T122363,NCM2042I01045,17624979,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063018,0.08046,1
4488,20210630190321,0.0,317,0,17625075,5534132,T122363,NCM2042I01045,17625066,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063019,0.08046,1
4489,20210630200322,0.0,315,0,17625090,5534132,T122363,NCM2042I01045,17612294,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063020,0.08046,1
4490,20210630210335,0.0,313,0,17625102,5534132,T122363,NCM2042I01045,17620151,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063021,0.08046,1
4491,20210630220335,0.0,313,0,17625113,5534132,T122363,NCM2042I01045,17620181,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063022,0.08046,1
4492,20210630230343,0.0,312,0,17629642,5534132,T122363,NCM2042I01045,17629628,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210630,2021063023,0.08046,1
4493,20210701000348,0.0,312,0,17638743,5534132,T122363,NCM2042I01045,17638733,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070100,0.08046,1
4494,20210701010348,0.0,311,0,17638767,5534132,T122363,NCM2042I01045,17638756,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070101,0.08046,1
4495,20210701020349,0.0,311,0,17638792,5534132,T122363,NCM2042I01045,17638780,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070102,0.08046,1
4496,20210701030350,0.0,310,0,17638820,5534132,T122363,NCM2042I01045,17638808,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070103,0.08046,1
4497,20210701040351,0.0,309,0,17638848,5534132,T122363,NCM2042I01045,17638837,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070104,0.08046,1
4498,20210701050404,0.0,310,0,17639248,5534132,T122363,NCM2042I01045,17639236,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070105,0.08046,1
4499,20210701061108,0.0,309,0,17639829,5534132,T122363,NCM2042I01045,17639820,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070106,0.08046,1
4500,20210701071108,0.0,308,0,17645907,5534132,T122363,NCM2042I01045,17639840,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070107,0.08046,1
4501,20210701092002,0.0,309,0,17646748,5534132,T122363,NCM2042I01045,17646735,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070109,0.08046,1
4502,20210701102003,0.0,310,0,17646768,5534132,T122363,NCM2042I01045,17646520,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070110,0.08046,1
4503,20210701112013,0.0,312,0,17656933,5534132,T122363,NCM2042I01045,17656924,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070111,0.08046,1
4504,20210701122013,0.0,315,0,17656949,5534132,T122363,NCM2042I01045,17656627,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070112,0.08046,1
4505,20210701132014,0.0,318,0,17656963,5534132,T122363,NCM2042I01045,17656649,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070113,0.08046,1
4506,20210701142015,0.0,320,0,17656978,5534132,T122363,NCM2042I01045,17656668,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070114,0.08046,1
4507,20210701152016,0.0,321,0,17656993,5534132,T122363,NCM2042I01045,17656687,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070115,0.08046,1
4508,20210701163041,0.0,321,0,17657204,5534132,T122363,NCM2042I01045,17657197,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070116,0.08046,1
4509,20210701173046,0.0,321,0,17658718,5534132,T122363,NCM2042I01045,17658708,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070117,0.08046,1
4510,20210701183046,0.0,320,0,17658740,5534132,T122363,NCM2042I01045,17658729,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070118,0.08046,1
4511,20210701193054,0.0,319,0,17659258,5534132,T122363,NCM2042I01045,17659248,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070119,0.08046,1
4512,20210701203059,0.0,319,0,17660074,5534132,T122363,NCM2042I01045,17660063,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070120,0.08046,1
4513,20210701213059,0.0,319,0,17660100,5534132,T122363,NCM2042I01045,17660088,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070121,0.08046,1
4514,20210701223925,0.0,317,0,17660730,5534132,T122363,NCM2042I01045,17660719,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070122,0.08046,1
4515,20210701234657,0.0,317,0,17664057,5534132,T122363,NCM2042I01045,17664047,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210701,2021070123,0.08046,1
4516,20210702004702,0.0,315,0,17664229,5534132,T122363,NCM2042I01045,17664219,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070200,0.08046,1
4517,20210702014707,0.0,315,0,17671033,5534132,T122363,NCM2042I01045,17671024,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070201,0.08046,1
4518,20210702024711,0.0,316,0,17673876,5534132,T122363,NCM2042I01045,17673868,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070202,0.08046,1
4519,20210702034711,0.0,315,0,17673901,5534132,T122363,NCM2042I01045,17673889,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070203,0.08046,1
4520,20210702044712,0.0,313,0,17673927,5534132,T122363,NCM2042I01045,17673916,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070204,0.08046,1
4521,20210702054713,0.0,314,0,17673954,5534132,T122363,NCM2042I01045,17673942,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070205,0.08046,1
4522,20210702064714,0.0,314,0,17673976,5534132,T122363,NCM2042I01045,17673964,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070206,0.08046,1
4523,20210702074715,0.0,313,0,17674002,5534132,T122363,NCM2042I01045,17673990,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070207,0.08046,1
4524,20210702084731,0.0,312,0,17683653,5534132,T122363,NCM2042I01045,17683642,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070208,0.08046,1
4525,20210702094731,0.0,314,0,17683732,5534132,T122363,NCM2042I01045,17683722,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070209,0.08046,1
4526,20210702104732,0.0,315,0,17683816,5534132,T122363,NCM2042I01045,17683804,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070210,0.08046,1
4527,20210702114733,0.0,317,0,17683836,5534132,T122363,NCM2042I01045,17683385,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070211,0.08046,1
4528,20210702124734,0.0,318,0,17683855,5534132,T122363,NCM2042I01045,17683399,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070212,0.08046,1
4529,20210702134747,0.0,321,0,17684970,5534132,T122363,NCM2042I01045,17684958,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070213,0.08046,1
4530,20210702144747,0.0,324,0,17685042,5534132,T122363,NCM2042I01045,17685031,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070214,0.08046,1
4531,20210702155659,0.0,325,0,17685061,5534132,T122363,NCM2042I01045,17684894,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070215,0.08046,1
4532,20210702165706,0.0,322,0,17692665,5534132,T122363,NCM2042I01045,17692658,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070216,0.08046,1
4533,20210702175706,0.0,320,0,17692742,5534132,T122363,NCM2042I01045,17692735,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070217,0.08046,1
4534,20210702190349,0.0,320,0,17692751,5534132,T122363,NCM2042I01045,17688903,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070219,0.08046,1
4535,20210702201049,0.0,318,0,17692760,5534132,T122363,NCM2042I01045,17689611,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070220,0.08046,1
4536,20210702211055,0.0,318,0,17692769,5534132,T122363,NCM2042I01045,17690539,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070221,0.08046,1
4537,20210702221055,0.0,317,0,17692777,5534132,T122363,NCM2042I01045,17690558,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070222,0.08046,1
4538,20210702231915,0.0,316,0,17694978,5534132,T122363,NCM2042I01045,17694970,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210702,2021070223,0.08046,1
4539,20210703001915,0.0,316,0,17694998,5534132,T122363,NCM2042I01045,17694989,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070300,0.08046,1
4540,20210703011916,0.0,313,0,17695016,5534132,T122363,NCM2042I01045,17695006,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070301,0.08046,1
4541,20210703021925,0.0,315,0,17696510,5534132,T122363,NCM2042I01045,17696500,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070302,0.08046,1
4542,20210703031925,0.0,312,0,17696532,5534132,T122363,NCM2042I01045,17696522,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070303,0.08046,1
4543,20210703041926,0.0,312,0,17696556,5534132,T122363,NCM2042I01045,17696547,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070304,0.08046,1
4544,20210703051927,0.0,312,0,17696580,5534132,T122363,NCM2042I01045,17696570,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070305,0.08046,1
4545,20210703061939,0.0,311,0,17696936,5534132,T122363,NCM2042I01045,17696927,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070306,0.08046,1
4546,20210703072914,0.0,309,0,17703903,5534132,T122363,NCM2042I01045,17703900,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070307,0.08046,1
4547,20210703082914,0.0,308,0,17703913,5534132,T122363,NCM2042I01045,17703908,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070308,0.08046,1
4548,20210703092915,0.0,309,0,17703922,5534132,T122363,NCM2042I01045,17703917,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070309,0.08046,1
4549,20210703102916,0.0,311,0,17703932,5534132,T122363,NCM2042I01045,17703928,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070310,0.08046,1
4550,20210703112929,0.0,312,0,17704640,5534132,T122363,NCM2042I01045,17704631,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070311,0.08046,1
4551,20210703122929,0.0,316,0,17704657,5534132,T122363,NCM2042I01045,17704648,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070312,0.08046,1
4552,20210703132937,0.0,316,0,17705752,5534132,T122363,NCM2042I01045,17705743,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070313,0.08046,1
4553,20210703142937,0.0,317,0,17705767,5534132,T122363,NCM2042I01045,17705672,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070314,0.08046,1
4554,20210703152938,0.0,319,0,17705779,5534132,T122363,NCM2042I01045,17705681,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070315,0.08046,1
4555,20210703164001,0.0,317,0,17706092,5534132,T122363,NCM2042I01045,17706084,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070316,0.08046,1
4556,20210703174005,0.0,316,0,17707601,5534132,T122363,NCM2042I01045,17707594,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070317,0.08046,1
4557,20210703184005,0.0,317,0,17707610,5534132,T122363,NCM2042I01045,17707510,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070318,0.08046,1
4558,20210703194006,0.0,317,0,17707618,5534132,T122363,NCM2042I01045,17707523,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070319,0.08046,1
4559,20210703204007,0.0,315,0,17707627,5534132,T122363,NCM2042I01045,17707536,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070320,0.08046,1
4560,20210703174005,0.0,316,0,17707737,5534132,T122363,NCM2042I01045,17707730,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070317,0.08046,1
4561,20210703184005,0.0,317,0,17707750,5534132,T122363,NCM2042I01045,17707742,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070318,0.08046,1
4562,20210703194006,0.0,317,0,17707763,5534132,T122363,NCM2042I01045,17707755,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070319,0.08046,1
4563,20210703204007,0.0,315,0,17707775,5534132,T122363,NCM2042I01045,17707769,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070320,0.08046,1
4564,20210703174005,0.0,316,0,17708638,5534132,T122363,NCM2042I01045,17708634,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070317,0.08046,1
4565,20210703174005,0.0,316,0,17710189,5534132,T122363,NCM2042I01045,17710184,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070317,0.08046,1
4566,20210703184005,0.0,317,0,17710199,5534132,T122363,NCM2042I01045,17710192,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070318,0.08046,1
4567,20210703194006,0.0,317,0,17710214,5534132,T122363,NCM2042I01045,17710205,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070319,0.08046,1
4568,20210703204007,0.0,315,0,17710226,5534132,T122363,NCM2042I01045,17710219,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070320,0.08046,1
4569,20210703214008,0.0,316,0,17710236,5534132,T122363,NCM2042I01045,17710231,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070321,0.08046,1
4570,20210703224009,0.0,317,0,17710242,5534132,T122363,NCM2042I01045,17710240,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070322,0.08046,1
4571,20210703174005,0.0,316,0,17711246,5534132,T122363,NCM2042I01045,17711245,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070317,0.08046,1
4572,20210703184005,0.0,317,0,17711249,5534132,T122363,NCM2042I01045,17711248,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070318,0.08046,1
4573,20210703194006,0.0,317,0,17711252,5534132,T122363,NCM2042I01045,17711251,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070319,0.08046,1
4574,20210703204007,0.0,315,0,17711263,5534132,T122363,NCM2042I01045,17711256,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070320,0.08046,1
4575,20210703214008,0.0,316,0,17711276,5534132,T122363,NCM2042I01045,17711269,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070321,0.08046,1
4576,20210703224009,0.0,317,0,17711288,5534132,T122363,NCM2042I01045,17711281,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070322,0.08046,1
4577,20210703234010,0.0,315,0,17711303,5534132,T122363,NCM2042I01045,17711295,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210703,2021070323,0.08046,1
4578,20210704004011,0.0,316,0,17711319,5534132,T122363,NCM2042I01045,17711311,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070400,0.08046,1
4579,20210704014012,0.0,314,0,17711334,5534132,T122363,NCM2042I01045,17711328,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070401,0.08046,1
4580,20210704024013,0.0,313,0,17711340,5534132,T122363,NCM2042I01045,17711338,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070402,0.08046,1
4581,20210704034014,0.0,311,0,17711349,5534132,T122363,NCM2042I01045,17711344,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070403,0.08046,1
4582,20210704044015,0.0,311,0,17711357,5534132,T122363,NCM2042I01045,17711352,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070404,0.08046,1
4583,20210704054016,0.0,310,0,17711442,5534132,T122363,NCM2042I01045,17711425,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070405,0.08046,1
4584,20210704064017,0.0,308,0,17711453,5534132,T122363,NCM2042I01045,17711447,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070406,0.08046,1
4585,20210704074018,0.0,307,0,17711470,5534132,T122363,NCM2042I01045,17711462,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070407,0.08046,1
4586,20210704084019,0.0,307,0,17711485,5534132,T122363,NCM2042I01045,17711477,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070408,0.08046,1
4587,20210704094020,0.0,308,0,17711496,5534132,T122363,NCM2042I01045,17711489,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070409,0.08046,1
4588,20210704104100,0.0,304,0,17714852,5534132,T122363,NCM2042I01045,17714845,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070410,0.08046,1
4589,20210704114100,0.0,306,0,17714862,5534132,T122363,NCM2042I01045,17714858,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070411,0.08046,1
4590,20210704124101,0.0,307,0,17714873,5534132,T122363,NCM2042I01045,17714869,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070412,0.08046,1
4591,20210704134102,0.0,308,0,17714885,5534132,T122363,NCM2042I01045,17714880,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070413,0.08046,1
4592,20210704144103,0.0,309,0,17714893,5534132,T122363,NCM2042I01045,17714890,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070414,0.08046,1
4593,20210704192655,0.0,299,0,17714899,5534132,T122363,NCM2042I01045,17714896,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070419,0.08046,1
4594,20210704104100,0.0,304,0,17715190,5534132,T122363,NCM2042I01045,17715187,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070410,0.08046,1
4595,20210704114100,0.0,306,0,17715198,5534132,T122363,NCM2042I01045,17715196,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070411,0.08046,1
4596,20210704124101,0.0,307,0,17715203,5534132,T122363,NCM2042I01045,17715202,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070412,0.08046,1
4597,20210704134102,0.0,308,0,17715206,5534132,T122363,NCM2042I01045,17715205,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070413,0.08046,1
4598,20210704144103,0.0,309,0,17715216,5534132,T122363,NCM2042I01045,17715210,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070414,0.08046,1
4599,20210704154104,0.0,311,0,17715230,5534132,T122363,NCM2042I01045,17715223,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070415,0.08046,1
4600,20210704164105,0.0,313,0,17715242,5534132,T122363,NCM2042I01045,17715236,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070416,0.08046,1
4601,20210704174106,0.0,311,0,17715250,5534132,T122363,NCM2042I01045,17715246,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070417,0.08046,1
4602,20210704184107,0.0,309,0,17715254,5534132,T122363,NCM2042I01045,17715253,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070418,0.08046,1
4603,20210704194108,0.0,310,0,17715257,5534132,T122363,NCM2042I01045,17715256,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070419,0.08046,1
4604,20210704204109,0.0,306,0,17715260,5534132,T122363,NCM2042I01045,17715259,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070420,0.08046,1
4605,20210704214110,0.0,307,0,17715266,5534132,T122363,NCM2042I01045,17715263,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070421,0.08046,1
4606,20210704224111,0.0,307,0,17715332,5534132,T122363,NCM2042I01045,17715330,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070422,0.08046,1
4607,20210704234112,0.0,307,0,17715338,5534132,T122363,NCM2042I01045,17715336,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210704,2021070423,0.08046,1
4608,20210705004147,0.0,307,0,17715730,5534132,T122363,NCM2042I01045,17715726,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070500,0.08046,1
4609,20210705014147,0.0,306,0,17715740,5534132,T122363,NCM2042I01045,17715734,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070501,0.08046,1
4610,20210705024158,0.0,303,0,17716849,5534132,T122363,NCM2042I01045,17716846,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070502,0.08046,1
4611,20210705034158,0.0,303,0,17716856,5534132,T122363,NCM2042I01045,17716853,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070503,0.08046,1
4612,20210705044159,0.0,303,0,17716865,5534132,T122363,NCM2042I01045,17716862,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070504,0.08046,1
4613,20210705054200,0.0,301,0,17716877,5534132,T122363,NCM2042I01045,17716871,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070505,0.08046,1
4614,20210705064201,0.0,300,0,17716887,5534132,T122363,NCM2042I01045,17716882,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070506,0.08046,1
4615,20210705074202,0.0,302,0,17716892,5534132,T122363,NCM2042I01045,17716890,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070507,0.08046,1
4616,20210705084817,0.0,302,0,17718556,5534132,T122363,NCM2042I01045,17718550,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070508,0.08046,1
4617,20210705084817,0.0,302,0,17719026,5534132,T122363,NCM2042I01045,17719020,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070508,0.08046,1
4618,20210705094817,0.0,302,0,17719039,5534132,T122363,NCM2042I01045,17719033,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070509,0.08046,1
4619,20210705104818,0.0,302,0,17719051,5534132,T122363,NCM2042I01045,17719045,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070510,0.08046,1
4620,20210705114819,0.0,305,0,17719060,5534132,T122363,NCM2042I01045,17719055,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070511,0.08046,1
4621,20210705124820,0.0,306,0,17719068,5534132,T122363,NCM2042I01045,17719065,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070512,0.08046,1
4622,20210705084817,0.0,302,0,17719139,5534132,T122363,NCM2042I01045,17719138,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070508,0.08046,1
4623,20210705094817,0.0,302,0,17719145,5534132,T122363,NCM2042I01045,17719141,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070509,0.08046,1
4624,20210705104818,0.0,302,0,17719150,5534132,T122363,NCM2042I01045,17719149,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070510,0.08046,1
4625,20210705114819,0.0,305,0,17719156,5534132,T122363,NCM2042I01045,17719154,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070511,0.08046,1
4626,20210705124820,0.0,306,0,17719166,5534132,T122363,NCM2042I01045,17719163,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070512,0.08046,1
4627,20210705084817,0.0,302,0,17720045,5534132,T122363,NCM2042I01045,17720037,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070508,0.08046,1
4628,20210705094817,0.0,302,0,17720063,5534132,T122363,NCM2042I01045,17720053,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070509,0.08046,1
4629,20210705104818,0.0,302,0,17720077,5534132,T122363,NCM2042I01045,17720069,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070510,0.08046,1
4630,20210705114819,0.0,305,0,17720089,5534132,T122363,NCM2042I01045,17720083,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070511,0.08046,1
4631,20210705084817,0.0,302,0,17720171,5534132,T122363,NCM2042I01045,17720168,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070508,0.08046,1
4632,20210705094817,0.0,302,0,17720180,5534132,T122363,NCM2042I01045,17720175,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070509,0.08046,1
4633,20210705104818,0.0,302,0,17720191,5534132,T122363,NCM2042I01045,17720184,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070510,0.08046,1
4634,20210705094817,0.0,302,0,17720714,5534132,T122363,NCM2042I01045,17720707,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070509,0.08046,1
4635,20210705104818,0.0,302,0,17720724,5534132,T122363,NCM2042I01045,17720718,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070510,0.08046,1
4636,20210705114819,0.0,305,0,17720733,5534132,T122363,NCM2042I01045,17720729,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070511,0.08046,1
4637,20210705124820,0.0,306,0,17720741,5534132,T122363,NCM2042I01045,17720736,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070512,0.08046,1
4638,20210705094817,0.0,302,0,17720776,5534132,T122363,NCM2042I01045,17720771,80460,279.06577873254565,250.0,Hard Tool,,1000000,20210705,2021070509,0.08046,1
