Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
932,20210325230015,612.0,299,59,10730701,5534156,T122329,NCM2042I01026,10730700,32093,380.0,380.0,Hard Tool,,1000000,20210325,2021032523,0.032093,1
933,20210326000017,612.0,298,58,10731880,5534156,T122329,NCM2042I01026,10731879,32151,380.0,380.0,Hard Tool,,1000000,20210326,2021032600,0.032151,1
934,20210326010019,612.0,297,59,10732978,5534156,T122329,NCM2042I01026,10732977,32210,380.0,380.0,Hard Tool,,1000000,20210326,2021032601,0.03221,1
935,20210326020021,612.0,296,55,10741589,5534156,T122329,NCM2042I01026,10741586,32265,380.0,380.0,Hard Tool,,1000000,20210326,2021032602,0.032265,1
936,20210326030023,612.0,294,59,10742601,5534156,T122329,NCM2042I01026,10742600,32324,380.0,380.0,Hard Tool,,1000000,20210326,2021032603,0.032324,1
937,20210326040025,612.0,293,59,10743919,5534156,T122329,NCM2042I01026,10743918,32383,380.0,380.0,Hard Tool,,1000000,20210326,2021032604,0.032383,1
938,20210326050027,612.0,292,59,10744732,5534156,T122329,NCM2042I01026,10744731,32442,380.0,380.0,Hard Tool,,1000000,20210326,2021032605,0.032442,1
939,20210326060029,612.0,291,54,10745729,5534156,T122329,NCM2042I01026,10745728,32496,380.0,380.0,Hard Tool,,1000000,20210326,2021032606,0.032496,1
940,20210326070031,612.0,292,58,10746773,5534156,T122329,NCM2042I01026,10746772,32554,380.0,380.0,Hard Tool,,1000000,20210326,2021032607,0.032554,1
941,20210326080033,612.0,291,44,10747882,5534156,T122329,NCM2042I01026,10747881,32598,380.0,380.0,Hard Tool,,1000000,20210326,2021032608,0.032598,1
942,20210326090035,612.0,296,59,10748858,5534156,T122329,NCM2042I01026,10748857,32657,380.0,380.0,Hard Tool,,1000000,20210326,2021032609,0.032657,1
943,20210326100038,612.0,302,59,10749979,5534156,T122329,NCM2042I01026,10749978,32716,380.0,380.0,Hard Tool,,1000000,20210326,2021032610,0.032716,1
944,20210326110040,612.0,308,59,10750961,5534156,T122329,NCM2042I01026,10750959,32775,380.0,380.0,Hard Tool,,1000000,20210326,2021032611,0.032775,1
945,20210326120042,612.0,315,59,10751646,5534156,T122329,NCM2042I01026,10751645,32834,380.0,380.0,Hard Tool,,1000000,20210326,2021032612,0.032834,1
946,20210326130044,612.0,321,42,10752751,5534156,T122329,NCM2042I01026,10752750,32876,380.0,380.0,Hard Tool,,1000000,20210326,2021032613,0.032876,1
947,20210326140046,612.0,326,59,10753711,5534156,T122329,NCM2042I01026,10753710,32935,380.0,380.0,Hard Tool,,1000000,20210326,2021032614,0.032935,1
948,20210326150048,612.0,326,26,10754552,5534156,T122329,NCM2042I01026,10754551,32961,380.0,380.0,Hard Tool,,1000000,20210326,2021032615,0.032961,1
949,20210326160050,612.0,323,26,10755424,5534156,T122329,NCM2042I01026,10755423,32987,380.0,380.0,Hard Tool,,1000000,20210326,2021032616,0.032987,1
950,20210326170052,612.0,323,54,10756211,5534156,T122329,NCM2042I01026,10756210,33041,380.0,380.0,Hard Tool,,1000000,20210326,2021032617,0.033041,1
951,20210326180054,612.0,322,59,10757203,5534156,T122329,NCM2042I01026,10757201,33100,380.0,380.0,Hard Tool,,1000000,20210326,2021032618,0.0331,1
952,20210326190056,612.0,320,59,10758167,5534156,T122329,NCM2042I01026,10758166,33159,380.0,380.0,Hard Tool,,1000000,20210326,2021032619,0.033159,1
953,20210326200058,612.0,317,59,10759208,5534156,T122329,NCM2042I01026,10759207,33218,380.0,380.0,Hard Tool,,1000000,20210326,2021032620,0.033218,1
954,20210326210100,612.0,311,57,10760106,5534156,T122329,NCM2042I01026,10760105,33275,380.0,380.0,Hard Tool,,1000000,20210326,2021032621,0.033275,1
955,20210326220102,613.0,307,50,10760951,5534156,T122329,NCM2042I01026,10760950,33325,380.0,380.0,Hard Tool,,1000000,20210326,2021032622,0.033325,1
956,20210326230104,613.0,303,41,10761743,5534156,T122329,NCM2042I01026,10761742,33366,380.0,380.0,Hard Tool,,1000000,20210326,2021032623,0.033366,1
957,20210327000106,612.0,301,44,10762652,5534156,T122329,NCM2042I01026,10762651,33410,380.0,380.0,Hard Tool,,1000000,20210327,2021032700,0.03341,1
958,20210327010108,613.0,301,52,10763530,5534156,T122329,NCM2042I01026,10763529,33462,380.0,380.0,Hard Tool,,1000000,20210327,2021032701,0.033462,1
959,20210327020110,613.0,299,59,10770476,5534156,T122329,NCM2042I01026,10770475,33521,380.0,380.0,Hard Tool,,1000000,20210327,2021032702,0.033521,1
960,20210327030112,612.0,299,59,10771652,5534156,T122329,NCM2042I01026,10771651,33580,380.0,380.0,Hard Tool,,1000000,20210327,2021032703,0.03358,1
961,20210327040114,612.0,297,57,10772789,5534156,T122329,NCM2042I01026,10772786,33637,380.0,380.0,Hard Tool,,1000000,20210327,2021032704,0.033637,1
962,20210327050116,612.0,292,59,10773580,5534156,T122329,NCM2042I01026,10773579,33696,380.0,380.0,Hard Tool,,1000000,20210327,2021032705,0.033696,1
963,20210327060118,613.0,293,58,10774413,5534156,T122329,NCM2042I01026,10774412,33754,380.0,380.0,Hard Tool,,1000000,20210327,2021032706,0.033754,1
964,20210327070120,613.0,292,59,10775409,5534156,T122329,NCM2042I01026,10775408,33813,380.0,380.0,Hard Tool,,1000000,20210327,2021032707,0.033813,1
965,20210327080122,612.0,297,59,10776175,5534156,T122329,NCM2042I01026,10776173,33872,380.0,380.0,Hard Tool,,1000000,20210327,2021032708,0.033872,1
966,20210327090124,612.0,303,36,10776969,5534156,T122329,NCM2042I01026,10776968,33908,380.0,380.0,Hard Tool,,1000000,20210327,2021032709,0.033908,1
967,20210327100126,612.0,315,39,10777590,5534156,T122329,NCM2042I01026,10777587,33947,380.0,380.0,Hard Tool,,1000000,20210327,2021032710,0.033947,1
968,20210327110128,612.0,322,48,10778633,5534156,T122329,NCM2042I01026,10778632,33995,380.0,380.0,Hard Tool,,1000000,20210327,2021032711,0.033995,1
969,20210327120130,612.0,318,36,10779733,5534156,T122329,NCM2042I01026,10779732,34031,380.0,380.0,Hard Tool,,1000000,20210327,2021032712,0.034031,1
970,20210327130132,611.0,304,58,10780421,5534156,T122329,NCM2042I01026,10780420,34089,380.0,380.0,Hard Tool,,1000000,20210327,2021032713,0.034089,1
971,20210327140134,611.0,304,58,10781435,5534156,T122329,NCM2042I01026,10781434,34147,380.0,380.0,Hard Tool,,1000000,20210327,2021032714,0.034147,1
972,20210327150136,611.0,304,59,10782368,5534156,T122329,NCM2042I01026,10782367,34206,380.0,380.0,Hard Tool,,1000000,20210327,2021032715,0.034206,1
973,20210327160138,611.0,304,59,10783168,5534156,T122329,NCM2042I01026,10783167,34265,380.0,380.0,Hard Tool,,1000000,20210327,2021032716,0.034265,1
974,20210327170140,611.0,303,27,10784113,5534156,T122329,NCM2042I01026,10784112,34292,380.0,380.0,Hard Tool,,1000000,20210327,2021032717,0.034292,1
975,20210327180142,610.0,296,30,10785172,5534156,T122329,NCM2042I01026,10785167,34322,380.0,380.0,Hard Tool,,1000000,20210327,2021032718,0.034322,1
976,20210327190144,611.0,299,59,10786094,5534156,T122329,NCM2042I01026,10786093,34381,380.0,380.0,Hard Tool,,1000000,20210327,2021032719,0.034381,1
977,20210327210148,611.0,295,59,10790373,5534156,T122329,NCM2042I01026,10790372,34499,380.0,380.0,Hard Tool,,1000000,20210327,2021032721,0.034499,1
978,20210327220150,611.0,295,58,10791087,5534156,T122329,NCM2042I01026,10791086,34557,380.0,380.0,Hard Tool,,1000000,20210327,2021032722,0.034557,1
979,20210327230152,611.0,292,59,10792536,5534156,T122329,NCM2042I01026,10792535,34616,380.0,380.0,Hard Tool,,1000000,20210327,2021032723,0.034616,1
980,20210328000154,610.0,291,59,10793389,5534156,T122329,NCM2042I01026,10793388,34675,380.0,380.0,Hard Tool,,1000000,20210328,2021032800,0.034675,1
981,20210328010156,611.0,290,59,10794059,5534156,T122329,NCM2042I01026,10794058,34734,380.0,380.0,Hard Tool,,1000000,20210328,2021032801,0.034734,1
982,20210328020158,611.0,286,59,10801779,5534156,T122329,NCM2042I01026,10801778,34793,380.0,380.0,Hard Tool,,1000000,20210328,2021032802,0.034793,1
983,20210328030200,611.0,284,59,10802928,5534156,T122329,NCM2042I01026,10802927,34852,380.0,380.0,Hard Tool,,1000000,20210328,2021032803,0.034852,1
984,20210328040202,611.0,282,59,10803944,5534156,T122329,NCM2042I01026,10803943,34911,380.0,380.0,Hard Tool,,1000000,20210328,2021032804,0.034911,1
985,20210328050204,611.0,282,59,10804997,5534156,T122329,NCM2042I01026,10804996,34970,380.0,380.0,Hard Tool,,1000000,20210328,2021032805,0.03497,1
986,20210328060206,610.0,282,59,10805658,5534156,T122329,NCM2042I01026,10805657,35029,380.0,380.0,Hard Tool,,1000000,20210328,2021032806,0.035029,1
987,20210328070208,610.0,281,59,10806572,5534156,T122329,NCM2042I01026,10806571,35088,380.0,380.0,Hard Tool,,1000000,20210328,2021032807,0.035088,1
988,20210328080210,610.0,282,59,10807318,5534156,T122329,NCM2042I01026,10807317,35147,380.0,380.0,Hard Tool,,1000000,20210328,2021032808,0.035147,1
989,20210328090212,610.0,295,58,10808305,5534156,T122329,NCM2042I01026,10808304,35205,380.0,380.0,Hard Tool,,1000000,20210328,2021032809,0.035205,1
990,20210328100214,610.0,307,59,10809653,5534156,T122329,NCM2042I01026,10809652,35264,380.0,380.0,Hard Tool,,1000000,20210328,2021032810,0.035264,1
991,20210328110216,611.0,312,59,10810425,5534156,T122329,NCM2042I01026,10810424,35323,380.0,380.0,Hard Tool,,1000000,20210328,2021032811,0.035323,1
992,20210328120218,610.0,311,22,10811313,5534156,T122329,NCM2042I01026,10811312,35345,380.0,380.0,Hard Tool,,1000000,20210328,2021032812,0.035345,1
993,20210328130220,609.0,316,23,10812286,5534156,T122329,NCM2042I01026,10812285,35368,380.0,380.0,Hard Tool,,1000000,20210328,2021032813,0.035368,1
994,20210328140222,609.0,318,59,10813182,5534156,T122329,NCM2042I01026,10813181,35427,380.0,380.0,Hard Tool,,1000000,20210328,2021032814,0.035427,1
995,20210328150224,610.0,323,59,10813874,5534156,T122329,NCM2042I01026,10813873,35486,380.0,380.0,Hard Tool,,1000000,20210328,2021032815,0.035486,1
996,20210328160226,610.0,331,59,10814819,5534156,T122329,NCM2042I01026,10814818,35545,380.0,380.0,Hard Tool,,1000000,20210328,2021032816,0.035545,1
997,20210328170228,610.0,330,59,10815789,5534156,T122329,NCM2042I01026,10815788,35604,380.0,380.0,Hard Tool,,1000000,20210328,2021032817,0.035604,1
998,20210328180230,610.0,326,59,10816593,5534156,T122329,NCM2042I01026,10816592,35663,380.0,380.0,Hard Tool,,1000000,20210328,2021032818,0.035663,1
999,20210328190232,611.0,319,59,10817374,5534156,T122329,NCM2042I01026,10817373,35722,380.0,380.0,Hard Tool,,1000000,20210328,2021032819,0.035722,1
1000,20210328200234,611.0,312,59,10818584,5534156,T122329,NCM2042I01026,10818583,35781,380.0,380.0,Hard Tool,,1000000,20210328,2021032820,0.035781,1
1001,20210328210236,610.0,311,59,10820286,5534156,T122329,NCM2042I01026,10820285,35840,380.0,380.0,Hard Tool,,1000000,20210328,2021032821,0.03584,1
1002,20210328220238,610.0,310,59,10821124,5534156,T122329,NCM2042I01026,10821123,35899,380.0,380.0,Hard Tool,,1000000,20210328,2021032822,0.035899,1
1003,20210328230240,610.0,311,59,10822526,5534156,T122329,NCM2042I01026,10822525,35958,380.0,380.0,Hard Tool,,1000000,20210328,2021032823,0.035958,1
1004,20210329000242,610.0,309,59,10823133,5534156,T122329,NCM2042I01026,10823132,36017,380.0,380.0,Hard Tool,,1000000,20210329,2021032900,0.036017,1
1005,20210329010244,610.0,310,59,10830288,5534156,T122329,NCM2042I01026,10830287,36076,380.0,380.0,Hard Tool,,1000000,20210329,2021032901,0.036076,1
1006,20210329020246,610.0,307,59,10831730,5534156,T122329,NCM2042I01026,10831729,36135,380.0,380.0,Hard Tool,,1000000,20210329,2021032902,0.036135,1
1007,20210329030248,610.0,307,59,10832665,5534156,T122329,NCM2042I01026,10832664,36194,380.0,380.0,Hard Tool,,1000000,20210329,2021032903,0.036194,1
1008,20210329040250,610.0,304,59,10833569,5534156,T122329,NCM2042I01026,10833568,36253,380.0,380.0,Hard Tool,,1000000,20210329,2021032904,0.036253,1
1009,20210329050252,610.0,304,59,10834208,5534156,T122329,NCM2042I01026,10834207,36312,380.0,380.0,Hard Tool,,1000000,20210329,2021032905,0.036312,1
1010,20210329060254,610.0,303,59,10835094,5534156,T122329,NCM2042I01026,10835093,36371,380.0,380.0,Hard Tool,,1000000,20210329,2021032906,0.036371,1
1011,20210329070256,610.0,302,59,10835980,5534156,T122329,NCM2042I01026,10835979,36430,380.0,380.0,Hard Tool,,1000000,20210329,2021032907,0.03643,1
1012,20210329080258,610.0,302,46,10836637,5534156,T122329,NCM2042I01026,10836636,36476,380.0,380.0,Hard Tool,,1000000,20210329,2021032908,0.036476,1
1013,20210329090300,610.0,305,59,10837355,5534156,T122329,NCM2042I01026,10837354,36535,380.0,380.0,Hard Tool,,1000000,20210329,2021032909,0.036535,1
1014,20210329100302,610.0,316,56,10852168,5534156,T122329,NCM2042I01026,10852166,36591,380.0,380.0,Hard Tool,,1000000,20210329,2021032910,0.036591,1
1015,20210329110304,610.0,321,16,10867683,5534156,T122329,NCM2042I01026,10867677,36607,380.0,380.0,Hard Tool,,1000000,20210329,2021032911,0.036607,1
1016,20210329120306,609.0,322,54,10887988,5534156,T122329,NCM2042I01026,10887974,36661,380.0,380.0,Hard Tool,,1000000,20210329,2021032912,0.036661,1
1017,20210329130309,609.0,323,59,10908512,5534156,T122329,NCM2042I01026,10908487,36720,380.0,380.0,Hard Tool,,1000000,20210329,2021032913,0.03672,1
1018,20210329140312,610.0,316,59,10928368,5534156,T122329,NCM2042I01026,10928347,36779,380.0,380.0,Hard Tool,,1000000,20210329,2021032914,0.036779,1
1019,20210329150314,610.0,310,56,10950630,5534156,T122329,NCM2042I01026,10950627,36835,380.0,380.0,Hard Tool,,1000000,20210329,2021032915,0.036835,1
1020,20210329160316,609.0,304,60,10979794,5534156,T122329,NCM2042I01026,10979532,36895,380.0,380.0,Hard Tool,,1000000,20210329,2021032916,0.036895,1
1021,20210329170318,609.0,304,59,11315481,5534156,T122329,NCM2042I01026,11315476,36954,380.0,380.0,Hard Tool,,1000000,20210329,2021032917,0.036954,1
1022,20210329180320,609.0,307,59,11338972,5534156,T122329,NCM2042I01026,11338971,37013,380.0,380.0,Hard Tool,,1000000,20210329,2021032918,0.037013,1
1023,20210329190322,609.0,304,59,11339630,5534156,T122329,NCM2042I01026,11339629,37072,380.0,380.0,Hard Tool,,1000000,20210329,2021032919,0.037072,1
1024,20210329200324,610.0,303,59,11340468,5534156,T122329,NCM2042I01026,11340467,37131,380.0,380.0,Hard Tool,,1000000,20210329,2021032920,0.037131,1
1025,20210329210326,609.0,301,59,11341529,5534156,T122329,NCM2042I01026,11341528,37190,380.0,380.0,Hard Tool,,1000000,20210329,2021032921,0.03719,1
1026,20210329220328,610.0,300,58,11342418,5534156,T122329,NCM2042I01026,11342417,37248,380.0,380.0,Hard Tool,,1000000,20210329,2021032922,0.037248,1
1027,20210329230330,610.0,299,59,11344297,5534156,T122329,NCM2042I01026,11344296,37307,380.0,380.0,Hard Tool,,1000000,20210329,2021032923,0.037307,1
1028,20210330000332,610.0,297,49,11345649,5534156,T122329,NCM2042I01026,11345648,37356,380.0,380.0,Hard Tool,,1000000,20210330,2021033000,0.037356,1
1029,20210330010334,610.0,296,59,11352765,5534156,T122329,NCM2042I01026,11352758,37415,380.0,380.0,Hard Tool,,1000000,20210330,2021033001,0.037415,1
1030,20210330020336,609.0,300,59,11356440,5534156,T122329,NCM2042I01026,11356439,37474,380.0,380.0,Hard Tool,,1000000,20210330,2021033002,0.037474,1
1031,20210330030338,609.0,297,59,11357456,5534156,T122329,NCM2042I01026,11357455,37533,380.0,380.0,Hard Tool,,1000000,20210330,2021033003,0.037533,1
1032,20210330040340,610.0,296,19,11358393,5534156,T122329,NCM2042I01026,11358392,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033004,0.037552,1
1033,20210330050342,0.0,289,0,11359554,5534156,T122329,NCM2042I01026,11359553,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033005,0.037552,1
1034,20210330060344,0.0,287,0,11360546,5534156,T122329,NCM2042I01026,11360545,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033006,0.037552,1
1035,20210330070346,0.0,285,0,11361322,5534156,T122329,NCM2042I01026,11361321,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033007,0.037552,1
1036,20210330080348,0.0,287,0,11362506,5534156,T122329,NCM2042I01026,11362505,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033008,0.037552,1
1037,20210330090350,0.0,295,0,11363283,5534156,T122329,NCM2042I01026,11363282,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033009,0.037552,1
1038,20210330100352,0.0,302,0,11364191,5534156,T122329,NCM2042I01026,11364190,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033010,0.037552,1
1039,20210330110354,0.0,311,0,11365339,5534156,T122329,NCM2042I01026,11365337,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033011,0.037552,1
1040,20210330120356,0.0,318,0,11366230,5534156,T122329,NCM2042I01026,11366229,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033012,0.037552,1
1041,20210330130358,0.0,323,0,11367140,5534156,T122329,NCM2042I01026,11367137,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033013,0.037552,1
1042,20210330140400,0.0,326,0,11368250,5534156,T122329,NCM2042I01026,11368249,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033014,0.037552,1
1043,20210330150402,0.0,326,0,11369269,5534156,T122329,NCM2042I01026,11369268,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033015,0.037552,1
1044,20210330160404,0.0,323,0,11370299,5534156,T122329,NCM2042I01026,11370298,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033016,0.037552,1
1045,20210330170406,0.0,321,0,11371313,5534156,T122329,NCM2042I01026,11371312,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033017,0.037552,1
1046,20210330180408,0.0,316,0,11372315,5534156,T122329,NCM2042I01026,11372312,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033018,0.037552,1
1047,20210330190410,0.0,307,0,11373505,5534156,T122329,NCM2042I01026,11373504,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033019,0.037552,1
1048,20210330200412,0.0,304,0,11374451,5534156,T122329,NCM2042I01026,11374450,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033020,0.037552,1
1049,20210330210414,0.0,296,0,11375325,5534156,T122329,NCM2042I01026,11375324,37552,380.0,380.0,Hard Tool,,1000000,20210330,2021033021,0.037552,1
1050,20210330220416,317.0,285,4,11376402,5534156,T122329,NCM2042I01026,11376401,37556,380.0,380.0,Hard Tool,,1000000,20210330,2021033022,0.037556,1
1051,20210330230418,541.0,287,37,11377410,5534156,T122329,NCM2042I01026,11377409,37593,380.0,380.0,Hard Tool,,1000000,20210330,2021033023,0.037593,1
1052,20210331000420,613.0,287,55,11378451,5534156,T122329,NCM2042I01026,11378450,37648,380.0,380.0,Hard Tool,,1000000,20210331,2021033100,0.037648,1
1053,20210331010422,613.0,285,21,11386307,5534156,T122329,NCM2042I01026,11386306,37669,380.0,380.0,Hard Tool,,1000000,20210331,2021033101,0.037669,1
1054,20210331020424,613.0,281,40,11387688,5534156,T122329,NCM2042I01026,11387687,37709,380.0,380.0,Hard Tool,,1000000,20210331,2021033102,0.037709,1
1055,20210331030426,613.0,285,58,11388516,5534156,T122329,NCM2042I01026,11388515,37767,380.0,380.0,Hard Tool,,1000000,20210331,2021033103,0.037767,1
1056,20210331040428,613.0,284,59,11389401,5534156,T122329,NCM2042I01026,11389400,37826,380.0,380.0,Hard Tool,,1000000,20210331,2021033104,0.037826,1
1057,20210331050430,613.0,279,51,11390315,5534156,T122329,NCM2042I01026,11390314,37877,380.0,380.0,Hard Tool,,1000000,20210331,2021033105,0.037877,1
1058,20210331060432,613.0,280,58,11391118,5534156,T122329,NCM2042I01026,11391117,37935,380.0,380.0,Hard Tool,,1000000,20210331,2021033106,0.037935,1
1059,20210331070434,613.0,279,44,11392423,5534156,T122329,NCM2042I01026,11392422,37979,380.0,380.0,Hard Tool,,1000000,20210331,2021033107,0.037979,1
1060,20210331080436,613.0,278,32,11393016,5534156,T122329,NCM2042I01026,11393015,38011,380.0,380.0,Hard Tool,,1000000,20210331,2021033108,0.038011,1
1061,20210331090438,613.0,287,49,11394279,5534156,T122329,NCM2042I01026,11394278,38060,380.0,380.0,Hard Tool,,1000000,20210331,2021033109,0.03806,1
1062,20210331100440,613.0,294,30,11395175,5534156,T122329,NCM2042I01026,11395174,38090,380.0,380.0,Hard Tool,,1000000,20210331,2021033110,0.03809,1
1063,20210331110442,613.0,302,17,11396306,5534156,T122329,NCM2042I01026,11396305,38107,380.0,380.0,Hard Tool,,1000000,20210331,2021033111,0.038107,1
1064,20210331120444,613.0,307,8,11397389,5534156,T122329,NCM2042I01026,11397388,38115,380.0,380.0,Hard Tool,,1000000,20210331,2021033112,0.038115,1
1065,20210331130446,613.0,317,59,11398028,5534156,T122329,NCM2042I01026,11398027,38174,380.0,380.0,Hard Tool,,1000000,20210331,2021033113,0.038174,1
1066,20210331140448,614.0,316,10,11399211,5534156,T122329,NCM2042I01026,11399210,38184,380.0,380.0,Hard Tool,,1000000,20210331,2021033114,0.038184,1
1067,20210331150450,0.0,317,0,11400189,5534156,T122329,NCM2042I01026,11400188,38184,380.0,380.0,Hard Tool,,1000000,20210331,2021033115,0.038184,1
1068,20210331160453,0.0,318,0,11401046,5534156,T122329,NCM2042I01026,11401041,38184,380.0,380.0,Hard Tool,,1000000,20210331,2021033116,0.038184,1
1069,20210331170455,0.0,314,0,11402320,5534156,T122329,NCM2042I01026,11402319,38184,380.0,380.0,Hard Tool,,1000000,20210331,2021033117,0.038184,1
1070,20210331180457,595.0,314,49,11403657,5534156,T122329,NCM2042I01026,11403656,38233,380.0,380.0,Hard Tool,,1000000,20210331,2021033118,0.038233,1
1071,20210331190459,593.0,312,61,11404449,5534156,T122329,NCM2042I01026,11404448,38294,380.0,380.0,Hard Tool,,1000000,20210331,2021033119,0.038294,1
1072,20210331200501,593.0,305,61,11405513,5534156,T122329,NCM2042I01026,11405510,38355,380.0,380.0,Hard Tool,,1000000,20210331,2021033120,0.038355,1
1073,20210331210503,593.0,302,60,11406481,5534156,T122329,NCM2042I01026,11406480,38415,380.0,380.0,Hard Tool,,1000000,20210331,2021033121,0.038415,1
1074,20210331220505,593.0,301,61,11407480,5534156,T122329,NCM2042I01026,11407479,38476,380.0,380.0,Hard Tool,,1000000,20210331,2021033122,0.038476,1
1075,20210331230508,593.0,299,61,11408568,5534156,T122329,NCM2042I01026,11408567,38537,380.0,380.0,Hard Tool,,1000000,20210331,2021033123,0.038537,1
1076,20210401000510,593.0,301,60,11409689,5534156,T122329,NCM2042I01026,11409688,38597,380.0,380.0,Hard Tool,,1000000,20210401,2021040100,0.038597,1
1077,20210401030516,593.0,301,59,11418917,5534156,T122329,NCM2042I01026,11418915,38749,380.0,380.0,Hard Tool,,1000000,20210401,2021040103,0.038749,1
1078,20210401040518,593.0,299,61,11421226,5534156,T122329,NCM2042I01026,11421225,38810,380.0,380.0,Hard Tool,,1000000,20210401,2021040104,0.03881,1
1079,20210401050520,593.0,292,56,11424546,5534156,T122329,NCM2042I01026,11424545,38866,380.0,380.0,Hard Tool,,1000000,20210401,2021040105,0.038866,1
1080,20210401060522,593.0,292,50,11425933,5534156,T122329,NCM2042I01026,11425932,38916,380.0,380.0,Hard Tool,,1000000,20210401,2021040106,0.038916,1
1081,20210401070524,593.0,290,58,11427053,5534156,T122329,NCM2042I01026,11427052,38974,380.0,380.0,Hard Tool,,1000000,20210401,2021040107,0.038974,1
1082,20210401080526,593.0,292,60,11427781,5534156,T122329,NCM2042I01026,11427780,39034,380.0,380.0,Hard Tool,,1000000,20210401,2021040108,0.039034,1
1083,20210401090529,593.0,300,61,11428662,5534156,T122329,NCM2042I01026,11428659,39095,380.0,380.0,Hard Tool,,1000000,20210401,2021040109,0.039095,1
1084,20210401100532,593.0,302,61,11429368,5534156,T122329,NCM2042I01026,11429367,39156,380.0,380.0,Hard Tool,,1000000,20210401,2021040110,0.039156,1
1085,20210401110535,593.0,308,61,11430172,5534156,T122329,NCM2042I01026,11430171,39217,380.0,380.0,Hard Tool,,1000000,20210401,2021040111,0.039217,1
1086,20210401120537,593.0,318,54,11431207,5534156,T122329,NCM2042I01026,11431206,39271,380.0,380.0,Hard Tool,,1000000,20210401,2021040112,0.039271,1
1087,20210401130539,593.0,325,61,11432338,5534156,T122329,NCM2042I01026,11432337,39332,380.0,380.0,Hard Tool,,1000000,20210401,2021040113,0.039332,1
1088,20210401140541,593.0,328,61,11433516,5534156,T122329,NCM2042I01026,11433515,39393,380.0,380.0,Hard Tool,,1000000,20210401,2021040114,0.039393,1
1089,20210401150543,594.0,327,60,11434414,5534156,T122329,NCM2042I01026,11434413,39453,380.0,380.0,Hard Tool,,1000000,20210401,2021040115,0.039453,1
1090,20210401160545,593.0,322,28,11435193,5534156,T122329,NCM2042I01026,11435192,39481,380.0,380.0,Hard Tool,,1000000,20210401,2021040116,0.039481,1
1091,20210401170547,593.0,323,51,11435946,5534156,T122329,NCM2042I01026,11435945,39532,380.0,380.0,Hard Tool,,1000000,20210401,2021040117,0.039532,1
1092,20210401180549,593.0,317,61,11436833,5534156,T122329,NCM2042I01026,11436832,39593,380.0,380.0,Hard Tool,,1000000,20210401,2021040118,0.039593,1
1093,20210401190551,593.0,310,25,11437888,5534156,T122329,NCM2042I01026,11437887,39618,380.0,380.0,Hard Tool,,1000000,20210401,2021040119,0.039618,1
1094,20210401200553,593.0,308,59,11439153,5534156,T122329,NCM2042I01026,11439151,39677,380.0,380.0,Hard Tool,,1000000,20210401,2021040120,0.039677,1
1095,20210401210555,593.0,307,60,11440086,5534156,T122329,NCM2042I01026,11440085,39737,380.0,380.0,Hard Tool,,1000000,20210401,2021040121,0.039737,1
1096,20210401220557,593.0,305,60,11440970,5534156,T122329,NCM2042I01026,11440966,39797,380.0,380.0,Hard Tool,,1000000,20210401,2021040122,0.039797,1
1097,20210401230559,593.0,300,61,11441739,5534156,T122329,NCM2042I01026,11441738,39858,380.0,380.0,Hard Tool,,1000000,20210401,2021040123,0.039858,1
1098,20210402000601,593.0,300,61,11442732,5534156,T122329,NCM2042I01026,11442731,39919,380.0,380.0,Hard Tool,,1000000,20210402,2021040200,0.039919,1
1099,20210402010603,593.0,297,60,11451373,5534156,T122329,NCM2042I01026,11451370,39979,380.0,380.0,Hard Tool,,1000000,20210402,2021040201,0.039979,1
1100,20210402020605,593.0,298,61,11453200,5534156,T122329,NCM2042I01026,11453191,40040,380.0,380.0,Hard Tool,,1000000,20210402,2021040202,0.04004,1
1101,20210402030607,593.0,297,60,11453985,5534156,T122329,NCM2042I01026,11453984,40100,380.0,380.0,Hard Tool,,1000000,20210402,2021040203,0.0401,1
1102,20210402040609,593.0,293,59,11455126,5534156,T122329,NCM2042I01026,11455125,40159,380.0,380.0,Hard Tool,,1000000,20210402,2021040204,0.040159,1
