Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
1324,20220510091516,210.0,211,171,5498228,120034,TOOL000886,NCM2115I01113,5498227,251176,209.62218435849377,180,injection,16,999999,20220510,2022051009,0.2511762511762512,2
1325,20220510101519,210.0,212,172,5498545,120034,TOOL000886,NCM2115I01113,5498544,251348,209.62218435849377,180,injection,16,999999,20220510,2022051010,0.25134825134825134,2
1326,20220510111522,210.0,213,171,5498855,120034,TOOL000886,NCM2115I01113,5498854,251519,209.62218435849377,180,injection,16,999999,20220510,2022051011,0.25151925151925153,2
1327,20220510121525,210.0,215,172,5499174,120034,TOOL000886,NCM2115I01113,5499173,251691,209.62218435849377,180,injection,16,999999,20220510,2022051012,0.25169125169125167,2
1328,20220510131528,210.0,215,171,5499485,120034,TOOL000886,NCM2115I01113,5499484,251862,209.62218435849377,180,injection,16,999999,20220510,2022051013,0.25186225186225186,2
1329,20220510141530,210.0,217,172,5499792,120034,TOOL000886,NCM2115I01113,5499791,252034,209.62218435849377,180,injection,16,999999,20220510,2022051014,0.25203425203425206,2
1330,20220510151533,210.0,217,171,5500102,120034,TOOL000886,NCM2115I01113,5500101,252205,209.62218435849377,180,injection,16,999999,20220510,2022051015,0.2522052522052522,2
1331,20220510161536,210.0,219,172,5500413,120034,TOOL000886,NCM2115I01113,5500412,252377,209.62218435849377,180,injection,16,999999,20220510,2022051016,0.2523772523772524,2
1332,20220510171539,210.0,218,152,5500724,120034,TOOL000886,NCM2115I01113,5500723,252529,209.62218435849377,180,injection,16,999999,20220510,2022051017,0.2525292525292525,2
1333,20220510181541,210.0,216,136,5501035,120034,TOOL000886,NCM2115I01113,5501034,252665,209.62218435849377,180,injection,16,999999,20220510,2022051018,0.25266525266525264,2
1334,20220510231553,210.0,214,171,5502627,120034,TOOL000886,NCM2115I01113,5502626,253477,209.62218435849377,180,injection,16,999999,20220510,2022051023,0.2534772534772535,2
1335,20220510191544,211.0,215,171,5501351,120034,TOOL000886,NCM2115I01113,5501350,252836,209.62218435849377,180,injection,16,999999,20220510,2022051019,0.25283625283625283,2
1336,20220510201547,211.0,215,155,5501662,120034,TOOL000886,NCM2115I01113,5501661,252991,209.62218435849377,180,injection,16,999999,20220510,2022051020,0.25299125299125297,2
1337,20220510211549,211.0,212,144,5501977,120034,TOOL000886,NCM2115I01113,5501976,253135,209.62218435849377,180,injection,16,999999,20220510,2022051021,0.25313525313525315,2
1338,20220510221551,211.0,212,171,5502288,120034,TOOL000886,NCM2115I01113,5502287,253306,209.62218435849377,180,injection,16,999999,20220510,2022051022,0.2533062533062533,2
1339,20220511131633,209.0,217,172,5508764,120034,TOOL000886,NCM2115I01113,5508761,255710,209.62218435849377,180,injection,16,999999,20220511,2022051113,0.2557102557102557,2
1340,20220511141636,209.0,218,172,5509095,120034,TOOL000886,NCM2115I01113,5509094,255882,209.62218435849377,180,injection,16,999999,20220511,2022051114,0.2558822558822559,2
1341,20220511151639,209.0,217,172,5509426,120034,TOOL000886,NCM2115I01113,5509425,256054,209.62218435849377,180,injection,16,999999,20220511,2022051115,0.2560542560542561,2
1342,20220511161642,209.0,215,172,5509761,120034,TOOL000886,NCM2115I01113,5509760,256226,209.62218435849377,180,injection,16,999999,20220511,2022051116,0.2562262562262562,2
1343,20220511171645,209.0,216,173,5510080,120034,TOOL000886,NCM2115I01113,5510077,256399,209.62218435849377,180,injection,16,999999,20220511,2022051117,0.2563992563992564,2
1344,20220511181649,209.0,218,172,5510443,120034,TOOL000886,NCM2115I01113,5510440,256571,209.62218435849377,180,injection,16,999999,20220511,2022051118,0.25657125657125657,2
1345,20220511191652,209.0,216,172,5510884,120034,TOOL000886,NCM2115I01113,5510883,256743,209.62218435849377,180,injection,16,999999,20220511,2022051119,0.25674325674325676,2
1346,20220511201655,209.0,215,172,5511212,120034,TOOL000886,NCM2115I01113,5511211,256915,209.62218435849377,180,injection,16,999999,20220511,2022051120,0.2569152569152569,2
1347,20220511211658,209.0,216,173,5511541,120034,TOOL000886,NCM2115I01113,5511537,257088,209.62218435849377,180,injection,16,999999,20220511,2022051121,0.2570882570882571,2
1348,20220511221702,209.0,215,172,5511848,120034,TOOL000886,NCM2115I01113,5511847,257260,209.62218435849377,180,injection,16,999999,20220511,2022051122,0.25726025726025725,2
1349,20220511231704,209.0,215,172,5512156,120034,TOOL000886,NCM2115I01113,5512155,257432,209.62218435849377,180,injection,16,999999,20220511,2022051123,0.25743225743225745,2
1350,20220511001555,210.0,212,171,5502927,120034,TOOL000886,NCM2115I01113,5502924,253648,209.62218435849377,180,injection,16,999999,20220511,2022051100,0.25364825364825366,2
1351,20220511031604,210.0,209,171,5504433,120034,TOOL000886,NCM2115I01113,5504432,254001,209.62218435849377,180,injection,16,999999,20220511,2022051103,0.254001254001254,2
1352,20220511041607,210.0,206,172,5504779,120034,TOOL000886,NCM2115I01113,5504778,254173,209.62218435849377,180,injection,16,999999,20220511,2022051104,0.25417325417325415,2
1353,20220511051610,210.0,206,171,5505147,120034,TOOL000886,NCM2115I01113,5505146,254344,209.62218435849377,180,injection,16,999999,20220511,2022051105,0.25434425434425434,2
1354,20220511061612,210.0,207,172,5506406,120034,TOOL000886,NCM2115I01113,5506405,254516,209.62218435849377,180,injection,16,999999,20220511,2022051106,0.25451625451625454,2
1355,20220511071615,210.0,208,164,5506725,120034,TOOL000886,NCM2115I01113,5506724,254680,209.62218435849377,180,injection,16,999999,20220511,2022051107,0.2546802546802547,2
1356,20220511081618,210.0,208,171,5507142,120034,TOOL000886,NCM2115I01113,5507141,254851,209.62218435849377,180,injection,16,999999,20220511,2022051108,0.25485125485125487,2
1357,20220511091621,210.0,211,172,5507505,120034,TOOL000886,NCM2115I01113,5507504,255023,209.62218435849377,180,injection,16,999999,20220511,2022051109,0.255023255023255,2
1358,20220511101624,210.0,216,171,5507824,120034,TOOL000886,NCM2115I01113,5507823,255194,209.62218435849377,180,injection,16,999999,20220511,2022051110,0.2551942551942552,2
1359,20220511111629,210.0,217,172,5508138,120034,TOOL000886,NCM2115I01113,5508137,255366,209.62218435849377,180,injection,16,999999,20220511,2022051111,0.25536625536625535,2
1360,20220511121631,210.0,217,172,5508450,120034,TOOL000886,NCM2115I01113,5508449,255538,209.62218435849377,180,injection,16,999999,20220511,2022051112,0.25553825553825554,2
1361,20220511011557,211.0,210,145,5503244,120034,TOOL000886,NCM2115I01113,5503242,253793,209.62218435849377,180,injection,16,999999,20220511,2022051101,0.2537932537932538,2
1362,20220511021601,211.0,204,37,5503562,120034,TOOL000886,NCM2115I01113,5503561,253830,209.62218435849377,180,injection,16,999999,20220511,2022051102,0.2538302538302538,2
1363,20220512001708,209.0,216,173,5512445,120034,TOOL000886,NCM2115I01113,5512444,257605,209.62218435849377,180,injection,16,999999,20220512,2022051200,0.2576052576052576,2
1364,20220512011710,209.0,214,172,5512821,120034,TOOL000886,NCM2115I01113,5512820,257777,209.62218435849377,180,injection,16,999999,20220512,2022051201,0.2577772577772578,2
1365,20220512021712,209.0,215,172,5513103,120034,TOOL000886,NCM2115I01113,5513102,257949,209.62218435849377,180,injection,16,999999,20220512,2022051202,0.25794925794925794,2
1366,20220512031715,209.0,215,172,5513427,120034,TOOL000886,NCM2115I01113,5513426,258121,209.62218435849377,180,injection,16,999999,20220512,2022051203,0.25812125812125813,2
1367,20220512041718,209.0,214,172,5513703,120034,TOOL000886,NCM2115I01113,5513702,258293,209.62218435849377,180,injection,16,999999,20220512,2022051204,0.2582932582932583,2
1368,20220512051721,209.0,212,173,5513987,120034,TOOL000886,NCM2115I01113,5513986,258466,209.62218435849377,180,injection,16,999999,20220512,2022051205,0.2584662584662585,2
1369,20220512061723,209.0,211,172,5514489,120034,TOOL000886,NCM2115I01113,5514484,258638,209.62218435849377,180,injection,16,999999,20220512,2022051206,0.2586382586382586,2
1370,20220512071726,209.0,212,172,5514809,120034,TOOL000886,NCM2115I01113,5514805,258810,209.62218435849377,180,injection,16,999999,20220512,2022051207,0.2588102588102588,2
1371,20220512081729,209.0,212,172,5515254,120034,TOOL000886,NCM2115I01113,5515253,258982,209.62218435849377,180,injection,16,999999,20220512,2022051208,0.25898225898225896,2
1372,20220512091732,209.0,212,172,5515649,120034,TOOL000886,NCM2115I01113,5515648,259154,209.62218435849377,180,injection,16,999999,20220512,2022051209,0.25915425915425916,2
1373,20220512101735,209.0,213,172,5515981,120034,TOOL000886,NCM2115I01113,5515980,259326,209.62218435849377,180,injection,16,999999,20220512,2022051210,0.2593262593262593,2
1374,20220512111738,209.0,218,119,5516371,120034,TOOL000886,NCM2115I01113,5516368,259445,209.62218435849377,180,injection,16,999999,20220512,2022051211,0.2594452594452594,2
1375,20220512121741,209.0,216,172,5516694,120034,TOOL000886,NCM2115I01113,5516691,259617,209.62218435849377,180,injection,16,999999,20220512,2022051212,0.2596172596172596,2
1376,20220512131743,209.0,216,172,5517019,120034,TOOL000886,NCM2115I01113,5517016,259789,209.62218435849377,180,injection,16,999999,20220512,2022051213,0.25978925978925976,2
1377,20220512141745,209.0,218,173,5517332,120034,TOOL000886,NCM2115I01113,5517330,259962,209.62218435849377,180,injection,16,999999,20220512,2022051214,0.25996225996225997,2
1378,20220512151748,209.0,217,172,5517666,120034,TOOL000886,NCM2115I01113,5517665,260134,209.62218435849377,180,injection,16,999999,20220512,2022051215,0.2601342601342601,2
1379,20220512161752,209.0,218,172,5517980,120034,TOOL000886,NCM2115I01113,5517977,260306,209.62218435849377,180,injection,16,999999,20220512,2022051216,0.2603062603062603,2
1380,20220512171754,209.0,218,172,5518292,120034,TOOL000886,NCM2115I01113,5518291,260478,209.62218435849377,180,injection,16,999999,20220512,2022051217,0.2604782604782605,2
1381,20220512181756,209.0,218,172,5518604,120034,TOOL000886,NCM2115I01113,5518603,260650,209.62218435849377,180,injection,16,999999,20220512,2022051218,0.26065026065026065,2
1382,20220512191758,209.0,217,173,5518919,120034,TOOL000886,NCM2115I01113,5518918,260823,209.62218435849377,180,injection,16,999999,20220512,2022051219,0.26082326082326085,2
1383,20220512201801,209.0,217,172,5519229,120034,TOOL000886,NCM2115I01113,5519228,260995,209.62218435849377,180,injection,16,999999,20220512,2022051220,0.260995260995261,2
1384,20220512211804,209.0,214,172,5519547,120034,TOOL000886,NCM2115I01113,5519542,261167,209.62218435849377,180,injection,16,999999,20220512,2022051221,0.2611672611672612,2
1385,20220512221806,209.0,215,173,5519891,120034,TOOL000886,NCM2115I01113,5519888,261340,209.62218435849377,180,injection,16,999999,20220512,2022051222,0.26134026134026134,2
1386,20220512231809,209.0,215,172,5520224,120034,TOOL000886,NCM2115I01113,5520221,261512,209.62218435849377,180,injection,16,999999,20220512,2022051223,0.26151226151226153,2
1387,20220513001811,209.0,216,172,5520517,120034,TOOL000886,NCM2115I01113,5520516,261684,209.62218435849377,180,injection,16,999999,20220513,2022051300,0.2616842616842617,2
1388,20220513011813,209.0,214,172,5520839,120034,TOOL000886,NCM2115I01113,5520836,261856,209.62218435849377,180,injection,16,999999,20220513,2022051301,0.2618562618562619,2
1389,20220513021816,209.0,215,172,5521148,120034,TOOL000886,NCM2115I01113,5521145,262028,209.62218435849377,180,injection,16,999999,20220513,2022051302,0.262028262028262,2
1390,20220513031818,209.0,215,173,5521507,120034,TOOL000886,NCM2115I01113,5521506,262201,209.62218435849377,180,injection,16,999999,20220513,2022051303,0.2622012622012622,2
1391,20220513041822,209.0,214,172,5521836,120034,TOOL000886,NCM2115I01113,5521835,262373,209.62218435849377,180,injection,16,999999,20220513,2022051304,0.26237326237326236,2
1392,20220513051825,209.0,213,172,5522171,120034,TOOL000886,NCM2115I01113,5522168,262545,209.62218435849377,180,injection,16,999999,20220513,2022051305,0.26254526254526256,2
1393,20220513061829,209.0,213,172,5608193,120034,TOOL000886,NCM2115I01113,5608178,262717,209.62218435849377,180,injection,16,999999,20220513,2022051306,0.2627172627172627,2
1394,20220513071833,209.0,215,172,5747568,120034,TOOL000886,NCM2115I01113,5747553,262889,209.62218435849377,180,injection,16,999999,20220513,2022051307,0.2628892628892629,2
1395,20220513081835,209.0,214,172,5761635,120034,TOOL000886,NCM2115I01113,5761632,263061,209.62218435849377,180,injection,16,999999,20220513,2022051308,0.26306126306126304,2
1396,20220513091838,209.0,213,172,5800084,120034,TOOL000886,NCM2115I01113,5799696,263233,209.62218435849377,180,injection,16,999999,20220513,2022051309,0.26323326323326324,2
1397,20220513141853,209.0,217,172,5805806,120034,TOOL000886,NCM2115I01113,5805175,264093,209.62218435849377,180,injection,16,999999,20220513,2022051314,0.2640932640932641,2
1398,20220513151856,209.0,216,165,5807436,120034,TOOL000886,NCM2115I01113,5807006,264258,209.62218435849377,180,injection,16,999999,20220513,2022051315,0.26425826425826426,2
1399,20220513101841,210.0,212,172,5802629,120034,TOOL000886,NCM2115I01113,5800109,263405,209.62218435849377,180,injection,16,999999,20220513,2022051310,0.2634052634052634,2
1400,20220513111843,210.0,213,172,5803530,120034,TOOL000886,NCM2115I01113,5802784,263577,209.62218435849377,180,injection,16,999999,20220513,2022051311,0.2635772635772636,2
1401,20220513121846,210.0,215,172,5803537,120034,TOOL000886,NCM2115I01113,5802631,263749,209.62218435849377,180,injection,16,999999,20220513,2022051312,0.2637492637492638,2
1402,20220513131849,210.0,216,172,5804898,120034,TOOL000886,NCM2115I01113,5803677,263921,209.62218435849377,180,injection,16,999999,20220513,2022051313,0.2639212639212639,2
1403,20220513171902,210.0,216,344,5807485,120034,TOOL000886,NCM2115I01113,5807481,264602,209.62218435849377,180,injection,16,999999,20220513,2022051317,0.2646022646022646,2
1404,20220513201910,210.0,212,516,5807540,120034,TOOL000886,NCM2115I01113,5807527,265118,209.62218435849377,180,injection,16,999999,20220513,2022051320,0.26511826511826514,2
1405,20220513211913,210.0,210,172,5812422,120034,TOOL000886,NCM2115I01113,5811946,265290,209.62218435849377,180,injection,16,999999,20220513,2022051321,0.2652902652902653,2
1406,20220513221915,210.0,213,172,5812664,120034,TOOL000886,NCM2115I01113,5812659,265462,209.62218435849377,180,injection,16,999999,20220513,2022051322,0.2654622654622655,2
1407,20220514021924,209.0,210,172,5812693,120034,TOOL000886,NCM2115I01113,5812688,266149,209.62218435849377,180,injection,16,999999,20220514,2022051402,0.26614926614926615,2
1408,20220514031926,209.0,210,172,5816587,120034,TOOL000886,NCM2115I01113,5816394,266321,209.62218435849377,180,injection,16,999999,20220514,2022051403,0.26632126632126635,2
1409,20220514041928,209.0,208,172,5816991,120034,TOOL000886,NCM2115I01113,5816981,266493,209.62218435849377,180,injection,16,999999,20220514,2022051404,0.2664932664932665,2
1410,20220514051930,209.0,209,172,5817004,120034,TOOL000886,NCM2115I01113,5816641,266665,209.62218435849377,180,injection,16,999999,20220514,2022051405,0.2666652666652667,2
1411,20220514061932,209.0,207,172,5819178,120034,TOOL000886,NCM2115I01113,5818566,266837,209.62218435849377,180,injection,16,999999,20220514,2022051406,0.26683726683726683,2
1412,20220514071934,209.0,208,172,5828204,120034,TOOL000886,NCM2115I01113,5819774,267009,209.62218435849377,180,injection,16,999999,20220514,2022051407,0.267009267009267,2
1413,20220514141950,209.0,212,172,5831167,120034,TOOL000886,NCM2115I01113,5830792,268197,209.62218435849377,180,injection,16,999999,20220514,2022051414,0.2681972681972682,2
1414,20220514151952,209.0,214,172,5831178,120034,TOOL000886,NCM2115I01113,5830722,268369,209.62218435849377,180,injection,16,999999,20220514,2022051415,0.2683692683692684,2
1415,20220514171956,209.0,213,172,5831494,120034,TOOL000886,NCM2115I01113,5830804,268713,209.62218435849377,180,injection,16,999999,20220514,2022051417,0.2687132687132687,2
1416,20220514212004,209.0,210,172,5847291,120034,TOOL000886,NCM2115I01113,5847285,269401,209.62218435849377,180,injection,16,999999,20220514,2022051421,0.2694012694012694,2
1417,20220514001920,210.0,211,343,5812668,120034,TOOL000886,NCM2115I01113,5812088,265805,209.62218435849377,180,injection,16,999999,20220514,2022051400,0.2658052658052658,2
1418,20220514011922,210.0,210,172,5812673,120034,TOOL000886,NCM2115I01113,5812436,265977,209.62218435849377,180,injection,16,999999,20220514,2022051401,0.26597726597726595,2
1419,20220514081936,210.0,206,172,5828735,120034,TOOL000886,NCM2115I01113,5828349,267181,209.62218435849377,180,injection,16,999999,20220514,2022051408,0.26718126718126717,2
1420,20220514091938,210.0,208,172,5828745,120034,TOOL000886,NCM2115I01113,5828214,267353,209.62218435849377,180,injection,16,999999,20220514,2022051409,0.26735326735326737,2
1421,20220514101940,210.0,211,172,5828832,120034,TOOL000886,NCM2115I01113,5828831,267525,209.62218435849377,180,injection,16,999999,20220514,2022051410,0.2675252675252675,2
1422,20220514111942,210.0,212,156,5828834,120034,TOOL000886,NCM2115I01113,5828387,267681,209.62218435849377,180,injection,16,999999,20220514,2022051411,0.26768126768126765,2
1423,20220514121944,210.0,213,172,5828836,120034,TOOL000886,NCM2115I01113,5828307,267853,209.62218435849377,180,injection,16,999999,20220514,2022051412,0.26785326785326785,2
1424,20220514131947,210.0,213,172,5830685,120034,TOOL000886,NCM2115I01113,5828840,268025,209.62218435849377,180,injection,16,999999,20220514,2022051413,0.26802526802526805,2
1425,20220514161954,210.0,214,172,5831490,120034,TOOL000886,NCM2115I01113,5831489,268541,209.62218435849377,180,injection,16,999999,20220514,2022051416,0.26854126854126853,2
1426,20220514181958,210.0,213,172,5840770,120034,TOOL000886,NCM2115I01113,5840621,268885,209.62218435849377,180,injection,16,999999,20220514,2022051418,0.26888526888526887,2
1427,20220514192000,210.0,212,172,5846933,120034,TOOL000886,NCM2115I01113,5840772,269057,209.62218435849377,180,injection,16,999999,20220514,2022051419,0.26905726905726907,2
1428,20220514202002,210.0,211,172,5846941,120034,TOOL000886,NCM2115I01113,5846938,269229,209.62218435849377,180,injection,16,999999,20220514,2022051420,0.2692292692292692,2
1429,20220514232010,210.0,211,344,5847512,120034,TOOL000886,NCM2115I01113,5847510,269745,209.62218435849377,180,injection,16,999999,20220514,2022051423,0.26974526974526974,2
1430,20220515002013,209.0,209,172,5847514,120034,TOOL000886,NCM2115I01113,5847389,269917,209.62218435849377,180,injection,16,999999,20220515,2022051500,0.26991726991726994,2
1431,20220515022019,210.0,210,344,5847544,120034,TOOL000886,NCM2115I01113,5847543,270261,209.62218435849377,180,injection,16,999999,20220515,2022051502,0.2702612702612703,2
1432,20220515032023,210.0,208,171,5847546,120034,TOOL000886,NCM2115I01113,5847471,270432,209.62218435849377,180,injection,16,999999,20220515,2022051503,0.2704322704322704,2
1433,20220515052028,210.0,208,330,5848041,120034,TOOL000886,NCM2115I01113,5848040,270762,209.62218435849377,180,injection,16,999999,20220515,2022051505,0.2707622707622708,2
1434,20220515062030,210.0,206,172,5848043,120034,TOOL000886,NCM2115I01113,5847933,270934,209.62218435849377,180,injection,16,999999,20220515,2022051506,0.2709342709342709,2
1435,20220515082035,210.0,207,344,5848062,120034,TOOL000886,NCM2115I01113,5848060,271278,209.62218435849377,180,injection,16,999999,20220515,2022051508,0.27127827127827125,2
1436,20220515092037,210.0,208,153,5848064,120034,TOOL000886,NCM2115I01113,5848047,271431,209.62218435849377,180,injection,16,999999,20220515,2022051509,0.27143127143127144,2
1437,20220515112045,210.0,212,343,5848070,120034,TOOL000886,NCM2115I01113,5848069,271774,209.62218435849377,180,injection,16,999999,20220515,2022051511,0.27177427177427177,2
1438,20220515122048,210.0,212,172,5848247,120034,TOOL000886,NCM2115I01113,5848246,271946,209.62218435849377,180,injection,16,999999,20220515,2022051512,0.27194627194627197,2
1439,20220515142053,210.0,213,344,5848398,120034,TOOL000886,NCM2115I01113,5848389,272290,209.62218435849377,180,injection,16,999999,20220515,2022051514,0.2722902722902723,2
1440,20220515152057,210.0,214,172,5848405,120034,TOOL000886,NCM2115I01113,5848303,272462,209.62218435849377,180,injection,16,999999,20220515,2022051515,0.27246227246227245,2
1441,20220515172101,210.0,213,343,5848519,120034,TOOL000886,NCM2115I01113,5848518,272805,209.62218435849377,180,injection,16,999999,20220515,2022051517,0.2728052728052728,2
1442,20220515182103,210.0,214,172,5848521,120034,TOOL000886,NCM2115I01113,5848458,272977,209.62218435849377,180,injection,16,999999,20220515,2022051518,0.272977272977273,2
1443,20220515202108,210.0,212,344,5848523,120034,TOOL000886,NCM2115I01113,5848483,273321,209.62218435849377,180,injection,16,999999,20220515,2022051520,0.2733212733212733,2
1444,20220515212110,210.0,212,172,5848525,120034,TOOL000886,NCM2115I01113,5848498,273493,209.62218435849377,180,injection,16,999999,20220515,2022051521,0.2734932734932735,2
1445,20220515232117,210.0,209,343,5848551,120034,TOOL000886,NCM2115I01113,5848549,273836,209.62218435849377,180,injection,16,999999,20220515,2022051523,0.27383627383627385,2
1446,20220516002121,210.0,210,172,5848553,120034,TOOL000886,NCM2115I01113,5848446,274008,209.62218435849377,180,injection,16,999999,20220516,2022051600,0.274008274008274,2
1447,20220516012125,210.0,209,172,5848697,120034,TOOL000886,NCM2115I01113,5848696,274180,209.62218435849377,180,injection,16,999999,20220516,2022051601,0.2741802741802742,2
1448,20220516022127,210.0,209,172,5849036,120034,TOOL000886,NCM2115I01113,5849035,274352,209.62218435849377,180,injection,16,999999,20220516,2022051602,0.27435227435227433,2
1449,20220516032129,210.0,207,172,5849410,120034,TOOL000886,NCM2115I01113,5849409,274524,209.62218435849377,180,injection,16,999999,20220516,2022051603,0.2745242745242745,2
1450,20220516042132,210.0,207,172,5849788,120034,TOOL000886,NCM2115I01113,5849787,274696,209.62218435849377,180,injection,16,999999,20220516,2022051604,0.2746962746962747,2
1451,20220516052135,210.0,204,171,5850103,120034,TOOL000886,NCM2115I01113,5850102,274867,209.62218435849377,180,injection,16,999999,20220516,2022051605,0.27486727486727486,2
1452,20220516062137,210.0,205,172,5851146,120034,TOOL000886,NCM2115I01113,5851145,275039,209.62218435849377,180,injection,16,999999,20220516,2022051606,0.27503927503927506,2
1453,20220516072140,210.0,205,171,5851458,120034,TOOL000886,NCM2115I01113,5851457,275210,209.62218435849377,180,injection,16,999999,20220516,2022051607,0.2752102752102752,2
1454,20220516082142,210.0,204,172,5851868,120034,TOOL000886,NCM2115I01113,5851867,275382,209.62218435849377,180,injection,16,999999,20220516,2022051608,0.2753822753822754,2
1455,20220516092145,210.0,207,172,5852181,120034,TOOL000886,NCM2115I01113,5852180,275554,209.62218435849377,180,injection,16,999999,20220516,2022051609,0.27555427555427553,2
1456,20220516102147,210.0,207,171,5852496,120034,TOOL000886,NCM2115I01113,5852495,275725,209.62218435849377,180,injection,16,999999,20220516,2022051610,0.2757252757252757,2
1457,20220516112150,210.0,208,172,5852806,120034,TOOL000886,NCM2115I01113,5852805,275897,209.62218435849377,180,injection,16,999999,20220516,2022051611,0.2758972758972759,2
1458,20220516122152,210.0,210,171,5853113,120034,TOOL000886,NCM2115I01113,5853112,276068,209.62218435849377,180,injection,16,999999,20220516,2022051612,0.27606827606827605,2
1459,20220516132154,210.0,209,172,5853423,120034,TOOL000886,NCM2115I01113,5853420,276240,209.62218435849377,180,injection,16,999999,20220516,2022051613,0.27624027624027625,2
1460,20220516142156,210.0,208,171,5853769,120034,TOOL000886,NCM2115I01113,5853768,276411,209.62218435849377,180,injection,16,999999,20220516,2022051614,0.2764112764112764,2
1461,20220516152159,210.0,209,172,5854323,120034,TOOL000886,NCM2115I01113,5854322,276583,209.62218435849377,180,injection,16,999999,20220516,2022051615,0.2765832765832766,2
1462,20220516162201,210.0,209,172,5854619,120034,TOOL000886,NCM2115I01113,5854618,276755,209.62218435849377,180,injection,16,999999,20220516,2022051616,0.2767552767552768,2
1463,20220516172203,210.0,210,171,5854948,120034,TOOL000886,NCM2115I01113,5854947,276926,209.62218435849377,180,injection,16,999999,20220516,2022051617,0.2769262769262769,2
1464,20220516182205,210.0,210,172,5855245,120034,TOOL000886,NCM2115I01113,5855244,277098,209.62218435849377,180,injection,16,999999,20220516,2022051618,0.2770982770982771,2
1465,20220516192208,210.0,211,136,5855548,120034,TOOL000886,NCM2115I01113,5855547,277234,209.62218435849377,180,injection,16,999999,20220516,2022051619,0.27723427723427724,2
1466,20220516202210,210.0,210,171,5855849,120034,TOOL000886,NCM2115I01113,5855848,277405,209.62218435849377,180,injection,16,999999,20220516,2022051620,0.27740527740527743,2
1467,20220516212212,210.0,210,172,5856156,120034,TOOL000886,NCM2115I01113,5856155,277577,209.62218435849377,180,injection,16,999999,20220516,2022051621,0.27757727757727757,2
1468,20220516222215,210.0,209,171,5856456,120034,TOOL000886,NCM2115I01113,5856455,277748,209.62218435849377,180,injection,16,999999,20220516,2022051622,0.27774827774827776,2
1469,20220516232218,210.0,210,172,5856763,120034,TOOL000886,NCM2115I01113,5856762,277920,209.62218435849377,180,injection,16,999999,20220516,2022051623,0.2779202779202779,2
1470,20220517002221,210.0,209,171,5857047,120034,TOOL000886,NCM2115I01113,5857046,278091,209.62218435849377,180,injection,16,999999,20220517,2022051700,0.2780912780912781,2
1471,20220517012223,210.0,206,171,5857403,120034,TOOL000886,NCM2115I01113,5857400,278262,209.62218435849377,180,injection,16,999999,20220517,2022051701,0.2782622782622783,2
1472,20220517022227,210.0,208,172,5857677,120034,TOOL000886,NCM2115I01113,5857676,278434,209.62218435849377,180,injection,16,999999,20220517,2022051702,0.2784342784342784,2
1473,20220517032229,210.0,209,171,5857984,120034,TOOL000886,NCM2115I01113,5857983,278605,209.62218435849377,180,injection,16,999999,20220517,2022051703,0.2786052786052786,2
1474,20220517042231,210.0,206,172,5858250,120034,TOOL000886,NCM2115I01113,5858249,278777,209.62218435849377,180,injection,16,999999,20220517,2022051704,0.27877727877727876,2
1475,20220517052234,210.0,206,171,5858522,120034,TOOL000886,NCM2115I01113,5858519,278948,209.62218435849377,180,injection,16,999999,20220517,2022051705,0.27894827894827895,2
1476,20220517062237,210.0,206,172,5860021,120034,TOOL000886,NCM2115I01113,5860020,279120,209.62218435849377,180,injection,16,999999,20220517,2022051706,0.27912027912027915,2
1477,20220517072239,210.0,205,171,5860329,120034,TOOL000886,NCM2115I01113,5860328,279291,209.62218435849377,180,injection,16,999999,20220517,2022051707,0.2792912792912793,2
1478,20220517082242,210.0,204,172,5860767,120034,TOOL000886,NCM2115I01113,5860766,279463,209.62218435849377,180,injection,16,999999,20220517,2022051708,0.2794632794632795,2
1479,20220517092244,210.0,205,171,5861127,120034,TOOL000886,NCM2115I01113,5861126,279634,209.62218435849377,180,injection,16,999999,20220517,2022051709,0.2796342796342796,2
1480,20220517102248,210.0,209,172,5861487,120034,TOOL000886,NCM2115I01113,5861486,279806,209.62218435849377,180,injection,16,999999,20220517,2022051710,0.2798062798062798,2
1481,20220517112251,210.0,209,172,5861792,120034,TOOL000886,NCM2115I01113,5861791,279978,209.62218435849377,180,injection,16,999999,20220517,2022051711,0.27997827997827995,2
1482,20220517122254,210.0,211,171,5862103,120034,TOOL000886,NCM2115I01113,5862102,280149,209.62218435849377,180,injection,16,999999,20220517,2022051712,0.28014928014928014,2
1483,20220517132256,210.0,208,76,5862417,120034,TOOL000886,NCM2115I01113,5862415,280225,209.62218435849377,180,injection,16,999999,20220517,2022051713,0.2802252802252802,2
1484,20220517152301,230.0,207,156,5863111,120034,TOOL000886,NCM2115I01113,5863109,280498,209.62218435849377,180,injection,16,999999,20220517,2022051715,0.2804982804982805,2
1485,20220517162303,230.0,208,156,5863416,120034,TOOL000886,NCM2115I01113,5863415,280654,209.62218435849377,180,injection,16,999999,20220517,2022051716,0.28065428065428066,2
1486,20220517172305,230.0,205,157,5863734,120034,TOOL000886,NCM2115I01113,5863733,280811,209.62218435849377,180,injection,16,999999,20220517,2022051717,0.2808112808112808,2
