Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
37,20210429232622,0.0,243,0,108300,120042,280-0097-32,NCM2115I01116,108299,3,160.48350293095135,160,injection,32,1000000,20210429,2021042923,3e-06,1
38,20210430002624,0.0,240,0,108519,120042,280-0097-32,NCM2115I01116,108518,3,160.48350293095135,160,injection,32,1000000,20210430,2021043000,3e-06,1
39,20210430012627,0.0,241,0,108738,120042,280-0097-32,NCM2115I01116,108737,3,160.48350293095135,160,injection,32,1000000,20210430,2021043001,3e-06,1
40,20210430022629,0.0,238,0,108961,120042,280-0097-32,NCM2115I01116,108960,3,160.48350293095135,160,injection,32,1000000,20210430,2021043002,3e-06,1
41,20210430032631,0.0,240,0,109211,120042,280-0097-32,NCM2115I01116,109210,3,160.48350293095135,160,injection,32,1000000,20210430,2021043003,3e-06,1
42,20210502113434,0.0,241,1,435945,120042,280-0097-32,NCM2115I01116,435940,4,160.48350293095135,160,injection,32,1000000,20210502,2021050211,4e-06,1
43,20210502123435,0.0,244,0,445141,120042,280-0097-32,NCM2115I01116,445133,4,160.48350293095135,160,injection,32,1000000,20210502,2021050212,4e-06,1
44,20210502133436,0.0,241,0,454562,120042,280-0097-32,NCM2115I01116,454555,4,160.48350293095135,160,injection,32,1000000,20210502,2021050213,4e-06,1
45,20210502143437,0.0,243,0,463544,120042,280-0097-32,NCM2115I01116,463539,4,160.48350293095135,160,injection,32,1000000,20210502,2021050214,4e-06,1
46,20210502153438,0.0,245,0,472587,120042,280-0097-32,NCM2115I01116,472581,4,160.48350293095135,160,injection,32,1000000,20210502,2021050215,4e-06,1
47,20210502163439,0.0,244,0,481533,120042,280-0097-32,NCM2115I01116,481530,4,160.48350293095135,160,injection,32,1000000,20210502,2021050216,4e-06,1
48,20210502173440,0.0,245,0,490324,120042,280-0097-32,NCM2115I01116,490320,4,160.48350293095135,160,injection,32,1000000,20210502,2021050217,4e-06,1
49,20210502183441,0.0,245,0,498203,120042,280-0097-32,NCM2115I01116,498199,4,160.48350293095135,160,injection,32,1000000,20210502,2021050218,4e-06,1
50,20210502193442,0.0,242,0,503019,120042,280-0097-32,NCM2115I01116,503015,4,160.48350293095135,160,injection,32,1000000,20210502,2021050219,4e-06,1
51,20210502203443,0.0,243,0,507801,120042,280-0097-32,NCM2115I01116,507797,4,160.48350293095135,160,injection,32,1000000,20210502,2021050220,4e-06,1
52,20210502213444,0.0,241,0,512528,120042,280-0097-32,NCM2115I01116,512526,4,160.48350293095135,160,injection,32,1000000,20210502,2021050221,4e-06,1
53,20210502223445,0.0,241,0,515135,120042,280-0097-32,NCM2115I01116,515133,4,160.48350293095135,160,injection,32,1000000,20210502,2021050222,4e-06,1
54,20210502233446,0.0,241,0,515137,120042,280-0097-32,NCM2115I01116,365090,4,160.48350293095135,160,injection,32,1000000,20210502,2021050223,4e-06,1
55,20210503003447,0.0,242,0,515139,120042,280-0097-32,NCM2115I01116,378183,4,160.48350293095135,160,injection,32,1000000,20210503,2021050300,4e-06,1
56,20210503013448,0.0,242,0,515141,120042,280-0097-32,NCM2115I01116,391221,4,160.48350293095135,160,injection,32,1000000,20210503,2021050301,4e-06,1
57,20210503023449,0.0,244,0,515143,120042,280-0097-32,NCM2115I01116,402535,4,160.48350293095135,160,injection,32,1000000,20210503,2021050302,4e-06,1
58,20210503033450,0.0,247,0,515145,120042,280-0097-32,NCM2115I01116,413902,4,160.48350293095135,160,injection,32,1000000,20210503,2021050303,4e-06,1
59,20210503043451,0.0,242,0,515147,120042,280-0097-32,NCM2115I01116,425234,4,160.48350293095135,160,injection,32,1000000,20210503,2021050304,4e-06,1
60,20210520200211,0.0,237,14,515150,120042,280-0097-32,NCM2115I01116,113545,18,160.48350293095135,160,injection,32,1000000,20210520,2021052020,1.8e-05,1
61,20210520210212,0.0,238,0,515152,120042,280-0097-32,NCM2115I01116,113547,18,160.48350293095135,160,injection,32,1000000,20210520,2021052021,1.8e-05,1
62,20210520220213,0.0,236,0,515154,120042,280-0097-32,NCM2115I01116,113549,18,160.48350293095135,160,injection,32,1000000,20210520,2021052022,1.8e-05,1
63,20210520230214,0.0,235,0,515156,120042,280-0097-32,NCM2115I01116,113551,18,160.48350293095135,160,injection,32,1000000,20210520,2021052023,1.8e-05,1
64,20210521000215,0.0,236,0,515158,120042,280-0097-32,NCM2115I01116,113553,18,160.48350293095135,160,injection,32,1000000,20210521,2021052100,1.8e-05,1
65,20210521010216,0.0,234,0,515160,120042,280-0097-32,NCM2115I01116,113555,18,160.48350293095135,160,injection,32,1000000,20210521,2021052101,1.8e-05,1
66,20210521020217,0.0,234,0,515162,120042,280-0097-32,NCM2115I01116,113557,18,160.48350293095135,160,injection,32,1000000,20210521,2021052102,1.8e-05,1
67,20210521030218,0.0,232,0,515164,120042,280-0097-32,NCM2115I01116,113559,18,160.48350293095135,160,injection,32,1000000,20210521,2021052103,1.8e-05,1
68,20210521040219,0.0,231,0,515166,120042,280-0097-32,NCM2115I01116,113561,18,160.48350293095135,160,injection,32,1000000,20210521,2021052104,1.8e-05,1
69,20210521050220,0.0,229,0,515168,120042,280-0097-32,NCM2115I01116,113563,18,160.48350293095135,160,injection,32,1000000,20210521,2021052105,1.8e-05,1
70,20210521060221,0.0,228,0,515170,120042,280-0097-32,NCM2115I01116,113565,18,160.48350293095135,160,injection,32,1000000,20210521,2021052106,1.8e-05,1
71,20210521070222,0.0,226,0,515172,120042,280-0097-32,NCM2115I01116,113567,18,160.48350293095135,160,injection,32,1000000,20210521,2021052107,1.8e-05,1
72,20210521080223,0.0,223,0,515174,120042,280-0097-32,NCM2115I01116,113569,18,160.48350293095135,160,injection,32,1000000,20210521,2021052108,1.8e-05,1
73,20210521090224,0.0,225,0,515176,120042,280-0097-32,NCM2115I01116,113571,18,160.48350293095135,160,injection,32,1000000,20210521,2021052109,1.8e-05,1
74,20210521100225,0.0,230,0,515178,120042,280-0097-32,NCM2115I01116,113573,18,160.48350293095135,160,injection,32,1000000,20210521,2021052110,1.8e-05,1
75,20210521110226,0.0,233,0,515180,120042,280-0097-32,NCM2115I01116,113578,18,160.48350293095135,160,injection,32,1000000,20210521,2021052111,1.8e-05,1
76,20210521120227,0.0,234,0,515182,120042,280-0097-32,NCM2115I01116,113580,18,160.48350293095135,160,injection,32,1000000,20210521,2021052112,1.8e-05,1
77,20210521130228,945.0,262,1,515184,120042,280-0097-32,NCM2115I01116,113582,19,160.48350293095135,160,injection,32,1000000,20210521,2021052113,1.9e-05,1
78,20210521140245,0.0,290,0,515186,120042,280-0097-32,NCM2115I01116,113600,19,160.48350293095135,160,injection,32,1000000,20210521,2021052114,1.9e-05,1
79,20210521150247,0.0,304,0,515188,120042,280-0097-32,NCM2115I01116,113618,19,160.48350293095135,160,injection,32,1000000,20210521,2021052115,1.9e-05,1
80,20210521160249,0.0,308,0,515190,120042,280-0097-32,NCM2115I01116,113636,19,160.48350293095135,160,injection,32,1000000,20210521,2021052116,1.9e-05,1
81,20210521170251,0.0,302,0,515192,120042,280-0097-32,NCM2115I01116,113654,19,160.48350293095135,160,injection,32,1000000,20210521,2021052117,1.9e-05,1
82,20210521180253,0.0,282,0,515194,120042,280-0097-32,NCM2115I01116,113672,19,160.48350293095135,160,injection,32,1000000,20210521,2021052118,1.9e-05,1
83,20210521190255,0.0,277,0,515196,120042,280-0097-32,NCM2115I01116,113690,19,160.48350293095135,160,injection,32,1000000,20210521,2021052119,1.9e-05,1
84,20210521200257,0.0,274,0,515198,120042,280-0097-32,NCM2115I01116,113708,19,160.48350293095135,160,injection,32,1000000,20210521,2021052120,1.9e-05,1
85,20210521210300,0.0,271,0,515200,120042,280-0097-32,NCM2115I01116,113726,19,160.48350293095135,160,injection,32,1000000,20210521,2021052121,1.9e-05,1
86,20210521220302,0.0,271,0,515202,120042,280-0097-32,NCM2115I01116,113744,19,160.48350293095135,160,injection,32,1000000,20210521,2021052122,1.9e-05,1
87,20210521230304,0.0,268,0,515204,120042,280-0097-32,NCM2115I01116,113762,19,160.48350293095135,160,injection,32,1000000,20210521,2021052123,1.9e-05,1
88,20210522000306,0.0,268,0,515206,120042,280-0097-32,NCM2115I01116,113789,19,160.48350293095135,160,injection,32,1000000,20210522,2021052200,1.9e-05,1
89,20210522010308,0.0,265,0,515208,120042,280-0097-32,NCM2115I01116,113807,19,160.48350293095135,160,injection,32,1000000,20210522,2021052201,1.9e-05,1
90,20210522020310,0.0,263,0,515210,120042,280-0097-32,NCM2115I01116,113825,19,160.48350293095135,160,injection,32,1000000,20210522,2021052202,1.9e-05,1
91,20210522030312,0.0,264,0,515212,120042,280-0097-32,NCM2115I01116,113847,19,160.48350293095135,160,injection,32,1000000,20210522,2021052203,1.9e-05,1
92,20210522040314,0.0,263,0,515214,120042,280-0097-32,NCM2115I01116,113865,19,160.48350293095135,160,injection,32,1000000,20210522,2021052204,1.9e-05,1
93,20210522050316,0.0,262,0,515216,120042,280-0097-32,NCM2115I01116,113883,19,160.48350293095135,160,injection,32,1000000,20210522,2021052205,1.9e-05,1
94,20210522060318,0.0,258,0,515218,120042,280-0097-32,NCM2115I01116,113901,19,160.48350293095135,160,injection,32,1000000,20210522,2021052206,1.9e-05,1
95,20210522070320,0.0,263,0,515220,120042,280-0097-32,NCM2115I01116,113919,19,160.48350293095135,160,injection,32,1000000,20210522,2021052207,1.9e-05,1
96,20210522080323,0.0,264,0,515222,120042,280-0097-32,NCM2115I01116,113937,19,160.48350293095135,160,injection,32,1000000,20210522,2021052208,1.9e-05,1
97,20210522090325,0.0,266,0,515224,120042,280-0097-32,NCM2115I01116,113955,19,160.48350293095135,160,injection,32,1000000,20210522,2021052209,1.9e-05,1
98,20210522100327,0.0,267,0,515226,120042,280-0097-32,NCM2115I01116,113973,19,160.48350293095135,160,injection,32,1000000,20210522,2021052210,1.9e-05,1
99,20210522110330,0.0,269,0,515228,120042,280-0097-32,NCM2115I01116,113991,19,160.48350293095135,160,injection,32,1000000,20210522,2021052211,1.9e-05,1
100,20210522120332,0.0,267,0,515230,120042,280-0097-32,NCM2115I01116,114009,19,160.48350293095135,160,injection,32,1000000,20210522,2021052212,1.9e-05,1
101,20210522130334,0.0,267,0,515232,120042,280-0097-32,NCM2115I01116,114027,19,160.48350293095135,160,injection,32,1000000,20210522,2021052213,1.9e-05,1
102,20210522140336,0.0,267,0,515234,120042,280-0097-32,NCM2115I01116,114045,19,160.48350293095135,160,injection,32,1000000,20210522,2021052214,1.9e-05,1
103,20210522150338,0.0,268,0,515236,120042,280-0097-32,NCM2115I01116,114064,19,160.48350293095135,160,injection,32,1000000,20210522,2021052215,1.9e-05,1
104,20210522160340,0.0,267,0,515238,120042,280-0097-32,NCM2115I01116,114083,19,160.48350293095135,160,injection,32,1000000,20210522,2021052216,1.9e-05,1
105,20210522170343,0.0,269,0,515240,120042,280-0097-32,NCM2115I01116,114101,19,160.48350293095135,160,injection,32,1000000,20210522,2021052217,1.9e-05,1
106,20210522180345,0.0,268,0,515242,120042,280-0097-32,NCM2115I01116,114119,19,160.48350293095135,160,injection,32,1000000,20210522,2021052218,1.9e-05,1
107,20210522190347,0.0,271,0,515244,120042,280-0097-32,NCM2115I01116,114137,19,160.48350293095135,160,injection,32,1000000,20210522,2021052219,1.9e-05,1
108,20210522200350,0.0,268,0,515246,120042,280-0097-32,NCM2115I01116,114155,19,160.48350293095135,160,injection,32,1000000,20210522,2021052220,1.9e-05,1
109,20210522210352,0.0,268,0,515248,120042,280-0097-32,NCM2115I01116,114173,19,160.48350293095135,160,injection,32,1000000,20210522,2021052221,1.9e-05,1
110,20210522220354,0.0,268,0,515250,120042,280-0097-32,NCM2115I01116,114191,19,160.48350293095135,160,injection,32,1000000,20210522,2021052222,1.9e-05,1
111,20210522230356,0.0,267,0,515252,120042,280-0097-32,NCM2115I01116,114209,19,160.48350293095135,160,injection,32,1000000,20210522,2021052223,1.9e-05,1
112,20210523000358,0.0,263,0,515254,120042,280-0097-32,NCM2115I01116,114236,19,160.48350293095135,160,injection,32,1000000,20210523,2021052300,1.9e-05,1
113,20210523010400,0.0,263,0,515256,120042,280-0097-32,NCM2115I01116,114254,19,160.48350293095135,160,injection,32,1000000,20210523,2021052301,1.9e-05,1
114,20210523020402,0.0,260,0,515258,120042,280-0097-32,NCM2115I01116,114272,19,160.48350293095135,160,injection,32,1000000,20210523,2021052302,1.9e-05,1
115,20210523030404,0.0,259,0,515260,120042,280-0097-32,NCM2115I01116,114294,19,160.48350293095135,160,injection,32,1000000,20210523,2021052303,1.9e-05,1
116,20210523040406,0.0,256,0,515262,120042,280-0097-32,NCM2115I01116,114312,19,160.48350293095135,160,injection,32,1000000,20210523,2021052304,1.9e-05,1
117,20210523050408,0.0,252,0,515264,120042,280-0097-32,NCM2115I01116,114330,19,160.48350293095135,160,injection,32,1000000,20210523,2021052305,1.9e-05,1
118,20210523060410,0.0,249,0,515266,120042,280-0097-32,NCM2115I01116,114348,19,160.48350293095135,160,injection,32,1000000,20210523,2021052306,1.9e-05,1
119,20210523070412,0.0,250,0,515268,120042,280-0097-32,NCM2115I01116,114366,19,160.48350293095135,160,injection,32,1000000,20210523,2021052307,1.9e-05,1
120,20210523080414,0.0,254,0,515270,120042,280-0097-32,NCM2115I01116,114384,19,160.48350293095135,160,injection,32,1000000,20210523,2021052308,1.9e-05,1
121,20210523090416,0.0,254,0,515272,120042,280-0097-32,NCM2115I01116,114402,19,160.48350293095135,160,injection,32,1000000,20210523,2021052309,1.9e-05,1
122,20210523100418,0.0,256,0,515274,120042,280-0097-32,NCM2115I01116,114420,19,160.48350293095135,160,injection,32,1000000,20210523,2021052310,1.9e-05,1
123,20210523110420,0.0,259,0,515276,120042,280-0097-32,NCM2115I01116,114438,19,160.48350293095135,160,injection,32,1000000,20210523,2021052311,1.9e-05,1
124,20210523120422,0.0,260,0,515278,120042,280-0097-32,NCM2115I01116,114456,19,160.48350293095135,160,injection,32,1000000,20210523,2021052312,1.9e-05,1
125,20210523130424,0.0,263,0,515280,120042,280-0097-32,NCM2115I01116,114474,19,160.48350293095135,160,injection,32,1000000,20210523,2021052313,1.9e-05,1
126,20210523140426,0.0,260,0,515282,120042,280-0097-32,NCM2115I01116,114495,19,160.48350293095135,160,injection,32,1000000,20210523,2021052314,1.9e-05,1
127,20210523150428,0.0,262,0,515284,120042,280-0097-32,NCM2115I01116,114513,19,160.48350293095135,160,injection,32,1000000,20210523,2021052315,1.9e-05,1
128,20210523160430,0.0,263,0,515286,120042,280-0097-32,NCM2115I01116,114531,19,160.48350293095135,160,injection,32,1000000,20210523,2021052316,1.9e-05,1
129,20210523170432,0.0,262,0,515288,120042,280-0097-32,NCM2115I01116,114549,19,160.48350293095135,160,injection,32,1000000,20210523,2021052317,1.9e-05,1
130,20210523180434,0.0,264,0,515290,120042,280-0097-32,NCM2115I01116,114567,19,160.48350293095135,160,injection,32,1000000,20210523,2021052318,1.9e-05,1
131,20210523190436,0.0,263,0,515292,120042,280-0097-32,NCM2115I01116,114585,19,160.48350293095135,160,injection,32,1000000,20210523,2021052319,1.9e-05,1
132,20210523200438,0.0,264,0,515294,120042,280-0097-32,NCM2115I01116,114603,19,160.48350293095135,160,injection,32,1000000,20210523,2021052320,1.9e-05,1
133,20210523210440,0.0,264,0,515296,120042,280-0097-32,NCM2115I01116,114621,19,160.48350293095135,160,injection,32,1000000,20210523,2021052321,1.9e-05,1
134,20210523220442,0.0,263,0,515298,120042,280-0097-32,NCM2115I01116,114639,19,160.48350293095135,160,injection,32,1000000,20210523,2021052322,1.9e-05,1
135,20210523230445,0.0,259,0,515300,120042,280-0097-32,NCM2115I01116,114657,19,160.48350293095135,160,injection,32,1000000,20210523,2021052323,1.9e-05,1
136,20210524000447,0.0,258,0,515302,120042,280-0097-32,NCM2115I01116,114684,19,160.48350293095135,160,injection,32,1000000,20210524,2021052400,1.9e-05,1
137,20210524010450,0.0,257,0,515304,120042,280-0097-32,NCM2115I01116,114704,19,160.48350293095135,160,injection,32,1000000,20210524,2021052401,1.9e-05,1
138,20210524020452,0.0,255,0,515306,120042,280-0097-32,NCM2115I01116,114722,19,160.48350293095135,160,injection,32,1000000,20210524,2021052402,1.9e-05,1
139,20210524030454,0.0,254,0,515308,120042,280-0097-32,NCM2115I01116,114744,19,160.48350293095135,160,injection,32,1000000,20210524,2021052403,1.9e-05,1
140,20210524040456,0.0,253,0,515310,120042,280-0097-32,NCM2115I01116,114762,19,160.48350293095135,160,injection,32,1000000,20210524,2021052404,1.9e-05,1
141,20210524050458,0.0,251,0,515312,120042,280-0097-32,NCM2115I01116,114780,19,160.48350293095135,160,injection,32,1000000,20210524,2021052405,1.9e-05,1
142,20210524060500,0.0,251,0,515314,120042,280-0097-32,NCM2115I01116,114798,19,160.48350293095135,160,injection,32,1000000,20210524,2021052406,1.9e-05,1
143,20210524070502,0.0,248,0,515316,120042,280-0097-32,NCM2115I01116,114817,19,160.48350293095135,160,injection,32,1000000,20210524,2021052407,1.9e-05,1
144,20210524080504,0.0,249,0,515318,120042,280-0097-32,NCM2115I01116,114835,19,160.48350293095135,160,injection,32,1000000,20210524,2021052408,1.9e-05,1
145,20210524090506,0.0,253,0,515320,120042,280-0097-32,NCM2115I01116,114853,19,160.48350293095135,160,injection,32,1000000,20210524,2021052409,1.9e-05,1
146,20210524100508,0.0,260,0,515322,120042,280-0097-32,NCM2115I01116,114871,19,160.48350293095135,160,injection,32,1000000,20210524,2021052410,1.9e-05,1
147,20210524110510,0.0,262,0,515324,120042,280-0097-32,NCM2115I01116,114889,19,160.48350293095135,160,injection,32,1000000,20210524,2021052411,1.9e-05,1
148,20210524120512,0.0,260,0,515326,120042,280-0097-32,NCM2115I01116,114907,19,160.48350293095135,160,injection,32,1000000,20210524,2021052412,1.9e-05,1
149,20210524130514,0.0,263,0,515328,120042,280-0097-32,NCM2115I01116,114925,19,160.48350293095135,160,injection,32,1000000,20210524,2021052413,1.9e-05,1
150,20210524140516,0.0,262,0,515330,120042,280-0097-32,NCM2115I01116,114943,19,160.48350293095135,160,injection,32,1000000,20210524,2021052414,1.9e-05,1
151,20210524150518,0.0,264,0,515332,120042,280-0097-32,NCM2115I01116,114961,19,160.48350293095135,160,injection,32,1000000,20210524,2021052415,1.9e-05,1
152,20210524160520,0.0,264,0,515334,120042,280-0097-32,NCM2115I01116,114979,19,160.48350293095135,160,injection,32,1000000,20210524,2021052416,1.9e-05,1
153,20210524170522,0.0,268,0,515336,120042,280-0097-32,NCM2115I01116,114997,19,160.48350293095135,160,injection,32,1000000,20210524,2021052417,1.9e-05,1
154,20210524180525,0.0,265,0,515338,120042,280-0097-32,NCM2115I01116,115015,19,160.48350293095135,160,injection,32,1000000,20210524,2021052418,1.9e-05,1
155,20210524190527,0.0,265,0,515340,120042,280-0097-32,NCM2115I01116,115033,19,160.48350293095135,160,injection,32,1000000,20210524,2021052419,1.9e-05,1
156,20210524200529,0.0,262,0,515342,120042,280-0097-32,NCM2115I01116,115051,19,160.48350293095135,160,injection,32,1000000,20210524,2021052420,1.9e-05,1
157,20210524210531,0.0,263,0,515344,120042,280-0097-32,NCM2115I01116,115069,19,160.48350293095135,160,injection,32,1000000,20210524,2021052421,1.9e-05,1
158,20210524220533,0.0,259,0,515346,120042,280-0097-32,NCM2115I01116,115087,19,160.48350293095135,160,injection,32,1000000,20210524,2021052422,1.9e-05,1
159,20210524230536,0.0,256,0,515348,120042,280-0097-32,NCM2115I01116,115115,19,160.48350293095135,160,injection,32,1000000,20210524,2021052423,1.9e-05,1
160,20210525000539,0.0,254,0,515350,120042,280-0097-32,NCM2115I01116,115132,19,160.48350293095135,160,injection,32,1000000,20210525,2021052500,1.9e-05,1
161,20210525010541,0.0,253,0,515352,120042,280-0097-32,NCM2115I01116,115150,19,160.48350293095135,160,injection,32,1000000,20210525,2021052501,1.9e-05,1
162,20210525020543,0.0,250,0,515354,120042,280-0097-32,NCM2115I01116,115170,19,160.48350293095135,160,injection,32,1000000,20210525,2021052502,1.9e-05,1
163,20210525030545,0.0,249,0,515356,120042,280-0097-32,NCM2115I01116,115190,19,160.48350293095135,160,injection,32,1000000,20210525,2021052503,1.9e-05,1
164,20210525040547,0.0,248,0,515358,120042,280-0097-32,NCM2115I01116,115208,19,160.48350293095135,160,injection,32,1000000,20210525,2021052504,1.9e-05,1
165,20210525050549,0.0,244,0,515360,120042,280-0097-32,NCM2115I01116,115226,19,160.48350293095135,160,injection,32,1000000,20210525,2021052505,1.9e-05,1
166,20210525060551,0.0,242,0,515362,120042,280-0097-32,NCM2115I01116,115244,19,160.48350293095135,160,injection,32,1000000,20210525,2021052506,1.9e-05,1
167,20210525070553,0.0,243,0,515364,120042,280-0097-32,NCM2115I01116,115275,19,160.48350293095135,160,injection,32,1000000,20210525,2021052507,1.9e-05,1
168,20210525080555,0.0,242,0,515366,120042,280-0097-32,NCM2115I01116,115295,19,160.48350293095135,160,injection,32,1000000,20210525,2021052508,1.9e-05,1
169,20210525090557,0.0,243,0,515368,120042,280-0097-32,NCM2115I01116,115313,19,160.48350293095135,160,injection,32,1000000,20210525,2021052509,1.9e-05,1
170,20210525100559,0.0,247,0,515370,120042,280-0097-32,NCM2115I01116,115332,19,160.48350293095135,160,injection,32,1000000,20210525,2021052510,1.9e-05,1
171,20210525110601,945.0,267,2,515372,120042,280-0097-32,NCM2115I01116,115350,21,160.48350293095135,160,injection,32,1000000,20210525,2021052511,2.1e-05,1
172,20210525120603,163.0,273,-10,515374,120042,280-0097-32,NCM2115I01116,115366,11,160.48350293095135,160,injection,32,1000000,20210525,2021052512,1.1e-05,1
173,20210525125858,159.0,267,241,515376,120042,280-0097-32,NCM2115I01116,115384,252,160.48350293095135,160,injection,32,1000000,20210525,2021052512,0.000252,1
174,20210525135900,160.0,269,225,515378,120042,280-0097-32,NCM2115I01116,115402,477,160.48350293095135,160,injection,32,1000000,20210525,2021052513,0.000477,1
175,20210525145902,160.0,270,225,515380,120042,280-0097-32,NCM2115I01116,115420,702,160.48350293095135,160,injection,32,1000000,20210525,2021052514,0.000702,1
176,20210525155904,160.0,273,224,515382,120042,280-0097-32,NCM2115I01116,115438,926,160.48350293095135,160,injection,32,1000000,20210525,2021052515,0.000926,1
177,20210525165907,160.0,274,225,515384,120042,280-0097-32,NCM2115I01116,115456,1151,160.48350293095135,160,injection,32,1000000,20210525,2021052516,0.001151,1
178,20210525175910,160.0,275,224,515386,120042,280-0097-32,NCM2115I01116,115474,1375,160.48350293095135,160,injection,32,1000000,20210525,2021052517,0.001375,1
179,20210525185913,160.0,276,203,515388,120042,280-0097-32,NCM2115I01116,115492,1578,160.48350293095135,160,injection,32,1000000,20210525,2021052518,0.001578,1
180,20210525195915,160.0,274,224,515390,120042,280-0097-32,NCM2115I01116,115510,1802,160.48350293095135,160,injection,32,1000000,20210525,2021052519,0.001802,1
