Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
2100,20220501224757,0.0,346,0,37601245,28435537,T125880,NCM2140I01182,37601244,96773,270.57553956834533,350.0,,4.0,1000000,20220501,2022050122,0.096773,1
2101,20220502054814,0.0,333,0,37626657,28435537,T125880,NCM2140I01182,37626656,96773,270.57553956834533,350.0,,4.0,1000000,20220502,2022050205,0.096773,1
2102,20220502144842,0.0,367,0,37659325,28435537,T125880,NCM2140I01182,37659322,96773,270.57553956834533,350.0,,4.0,1000000,20220502,2022050214,0.096773,1
2103,20220502154844,0.0,367,0,37662817,28435537,T125880,NCM2140I01182,37662816,96773,270.57553956834533,350.0,,4.0,1000000,20220502,2022050215,0.096773,1
2104,20220502164846,0.0,366,0,37666788,28435537,T125880,NCM2140I01182,37666787,96773,270.57553956834533,350.0,,4.0,1000000,20220502,2022050216,0.096773,1
2105,20220502184849,0.0,357,0,37674308,28435537,T125880,NCM2140I01182,37674307,96773,270.57553956834533,350.0,,4.0,1000000,20220502,2022050218,0.096773,1
2106,20220502204856,0.0,357,0,37681681,28435537,T125880,NCM2140I01182,37681680,96773,270.57553956834533,350.0,,4.0,1000000,20220502,2022050220,0.096773,1
2107,20220502214901,0.0,357,0,37685293,28435537,T125880,NCM2140I01182,37685292,96773,270.57553956834533,350.0,,4.0,1000000,20220502,2022050221,0.096773,1
2108,20220502224902,0.0,355,0,37688665,28435537,T125880,NCM2140I01182,37688664,96773,270.57553956834533,350.0,,4.0,1000000,20220502,2022050222,0.096773,1
2109,20220502234904,0.0,355,0,37692538,28435537,T125880,NCM2140I01182,37692537,96773,270.57553956834533,350.0,,4.0,1000000,20220502,2022050223,0.096773,1
2110,20220503004904,0.0,351,0,37696050,28435537,T125880,NCM2140I01182,37696049,96773,270.57553956834533,350.0,,4.0,1000000,20220503,2022050300,0.096773,1
2111,20220503014909,0.0,350,0,37699833,28435537,T125880,NCM2140I01182,37699832,96773,270.57553956834533,350.0,,4.0,1000000,20220503,2022050301,0.096773,1
2112,20220503034913,0.0,346,0,37707699,28435537,T125880,NCM2140I01182,37707698,96773,270.57553956834533,350.0,,4.0,1000000,20220503,2022050303,0.096773,1
2113,20220503074919,0.0,347,0,37723050,28435537,T125880,NCM2140I01182,37723049,96773,270.57553956834533,350.0,,4.0,1000000,20220503,2022050307,0.096773,1
2114,20220503094923,0.0,357,0,37730603,28435537,T125880,NCM2140I01182,37730602,96773,270.57553956834533,350.0,,4.0,1000000,20220503,2022050309,0.096773,1
2115,20220503114926,0.0,364,0,37738370,28435537,T125880,NCM2140I01182,37738369,96773,270.57553956834533,350.0,,4.0,1000000,20220503,2022050311,0.096773,1
2116,20220503124928,0.0,370,0,37742153,28435537,T125880,NCM2140I01182,37742152,96773,270.57553956834533,350.0,,4.0,1000000,20220503,2022050312,0.096773,1
2117,20220503134930,0.0,371,0,37746367,28435537,T125880,NCM2140I01182,37746366,96773,270.57553956834533,350.0,,4.0,1000000,20220503,2022050313,0.096773,1
2118,20220503144931,0.0,370,0,37750261,28435537,T125880,NCM2140I01182,37750260,96773,270.57553956834533,350.0,,4.0,1000000,20220503,2022050314,0.096773,1
2119,20220503164938,0.0,370,0,37757874,28435537,T125880,NCM2140I01182,37757873,96773,270.57553956834533,350.0,,4.0,1000000,20220503,2022050316,0.096773,1
2120,20220503194946,0.0,358,0,37768976,28435537,T125880,NCM2140I01182,37768975,96773,270.57553956834533,350.0,,4.0,1000000,20220503,2022050319,0.096773,1
2121,20220503235002,0.0,353,0,37783371,28435537,T125880,NCM2140I01182,37783370,96773,270.57553956834533,350.0,,4.0,1000000,20220503,2022050323,0.096773,1
2122,20220504005002,0.0,350,0,37786905,28435537,T125880,NCM2140I01182,37786904,96773,270.57553956834533,350.0,,4.0,1000000,20220504,2022050400,0.096773,1
2123,20220504035010,0.0,348,0,37798758,28435537,T125880,NCM2140I01182,37798757,96773,270.57553956834533,350.0,,4.0,1000000,20220504,2022050403,0.096773,1
2124,20220504055016,0.0,344,0,37807189,28435537,T125880,NCM2140I01182,37807188,96773,270.57553956834533,350.0,,4.0,1000000,20220504,2022050405,0.096773,1
2125,20220504075020,0.0,354,0,37815067,28435537,T125880,NCM2140I01182,37815066,96773,270.57553956834533,350.0,,4.0,1000000,20220504,2022050407,0.096773,1
2126,20220504095023,0.0,360,0,37822248,28435537,T125880,NCM2140I01182,37822247,96773,270.57553956834533,350.0,,4.0,1000000,20220504,2022050409,0.096773,1
2127,20220504105025,0.0,363,0,37826260,28435537,T125880,NCM2140I01182,37826259,96773,270.57553956834533,350.0,,4.0,1000000,20220504,2022050410,0.096773,1
2128,20220504125027,0.0,370,0,37838910,28435537,T125880,NCM2140I01182,37838907,96773,270.57553956834533,350.0,,4.0,1000000,20220504,2022050412,0.096773,1
2129,20220504165037,0.0,371,0,37855500,28435537,T125880,NCM2140I01182,37855490,96773,270.57553956834533,350.0,,4.0,1000000,20220504,2022050416,0.096773,1
2130,20220504175039,0.0,368,0,37859384,28435537,T125880,NCM2140I01182,37859381,96773,270.57553956834533,350.0,,4.0,1000000,20220504,2022050417,0.096773,1
2131,20220504195042,0.0,364,0,37868234,28435537,T125880,NCM2140I01182,37868233,96773,270.57553956834533,350.0,,4.0,1000000,20220504,2022050419,0.096773,1
2132,20220504215046,0.0,358,0,37876816,28435537,T125880,NCM2140I01182,37876811,96773,270.57553956834533,350.0,,4.0,1000000,20220504,2022050421,0.096773,1
2133,20220504235049,0.0,354,0,37885444,28435537,T125880,NCM2140I01182,37885441,96773,270.57553956834533,350.0,,4.0,1000000,20220504,2022050423,0.096773,1
2134,20220505025052,0.0,348,0,37899046,28435537,T125880,NCM2140I01182,37899045,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050502,0.096773,1
2135,20220505035054,0.0,344,0,37902813,28435537,T125880,NCM2140I01182,37902812,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050503,0.096773,1
2136,20220505045059,0.0,343,0,37907729,28435537,T125880,NCM2140I01182,37907728,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050504,0.096773,1
2137,20220505065102,0.0,346,0,37932003,28435537,T125880,NCM2140I01182,37932002,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050506,0.096773,1
2138,20220505075104,0.0,350,0,37936349,28435537,T125880,NCM2140I01182,37936345,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050507,0.096773,1
2139,20220505115111,0.0,369,0,37956534,28435537,T125880,NCM2140I01182,37956533,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050511,0.096773,1
2140,20220505135114,0.0,375,0,37965688,28435537,T125880,NCM2140I01182,37965687,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050513,0.096773,1
2141,20220505145116,0.0,377,0,37970335,28435537,T125880,NCM2140I01182,37970334,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050514,0.096773,1
2142,20220505155117,0.0,378,0,37974709,28435537,T125880,NCM2140I01182,37974706,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050515,0.096773,1
2143,20220505165118,0.0,375,0,37978811,28435537,T125880,NCM2140I01182,37978810,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050516,0.096773,1
2144,20220505185122,0.0,369,0,37988196,28435537,T125880,NCM2140I01182,37988195,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050518,0.096773,1
2145,20220505195124,0.0,368,0,37992679,28435537,T125880,NCM2140I01182,37992676,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050519,0.096773,1
2146,20220505215127,0.0,365,0,38001834,28435537,T125880,NCM2140I01182,38001833,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050521,0.096773,1
2147,20220505225129,0.0,362,0,38005696,28435537,T125880,NCM2140I01182,38005695,96773,270.57553956834533,350.0,,4.0,1000000,20220505,2022050522,0.096773,1
2148,20220506005131,0.0,356,0,38014167,28435537,T125880,NCM2140I01182,38014161,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050600,0.096773,1
2149,20220506015132,0.0,356,0,38017940,28435537,T125880,NCM2140I01182,38017939,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050601,0.096773,1
2150,20220506035136,0.0,353,0,38026373,28435537,T125880,NCM2140I01182,38026372,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050603,0.096773,1
2151,20220506055139,0.0,352,0,38052814,28435537,T125880,NCM2140I01182,38052813,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050605,0.096773,1
2152,20220506065141,0.0,352,0,38057425,28435537,T125880,NCM2140I01182,38057424,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050606,0.096773,1
2153,20220506085145,0.0,361,0,38070567,28435537,T125880,NCM2140I01182,38070564,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050608,0.096773,1
2154,20220506105148,0.0,373,0,38078692,28435537,T125880,NCM2140I01182,38078691,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050610,0.096773,1
2155,20220506115150,0.0,378,0,38082849,28435537,T125880,NCM2140I01182,38082846,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050611,0.096773,1
2156,20220506125150,0.0,382,0,38087762,28435537,T125880,NCM2140I01182,38087759,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050612,0.096773,1
2157,20220506145155,0.0,385,0,38097937,28435537,T125880,NCM2140I01182,38097934,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050614,0.096773,1
2158,20220506155156,0.0,385,0,38102116,28435537,T125880,NCM2140I01182,38102115,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050615,0.096773,1
2159,20220506165158,0.0,384,0,38106700,28435537,T125880,NCM2140I01182,38106699,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050616,0.096773,1
2160,20220506175159,0.0,380,0,38110901,28435537,T125880,NCM2140I01182,38110898,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050617,0.096773,1
2161,20220506185201,0.0,379,0,38115141,28435537,T125880,NCM2140I01182,38115139,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050618,0.096773,1
2162,20220506195203,0.0,375,0,38119948,28435537,T125880,NCM2140I01182,38119947,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050619,0.096773,1
2163,20220506215207,0.0,367,0,38129265,28435537,T125880,NCM2140I01182,38129264,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050621,0.096773,1
2164,20220506235210,0.0,363,0,38137406,28435537,T125880,NCM2140I01182,38137403,96773,270.57553956834533,350.0,,4.0,1000000,20220506,2022050623,0.096773,1
2165,20220507025218,0.0,360,0,38150515,28435537,T125880,NCM2140I01182,38150513,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050702,0.096773,1
2166,20220507035219,0.0,358,0,38154973,28435537,T125880,NCM2140I01182,38154969,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050703,0.096773,1
2167,20220507045221,0.0,358,0,38159202,28435537,T125880,NCM2140I01182,38159201,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050704,0.096773,1
2168,20220507055227,0.0,358,0,38185991,28435537,T125880,NCM2140I01182,38185988,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050705,0.096773,1
2169,20220507065229,0.0,360,0,38190947,28435537,T125880,NCM2140I01182,38190946,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050706,0.096773,1
2170,20220507075230,0.0,364,0,38195456,28435537,T125880,NCM2140I01182,38195455,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050707,0.096773,1
2171,20220507085231,0.0,368,0,38199822,28435537,T125880,NCM2140I01182,38199815,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050708,0.096773,1
2172,20220507095237,0.0,369,0,38203747,28435537,T125880,NCM2140I01182,38203746,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050709,0.096773,1
2173,20220507125243,0.0,381,0,38218084,28435537,T125880,NCM2140I01182,38218083,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050712,0.096773,1
2174,20220507135246,0.0,379,0,38222209,28435537,T125880,NCM2140I01182,38222208,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050713,0.096773,1
2175,20220507145247,0.0,382,0,38227052,28435537,T125880,NCM2140I01182,38227047,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050714,0.096773,1
2176,20220507155249,0.0,383,0,38231425,28435537,T125880,NCM2140I01182,38231424,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050715,0.096773,1
2177,20220507165251,0.0,380,0,38235586,28435537,T125880,NCM2140I01182,38235580,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050716,0.096773,1
2178,20220507175253,0.0,375,0,38239773,28435537,T125880,NCM2140I01182,38239768,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050717,0.096773,1
2179,20220507185254,0.0,372,0,38244272,28435537,T125880,NCM2140I01182,38244271,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050718,0.096773,1
2180,20220507195257,0.0,370,0,38249084,28435537,T125880,NCM2140I01182,38249083,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050719,0.096773,1
2181,20220507215302,0.0,367,0,38257144,28435537,T125880,NCM2140I01182,38257143,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050721,0.096773,1
2182,20220507225305,0.0,363,0,38261221,28435537,T125880,NCM2140I01182,38261220,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050722,0.096773,1
2183,20220507235306,0.0,364,0,38265644,28435537,T125880,NCM2140I01182,38265643,96773,270.57553956834533,350.0,,4.0,1000000,20220507,2022050723,0.096773,1
2184,20220508005309,0.0,365,0,38270651,28435537,T125880,NCM2140I01182,38270650,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050800,0.096773,1
2185,20220508015311,0.0,361,0,38274759,28435537,T125880,NCM2140I01182,38274758,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050801,0.096773,1
2186,20220508025313,0.0,359,0,38278932,28435537,T125880,NCM2140I01182,38278931,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050802,0.096773,1
2187,20220508035314,0.0,357,0,38283649,28435537,T125880,NCM2140I01182,38283648,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050803,0.096773,1
2188,20220508045317,0.0,357,0,38288016,28435537,T125880,NCM2140I01182,38288015,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050804,0.096773,1
2189,20220508055318,0.0,358,0,38312486,28435537,T125880,NCM2140I01182,38312485,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050805,0.096773,1
2190,20220508065320,0.0,360,0,38316774,28435537,T125880,NCM2140I01182,38316773,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050806,0.096773,1
2191,20220508075322,0.0,361,0,38322300,28435537,T125880,NCM2140I01182,38322299,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050807,0.096773,1
2192,20220508085326,0.0,364,0,38326779,28435537,T125880,NCM2140I01182,38326778,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050808,0.096773,1
2193,20220508095328,0.0,371,0,38330765,28435537,T125880,NCM2140I01182,38330764,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050809,0.096773,1
2194,20220508105331,0.0,377,0,38335763,28435537,T125880,NCM2140I01182,38335762,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050810,0.096773,1
2195,20220508115332,0.0,381,0,38339267,28435537,T125880,NCM2140I01182,38339266,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050811,0.096773,1
2196,20220508135333,0.0,384,0,38348188,28435537,T125880,NCM2140I01182,38348182,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050813,0.096773,1
2197,20220508145335,0.0,385,0,38352545,28435537,T125880,NCM2140I01182,38352544,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050814,0.096773,1
2198,20220508165339,0.0,380,0,38361189,28435537,T125880,NCM2140I01182,38361188,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050816,0.096773,1
2199,20220508175340,0.0,375,0,38365982,28435537,T125880,NCM2140I01182,38365981,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050817,0.096773,1
2200,20220508185343,0.0,372,0,38370634,28435537,T125880,NCM2140I01182,38370633,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050818,0.096773,1
2201,20220508195344,0.0,370,0,38374642,28435537,T125880,NCM2140I01182,38374641,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050819,0.096773,1
2202,20220508205347,0.0,369,0,38379399,28435537,T125880,NCM2140I01182,38379398,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050820,0.096773,1
2203,20220508225353,0.0,365,0,38387536,28435537,T125880,NCM2140I01182,38387535,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050822,0.096773,1
2204,20220508235355,0.0,363,0,38391959,28435537,T125880,NCM2140I01182,38391958,96773,270.57553956834533,350.0,,4.0,1000000,20220508,2022050823,0.096773,1
2205,20220509005357,0.0,362,0,38395948,28435537,T125880,NCM2140I01182,38395947,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050900,0.096773,1
2206,20220509035402,0.0,356,0,38409180,28435537,T125880,NCM2140I01182,38409179,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050903,0.096773,1
2207,20220509045403,0.0,356,0,38413075,28435537,T125880,NCM2140I01182,38413074,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050904,0.096773,1
2208,20220509055407,0.0,351,0,38436127,28435537,T125880,NCM2140I01182,38436126,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050905,0.096773,1
2209,20220509065410,0.0,350,0,38440568,28435537,T125880,NCM2140I01182,38440567,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050906,0.096773,1
2210,20220509075411,0.0,350,0,38445409,28435537,T125880,NCM2140I01182,38445408,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050907,0.096773,1
2211,20220509095415,0.0,356,0,38454586,28435537,T125880,NCM2140I01182,38454584,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050909,0.096773,1
2212,20220509115418,0.0,362,0,38463936,28435537,T125880,NCM2140I01182,38463929,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050911,0.096773,1
2213,20220509125417,0.0,364,0,38467655,28435537,T125880,NCM2140I01182,38467654,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050912,0.096773,1
2214,20220509145421,0.0,362,0,38476385,28435537,T125880,NCM2140I01182,38476384,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050914,0.096773,1
2215,20220509165424,0.0,357,0,38485083,28435537,T125880,NCM2140I01182,38485082,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050916,0.096773,1
2216,20220509175427,0.0,356,0,38490499,28435537,T125880,NCM2140I01182,38490498,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050917,0.096773,1
2217,20220509185428,0.0,354,0,38494050,28435537,T125880,NCM2140I01182,38494049,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050918,0.096773,1
2218,20220509195430,0.0,348,0,38498368,28435537,T125880,NCM2140I01182,38498367,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050919,0.096773,1
2219,20220509205432,0.0,343,0,38503933,28435537,T125880,NCM2140I01182,38503932,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050920,0.096773,1
2220,20220509215433,0.0,338,0,38508446,28435537,T125880,NCM2140I01182,38508445,96773,270.57553956834533,350.0,,4.0,1000000,20220509,2022050921,0.096773,1
2221,20220510005438,0.0,337,0,38531937,28435537,T125880,NCM2140I01182,38531936,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051000,0.096773,1
2222,20220510015439,0.0,335,0,38536120,28435537,T125880,NCM2140I01182,38536119,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051001,0.096773,1
2223,20220510025441,0.0,328,0,38541343,28435537,T125880,NCM2140I01182,38541342,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051002,0.096773,1
2224,20220510045444,0.0,328,0,38550362,28435537,T125880,NCM2140I01182,38550361,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051004,0.096773,1
2225,20220510095454,0.0,344,0,38593994,28435537,T125880,NCM2140I01182,38593993,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051009,0.096773,1
2226,20220510105455,0.0,351,0,38599261,28435537,T125880,NCM2140I01182,38599260,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051010,0.096773,1
2227,20220510125500,0.0,362,0,38607978,28435537,T125880,NCM2140I01182,38607977,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051012,0.096773,1
2228,20220510135504,0.0,370,0,38612061,28435537,T125880,NCM2140I01182,38612058,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051013,0.096773,1
2229,20220510145506,0.0,372,0,38616633,28435537,T125880,NCM2140I01182,38616632,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051014,0.096773,1
2230,20220510155508,0.0,377,0,38620818,28435537,T125880,NCM2140I01182,38620817,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051015,0.096773,1
2231,20220510165510,0.0,377,0,38625304,28435537,T125880,NCM2140I01182,38625303,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051016,0.096773,1
2232,20220510175512,0.0,371,0,38629424,28435537,T125880,NCM2140I01182,38629423,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051017,0.096773,1
2233,20220510185513,0.0,366,0,38634010,28435537,T125880,NCM2140I01182,38634009,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051018,0.096773,1
2234,20220510195515,0.0,365,0,38638472,28435537,T125880,NCM2140I01182,38638471,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051019,0.096773,1
2235,20220510205516,0.0,362,0,38643585,28435537,T125880,NCM2140I01182,38643584,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051020,0.096773,1
2236,20220510215522,0.0,360,0,38647886,28435537,T125880,NCM2140I01182,38647885,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051021,0.096773,1
2237,20220510225523,0.0,358,0,38652108,28435537,T125880,NCM2140I01182,38652105,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051022,0.096773,1
2238,20220510235525,0.0,356,0,38656616,28435537,T125880,NCM2140I01182,38656615,96773,270.57553956834533,350.0,,4.0,1000000,20220510,2022051023,0.096773,1
2239,20220511005526,0.0,353,0,38660787,28435537,T125880,NCM2140I01182,38660786,96773,270.57553956834533,350.0,,4.0,1000000,20220511,2022051100,0.096773,1
2240,20220511015527,0.0,352,0,38666044,28435537,T125880,NCM2140I01182,38666043,96773,270.57553956834533,350.0,,4.0,1000000,20220511,2022051101,0.096773,1
2241,20220511025530,0.0,351,0,38714444,28435537,T125880,NCM2140I01182,38714409,96773,270.57553956834533,350.0,,4.0,1000000,20220511,2022051102,0.096773,1
2242,20220511035532,0.0,349,0,38950033,28435537,T125880,NCM2140I01182,38950004,96773,270.57553956834533,350.0,,4.0,1000000,20220511,2022051103,0.096773,1
2243,20220511045532,0.0,346,0,39142317,28435537,T125880,NCM2140I01182,39142297,96773,270.57553956834533,350.0,,4.0,1000000,20220511,2022051104,0.096773,1
2244,20220511055535,0.0,346,0,39187001,28435537,T125880,NCM2140I01182,39186965,96773,270.57553956834533,350.0,,4.0,1000000,20220511,2022051105,0.096773,1
2245,20220511075536,0.0,356,0,39375007,28435537,T125880,NCM2140I01182,39374982,96773,270.57553956834533,350.0,,4.0,1000000,20220511,2022051107,0.096773,1
2246,20220511085537,0.0,346,0,39401924,28435537,T125880,NCM2140I01182,39401891,96773,270.57553956834533,350.0,,4.0,1000000,20220511,2022051108,0.096773,1
2247,20220511095541,3110.0,347,1,39406713,28435537,T125880,NCM2140I01182,39393872,96774,270.57553956834533,350.0,,4.0,1000000,20220511,2022051109,0.096774,1
2248,20220511105542,0.0,430,0,39406724,28435537,T125880,NCM2140I01182,39403021,96774,270.57553956834533,350.0,,4.0,1000000,20220511,2022051110,0.096774,1
2249,20220511115543,0.0,502,0,39413601,28435537,T125880,NCM2140I01182,39413600,96774,270.57553956834533,350.0,,4.0,1000000,20220511,2022051111,0.096774,1
2250,20220511125545,3110.0,511,1,39419367,28435537,T125880,NCM2140I01182,39419366,96775,270.57553956834533,350.0,,4.0,1000000,20220511,2022051112,0.096775,1
2251,20220511135547,1043.0,464,13,39424073,28435537,T125880,NCM2140I01182,39424072,96788,270.57553956834533,350.0,,4.0,1000000,20220511,2022051113,0.096788,1
2252,20220511145548,410.0,526,29,39428618,28435537,T125880,NCM2140I01182,39428617,96817,270.57553956834533,350.0,,4.0,1000000,20220511,2022051114,0.096817,1
2253,20220511155554,0.0,575,0,39433278,28435537,T125880,NCM2140I01182,39433277,96817,270.57553956834533,350.0,,4.0,1000000,20220511,2022051115,0.096817,1
2254,20220511165555,0.0,569,0,39437600,28435537,T125880,NCM2140I01182,39437599,96817,270.57553956834533,350.0,,4.0,1000000,20220511,2022051116,0.096817,1
2255,20220511175558,0.0,568,0,39443184,28435537,T125880,NCM2140I01182,39443183,96817,270.57553956834533,350.0,,4.0,1000000,20220511,2022051117,0.096817,1
2256,20220511185559,0.0,564,0,39448259,28435537,T125880,NCM2140I01182,39448258,96817,270.57553956834533,350.0,,4.0,1000000,20220511,2022051118,0.096817,1
2257,20220511195604,0.0,563,0,39453315,28435537,T125880,NCM2140I01182,39453314,96817,270.57553956834533,350.0,,4.0,1000000,20220511,2022051119,0.096817,1
2258,20220511205605,0.0,555,0,39458298,28435537,T125880,NCM2140I01182,39458297,96817,270.57553956834533,350.0,,4.0,1000000,20220511,2022051120,0.096817,1
2259,20220511215607,0.0,550,0,39462941,28435537,T125880,NCM2140I01182,39462940,96817,270.57553956834533,350.0,,4.0,1000000,20220511,2022051121,0.096817,1
2260,20220511225610,0.0,550,0,39467317,28435537,T125880,NCM2140I01182,39467316,96817,270.57553956834533,350.0,,4.0,1000000,20220511,2022051122,0.096817,1
2261,20220511235611,0.0,548,0,39471927,28435537,T125880,NCM2140I01182,39471926,96817,270.57553956834533,350.0,,4.0,1000000,20220511,2022051123,0.096817,1
2262,20220512005611,0.0,548,0,39476832,28435537,T125880,NCM2140I01182,39476831,96817,270.57553956834533,350.0,,4.0,1000000,20220512,2022051200,0.096817,1
2263,20220512015616,0.0,548,0,39481604,28435537,T125880,NCM2140I01182,39481603,96817,270.57553956834533,350.0,,4.0,1000000,20220512,2022051201,0.096817,1
2264,20220512025617,0.0,546,0,39486946,28435537,T125880,NCM2140I01182,39486945,96817,270.57553956834533,350.0,,4.0,1000000,20220512,2022051202,0.096817,1
2265,20220512035619,0.0,549,0,39491596,28435537,T125880,NCM2140I01182,39491593,96817,270.57553956834533,350.0,,4.0,1000000,20220512,2022051203,0.096817,1
2266,20220512045621,0.0,550,0,39496483,28435537,T125880,NCM2140I01182,39496482,96817,270.57553956834533,350.0,,4.0,1000000,20220512,2022051204,0.096817,1
2267,20220512055623,0.0,551,0,39526609,28435537,T125880,NCM2140I01182,39526608,96817,270.57553956834533,350.0,,4.0,1000000,20220512,2022051205,0.096817,1
2268,20220512065625,0.0,551,0,39530982,28435537,T125880,NCM2140I01182,39530977,96817,270.57553956834533,350.0,,4.0,1000000,20220512,2022051206,0.096817,1
