Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
5491,20210829044829,441.0,405,81,19330921,5534235,T122360,NCM2042I01024,19330920,197317,380.0,380.0,Hard Tool,,1000000,20210829,2021082904,0.197317,1
5492,20210829054831,442.0,402,82,19332691,5534235,T122360,NCM2042I01024,19332690,197399,380.0,380.0,Hard Tool,,1000000,20210829,2021082905,0.197399,1
5493,20210829064833,442.0,402,81,19502492,5534235,T122360,NCM2042I01024,19502480,197480,380.0,380.0,Hard Tool,,1000000,20210829,2021082906,0.19748,1
5494,20210829074835,442.0,398,80,19583993,5534235,T122360,NCM2042I01024,19583992,197560,380.0,380.0,Hard Tool,,1000000,20210829,2021082907,0.19756,1
5495,20210829084837,442.0,396,65,19585994,5534235,T122360,NCM2042I01024,19585993,197625,380.0,380.0,Hard Tool,,1000000,20210829,2021082908,0.197625,1
5496,20210829094839,442.0,395,43,19587269,5534235,T122360,NCM2042I01024,19587268,197668,380.0,380.0,Hard Tool,,1000000,20210829,2021082909,0.197668,1
5497,20210829104841,442.0,380,7,19588164,5534235,T122360,NCM2042I01024,19588163,197675,380.0,380.0,Hard Tool,,1000000,20210829,2021082910,0.197675,1
5498,20210829114843,441.0,388,8,19588816,5534235,T122360,NCM2042I01024,19588815,197683,380.0,380.0,Hard Tool,,1000000,20210829,2021082911,0.197683,1
5499,20210829124845,0.0,421,0,19589864,5534235,T122360,NCM2042I01024,19589863,197683,380.0,380.0,Hard Tool,,1000000,20210829,2021082912,0.197683,1
5500,20210829134847,440.0,430,4,19592835,5534235,T122360,NCM2042I01024,19592834,197687,380.0,380.0,Hard Tool,,1000000,20210829,2021082913,0.197687,1
5501,20210829144849,482.0,436,66,19594060,5534235,T122360,NCM2042I01024,19594059,197753,380.0,380.0,Hard Tool,,1000000,20210829,2021082914,0.197753,1
5502,20210829154851,522.0,443,69,19595115,5534235,T122360,NCM2042I01024,19595113,197822,380.0,380.0,Hard Tool,,1000000,20210829,2021082915,0.197822,1
5503,20210829164853,522.0,446,69,19596108,5534235,T122360,NCM2042I01024,19596107,197891,380.0,380.0,Hard Tool,,1000000,20210829,2021082916,0.197891,1
5504,20210829174855,522.0,444,69,19597159,5534235,T122360,NCM2042I01024,19597158,197960,380.0,380.0,Hard Tool,,1000000,20210829,2021082917,0.19796,1
5505,20210829184857,522.0,442,69,19598832,5534235,T122360,NCM2042I01024,19598831,198029,380.0,380.0,Hard Tool,,1000000,20210829,2021082918,0.198029,1
5506,20210829194859,522.0,440,69,19599780,5534235,T122360,NCM2042I01024,19599779,198098,380.0,380.0,Hard Tool,,1000000,20210829,2021082919,0.198098,1
5507,20210829204901,522.0,439,69,19601784,5534235,T122360,NCM2042I01024,19601783,198167,380.0,380.0,Hard Tool,,1000000,20210829,2021082920,0.198167,1
5508,20210829214903,522.0,437,63,19602792,5534235,T122360,NCM2042I01024,19602791,198230,380.0,380.0,Hard Tool,,1000000,20210829,2021082921,0.19823,1
5509,20210829224905,522.0,438,69,19604039,5534235,T122360,NCM2042I01024,19604038,198299,380.0,380.0,Hard Tool,,1000000,20210829,2021082922,0.198299,1
5510,20210829234907,522.0,436,69,19605405,5534235,T122360,NCM2042I01024,19605404,198368,380.0,380.0,Hard Tool,,1000000,20210829,2021082923,0.198368,1
5511,20210830004909,522.0,437,69,19606762,5534235,T122360,NCM2042I01024,19606761,198437,380.0,380.0,Hard Tool,,1000000,20210830,2021083000,0.198437,1
5512,20210830014911,522.0,437,69,19608370,5534235,T122360,NCM2042I01024,19608369,198506,380.0,380.0,Hard Tool,,1000000,20210830,2021083001,0.198506,1
5513,20210830024913,522.0,436,69,19610529,5534235,T122360,NCM2042I01024,19610528,198575,380.0,380.0,Hard Tool,,1000000,20210830,2021083002,0.198575,1
5514,20210830034915,522.0,435,68,19611433,5534235,T122360,NCM2042I01024,19611430,198643,380.0,380.0,Hard Tool,,1000000,20210830,2021083003,0.198643,1
5515,20210830044917,522.0,433,69,19613002,5534235,T122360,NCM2042I01024,19613001,198712,380.0,380.0,Hard Tool,,1000000,20210830,2021083004,0.198712,1
5516,20210830054919,522.0,434,64,19621463,5534235,T122360,NCM2042I01024,19621462,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083005,0.198776,1
5517,20210830064921,0.0,434,0,19623048,5534235,T122360,NCM2042I01024,19623047,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083006,0.198776,1
5518,20210830074923,0.0,433,0,19624674,5534235,T122360,NCM2042I01024,19624673,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083007,0.198776,1
5519,20210830084925,0.0,428,0,19625979,5534235,T122360,NCM2042I01024,19625978,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083008,0.198776,1
5520,20210830094927,0.0,425,0,19627790,5534235,T122360,NCM2042I01024,19627789,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083009,0.198776,1
5521,20210830104929,0.0,427,0,19629286,5534235,T122360,NCM2042I01024,19629285,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083010,0.198776,1
5522,20210830114931,0.0,425,0,19630591,5534235,T122360,NCM2042I01024,19630590,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083011,0.198776,1
5523,20210830124933,0.0,395,0,19631992,5534235,T122360,NCM2042I01024,19631991,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083012,0.198776,1
5524,20210830134935,0.0,375,0,19633120,5534235,T122360,NCM2042I01024,19633119,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083013,0.198776,1
5525,20210830144937,0.0,358,0,19634977,5534235,T122360,NCM2042I01024,19634974,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083014,0.198776,1
5526,20210830154939,0.0,350,0,19636522,5534235,T122360,NCM2042I01024,19636521,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083015,0.198776,1
5527,20210830164941,0.0,345,0,19637869,5534235,T122360,NCM2042I01024,19637868,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083016,0.198776,1
5528,20210830174943,0.0,338,0,19639181,5534235,T122360,NCM2042I01024,19639180,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083017,0.198776,1
5529,20210830184945,0.0,330,0,19640532,5534235,T122360,NCM2042I01024,19640531,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083018,0.198776,1
5530,20210830194947,0.0,327,0,19641814,5534235,T122360,NCM2042I01024,19641813,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083019,0.198776,1
5531,20210830204949,0.0,322,0,19643451,5534235,T122360,NCM2042I01024,19643445,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083020,0.198776,1
5532,20210830214951,0.0,320,0,19644620,5534235,T122360,NCM2042I01024,19644619,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083021,0.198776,1
5533,20210830224953,0.0,316,0,19646037,5534235,T122360,NCM2042I01024,19646036,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083022,0.198776,1
5534,20210830234955,0.0,313,0,19647746,5534235,T122360,NCM2042I01024,19647745,198776,380.0,380.0,Hard Tool,,1000000,20210830,2021083023,0.198776,1
5535,20210831004957,0.0,311,0,19649271,5534235,T122360,NCM2042I01024,19649270,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083100,0.198776,1
5536,20210831014959,0.0,309,0,19650709,5534235,T122360,NCM2042I01024,19650708,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083101,0.198776,1
5537,20210831025001,0.0,307,0,19653044,5534235,T122360,NCM2042I01024,19653043,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083102,0.198776,1
5538,20210831035003,0.0,304,0,19654547,5534235,T122360,NCM2042I01024,19654546,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083103,0.198776,1
5539,20210831045005,0.0,302,0,19656124,5534235,T122360,NCM2042I01024,19656123,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083104,0.198776,1
5540,20210831055007,0.0,302,0,19665991,5534235,T122360,NCM2042I01024,19665990,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083105,0.198776,1
5541,20210831065009,0.0,302,0,19667606,5534235,T122360,NCM2042I01024,19667605,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083106,0.198776,1
5542,20210831075011,0.0,300,0,19668787,5534235,T122360,NCM2042I01024,19668784,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083107,0.198776,1
5543,20210831085013,0.0,299,0,19670110,5534235,T122360,NCM2042I01024,19670107,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083108,0.198776,1
5544,20210831095015,0.0,302,0,19672900,5534235,T122360,NCM2042I01024,19672897,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083109,0.198776,1
5545,20210831105017,0.0,301,0,19673996,5534235,T122360,NCM2042I01024,19673993,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083110,0.198776,1
5546,20210831115019,0.0,305,0,19675302,5534235,T122360,NCM2042I01024,19675301,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083111,0.198776,1
5547,20210831125021,0.0,310,0,19676621,5534235,T122360,NCM2042I01024,19676620,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083112,0.198776,1
5548,20210831135023,0.0,316,0,19677850,5534235,T122360,NCM2042I01024,19677849,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083113,0.198776,1
5549,20210831145025,0.0,319,0,19679432,5534235,T122360,NCM2042I01024,19679431,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083114,0.198776,1
5550,20210831155027,0.0,327,0,19680524,5534235,T122360,NCM2042I01024,19680523,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083115,0.198776,1
5551,20210831165029,0.0,326,0,19682038,5534235,T122360,NCM2042I01024,19682037,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083116,0.198776,1
5552,20210831175031,0.0,327,0,19683691,5534235,T122360,NCM2042I01024,19683690,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083117,0.198776,1
5553,20210831185033,0.0,324,0,19685016,5534235,T122360,NCM2042I01024,19685015,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083118,0.198776,1
5554,20210831195035,0.0,320,0,19685678,5534235,T122360,NCM2042I01024,19685677,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083119,0.198776,1
5555,20210831205037,0.0,321,0,19687499,5534235,T122360,NCM2042I01024,19687498,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083120,0.198776,1
5556,20210831215039,0.0,318,0,19688664,5534235,T122360,NCM2042I01024,19688663,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083121,0.198776,1
5557,20210831225041,0.0,318,0,19689890,5534235,T122360,NCM2042I01024,19689889,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083122,0.198776,1
5558,20210831235043,0.0,315,0,19690568,5534235,T122360,NCM2042I01024,19690567,198776,380.0,380.0,Hard Tool,,1000000,20210831,2021083123,0.198776,1
5559,20210901005045,0.0,313,0,19691295,5534235,T122360,NCM2042I01024,19691294,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090100,0.198776,1
5560,20210901015047,0.0,311,0,19692131,5534235,T122360,NCM2042I01024,19692130,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090101,0.198776,1
5561,20210901025049,0.0,312,0,19693870,5534235,T122360,NCM2042I01024,19693869,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090102,0.198776,1
5562,20210901035051,0.0,308,0,19694741,5534235,T122360,NCM2042I01024,19694740,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090103,0.198776,1
5563,20210901045053,0.0,310,0,19695775,5534235,T122360,NCM2042I01024,19695774,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090104,0.198776,1
5564,20210901065057,0.0,307,0,19706512,5534235,T122360,NCM2042I01024,19706511,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090106,0.198776,1
5565,20210901075059,0.0,307,0,19708344,5534235,T122360,NCM2042I01024,19708343,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090107,0.198776,1
5566,20210901085101,0.0,309,0,19711713,5534235,T122360,NCM2042I01024,19711712,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090108,0.198776,1
5567,20210901095103,0.0,314,0,19712946,5534235,T122360,NCM2042I01024,19712945,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090109,0.198776,1
5568,20210901105105,0.0,321,0,19714368,5534235,T122360,NCM2042I01024,19714367,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090110,0.198776,1
5569,20210901115107,0.0,327,0,19715652,5534235,T122360,NCM2042I01024,19715651,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090111,0.198776,1
5570,20210901125109,0.0,333,0,19716888,5534235,T122360,NCM2042I01024,19716887,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090112,0.198776,1
5571,20210901135111,0.0,338,0,19718174,5534235,T122360,NCM2042I01024,19718173,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090113,0.198776,1
5572,20210901145113,0.0,342,0,19719261,5534235,T122360,NCM2042I01024,19719260,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090114,0.198776,1
5573,20210901155115,0.0,342,0,19720612,5534235,T122360,NCM2042I01024,19720611,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090115,0.198776,1
5574,20210901165117,0.0,340,0,19722047,5534235,T122360,NCM2042I01024,19722046,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090116,0.198776,1
5575,20210901175119,0.0,337,0,19723275,5534235,T122360,NCM2042I01024,19723274,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090117,0.198776,1
5576,20210901185121,0.0,335,0,19724537,5534235,T122360,NCM2042I01024,19724536,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090118,0.198776,1
5577,20210901195124,0.0,332,0,19725507,5534235,T122360,NCM2042I01024,19725506,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090119,0.198776,1
5578,20210901205126,0.0,328,0,19726644,5534235,T122360,NCM2042I01024,19726643,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090120,0.198776,1
5579,20210901215129,0.0,327,0,19727858,5534235,T122360,NCM2042I01024,19727857,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090121,0.198776,1
5580,20210901225132,0.0,326,0,19728791,5534235,T122360,NCM2042I01024,19728790,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090122,0.198776,1
5581,20210901235134,0.0,324,0,19729970,5534235,T122360,NCM2042I01024,19729969,198776,380.0,380.0,Hard Tool,,1000000,20210901,2021090123,0.198776,1
5582,20210902005136,0.0,323,0,19731498,5534235,T122360,NCM2042I01024,19731497,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090200,0.198776,1
5583,20210902015138,0.0,315,0,19732653,5534235,T122360,NCM2042I01024,19732652,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090201,0.198776,1
5584,20210902025140,0.0,312,0,19734532,5534235,T122360,NCM2042I01024,19734531,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090202,0.198776,1
5585,20210902035142,0.0,310,0,19735910,5534235,T122360,NCM2042I01024,19735909,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090203,0.198776,1
5586,20210902045144,0.0,307,0,19737344,5534235,T122360,NCM2042I01024,19737343,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090204,0.198776,1
5587,20210902055146,0.0,304,0,19747213,5534235,T122360,NCM2042I01024,19747212,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090205,0.198776,1
5588,20210902065148,0.0,304,0,19748252,5534235,T122360,NCM2042I01024,19748251,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090206,0.198776,1
5589,20210902075150,0.0,301,0,19749373,5534235,T122360,NCM2042I01024,19749372,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090207,0.198776,1
5590,20210902085152,0.0,299,0,19750576,5534235,T122360,NCM2042I01024,19750575,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090208,0.198776,1
5591,20210902095154,0.0,300,0,19752316,5534235,T122360,NCM2042I01024,19752315,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090209,0.198776,1
5592,20210902105156,0.0,298,0,19753473,5534235,T122360,NCM2042I01024,19753472,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090210,0.198776,1
5593,20210902115158,0.0,301,0,19754881,5534235,T122360,NCM2042I01024,19754880,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090211,0.198776,1
5594,20210902125200,0.0,305,0,19755933,5534235,T122360,NCM2042I01024,19755932,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090212,0.198776,1
5595,20210902135202,0.0,307,0,19757278,5534235,T122360,NCM2042I01024,19757277,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090213,0.198776,1
5596,20210902145204,0.0,311,0,19758341,5534235,T122360,NCM2042I01024,19758340,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090214,0.198776,1
5597,20210902155206,0.0,311,0,19759463,5534235,T122360,NCM2042I01024,19759462,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090215,0.198776,1
5598,20210902165208,0.0,313,0,19761313,5534235,T122360,NCM2042I01024,19761312,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090216,0.198776,1
5599,20210902175210,0.0,314,0,19762305,5534235,T122360,NCM2042I01024,19762304,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090217,0.198776,1
5600,20210902185212,0.0,312,0,19763510,5534235,T122360,NCM2042I01024,19763509,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090218,0.198776,1
5601,20210902195214,0.0,310,0,19765152,5534235,T122360,NCM2042I01024,19765151,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090219,0.198776,1
5602,20210902205216,0.0,309,0,19765975,5534235,T122360,NCM2042I01024,19765974,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090220,0.198776,1
5603,20210902215218,0.0,309,0,19767073,5534235,T122360,NCM2042I01024,19767072,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090221,0.198776,1
5604,20210902225220,0.0,307,0,19768018,5534235,T122360,NCM2042I01024,19768017,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090222,0.198776,1
5605,20210902235222,0.0,306,0,19768802,5534235,T122360,NCM2042I01024,19768801,198776,380.0,380.0,Hard Tool,,1000000,20210902,2021090223,0.198776,1
5606,20210903005224,0.0,303,0,19769816,5534235,T122360,NCM2042I01024,19769815,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090300,0.198776,1
5607,20210903015226,0.0,303,0,19771265,5534235,T122360,NCM2042I01024,19771264,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090301,0.198776,1
5608,20210903025229,0.0,301,0,19772919,5534235,T122360,NCM2042I01024,19772916,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090302,0.198776,1
5609,20210903035231,0.0,300,0,19774193,5534235,T122360,NCM2042I01024,19774192,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090303,0.198776,1
5610,20210903045233,0.0,301,0,19775480,5534235,T122360,NCM2042I01024,19775479,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090304,0.198776,1
5611,20210903055235,0.0,300,0,19785905,5534235,T122360,NCM2042I01024,19785904,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090305,0.198776,1
5612,20210903065237,0.0,299,0,19787050,5534235,T122360,NCM2042I01024,19787047,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090306,0.198776,1
5613,20210903075239,0.0,300,0,19787804,5534235,T122360,NCM2042I01024,19787800,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090307,0.198776,1
5614,20210903085241,0.0,304,0,19789179,5534235,T122360,NCM2042I01024,19789178,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090308,0.198776,1
5615,20210903095243,0.0,309,0,19790150,5534235,T122360,NCM2042I01024,19790149,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090309,0.198776,1
5616,20210903105245,0.0,315,0,19791719,5534235,T122360,NCM2042I01024,19791718,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090310,0.198776,1
5617,20210903115247,0.0,322,0,19792959,5534235,T122360,NCM2042I01024,19792957,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090311,0.198776,1
5618,20210903125249,0.0,327,0,19794557,5534235,T122360,NCM2042I01024,19794556,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090312,0.198776,1
5619,20210903135251,0.0,324,0,19795866,5534235,T122360,NCM2042I01024,19795865,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090313,0.198776,1
5620,20210903145253,0.0,324,0,19797686,5534235,T122360,NCM2042I01024,19797685,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090314,0.198776,1
5621,20210903155255,0.0,323,0,19798620,5534235,T122360,NCM2042I01024,19798619,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090315,0.198776,1
5622,20210903165257,0.0,320,0,19799346,5534235,T122360,NCM2042I01024,19799345,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090316,0.198776,1
5623,20210903175259,0.0,318,0,19800061,5534235,T122360,NCM2042I01024,19800058,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090317,0.198776,1
5624,20210903185301,0.0,318,0,19800873,5534235,T122360,NCM2042I01024,19800871,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090318,0.198776,1
5625,20210903195303,0.0,315,0,19801515,5534235,T122360,NCM2042I01024,19801514,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090319,0.198776,1
5626,20210903205305,0.0,313,0,19802163,5534235,T122360,NCM2042I01024,19802162,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090320,0.198776,1
5627,20210903215307,0.0,311,0,19803049,5534235,T122360,NCM2042I01024,19803048,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090321,0.198776,1
5628,20210903225309,0.0,310,0,19803856,5534235,T122360,NCM2042I01024,19803855,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090322,0.198776,1
5629,20210903235311,0.0,310,0,19804704,5534235,T122360,NCM2042I01024,19804703,198776,380.0,380.0,Hard Tool,,1000000,20210903,2021090323,0.198776,1
5630,20210904005313,0.0,308,0,19805413,5534235,T122360,NCM2042I01024,19805412,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090400,0.198776,1
5631,20210904015315,0.0,305,0,19806116,5534235,T122360,NCM2042I01024,19806115,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090401,0.198776,1
5632,20210904025317,0.0,304,0,19806962,5534235,T122360,NCM2042I01024,19806961,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090402,0.198776,1
5633,20210904035319,0.0,303,0,19807578,5534235,T122360,NCM2042I01024,19807577,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090403,0.198776,1
5634,20210904045321,0.0,302,0,19808237,5534235,T122360,NCM2042I01024,19808236,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090404,0.198776,1
5635,20210904055323,0.0,301,0,19808938,5534235,T122360,NCM2042I01024,19808937,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090405,0.198776,1
5636,20210904065325,0.0,299,0,19809655,5534235,T122360,NCM2042I01024,19809654,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090406,0.198776,1
5637,20210904075327,0.0,301,0,19810483,5534235,T122360,NCM2042I01024,19810482,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090407,0.198776,1
5638,20210904085329,0.0,303,0,19811162,5534235,T122360,NCM2042I01024,19811161,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090408,0.198776,1
5639,20210904095331,0.0,312,0,19811849,5534235,T122360,NCM2042I01024,19811848,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090409,0.198776,1
5640,20210904105333,0.0,317,0,19812614,5534235,T122360,NCM2042I01024,19812613,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090410,0.198776,1
5641,20210904115336,0.0,325,0,19813310,5534235,T122360,NCM2042I01024,19813309,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090411,0.198776,1
5642,20210904125338,0.0,332,0,19813978,5534235,T122360,NCM2042I01024,19813977,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090412,0.198776,1
5643,20210904135340,0.0,334,0,19814625,5534235,T122360,NCM2042I01024,19814624,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090413,0.198776,1
5644,20210904145342,0.0,336,0,19815376,5534235,T122360,NCM2042I01024,19815373,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090414,0.198776,1
5645,20210904155344,0.0,338,0,19816163,5534235,T122360,NCM2042I01024,19816160,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090415,0.198776,1
5646,20210904165346,0.0,330,0,19816797,5534235,T122360,NCM2042I01024,19816796,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090416,0.198776,1
5647,20210904175348,0.0,317,0,19817487,5534235,T122360,NCM2042I01024,19817484,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090417,0.198776,1
5648,20210904185350,0.0,315,0,19818169,5534235,T122360,NCM2042I01024,19818166,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090418,0.198776,1
5649,20210904195353,0.0,313,0,19818854,5534235,T122360,NCM2042I01024,19818853,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090419,0.198776,1
5650,20210904205355,0.0,311,0,19819571,5534235,T122360,NCM2042I01024,19819570,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090420,0.198776,1
5651,20210904215357,0.0,309,0,19820270,5534235,T122360,NCM2042I01024,19820268,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090421,0.198776,1
5652,20210904225359,0.0,309,0,19821038,5534235,T122360,NCM2042I01024,19821037,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090422,0.198776,1
5653,20210904235401,0.0,307,0,19821724,5534235,T122360,NCM2042I01024,19821723,198776,380.0,380.0,Hard Tool,,1000000,20210904,2021090423,0.198776,1
5654,20210905005403,0.0,305,0,19822390,5534235,T122360,NCM2042I01024,19822389,198776,380.0,380.0,Hard Tool,,1000000,20210905,2021090500,0.198776,1
5655,20210905015406,0.0,302,0,19823164,5534235,T122360,NCM2042I01024,19823163,198776,380.0,380.0,Hard Tool,,1000000,20210905,2021090501,0.198776,1
5656,20210905025408,0.0,302,0,19823963,5534235,T122360,NCM2042I01024,19823962,198776,380.0,380.0,Hard Tool,,1000000,20210905,2021090502,0.198776,1
5657,20210905035410,0.0,301,0,19824633,5534235,T122360,NCM2042I01024,19824632,198776,380.0,380.0,Hard Tool,,1000000,20210905,2021090503,0.198776,1
5658,20210905045412,0.0,300,0,19825329,5534235,T122360,NCM2042I01024,19825328,198776,380.0,380.0,Hard Tool,,1000000,20210905,2021090504,0.198776,1
5659,20210905055414,0.0,299,0,19825937,5534235,T122360,NCM2042I01024,19825936,198776,380.0,380.0,Hard Tool,,1000000,20210905,2021090505,0.198776,1
5660,20210905065416,0.0,299,0,19826612,5534235,T122360,NCM2042I01024,19826611,198776,380.0,380.0,Hard Tool,,1000000,20210905,2021090506,0.198776,1
5661,20210905075418,0.0,300,0,19827373,5534235,T122360,NCM2042I01024,19827372,198776,380.0,380.0,Hard Tool,,1000000,20210905,2021090507,0.198776,1
