Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
2019,20220503222137,0.0,293,0,37778409,28529870,T125881,NCM2140I01212,37778408,92440,350.0,350.0,,4.0,1000000,20220503,2022050322,0.09244,1
2020,20220503232139,0.0,293,0,37782376,28529870,T125881,NCM2140I01212,37782375,92440,350.0,350.0,,4.0,1000000,20220503,2022050323,0.09244,1
2021,20220504002140,0.0,293,0,37785346,28529870,T125881,NCM2140I01212,37785345,92440,350.0,350.0,,4.0,1000000,20220504,2022050400,0.09244,1
2022,20220504012142,0.0,291,0,37790479,28529870,T125881,NCM2140I01212,37790478,92440,350.0,350.0,,4.0,1000000,20220504,2022050401,0.09244,1
2023,20220504022147,0.0,289,0,37793152,28529870,T125881,NCM2140I01212,37793151,92440,350.0,350.0,,4.0,1000000,20220504,2022050402,0.09244,1
2024,20220504032149,0.0,289,0,37796604,28529870,T125881,NCM2140I01212,37796603,92440,350.0,350.0,,4.0,1000000,20220504,2022050403,0.09244,1
2025,20220504042150,0.0,287,0,37801674,28529870,T125881,NCM2140I01212,37801672,92440,350.0,350.0,,4.0,1000000,20220504,2022050404,0.09244,1
2026,20220504082200,0.0,420,0,37817499,28529870,T125881,NCM2140I01212,37817493,92443,350.0,350.0,,4.0,1000000,20220504,2022050408,0.092443,1
2027,20220504092202,0.0,355,0,37827395,28529870,T125881,NCM2140I01212,37827392,92443,350.0,350.0,,4.0,1000000,20220504,2022050409,0.092443,1
2028,20220504102206,0.0,296,0,37827445,28529870,T125881,NCM2140I01212,37827444,92443,350.0,350.0,,4.0,1000000,20220504,2022050410,0.092443,1
2029,20220504112211,0.0,286,0,37829106,28529870,T125881,NCM2140I01212,37829103,92443,350.0,350.0,,4.0,1000000,20220504,2022050411,0.092443,1
2030,20220504122215,0.0,277,0,37837773,28529870,T125881,NCM2140I01212,37837769,92443,350.0,350.0,,4.0,1000000,20220504,2022050412,0.092443,1
2031,20220504132216,0.0,273,0,37841669,28529870,T125881,NCM2140I01212,37841668,92443,350.0,350.0,,4.0,1000000,20220504,2022050413,0.092443,1
2032,20220504142222,0.0,263,0,37846380,28529870,T125881,NCM2140I01212,37846379,92443,350.0,350.0,,4.0,1000000,20220504,2022050414,0.092443,1
2033,20220504152231,0.0,256,0,37850224,28529870,T125881,NCM2140I01212,37850223,92443,350.0,350.0,,4.0,1000000,20220504,2022050415,0.092443,1
2034,20220504192236,0.0,307,0,37866170,28529870,T125881,NCM2140I01212,37866169,92459,350.0,350.0,,4.0,1000000,20220504,2022050419,0.092459,1
2035,20220504202243,0.0,281,0,37871740,28529870,T125881,NCM2140I01212,37871739,92459,350.0,350.0,,4.0,1000000,20220504,2022050420,0.092459,1
2036,20220504212243,0.0,264,0,37876635,28529870,T125881,NCM2140I01212,37876632,92459,350.0,350.0,,4.0,1000000,20220504,2022050421,0.092459,1
2037,20220504222245,0.0,254,0,37879460,28529870,T125881,NCM2140I01212,37879459,92459,350.0,350.0,,4.0,1000000,20220504,2022050422,0.092459,1
2038,20220504172233,294.0,379,12,37859862,28529870,T125881,NCM2140I01212,37859861,92456,350.0,350.0,,4.0,1000000,20220504,2022050417,0.092456,1
2039,20220504182236,848.0,386,3,37862023,28529870,T125881,NCM2140I01212,37862022,92459,350.0,350.0,,4.0,1000000,20220504,2022050418,0.092459,1
2040,20220504052152,5293.0,304,1,37805370,28529870,T125881,NCM2140I01212,37805369,92441,350.0,350.0,,4.0,1000000,20220504,2022050405,0.092441,1
2041,20220504062154,5293.0,363,1,37809777,28529870,T125881,NCM2140I01212,37809774,92442,350.0,350.0,,4.0,1000000,20220504,2022050406,0.092442,1
2042,20220504072158,5293.0,412,1,37814076,28529870,T125881,NCM2140I01212,37814075,92443,350.0,350.0,,4.0,1000000,20220504,2022050407,0.092443,1
2043,20220504162232,5293.0,299,1,37854072,28529870,T125881,NCM2140I01212,37854068,92444,350.0,350.0,,4.0,1000000,20220504,2022050416,0.092444,1
2044,20220504232247,0.0,249,0,37883852,28529870,T125881,NCM2140I01212,37883851,92459,350.0,350.0,,4.0,1000000,20220504,2022050423,0.092459,1
2045,20220505002249,0.0,245,0,37888947,28529870,T125881,NCM2140I01212,37888946,92459,350.0,350.0,,4.0,1000000,20220505,2022050500,0.092459,1
2046,20220505012250,0.0,239,0,37892834,28529870,T125881,NCM2140I01212,37892833,92459,350.0,350.0,,4.0,1000000,20220505,2022050501,0.092459,1
2047,20220505022256,0.0,243,0,37896749,28529870,T125881,NCM2140I01212,37896746,92459,350.0,350.0,,4.0,1000000,20220505,2022050502,0.092459,1
2048,20220505032300,0.0,239,0,37900883,28529870,T125881,NCM2140I01212,37900882,92459,350.0,350.0,,4.0,1000000,20220505,2022050503,0.092459,1
2049,20220505042305,0.0,237,0,37905591,28529870,T125881,NCM2140I01212,37905590,92459,350.0,350.0,,4.0,1000000,20220505,2022050504,0.092459,1
2050,20220505052306,0.0,230,0,37925602,28529870,T125881,NCM2140I01212,37925598,92459,350.0,350.0,,4.0,1000000,20220505,2022050505,0.092459,1
2051,20220505062308,0.0,233,0,37929821,28529870,T125881,NCM2140I01212,37929820,92459,350.0,350.0,,4.0,1000000,20220505,2022050506,0.092459,1
2052,20220505102318,0.0,443,0,37947244,28529870,T125881,NCM2140I01212,37947243,92481,350.0,350.0,,4.0,1000000,20220505,2022050510,0.092481,1
2053,20220505112320,0.0,458,0,37954894,28529870,T125881,NCM2140I01212,37954892,92481,350.0,350.0,,4.0,1000000,20220505,2022050511,0.092481,1
2054,20220505122323,0.0,460,0,37958937,28529870,T125881,NCM2140I01212,37958936,92481,350.0,350.0,,4.0,1000000,20220505,2022050512,0.092481,1
2055,20220505132326,0.0,360,0,37964204,28529870,T125881,NCM2140I01212,37964200,92481,350.0,350.0,,4.0,1000000,20220505,2022050513,0.092481,1
2056,20220505142327,0.0,306,0,37970978,28529870,T125881,NCM2140I01212,37970977,92481,350.0,350.0,,4.0,1000000,20220505,2022050514,0.092481,1
2057,20220505152329,0.0,287,0,37972294,28529870,T125881,NCM2140I01212,37972293,92481,350.0,350.0,,4.0,1000000,20220505,2022050515,0.092481,1
2058,20220505162330,0.0,275,0,37977746,28529870,T125881,NCM2140I01212,37977745,92481,350.0,350.0,,4.0,1000000,20220505,2022050516,0.092481,1
2059,20220505172332,0.0,272,0,37981018,28529870,T125881,NCM2140I01212,37981017,92481,350.0,350.0,,4.0,1000000,20220505,2022050517,0.092481,1
2060,20220505182334,244.0,305,48,37987303,28529870,T125881,NCM2140I01212,37987302,92529,350.0,350.0,,4.0,1000000,20220505,2022050518,0.092529,1
2061,20220505202337,272.0,421,132,37994724,28529870,T125881,NCM2140I01212,37994723,92717,350.0,350.0,,4.0,1000000,20220505,2022050520,0.092717,1
2062,20220505212337,272.0,450,133,38000652,28529870,T125881,NCM2140I01212,38000651,92850,350.0,350.0,,4.0,1000000,20220505,2022050521,0.09285,1
2063,20220505222341,272.0,456,132,38004816,28529870,T125881,NCM2140I01212,38004812,92982,350.0,350.0,,4.0,1000000,20220505,2022050522,0.092982,1
2064,20220505192336,429.0,378,56,37991853,28529870,T125881,NCM2140I01212,37991852,92585,350.0,350.0,,4.0,1000000,20220505,2022050519,0.092585,1
2065,20220505092316,619.0,418,3,37942623,28529870,T125881,NCM2140I01212,37942622,92481,350.0,350.0,,4.0,1000000,20220505,2022050509,0.092481,1
2066,20220505072314,2420.0,266,2,37934141,28529870,T125881,NCM2140I01212,37934140,92461,350.0,350.0,,4.0,1000000,20220505,2022050507,0.092461,1
2067,20220505082315,2420.0,343,17,37938549,28529870,T125881,NCM2140I01212,37938548,92478,350.0,350.0,,4.0,1000000,20220505,2022050508,0.092478,1
2068,20220506182420,0.0,406,0,38113277,28529870,T125881,NCM2140I01212,38113276,95293,350.0,350.0,,4.0,1000000,20220506,2022050618,0.095293,1
2069,20220506222427,271.0,403,133,38131712,28529870,T125881,NCM2140I01212,38131702,95624,350.0,350.0,,4.0,1000000,20220506,2022050622,0.095624,1
2070,20220505232342,272.0,456,121,38008116,28529870,T125881,NCM2140I01212,38008115,93103,350.0,350.0,,4.0,1000000,20220505,2022050523,0.093103,1
2071,20220506002343,272.0,456,132,38013018,28529870,T125881,NCM2140I01212,38013015,93235,350.0,350.0,,4.0,1000000,20220506,2022050600,0.093235,1
2072,20220506012345,272.0,457,133,38015598,28529870,T125881,NCM2140I01212,38015597,93368,350.0,350.0,,4.0,1000000,20220506,2022050601,0.093368,1
2073,20220506022347,272.0,457,132,38019801,28529870,T125881,NCM2140I01212,38019800,93500,350.0,350.0,,4.0,1000000,20220506,2022050602,0.0935,1
2074,20220506032349,272.0,451,129,38025348,28529870,T125881,NCM2140I01212,38025347,93629,350.0,350.0,,4.0,1000000,20220506,2022050603,0.093629,1
2075,20220506042351,272.0,454,129,38029176,28529870,T125881,NCM2140I01212,38029172,93758,350.0,350.0,,4.0,1000000,20220506,2022050604,0.093758,1
2076,20220506052352,272.0,453,133,38051020,28529870,T125881,NCM2140I01212,38051015,93891,350.0,350.0,,4.0,1000000,20220506,2022050605,0.093891,1
2077,20220506062354,272.0,452,133,38055406,28529870,T125881,NCM2140I01212,38055405,94024,350.0,350.0,,4.0,1000000,20220506,2022050606,0.094024,1
2078,20220506072356,272.0,459,132,38060031,28529870,T125881,NCM2140I01212,38060027,94156,350.0,350.0,,4.0,1000000,20220506,2022050607,0.094156,1
2079,20220506212425,273.0,466,100,38128923,28529870,T125881,NCM2140I01212,38128922,95491,350.0,350.0,,4.0,1000000,20220506,2022050621,0.095491,1
2080,20220506082358,274.0,466,127,38067958,28529870,T125881,NCM2140I01212,38067957,94283,350.0,350.0,,4.0,1000000,20220506,2022050608,0.094283,1
2081,20220506092359,274.0,473,129,38072703,28529870,T125881,NCM2140I01212,38072702,94412,350.0,350.0,,4.0,1000000,20220506,2022050609,0.094412,1
2082,20220506102402,274.0,476,124,38075748,28529870,T125881,NCM2140I01212,38075747,94536,350.0,350.0,,4.0,1000000,20220506,2022050610,0.094536,1
2083,20220506112403,274.0,483,130,38079982,28529870,T125881,NCM2140I01212,38079981,94666,350.0,350.0,,4.0,1000000,20220506,2022050611,0.094666,1
2084,20220506122408,274.0,488,132,38085517,28529870,T125881,NCM2140I01212,38085516,94798,350.0,350.0,,4.0,1000000,20220506,2022050612,0.094798,1
2085,20220506132408,274.0,489,131,38089796,28529870,T125881,NCM2140I01212,38089795,94929,350.0,350.0,,4.0,1000000,20220506,2022050613,0.094929,1
2086,20220506142410,274.0,494,131,38094849,28529870,T125881,NCM2140I01212,38094848,95060,350.0,350.0,,4.0,1000000,20220506,2022050614,0.09506,1
2087,20220506152413,274.0,493,125,38100496,28529870,T125881,NCM2140I01212,38100495,95185,350.0,350.0,,4.0,1000000,20220506,2022050615,0.095185,1
2088,20220506162414,274.0,492,103,38104175,28529870,T125881,NCM2140I01212,38104174,95288,350.0,350.0,,4.0,1000000,20220506,2022050616,0.095288,1
2089,20220506172417,274.0,463,5,38108443,28529870,T125881,NCM2140I01212,38108442,95293,350.0,350.0,,4.0,1000000,20220506,2022050617,0.095293,1
2090,20220506202422,274.0,427,96,38121362,28529870,T125881,NCM2140I01212,38121361,95391,350.0,350.0,,4.0,1000000,20220506,2022050620,0.095391,1
2091,20220506192421,467.0,391,2,38119365,28529870,T125881,NCM2140I01212,38119364,95295,350.0,350.0,,4.0,1000000,20220506,2022050619,0.095295,1
2092,20220507092444,270.0,470,76,38206518,28529870,T125881,NCM2140I01212,38206517,97011,350.0,350.0,,4.0,1000000,20220507,2022050709,0.097011,1
2093,20220506232426,271.0,430,133,38135023,28529870,T125881,NCM2140I01212,38135022,95757,350.0,350.0,,4.0,1000000,20220506,2022050623,0.095757,1
2094,20220507002428,271.0,462,133,38140845,28529870,T125881,NCM2140I01212,38140844,95890,350.0,350.0,,4.0,1000000,20220507,2022050700,0.09589,1
2095,20220507012431,271.0,466,133,38143577,28529870,T125881,NCM2140I01212,38143576,96023,350.0,350.0,,4.0,1000000,20220507,2022050701,0.096023,1
2096,20220507022431,271.0,464,133,38148246,28529870,T125881,NCM2140I01212,38148245,96156,350.0,350.0,,4.0,1000000,20220507,2022050702,0.096156,1
2097,20220507032433,271.0,463,133,38153718,28529870,T125881,NCM2140I01212,38153717,96289,350.0,350.0,,4.0,1000000,20220507,2022050703,0.096289,1
2098,20220507042435,271.0,462,133,38156713,28529870,T125881,NCM2140I01212,38156708,96422,350.0,350.0,,4.0,1000000,20220507,2022050704,0.096422,1
2099,20220507052437,271.0,462,133,38182808,28529870,T125881,NCM2140I01212,38182807,96555,350.0,350.0,,4.0,1000000,20220507,2022050705,0.096555,1
2100,20220507062439,271.0,468,133,38188030,28529870,T125881,NCM2140I01212,38188028,96688,350.0,350.0,,4.0,1000000,20220507,2022050706,0.096688,1
2101,20220507072440,271.0,473,133,38193184,28529870,T125881,NCM2140I01212,38193183,96821,350.0,350.0,,4.0,1000000,20220507,2022050707,0.096821,1
2102,20220507082442,271.0,470,114,38198111,28529870,T125881,NCM2140I01212,38198110,96935,350.0,350.0,,4.0,1000000,20220507,2022050708,0.096935,1
2103,20220507192503,271.0,472,133,38247130,28529870,T125881,NCM2140I01212,38247129,98080,350.0,350.0,,4.0,1000000,20220507,2022050719,0.09808,1
2104,20220507202506,271.0,470,133,38251167,28529870,T125881,NCM2140I01212,38251166,98213,350.0,350.0,,4.0,1000000,20220507,2022050720,0.098213,1
2105,20220507212508,271.0,463,133,38255575,28529870,T125881,NCM2140I01212,38255574,98346,350.0,350.0,,4.0,1000000,20220507,2022050721,0.098346,1
2106,20220507222510,271.0,462,133,38261352,28529870,T125881,NCM2140I01212,38261351,98479,350.0,350.0,,4.0,1000000,20220507,2022050722,0.098479,1
2107,20220507132450,328.0,479,107,38220400,28529870,T125881,NCM2140I01212,38220399,97422,350.0,350.0,,4.0,1000000,20220507,2022050713,0.097422,1
2108,20220507162459,331.0,485,101,38232822,28529870,T125881,NCM2140I01212,38232821,97734,350.0,350.0,,4.0,1000000,20220507,2022050716,0.097734,1
2109,20220507122448,334.0,480,108,38218953,28529870,T125881,NCM2140I01212,38218952,97315,350.0,350.0,,4.0,1000000,20220507,2022050712,0.097315,1
2110,20220507182502,336.0,476,110,38242145,28529870,T125881,NCM2140I01212,38242142,97947,350.0,350.0,,4.0,1000000,20220507,2022050718,0.097947,1
2111,20220507142452,339.0,481,107,38224057,28529870,T125881,NCM2140I01212,38224056,97529,350.0,350.0,,4.0,1000000,20220507,2022050714,0.097529,1
2112,20220507102446,340.0,473,98,38209951,28529870,T125881,NCM2140I01212,38209950,97109,350.0,350.0,,4.0,1000000,20220507,2022050710,0.097109,1
2113,20220507112447,341.0,480,98,38210882,28529870,T125881,NCM2140I01212,38210881,97207,350.0,350.0,,4.0,1000000,20220507,2022050711,0.097207,1
2114,20220507172502,345.0,480,103,38237974,28529870,T125881,NCM2140I01212,38237973,97837,350.0,350.0,,4.0,1000000,20220507,2022050717,0.097837,1
2115,20220507152458,347.0,484,104,38229658,28529870,T125881,NCM2140I01212,38229657,97633,350.0,350.0,,4.0,1000000,20220507,2022050715,0.097633,1
2116,20220507232511,271.0,460,121,38262635,28529870,T125881,NCM2140I01212,38262634,98600,350.0,350.0,,4.0,1000000,20220507,2022050723,0.0986,1
2117,20220508002511,271.0,459,133,38268360,28529870,T125881,NCM2140I01212,38268359,98733,350.0,350.0,,4.0,1000000,20220508,2022050800,0.098733,1
2118,20220508012513,271.0,459,133,38273072,28529870,T125881,NCM2140I01212,38273071,98866,350.0,350.0,,4.0,1000000,20220508,2022050801,0.098866,1
2119,20220508022517,271.0,458,133,38277322,28529870,T125881,NCM2140I01212,38277321,98999,350.0,350.0,,4.0,1000000,20220508,2022050802,0.098999,1
2120,20220508032518,271.0,454,130,38281387,28529870,T125881,NCM2140I01212,38281386,99129,350.0,350.0,,4.0,1000000,20220508,2022050803,0.099129,1
2121,20220508042520,271.0,455,130,38286696,28529870,T125881,NCM2140I01212,38286695,99259,350.0,350.0,,4.0,1000000,20220508,2022050804,0.099259,1
2122,20220508062522,271.0,460,133,38314457,28529870,T125881,NCM2140I01212,38314456,99525,350.0,350.0,,4.0,1000000,20220508,2022050806,0.099525,1
2123,20220508072526,271.0,461,122,38320042,28529870,T125881,NCM2140I01212,38320041,99647,350.0,350.0,,4.0,1000000,20220508,2022050807,0.099647,1
2124,20220508082526,271.0,466,133,38324682,28529870,T125881,NCM2140I01212,38324681,99780,350.0,350.0,,4.0,1000000,20220508,2022050808,0.09978,1
2125,20220508092528,271.0,476,133,38329301,28529870,T125881,NCM2140I01212,38329300,99913,350.0,350.0,,4.0,1000000,20220508,2022050809,0.099913,1
2126,20220508102529,271.0,482,130,38333714,28529870,T125881,NCM2140I01212,38333713,100043,350.0,350.0,,4.0,1000000,20220508,2022050810,0.100043,1
2127,20220508112531,271.0,488,128,38337865,28529870,T125881,NCM2140I01212,38337864,100171,350.0,350.0,,4.0,1000000,20220508,2022050811,0.100171,1
2128,20220508122532,271.0,490,133,38344558,28529870,T125881,NCM2140I01212,38344557,100304,350.0,350.0,,4.0,1000000,20220508,2022050812,0.100304,1
2129,20220508132534,271.0,490,118,38349367,28529870,T125881,NCM2140I01212,38349366,100422,350.0,350.0,,4.0,1000000,20220508,2022050813,0.100422,1
2130,20220508142537,271.0,491,120,38355164,28529870,T125881,NCM2140I01212,38355163,100542,350.0,350.0,,4.0,1000000,20220508,2022050814,0.100542,1
2131,20220508152537,271.0,492,133,38355166,28529870,T125881,NCM2140I01212,38354523,100675,350.0,350.0,,4.0,1000000,20220508,2022050815,0.100675,1
2132,20220508162540,271.0,487,130,38363977,28529870,T125881,NCM2140I01212,38363976,100805,350.0,350.0,,4.0,1000000,20220508,2022050816,0.100805,1
2133,20220508172541,271.0,481,133,38364050,28529870,T125881,NCM2140I01212,38364049,100938,350.0,350.0,,4.0,1000000,20220508,2022050817,0.100938,1
2134,20220508182542,271.0,474,130,38369152,28529870,T125881,NCM2140I01212,38369151,101068,350.0,350.0,,4.0,1000000,20220508,2022050818,0.101068,1
2135,20220508192544,271.0,472,133,38372972,28529870,T125881,NCM2140I01212,38372971,101201,350.0,350.0,,4.0,1000000,20220508,2022050819,0.101201,1
2136,20220508202546,271.0,469,125,38381567,28529870,T125881,NCM2140I01212,38381566,101326,350.0,350.0,,4.0,1000000,20220508,2022050820,0.101326,1
2137,20220508212548,271.0,466,133,38381569,28529870,T125881,NCM2140I01212,38381337,101459,350.0,350.0,,4.0,1000000,20220508,2022050821,0.101459,1
2138,20220508222550,271.0,465,133,38386702,28529870,T125881,NCM2140I01212,38386701,101592,350.0,350.0,,4.0,1000000,20220508,2022050822,0.101592,1
2139,20220509052601,0.0,453,0,38436230,28529870,T125881,NCM2140I01212,38436227,102167,350.0,350.0,,4.0,1000000,20220509,2022050905,0.102167,1
2140,20220509062603,0.0,425,0,38439418,28529870,T125881,NCM2140I01212,38439417,102167,350.0,350.0,,4.0,1000000,20220509,2022050906,0.102167,1
2141,20220509072604,0.0,412,0,38446132,28529870,T125881,NCM2140I01212,38446131,102167,350.0,350.0,,4.0,1000000,20220509,2022050907,0.102167,1
2142,20220509082606,0.0,410,0,38450075,28529870,T125881,NCM2140I01212,38450072,102167,350.0,350.0,,4.0,1000000,20220509,2022050908,0.102167,1
2143,20220509092609,0.0,408,0,38452492,28529870,T125881,NCM2140I01212,38452491,102167,350.0,350.0,,4.0,1000000,20220509,2022050909,0.102167,1
2144,20220509102609,0.0,411,0,38458844,28529870,T125881,NCM2140I01212,38458843,102167,350.0,350.0,,4.0,1000000,20220509,2022050910,0.102167,1
2145,20220509112611,0.0,413,0,38461690,28529870,T125881,NCM2140I01212,38461689,102167,350.0,350.0,,4.0,1000000,20220509,2022050911,0.102167,1
2146,20220509122613,0.0,414,0,38470794,28529870,T125881,NCM2140I01212,38470793,102167,350.0,350.0,,4.0,1000000,20220509,2022050912,0.102167,1
2147,20220509132614,0.0,416,0,38470849,28529870,T125881,NCM2140I01212,38470848,102167,350.0,350.0,,4.0,1000000,20220509,2022050913,0.102167,1
2148,20220509142616,0.0,417,0,38474458,28529870,T125881,NCM2140I01212,38474457,102167,350.0,350.0,,4.0,1000000,20220509,2022050914,0.102167,1
2149,20220509152617,0.0,418,0,38478360,28529870,T125881,NCM2140I01212,38478359,102167,350.0,350.0,,4.0,1000000,20220509,2022050915,0.102167,1
2150,20220509162619,0.0,420,0,38482725,28529870,T125881,NCM2140I01212,38482724,102167,350.0,350.0,,4.0,1000000,20220509,2022050916,0.102167,1
2151,20220509172621,0.0,416,0,38489927,28529870,T125881,NCM2140I01212,38489926,102167,350.0,350.0,,4.0,1000000,20220509,2022050917,0.102167,1
2152,20220509182623,0.0,415,0,38492399,28529870,T125881,NCM2140I01212,38492398,102167,350.0,350.0,,4.0,1000000,20220509,2022050918,0.102167,1
2153,20220509192624,0.0,408,0,38496818,28529870,T125881,NCM2140I01212,38496817,102167,350.0,350.0,,4.0,1000000,20220509,2022050919,0.102167,1
2154,20220509202627,0.0,409,0,38501046,28529870,T125881,NCM2140I01212,38501045,102167,350.0,350.0,,4.0,1000000,20220509,2022050920,0.102167,1
2155,20220509212628,0.0,407,0,38511113,28529870,T125881,NCM2140I01212,38511112,102167,350.0,350.0,,4.0,1000000,20220509,2022050921,0.102167,1
2156,20220509222630,0.0,407,0,38512325,28529870,T125881,NCM2140I01212,38512324,102167,350.0,350.0,,4.0,1000000,20220509,2022050922,0.102167,1
2157,20220508232550,271.0,470,133,38390460,28529870,T125881,NCM2140I01212,38390457,101725,350.0,350.0,,4.0,1000000,20220508,2022050823,0.101725,1
2158,20220509002552,271.0,462,130,38393870,28529870,T125881,NCM2140I01212,38393869,101855,350.0,350.0,,4.0,1000000,20220509,2022050900,0.101855,1
2159,20220509012554,271.0,456,70,38398733,28529870,T125881,NCM2140I01212,38398732,101925,350.0,350.0,,4.0,1000000,20220509,2022050901,0.101925,1
2160,20220509042559,277.0,461,3,38412114,28529870,T125881,NCM2140I01212,38412113,102167,350.0,350.0,,4.0,1000000,20220509,2022050904,0.102167,1
2161,20220509022556,278.0,453,117,38403467,28529870,T125881,NCM2140I01212,38403466,102042,350.0,350.0,,4.0,1000000,20220509,2022050902,0.102042,1
2162,20220509032558,278.0,460,122,38407630,28529870,T125881,NCM2140I01212,38407629,102164,350.0,350.0,,4.0,1000000,20220509,2022050903,0.102164,1
2163,20220509232631,0.0,400,0,38514639,28529870,T125881,NCM2140I01212,38514638,102167,350.0,350.0,,4.0,1000000,20220509,2022050923,0.102167,1
2164,20220510002632,0.0,398,0,38528925,28529870,T125881,NCM2140I01212,38528923,102167,350.0,350.0,,4.0,1000000,20220510,2022051000,0.102167,1
2165,20220510012634,0.0,401,0,38533563,28529870,T125881,NCM2140I01212,38533562,102167,350.0,350.0,,4.0,1000000,20220510,2022051001,0.102167,1
2166,20220510022636,0.0,398,0,38539569,28529870,T125881,NCM2140I01212,38539568,102167,350.0,350.0,,4.0,1000000,20220510,2022051002,0.102167,1
2167,20220510032637,0.0,397,0,38544212,28529870,T125881,NCM2140I01212,38544211,102167,350.0,350.0,,4.0,1000000,20220510,2022051003,0.102167,1
2168,20220510042640,0.0,395,0,38549577,28529870,T125881,NCM2140I01212,38549576,102167,350.0,350.0,,4.0,1000000,20220510,2022051004,0.102167,1
2169,20220510052641,0.0,398,0,38575265,28529870,T125881,NCM2140I01212,38575264,102167,350.0,350.0,,4.0,1000000,20220510,2022051005,0.102167,1
2170,20220510062643,278.0,409,90,38579136,28529870,T125881,NCM2140I01212,38579135,102257,350.0,350.0,,4.0,1000000,20220510,2022051006,0.102257,1
2171,20220510072645,278.0,446,127,38582870,28529870,T125881,NCM2140I01212,38582869,102384,350.0,350.0,,4.0,1000000,20220510,2022051007,0.102384,1
2172,20220510082647,278.0,464,130,38587257,28529870,T125881,NCM2140I01212,38587256,102514,350.0,350.0,,4.0,1000000,20220510,2022051008,0.102514,1
2173,20220510092649,278.0,470,123,38591395,28529870,T125881,NCM2140I01212,38591394,102637,350.0,350.0,,4.0,1000000,20220510,2022051009,0.102637,1
2174,20220510102651,278.0,469,129,38596421,28529870,T125881,NCM2140I01212,38596420,102766,350.0,350.0,,4.0,1000000,20220510,2022051010,0.102766,1
2175,20220510112652,278.0,476,123,38600566,28529870,T125881,NCM2140I01212,38600565,102889,350.0,350.0,,4.0,1000000,20220510,2022051011,0.102889,1
2176,20220510122657,278.0,480,117,38604853,28529870,T125881,NCM2140I01212,38604852,103006,350.0,350.0,,4.0,1000000,20220510,2022051012,0.103006,1
2177,20220510132658,278.0,481,129,38614873,28529870,T125881,NCM2140I01212,38614872,103135,350.0,350.0,,4.0,1000000,20220510,2022051013,0.103135,1
2178,20220510142701,278.0,488,130,38617104,28529870,T125881,NCM2140I01212,38617103,103265,350.0,350.0,,4.0,1000000,20220510,2022051014,0.103265,1
2179,20220510152703,278.0,491,129,38619740,28529870,T125881,NCM2140I01212,38619739,103394,350.0,350.0,,4.0,1000000,20220510,2022051015,0.103394,1
2180,20220510162704,278.0,490,130,38622880,28529870,T125881,NCM2140I01212,38622879,103524,350.0,350.0,,4.0,1000000,20220510,2022051016,0.103524,1
2181,20220510172706,278.0,485,127,38626724,28529870,T125881,NCM2140I01212,38626723,103651,350.0,350.0,,4.0,1000000,20220510,2022051017,0.103651,1
2182,20220510182708,278.0,485,128,38632867,28529870,T125881,NCM2140I01212,38632866,103779,350.0,350.0,,4.0,1000000,20220510,2022051018,0.103779,1
2183,20220510192710,278.0,475,125,38636048,28529870,T125881,NCM2140I01212,38636045,103904,350.0,350.0,,4.0,1000000,20220510,2022051019,0.103904,1
2184,20220510202714,278.0,473,123,38640975,28529870,T125881,NCM2140I01212,38640974,104027,350.0,350.0,,4.0,1000000,20220510,2022051020,0.104027,1
2185,20220510212716,282.0,469,126,38647206,28529870,T125881,NCM2140I01212,38647204,104153,350.0,350.0,,4.0,1000000,20220510,2022051021,0.104153,1
2186,20220510222719,282.0,460,111,38651959,28529870,T125881,NCM2140I01212,38651955,104264,350.0,350.0,,4.0,1000000,20220510,2022051022,0.104264,1
2187,20220510232717,276.0,466,131,38653866,28529870,T125881,NCM2140I01212,38653864,104395,350.0,350.0,,4.0,1000000,20220510,2022051023,0.104395,1
2188,20220511002722,276.0,469,126,38660118,28529870,T125881,NCM2140I01212,38660115,104521,350.0,350.0,,4.0,1000000,20220511,2022051100,0.104521,1
2189,20220511012721,282.0,463,118,38665432,28529870,T125881,NCM2140I01212,38665431,104639,350.0,350.0,,4.0,1000000,20220511,2022051101,0.104639,1
2190,20220511022722,282.0,458,116,38680083,28529870,T125881,NCM2140I01212,38680045,104755,350.0,350.0,,4.0,1000000,20220511,2022051102,0.104755,1
2191,20220511032724,282.0,462,128,38845840,28529870,T125881,NCM2140I01212,38845807,104883,350.0,350.0,,4.0,1000000,20220511,2022051103,0.104883,1
2192,20220511042726,282.0,454,128,39119195,28529870,T125881,NCM2140I01212,39119177,105011,350.0,350.0,,4.0,1000000,20220511,2022051104,0.105011,1
2193,20220511052727,282.0,456,127,39406228,28529870,T125881,NCM2140I01212,39406217,105138,350.0,350.0,,4.0,1000000,20220511,2022051105,0.105138,1
2194,20220511062732,282.0,450,125,39411407,28529870,T125881,NCM2140I01212,39411406,105263,350.0,350.0,,4.0,1000000,20220511,2022051106,0.105263,1
2195,20220511072734,282.0,456,122,39411609,28529870,T125881,NCM2140I01212,39411607,105385,350.0,350.0,,4.0,1000000,20220511,2022051107,0.105385,1
