Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
1852,20201226142734,0.0,196,0,390019,36505,2TAP200004R0029,NCM2029I01016,390018,530536,110.0,110,Injection Mold,8,2000000,20201226,2020122614,0.265268,2
1853,20201226152736,0.0,195,0,390207,36505,2TAP200004R0029,NCM2029I01016,390206,530536,110.0,110,Injection Mold,8,2000000,20201226,2020122615,0.265268,2
1854,20201227152800,0.0,182,0,392079,36505,2TAP200004R0029,NCM2029I01016,392078,530536,110.0,110,Injection Mold,8,2000000,20201227,2020122715,0.265268,2
1855,20201227162801,0.0,178,0,392082,36505,2TAP200004R0029,NCM2029I01016,392081,530536,110.0,110,Injection Mold,8,2000000,20201227,2020122716,0.265268,2
1856,20201227172802,0.0,180,0,392085,36505,2TAP200004R0029,NCM2029I01016,392084,530536,110.0,110,Injection Mold,8,2000000,20201227,2020122717,0.265268,2
1857,20201227182803,0.0,178,0,392088,36505,2TAP200004R0029,NCM2029I01016,392087,530536,110.0,110,Injection Mold,8,2000000,20201227,2020122718,0.265268,2
1858,20201227192804,0.0,179,0,392091,36505,2TAP200004R0029,NCM2029I01016,392090,530536,110.0,110,Injection Mold,8,2000000,20201227,2020122719,0.265268,2
1859,20201227202805,0.0,177,0,392094,36505,2TAP200004R0029,NCM2029I01016,392093,530536,110.0,110,Injection Mold,8,2000000,20201227,2020122720,0.265268,2
1860,20201227212806,0.0,177,0,392112,36505,2TAP200004R0029,NCM2029I01016,392111,530536,110.0,110,Injection Mold,8,2000000,20201227,2020122721,0.265268,2
1861,20201227222807,0.0,181,0,392115,36505,2TAP200004R0029,NCM2029I01016,392114,530536,110.0,110,Injection Mold,8,2000000,20201227,2020122722,0.265268,2
1862,20201227232808,0.0,180,0,392118,36505,2TAP200004R0029,NCM2029I01016,392117,530536,110.0,110,Injection Mold,8,2000000,20201227,2020122723,0.265268,2
1863,20201228002809,0.0,177,0,392121,36505,2TAP200004R0029,NCM2029I01016,392120,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122800,0.265268,2
1864,20201228012810,0.0,177,0,392124,36505,2TAP200004R0029,NCM2029I01016,392123,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122801,0.265268,2
1865,20201228022811,0.0,178,0,392127,36505,2TAP200004R0029,NCM2029I01016,392126,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122802,0.265268,2
1866,20201228032812,0.0,177,0,392130,36505,2TAP200004R0029,NCM2029I01016,392129,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122803,0.265268,2
1867,20201228042813,0.0,178,0,392133,36505,2TAP200004R0029,NCM2029I01016,392132,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122804,0.265268,2
1868,20201228052814,0.0,176,0,392136,36505,2TAP200004R0029,NCM2029I01016,392135,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122805,0.265268,2
1869,20201228062815,0.0,177,0,392139,36505,2TAP200004R0029,NCM2029I01016,392138,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122806,0.265268,2
1870,20201228072816,0.0,176,0,392142,36505,2TAP200004R0029,NCM2029I01016,392141,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122807,0.265268,2
1871,20201228082817,0.0,176,0,392145,36505,2TAP200004R0029,NCM2029I01016,392144,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122808,0.265268,2
1872,20201228092831,0.0,175,0,393614,36505,2TAP200004R0029,NCM2029I01016,393613,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122809,0.265268,2
1873,20201228102833,0.0,177,0,393783,36505,2TAP200004R0029,NCM2029I01016,393782,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122810,0.265268,2
1874,20201228112835,0.0,177,0,393990,36505,2TAP200004R0029,NCM2029I01016,393989,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122811,0.265268,2
1875,20201228122837,0.0,178,0,394191,36505,2TAP200004R0029,NCM2029I01016,394190,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122812,0.265268,2
1876,20201228132839,0.0,175,0,394393,36505,2TAP200004R0029,NCM2029I01016,394392,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122813,0.265268,2
1877,20201228142841,0.0,175,0,394592,36505,2TAP200004R0029,NCM2029I01016,394591,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122814,0.265268,2
1878,20201228152843,0.0,177,0,394793,36505,2TAP200004R0029,NCM2029I01016,394792,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122815,0.265268,2
1879,20201228162846,0.0,179,0,395001,36505,2TAP200004R0029,NCM2029I01016,395000,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122816,0.265268,2
1880,20201228172848,0.0,179,0,395209,36505,2TAP200004R0029,NCM2029I01016,395208,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122817,0.265268,2
1881,20201228182850,0.0,178,0,395417,36505,2TAP200004R0029,NCM2029I01016,395416,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122818,0.265268,2
1882,20201228192852,0.0,174,0,395625,36505,2TAP200004R0029,NCM2029I01016,395624,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122819,0.265268,2
1883,20201228202854,0.0,177,0,395833,36505,2TAP200004R0029,NCM2029I01016,395832,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122820,0.265268,2
1884,20201228212856,0.0,175,0,396041,36505,2TAP200004R0029,NCM2029I01016,396040,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122821,0.265268,2
1885,20201228222858,0.0,178,0,396234,36505,2TAP200004R0029,NCM2029I01016,396233,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122822,0.265268,2
1886,20201228232900,0.0,174,0,396568,36505,2TAP200004R0029,NCM2029I01016,396567,530536,110.0,110,Injection Mold,8,2000000,20201228,2020122823,0.265268,2
1887,20201229002902,0.0,175,0,396771,36505,2TAP200004R0029,NCM2029I01016,396770,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122900,0.265268,2
1888,20201229012904,0.0,173,0,396974,36505,2TAP200004R0029,NCM2029I01016,396973,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122901,0.265268,2
1889,20201229022906,0.0,172,0,397181,36505,2TAP200004R0029,NCM2029I01016,397180,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122902,0.265268,2
1890,20201229032908,0.0,172,0,397384,36505,2TAP200004R0029,NCM2029I01016,397383,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122903,0.265268,2
1891,20201229042911,0.0,172,0,397586,36505,2TAP200004R0029,NCM2029I01016,397585,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122904,0.265268,2
1892,20201229052913,0.0,172,0,397795,36505,2TAP200004R0029,NCM2029I01016,397794,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122905,0.265268,2
1893,20201229062915,0.0,169,0,398004,36505,2TAP200004R0029,NCM2029I01016,398003,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122906,0.265268,2
1894,20201229072917,0.0,169,0,398213,36505,2TAP200004R0029,NCM2029I01016,398212,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122907,0.265268,2
1895,20201229082919,0.0,168,0,398422,36505,2TAP200004R0029,NCM2029I01016,398421,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122908,0.265268,2
1896,20201229092921,0.0,164,0,398634,36505,2TAP200004R0029,NCM2029I01016,398633,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122909,0.265268,2
1897,20201229102923,0.0,165,0,398843,36505,2TAP200004R0029,NCM2029I01016,398842,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122910,0.265268,2
1898,20201229112926,0.0,164,0,399052,36505,2TAP200004R0029,NCM2029I01016,399051,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122911,0.265268,2
1899,20201229122928,0.0,161,0,399261,36505,2TAP200004R0029,NCM2029I01016,399260,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122912,0.265268,2
1900,20201229132931,0.0,163,0,399456,36505,2TAP200004R0029,NCM2029I01016,399455,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122913,0.265268,2
1901,20201229142933,0.0,162,0,399660,36505,2TAP200004R0029,NCM2029I01016,399659,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122914,0.265268,2
1902,20201229152935,0.0,160,0,399863,36505,2TAP200004R0029,NCM2029I01016,399862,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122915,0.265268,2
1903,20201229162937,0.0,161,0,400066,36505,2TAP200004R0029,NCM2029I01016,400065,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122916,0.265268,2
1904,20201229202941,0.0,158,0,403195,36505,2TAP200004R0029,NCM2029I01016,403194,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122920,0.265268,2
1905,20201229212942,0.0,156,0,403198,36505,2TAP200004R0029,NCM2029I01016,403197,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122921,0.265268,2
1906,20201229222943,0.0,157,0,403201,36505,2TAP200004R0029,NCM2029I01016,403200,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122922,0.265268,2
1907,20201229232944,0.0,156,0,403204,36505,2TAP200004R0029,NCM2029I01016,403203,530536,110.0,110,Injection Mold,8,2000000,20201229,2020122923,0.265268,2
1908,20201230002945,0.0,157,0,403207,36505,2TAP200004R0029,NCM2029I01016,403206,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123000,0.265268,2
1909,20201230012946,0.0,153,0,403210,36505,2TAP200004R0029,NCM2029I01016,403209,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123001,0.265268,2
1910,20201230022947,0.0,153,0,403213,36505,2TAP200004R0029,NCM2029I01016,403212,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123002,0.265268,2
1911,20201230032948,0.0,154,0,403216,36505,2TAP200004R0029,NCM2029I01016,403215,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123003,0.265268,2
1912,20201230042949,0.0,151,0,403219,36505,2TAP200004R0029,NCM2029I01016,403218,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123004,0.265268,2
1913,20201230052950,0.0,150,0,403222,36505,2TAP200004R0029,NCM2029I01016,403221,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123005,0.265268,2
1914,20201230062951,0.0,149,0,403225,36505,2TAP200004R0029,NCM2029I01016,403224,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123006,0.265268,2
1915,20201230072952,0.0,146,0,403228,36505,2TAP200004R0029,NCM2029I01016,403227,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123007,0.265268,2
1916,20201230082953,0.0,147,0,403231,36505,2TAP200004R0029,NCM2029I01016,403230,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123008,0.265268,2
1917,20201230092954,0.0,147,0,403249,36505,2TAP200004R0029,NCM2029I01016,403248,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123009,0.265268,2
1918,20201230102955,0.0,144,0,403252,36505,2TAP200004R0029,NCM2029I01016,403251,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123010,0.265268,2
1919,20201230112956,0.0,147,0,403255,36505,2TAP200004R0029,NCM2029I01016,403254,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123011,0.265268,2
1920,20201230122957,0.0,145,0,403258,36505,2TAP200004R0029,NCM2029I01016,403257,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123012,0.265268,2
1921,20201230132958,0.0,144,0,403261,36505,2TAP200004R0029,NCM2029I01016,403260,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123013,0.265268,2
1922,20201230143012,0.0,146,0,403438,36505,2TAP200004R0029,NCM2029I01016,403437,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123014,0.265268,2
1923,20201230153014,0.0,145,0,403623,36505,2TAP200004R0029,NCM2029I01016,403622,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123015,0.265268,2
1924,20201230163016,0.0,148,0,403839,36505,2TAP200004R0029,NCM2029I01016,403838,530536,110.0,110,Injection Mold,8,2000000,20201230,2020123016,0.265268,2
1925,20201225132652,108.0,466,1,385457,36505,2TAP200004R0029,NCM2029I01016,385456,530536,110.0,110,Injection Mold,8,2000000,20201225,2020122513,0.265268,2
1926,20201214101807,39.0,240,3,339373,36505,2TAP200004R0029,NCM2029I01016,339372,498202,110.0,110,Injection Mold,8,2000000,20201214,2020121410,0.249101,1
1927,20201225052635,109.0,355,93,383823,36505,2TAP200004R0029,NCM2029I01016,383822,529040,110.0,110,Injection Mold,8,2000000,20201225,2020122505,0.26452,2
1928,20201218142135,108.0,818,98,358793,36505,2TAP200004R0029,NCM2029I01016,358792,528947,110.0,110,Injection Mold,8,2000000,20201218,2020121814,0.2644735,2
1929,20201225102645,109.0,805,168,384853,36505,2TAP200004R0029,NCM2029I01016,384852,530535,110.0,110,Injection Mold,8,2000000,20201225,2020122510,0.2652675,2
1930,20201214171823,109.0,815,295,340476,36505,2TAP200004R0029,NCM2029I01016,340475,498497,110.0,110,Injection Mold,8,2000000,20201214,2020121417,0.2492485,1
1931,20201216061938,109.0,840,315,347657,36505,2TAP200004R0029,NCM2029I01016,347656,510651,110.0,110,Injection Mold,8,2000000,20201216,2020121606,0.2553255,2
1932,20201215011840,109.0,835,319,342016,36505,2TAP200004R0029,NCM2029I01016,342015,501113,110.0,110,Injection Mold,8,2000000,20201215,2020121501,0.2505565,2
1933,20201215181914,109.0,838,321,344950,36505,2TAP200004R0029,NCM2029I01016,344949,506703,110.0,110,Injection Mold,8,2000000,20201215,2020121518,0.2533515,2
1934,20201215161910,109.0,835,322,344575,36505,2TAP200004R0029,NCM2029I01016,344574,506054,110.0,110,Injection Mold,8,2000000,20201215,2020121516,0.253027,2
1935,20201216001926,109.0,836,322,346460,36505,2TAP200004R0029,NCM2029I01016,346459,508677,110.0,110,Injection Mold,8,2000000,20201216,2020121600,0.2543385,2
1936,20201214181825,109.0,809,323,340630,36505,2TAP200004R0029,NCM2029I01016,340629,498820,110.0,110,Injection Mold,8,2000000,20201214,2020121418,0.24941,1
1937,20201214211831,109.0,822,323,341115,36505,2TAP200004R0029,NCM2029I01016,341114,499799,110.0,110,Injection Mold,8,2000000,20201214,2020121421,0.2498995,1
1938,20201215081854,109.0,827,323,343099,36505,2TAP200004R0029,NCM2029I01016,343098,503419,110.0,110,Injection Mold,8,2000000,20201215,2020121508,0.2517095,2
1939,20201214201829,109.0,819,324,340950,36505,2TAP200004R0029,NCM2029I01016,340949,499476,110.0,110,Injection Mold,8,2000000,20201214,2020121420,0.249738,1
1940,20201215131904,109.0,835,324,343993,36505,2TAP200004R0029,NCM2029I01016,343992,505069,110.0,110,Injection Mold,8,2000000,20201215,2020121513,0.2525345,2
1941,20201217222102,109.0,842,324,355511,36505,2TAP200004R0029,NCM2029I01016,355510,523883,110.0,110,Injection Mold,8,2000000,20201217,2020121722,0.2619415,2
1942,20201218022111,109.0,841,325,356592,36505,2TAP200004R0029,NCM2029I01016,356591,525203,110.0,110,Injection Mold,8,2000000,20201218,2020121802,0.2626015,2
1943,20201215021842,108.0,836,327,342174,36505,2TAP200004R0029,NCM2029I01016,342173,501440,110.0,110,Injection Mold,8,2000000,20201215,2020121502,0.25072,2
1944,20201216071940,109.0,840,327,347840,36505,2TAP200004R0029,NCM2029I01016,347839,510978,110.0,110,Injection Mold,8,2000000,20201216,2020121607,0.255489,2
1945,20201216101946,109.0,839,327,348393,36505,2TAP200004R0029,NCM2029I01016,348392,511968,110.0,110,Injection Mold,8,2000000,20201216,2020121610,0.255984,2
1946,20201216111948,109.0,839,327,348586,36505,2TAP200004R0029,NCM2029I01016,348585,512295,110.0,110,Injection Mold,8,2000000,20201216,2020121611,0.2561475,2
1947,20201215171912,109.0,836,328,344769,36505,2TAP200004R0029,NCM2029I01016,344768,506382,110.0,110,Injection Mold,8,2000000,20201215,2020121517,0.253191,2
1948,20201215201918,109.0,838,328,345325,36505,2TAP200004R0029,NCM2029I01016,345324,507360,110.0,110,Injection Mold,8,2000000,20201215,2020121520,0.25368,2
1949,20201216172000,108.0,839,328,349743,36505,2TAP200004R0029,NCM2029I01016,349742,514277,110.0,110,Injection Mold,8,2000000,20201216,2020121617,0.2571385,2
1950,20201215191916,109.0,840,329,345128,36505,2TAP200004R0029,NCM2029I01016,345127,507032,110.0,110,Injection Mold,8,2000000,20201215,2020121519,0.253516,2
1951,20201216161958,108.0,841,329,349557,36505,2TAP200004R0029,NCM2029I01016,349556,513949,110.0,110,Injection Mold,8,2000000,20201216,2020121616,0.2569745,2
1952,20201217072030,109.0,837,329,352711,36505,2TAP200004R0029,NCM2029I01016,352710,518918,110.0,110,Injection Mold,8,2000000,20201217,2020121707,0.259459,2
1953,20201217162049,109.0,844,329,354397,36505,2TAP200004R0029,NCM2029I01016,354396,521901,110.0,110,Injection Mold,8,2000000,20201217,2020121716,0.2609505,2
1954,20201218082123,108.0,836,329,357683,36505,2TAP200004R0029,NCM2029I01016,357682,527191,110.0,110,Injection Mold,8,2000000,20201218,2020121808,0.2635955,2
1955,20201215071852,109.0,829,330,342944,36505,2TAP200004R0029,NCM2029I01016,342943,503096,110.0,110,Injection Mold,8,2000000,20201215,2020121507,0.251548,2
1956,20201216131952,109.0,841,330,348957,36505,2TAP200004R0029,NCM2029I01016,348956,512957,110.0,110,Injection Mold,8,2000000,20201216,2020121613,0.2564785,2
1957,20201215001838,109.0,832,331,341862,36505,2TAP200004R0029,NCM2029I01016,341861,500794,110.0,110,Injection Mold,8,2000000,20201215,2020121500,0.250397,2
1958,20201215031844,109.0,840,331,342328,36505,2TAP200004R0029,NCM2029I01016,342327,501771,110.0,110,Injection Mold,8,2000000,20201215,2020121503,0.2508855,2
1959,20201215061850,109.0,831,331,342790,36505,2TAP200004R0029,NCM2029I01016,342789,502766,110.0,110,Injection Mold,8,2000000,20201215,2020121506,0.251383,2
1960,20201215091856,109.0,830,331,343256,36505,2TAP200004R0029,NCM2029I01016,343255,503750,110.0,110,Injection Mold,8,2000000,20201215,2020121509,0.251875,2
1961,20201215121902,109.0,833,331,343781,36505,2TAP200004R0029,NCM2029I01016,343780,504745,110.0,110,Injection Mold,8,2000000,20201215,2020121512,0.2523725,2
1962,20201215151908,109.0,837,331,344379,36505,2TAP200004R0029,NCM2029I01016,344378,505732,110.0,110,Injection Mold,8,2000000,20201215,2020121515,0.252866,2
1963,20201215231924,109.0,837,331,346226,36505,2TAP200004R0029,NCM2029I01016,346225,508355,110.0,110,Injection Mold,8,2000000,20201215,2020121523,0.2541775,2
1964,20201216041934,109.0,846,331,347259,36505,2TAP200004R0029,NCM2029I01016,347258,510004,110.0,110,Injection Mold,8,2000000,20201216,2020121604,0.255002,2
1965,20201216081942,109.0,839,331,348024,36505,2TAP200004R0029,NCM2029I01016,348023,511309,110.0,110,Injection Mold,8,2000000,20201216,2020121608,0.2556545,2
1966,20201216151956,109.0,841,331,349369,36505,2TAP200004R0029,NCM2029I01016,349368,513620,110.0,110,Injection Mold,8,2000000,20201216,2020121615,0.25681,2
1967,20201216202006,109.0,842,331,350299,36505,2TAP200004R0029,NCM2029I01016,350298,515272,110.0,110,Injection Mold,8,2000000,20201216,2020121620,0.257636,2
1968,20201216232013,108.0,839,331,351219,36505,2TAP200004R0029,NCM2029I01016,351218,516267,110.0,110,Injection Mold,8,2000000,20201216,2020121623,0.2581335,2
1969,20201217032021,109.0,844,331,351983,36505,2TAP200004R0029,NCM2029I01016,351982,517594,110.0,110,Injection Mold,8,2000000,20201217,2020121703,0.258797,2
1970,20201217062028,109.0,837,331,352529,36505,2TAP200004R0029,NCM2029I01016,352528,518589,110.0,110,Injection Mold,8,2000000,20201217,2020121706,0.2592945,2
1971,20201217092034,109.0,836,331,353079,36505,2TAP200004R0029,NCM2029I01016,353078,519581,110.0,110,Injection Mold,8,2000000,20201217,2020121709,0.2597905,2
1972,20201217122040,109.0,840,331,353665,36505,2TAP200004R0029,NCM2029I01016,353664,520576,110.0,110,Injection Mold,8,2000000,20201217,2020121712,0.260288,2
1973,20201217172051,109.0,843,331,354579,36505,2TAP200004R0029,NCM2029I01016,354578,522232,110.0,110,Injection Mold,8,2000000,20201217,2020121717,0.261116,2
1974,20201217202058,108.0,839,331,355146,36505,2TAP200004R0029,NCM2029I01016,355145,523227,110.0,110,Injection Mold,8,2000000,20201217,2020121720,0.2616135,2
1975,20201217232104,109.0,844,331,356010,36505,2TAP200004R0029,NCM2029I01016,356009,524214,110.0,110,Injection Mold,8,2000000,20201217,2020121723,0.262107,2
1976,20201218052117,109.0,842,331,357138,36505,2TAP200004R0029,NCM2029I01016,357137,526198,110.0,110,Injection Mold,8,2000000,20201218,2020121805,0.263099,2
1977,20201218102127,108.0,840,331,358058,36505,2TAP200004R0029,NCM2029I01016,358057,527854,110.0,110,Injection Mold,8,2000000,20201218,2020121810,0.263927,2
1978,20201218132133,109.0,842,331,358611,36505,2TAP200004R0029,NCM2029I01016,358610,528849,110.0,110,Injection Mold,8,2000000,20201218,2020121813,0.2644245,2
1979,20201225082641,109.0,780,331,384444,36505,2TAP200004R0029,NCM2029I01016,384443,530035,110.0,110,Injection Mold,8,2000000,20201225,2020122508,0.2650175,2
1980,20201214191827,109.0,816,332,340796,36505,2TAP200004R0029,NCM2029I01016,340795,499152,110.0,110,Injection Mold,8,2000000,20201214,2020121419,0.249576,1
1981,20201214221834,109.0,827,332,341293,36505,2TAP200004R0029,NCM2029I01016,341292,500131,110.0,110,Injection Mold,8,2000000,20201214,2020121422,0.2500655,2
1982,20201214231836,109.0,828,332,341696,36505,2TAP200004R0029,NCM2029I01016,341695,500463,110.0,110,Injection Mold,8,2000000,20201214,2020121423,0.2502315,2
1983,20201215041846,109.0,837,332,342482,36505,2TAP200004R0029,NCM2029I01016,342481,502103,110.0,110,Injection Mold,8,2000000,20201215,2020121504,0.2510515,2
1984,20201215051848,109.0,832,332,342636,36505,2TAP200004R0029,NCM2029I01016,342635,502435,110.0,110,Injection Mold,8,2000000,20201215,2020121505,0.2512175,2
1985,20201215101858,109.0,831,332,343422,36505,2TAP200004R0029,NCM2029I01016,343421,504082,110.0,110,Injection Mold,8,2000000,20201215,2020121510,0.252041,2
1986,20201215111900,109.0,832,332,343592,36505,2TAP200004R0029,NCM2029I01016,343591,504414,110.0,110,Injection Mold,8,2000000,20201215,2020121511,0.252207,2
1987,20201215141906,109.0,836,332,344183,36505,2TAP200004R0029,NCM2029I01016,344182,505401,110.0,110,Injection Mold,8,2000000,20201215,2020121514,0.2527005,2
1988,20201215211920,109.0,839,332,345527,36505,2TAP200004R0029,NCM2029I01016,345526,507692,110.0,110,Injection Mold,8,2000000,20201215,2020121521,0.253846,2
1989,20201215221922,109.0,840,332,345717,36505,2TAP200004R0029,NCM2029I01016,345716,508024,110.0,110,Injection Mold,8,2000000,20201215,2020121522,0.254012,2
1990,20201216011928,108.0,839,332,346659,36505,2TAP200004R0029,NCM2029I01016,346658,509009,110.0,110,Injection Mold,8,2000000,20201216,2020121601,0.2545045,2
1991,20201216021930,109.0,842,332,346862,36505,2TAP200004R0029,NCM2029I01016,346861,509341,110.0,110,Injection Mold,8,2000000,20201216,2020121602,0.2546705,2
1992,20201216031932,109.0,842,332,347060,36505,2TAP200004R0029,NCM2029I01016,347059,509673,110.0,110,Injection Mold,8,2000000,20201216,2020121603,0.2548365,2
1993,20201216051936,109.0,842,332,347458,36505,2TAP200004R0029,NCM2029I01016,347457,510336,110.0,110,Injection Mold,8,2000000,20201216,2020121605,0.255168,2
1994,20201216091944,109.0,841,332,348209,36505,2TAP200004R0029,NCM2029I01016,348208,511641,110.0,110,Injection Mold,8,2000000,20201216,2020121609,0.2558205,2
1995,20201216121950,109.0,841,332,348772,36505,2TAP200004R0029,NCM2029I01016,348771,512627,110.0,110,Injection Mold,8,2000000,20201216,2020121612,0.2563135,2
1996,20201216141954,109.0,842,332,349157,36505,2TAP200004R0029,NCM2029I01016,349156,513289,110.0,110,Injection Mold,8,2000000,20201216,2020121614,0.2566445,2
1997,20201216182002,109.0,839,332,349920,36505,2TAP200004R0029,NCM2029I01016,349919,514609,110.0,110,Injection Mold,8,2000000,20201216,2020121618,0.2573045,2
1998,20201216192004,108.0,842,332,350115,36505,2TAP200004R0029,NCM2029I01016,350114,514941,110.0,110,Injection Mold,8,2000000,20201216,2020121619,0.2574705,2
1999,20201216212009,108.0,842,332,350493,36505,2TAP200004R0029,NCM2029I01016,350492,515604,110.0,110,Injection Mold,8,2000000,20201216,2020121621,0.257802,2
2000,20201216222011,109.0,841,332,350695,36505,2TAP200004R0029,NCM2029I01016,350694,515936,110.0,110,Injection Mold,8,2000000,20201216,2020121622,0.257968,2
2001,20201217002015,109.0,842,332,351433,36505,2TAP200004R0029,NCM2029I01016,351432,516599,110.0,110,Injection Mold,8,2000000,20201217,2020121700,0.2582995,2
2002,20201217012017,108.0,842,332,351615,36505,2TAP200004R0029,NCM2029I01016,351614,516931,110.0,110,Injection Mold,8,2000000,20201217,2020121701,0.2584655,2
2003,20201217022019,109.0,844,332,351801,36505,2TAP200004R0029,NCM2029I01016,351800,517263,110.0,110,Injection Mold,8,2000000,20201217,2020121702,0.2586315,2
2004,20201217042024,109.0,840,332,352165,36505,2TAP200004R0029,NCM2029I01016,352164,517926,110.0,110,Injection Mold,8,2000000,20201217,2020121704,0.258963,2
2005,20201217052026,108.0,840,332,352347,36505,2TAP200004R0029,NCM2029I01016,352346,518258,110.0,110,Injection Mold,8,2000000,20201217,2020121705,0.259129,2
2006,20201217082032,109.0,838,332,352893,36505,2TAP200004R0029,NCM2029I01016,352892,519250,110.0,110,Injection Mold,8,2000000,20201217,2020121708,0.259625,2
2007,20201217102036,109.0,830,332,353278,36505,2TAP200004R0029,NCM2029I01016,353277,519913,110.0,110,Injection Mold,8,2000000,20201217,2020121710,0.2599565,2
2008,20201217112038,109.0,836,332,353460,36505,2TAP200004R0029,NCM2029I01016,353459,520245,110.0,110,Injection Mold,8,2000000,20201217,2020121711,0.2601225,2
2009,20201217132043,109.0,842,332,353847,36505,2TAP200004R0029,NCM2029I01016,353846,520908,110.0,110,Injection Mold,8,2000000,20201217,2020121713,0.260454,2
2010,20201217142045,109.0,843,332,354030,36505,2TAP200004R0029,NCM2029I01016,354029,521240,110.0,110,Injection Mold,8,2000000,20201217,2020121714,0.26062,2
2011,20201217152047,109.0,844,332,354213,36505,2TAP200004R0029,NCM2029I01016,354212,521572,110.0,110,Injection Mold,8,2000000,20201217,2020121715,0.260786,2
2012,20201217182053,108.0,842,332,354761,36505,2TAP200004R0029,NCM2029I01016,354760,522564,110.0,110,Injection Mold,8,2000000,20201217,2020121718,0.261282,2
2013,20201217192055,109.0,842,332,354943,36505,2TAP200004R0029,NCM2029I01016,354942,522896,110.0,110,Injection Mold,8,2000000,20201217,2020121719,0.261448,2
2014,20201217212100,109.0,841,332,355328,36505,2TAP200004R0029,NCM2029I01016,355327,523559,110.0,110,Injection Mold,8,2000000,20201217,2020121721,0.2617795,2
2015,20201218002107,109.0,843,332,356224,36505,2TAP200004R0029,NCM2029I01016,356223,524546,110.0,110,Injection Mold,8,2000000,20201218,2020121800,0.262273,2
2016,20201218012109,108.0,842,332,356406,36505,2TAP200004R0029,NCM2029I01016,356405,524878,110.0,110,Injection Mold,8,2000000,20201218,2020121801,0.262439,2
2017,20201218032113,108.0,844,332,356774,36505,2TAP200004R0029,NCM2029I01016,356773,525535,110.0,110,Injection Mold,8,2000000,20201218,2020121803,0.2627675,2
