Unnamed: 0,TFF,CT,TAV,SHOT_COUNT,STATISTICS_ID,MOLD_ID,MOLD_CODE,COUNTER_ID,CDATA_ID,SC,WACT,ACT,TOOLING_TYPE,TOTAL_CAVITIES,max_shots,DATE,HOUR,LIFE_CYCLE,PHASE
4683,20210520034752,0.0,279,0,916486,36440,2TAP200001R0011,NCM2029I01028,916485,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052003,0.404497,2
4684,20210520044754,0.0,275,0,916641,36440,2TAP200001R0011,NCM2029I01028,916640,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052004,0.404497,2
4685,20210520054757,0.0,273,0,917018,36440,2TAP200001R0011,NCM2029I01028,917017,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052005,0.404497,2
4686,20210520064800,0.0,274,0,917173,36440,2TAP200001R0011,NCM2029I01028,917172,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052006,0.404497,2
4687,20210520074803,0.0,272,0,917328,36440,2TAP200001R0011,NCM2029I01028,917327,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052007,0.404497,2
4688,20210520084805,0.0,283,0,917483,36440,2TAP200001R0011,NCM2029I01028,917482,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052008,0.404497,2
4689,20210520094807,0.0,282,0,917637,36440,2TAP200001R0011,NCM2029I01028,917636,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052009,0.404497,2
4690,20210520104809,0.0,285,0,917806,36440,2TAP200001R0011,NCM2029I01028,917805,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052010,0.404497,2
4691,20210520114811,0.0,289,0,917961,36440,2TAP200001R0011,NCM2029I01028,917960,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052011,0.404497,2
4692,20210520124813,0.0,291,0,918116,36440,2TAP200001R0011,NCM2029I01028,918115,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052012,0.404497,2
4693,20210520134815,0.0,292,0,918271,36440,2TAP200001R0011,NCM2029I01028,918270,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052013,0.404497,2
4694,20210520144817,0.0,293,0,918426,36440,2TAP200001R0011,NCM2029I01028,918425,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052014,0.404497,2
4695,20210520154820,0.0,295,0,918581,36440,2TAP200001R0011,NCM2029I01028,918580,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052015,0.404497,2
4696,20210520164822,0.0,296,0,918736,36440,2TAP200001R0011,NCM2029I01028,918735,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052016,0.404497,2
4697,20210520174824,0.0,297,0,918891,36440,2TAP200001R0011,NCM2029I01028,918890,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052017,0.404497,2
4698,20210520184827,0.0,298,0,919046,36440,2TAP200001R0011,NCM2029I01028,919045,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052018,0.404497,2
4699,20210520194829,0.0,298,0,919201,36440,2TAP200001R0011,NCM2029I01028,919200,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052019,0.404497,2
4700,20210520204831,0.0,297,0,919356,36440,2TAP200001R0011,NCM2029I01028,919355,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052020,0.404497,2
4701,20210520214834,0.0,294,0,919507,36440,2TAP200001R0011,NCM2029I01028,919506,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052021,0.404497,2
4702,20210520224836,0.0,294,0,919658,36440,2TAP200001R0011,NCM2029I01028,919657,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052022,0.404497,2
4703,20210520234838,0.0,293,0,919809,36440,2TAP200001R0011,NCM2029I01028,919808,404497,145.19110475655526,150,Injection Mold,4,1000000,20210520,2021052023,0.404497,2
4704,20210521004840,0.0,291,0,919967,36440,2TAP200001R0011,NCM2029I01028,919966,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052100,0.404497,2
4705,20210521014842,0.0,289,0,920118,36440,2TAP200001R0011,NCM2029I01028,920117,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052101,0.404497,2
4706,20210521024844,0.0,285,0,920297,36440,2TAP200001R0011,NCM2029I01028,920296,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052102,0.404497,2
4707,20210521034846,0.0,282,0,920452,36440,2TAP200001R0011,NCM2029I01028,920451,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052103,0.404497,2
4708,20210521044848,0.0,279,0,920608,36440,2TAP200001R0011,NCM2029I01028,920607,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052104,0.404497,2
4709,20210521054850,0.0,278,0,920945,36440,2TAP200001R0011,NCM2029I01028,920944,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052105,0.404497,2
4710,20210521064852,0.0,275,0,921100,36440,2TAP200001R0011,NCM2029I01028,921099,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052106,0.404497,2
4711,20210521074854,0.0,277,0,921255,36440,2TAP200001R0011,NCM2029I01028,921254,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052107,0.404497,2
4712,20210521084856,0.0,281,0,921411,36440,2TAP200001R0011,NCM2029I01028,921410,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052108,0.404497,2
4713,20210521094859,0.0,285,0,921570,36440,2TAP200001R0011,NCM2029I01028,921569,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052109,0.404497,2
4714,20210521104901,0.0,290,0,921725,36440,2TAP200001R0011,NCM2029I01028,921724,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052110,0.404497,2
4715,20210521114904,0.0,294,0,921880,36440,2TAP200001R0011,NCM2029I01028,921879,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052111,0.404497,2
4716,20210521124906,0.0,297,0,922035,36440,2TAP200001R0011,NCM2029I01028,922034,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052112,0.404497,2
4717,20210521134908,0.0,299,0,922191,36440,2TAP200001R0011,NCM2029I01028,922190,404497,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052113,0.404497,2
4718,20210521144910,322.0,294,1,922346,36440,2TAP200001R0011,NCM2029I01028,922345,404498,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052114,0.404498,2
4719,20210521154912,0.0,294,0,922502,36440,2TAP200001R0011,NCM2029I01028,922501,404498,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052115,0.404498,2
4720,20210521164914,152.0,329,79,922657,36440,2TAP200001R0011,NCM2029I01028,922656,404577,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052116,0.404577,2
4721,20210521174916,151.0,382,239,922812,36440,2TAP200001R0011,NCM2029I01028,922811,404816,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052117,0.404816,2
4722,20210521184918,151.0,384,238,922967,36440,2TAP200001R0011,NCM2029I01028,922966,405054,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052118,0.405054,2
4723,20210521194920,151.0,386,239,923122,36440,2TAP200001R0011,NCM2029I01028,923121,405293,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052119,0.405293,2
4724,20210521204922,151.0,387,238,923277,36440,2TAP200001R0011,NCM2029I01028,923276,405531,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052120,0.405531,2
4725,20210521214924,151.0,385,239,923432,36440,2TAP200001R0011,NCM2029I01028,923431,405770,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052121,0.40577,2
4726,20210521224926,151.0,385,239,923587,36440,2TAP200001R0011,NCM2029I01028,923586,406009,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052122,0.406009,2
4727,20210521234928,151.0,385,238,923742,36440,2TAP200001R0011,NCM2029I01028,923741,406247,145.19110475655526,150,Injection Mold,4,1000000,20210521,2021052123,0.406247,2
4728,20210522004930,151.0,384,239,923906,36440,2TAP200001R0011,NCM2029I01028,923905,406486,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052200,0.406486,2
4729,20210522014932,151.0,381,238,924061,36440,2TAP200001R0011,NCM2029I01028,924060,406724,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052201,0.406724,2
4730,20210522024934,151.0,382,239,924220,36440,2TAP200001R0011,NCM2029I01028,924219,406963,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052202,0.406963,2
4731,20210522034936,151.0,381,238,924375,36440,2TAP200001R0011,NCM2029I01028,924374,407201,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052203,0.407201,2
4732,20210522044939,151.0,381,239,924530,36440,2TAP200001R0011,NCM2029I01028,924529,407440,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052204,0.40744,2
4733,20210522054941,151.0,380,239,924877,36440,2TAP200001R0011,NCM2029I01028,924876,407679,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052205,0.407679,2
4734,20210522064943,151.0,380,238,925032,36440,2TAP200001R0011,NCM2029I01028,925031,407917,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052206,0.407917,2
4735,20210522074945,151.0,382,239,925187,36440,2TAP200001R0011,NCM2029I01028,925186,408156,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052207,0.408156,2
4736,20210522084947,151.0,384,239,925337,36440,2TAP200001R0011,NCM2029I01028,925336,408395,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052208,0.408395,2
4737,20210522094949,151.0,386,238,925490,36440,2TAP200001R0011,NCM2029I01028,925489,408633,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052209,0.408633,2
4738,20210522104951,151.0,386,239,925653,36440,2TAP200001R0011,NCM2029I01028,925652,408872,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052210,0.408872,2
4739,20210522114953,151.0,387,238,925807,36440,2TAP200001R0011,NCM2029I01028,925806,409110,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052211,0.40911,2
4740,20210522124955,151.0,387,239,925961,36440,2TAP200001R0011,NCM2029I01028,925960,409349,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052212,0.409349,2
4741,20210522134957,151.0,389,238,926115,36440,2TAP200001R0011,NCM2029I01028,926114,409587,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052213,0.409587,2
4742,20210522144959,151.0,390,239,926269,36440,2TAP200001R0011,NCM2029I01028,926268,409826,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052214,0.409826,2
4743,20210522155001,151.0,390,239,926423,36440,2TAP200001R0011,NCM2029I01028,926422,410065,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052215,0.410065,2
4744,20210522165003,151.0,391,238,926577,36440,2TAP200001R0011,NCM2029I01028,926576,410303,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052216,0.410303,2
4745,20210522175005,151.0,390,239,926731,36440,2TAP200001R0011,NCM2029I01028,926730,410542,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052217,0.410542,2
4746,20210522185007,151.0,389,238,926885,36440,2TAP200001R0011,NCM2029I01028,926884,410780,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052218,0.41078,2
4747,20210522195009,151.0,389,239,927039,36440,2TAP200001R0011,NCM2029I01028,927038,411019,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052219,0.411019,2
4748,20210522205012,151.0,387,238,927193,36440,2TAP200001R0011,NCM2029I01028,927192,411257,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052220,0.411257,2
4749,20210522215014,151.0,387,239,927347,36440,2TAP200001R0011,NCM2029I01028,927346,411496,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052221,0.411496,2
4750,20210522225016,151.0,377,239,927501,36440,2TAP200001R0011,NCM2029I01028,927500,411735,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052222,0.411735,2
4751,20210522235018,151.0,370,238,927656,36440,2TAP200001R0011,NCM2029I01028,927655,411973,145.19110475655526,150,Injection Mold,4,1000000,20210522,2021052223,0.411973,2
4752,20210523005020,151.0,366,239,927818,36440,2TAP200001R0011,NCM2029I01028,927817,412212,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052300,0.412212,2
4753,20210523015022,151.0,364,238,927972,36440,2TAP200001R0011,NCM2029I01028,927971,412450,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052301,0.41245,2
4754,20210523025024,151.0,362,238,928130,36440,2TAP200001R0011,NCM2029I01028,928129,412688,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052302,0.412688,2
4755,20210523035026,151.0,356,239,928284,36440,2TAP200001R0011,NCM2029I01028,928283,412927,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052303,0.412927,2
4756,20210523045028,151.0,361,238,928438,36440,2TAP200001R0011,NCM2029I01028,928437,413165,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052304,0.413165,2
4757,20210523055030,151.0,369,239,928855,36440,2TAP200001R0011,NCM2029I01028,928854,413404,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052305,0.413404,2
4758,20210523065032,151.0,370,238,929009,36440,2TAP200001R0011,NCM2029I01028,929008,413642,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052306,0.413642,2
4759,20210523075034,151.0,371,239,929163,36440,2TAP200001R0011,NCM2029I01028,929162,413881,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052307,0.413881,2
4760,20210523085036,151.0,370,238,929318,36440,2TAP200001R0011,NCM2029I01028,929317,414119,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052308,0.414119,2
4761,20210523095038,151.0,372,239,929477,36440,2TAP200001R0011,NCM2029I01028,929476,414358,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052309,0.414358,2
4762,20210523105040,151.0,372,238,929631,36440,2TAP200001R0011,NCM2029I01028,929630,414596,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052310,0.414596,2
4763,20210523115043,151.0,374,239,929785,36440,2TAP200001R0011,NCM2029I01028,929784,414835,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052311,0.414835,2
4764,20210523125045,151.0,376,239,929940,36440,2TAP200001R0011,NCM2029I01028,929939,415074,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052312,0.415074,2
4765,20210523135047,151.0,373,238,930094,36440,2TAP200001R0011,NCM2029I01028,930093,415312,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052313,0.415312,2
4766,20210523145049,151.0,375,239,930248,36440,2TAP200001R0011,NCM2029I01028,930247,415551,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052314,0.415551,2
4767,20210523155051,151.0,374,239,930402,36440,2TAP200001R0011,NCM2029I01028,930401,415790,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052315,0.41579,2
4768,20210523165053,151.0,377,238,930555,36440,2TAP200001R0011,NCM2029I01028,930554,416028,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052316,0.416028,2
4769,20210523175056,151.0,374,239,930709,36440,2TAP200001R0011,NCM2029I01028,930708,416267,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052317,0.416267,2
4770,20210523185058,151.0,376,238,930863,36440,2TAP200001R0011,NCM2029I01028,930862,416505,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052318,0.416505,2
4771,20210523195100,151.0,374,239,931017,36440,2TAP200001R0011,NCM2029I01028,931016,416744,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052319,0.416744,2
4772,20210523205102,151.0,373,238,931171,36440,2TAP200001R0011,NCM2029I01028,931170,416982,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052320,0.416982,2
4773,20210523215105,151.0,370,239,931336,36440,2TAP200001R0011,NCM2029I01028,931335,417221,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052321,0.417221,2
4774,20210523225107,151.0,371,239,931491,36440,2TAP200001R0011,NCM2029I01028,931490,417460,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052322,0.41746,2
4775,20210523235109,151.0,368,238,931646,36440,2TAP200001R0011,NCM2029I01028,931645,417698,145.19110475655526,150,Injection Mold,4,1000000,20210523,2021052323,0.417698,2
4776,20210524005111,151.0,369,239,931805,36440,2TAP200001R0011,NCM2029I01028,931804,417937,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052400,0.417937,2
4777,20210524015113,151.0,365,238,931959,36440,2TAP200001R0011,NCM2029I01028,931958,418175,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052401,0.418175,2
4778,20210524025115,151.0,366,239,932117,36440,2TAP200001R0011,NCM2029I01028,932116,418414,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052402,0.418414,2
4779,20210524035117,151.0,364,238,932271,36440,2TAP200001R0011,NCM2029I01028,932270,418652,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052403,0.418652,2
4780,20210524045119,151.0,363,239,932425,36440,2TAP200001R0011,NCM2029I01028,932424,418891,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052404,0.418891,2
4781,20210524055121,151.0,364,239,932775,36440,2TAP200001R0011,NCM2029I01028,932774,419130,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052405,0.41913,2
4782,20210524065123,151.0,366,238,932927,36440,2TAP200001R0011,NCM2029I01028,932926,419368,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052406,0.419368,2
4783,20210524075125,151.0,370,239,933077,36440,2TAP200001R0011,NCM2029I01028,933076,419607,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052407,0.419607,2
4784,20210524085128,151.0,371,238,933244,36440,2TAP200001R0011,NCM2029I01028,933243,419845,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052408,0.419845,2
4785,20210524095130,151.0,371,239,933403,36440,2TAP200001R0011,NCM2029I01028,933402,420084,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052409,0.420084,2
4786,20210524105132,151.0,373,239,933558,36440,2TAP200001R0011,NCM2029I01028,933557,420323,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052410,0.420323,2
4787,20210524115134,151.0,376,238,933712,36440,2TAP200001R0011,NCM2029I01028,933711,420561,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052411,0.420561,2
4788,20210524125136,151.0,375,239,933866,36440,2TAP200001R0011,NCM2029I01028,933865,420800,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052412,0.4208,2
4789,20210524135138,151.0,375,239,934020,36440,2TAP200001R0011,NCM2029I01028,934019,421039,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052413,0.421039,2
4790,20210524145140,151.0,376,232,934175,36440,2TAP200001R0011,NCM2029I01028,934174,421271,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052414,0.421271,2
4791,20210524155142,151.0,374,238,934329,36440,2TAP200001R0011,NCM2029I01028,934328,421509,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052415,0.421509,2
4792,20210524165144,151.0,375,239,934483,36440,2TAP200001R0011,NCM2029I01028,934482,421748,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052416,0.421748,2
4793,20210524175146,151.0,377,239,934637,36440,2TAP200001R0011,NCM2029I01028,934636,421987,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052417,0.421987,2
4794,20210524185148,151.0,377,238,934792,36440,2TAP200001R0011,NCM2029I01028,934791,422225,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052418,0.422225,2
4795,20210524195151,151.0,378,239,934946,36440,2TAP200001R0011,NCM2029I01028,934945,422464,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052419,0.422464,2
4796,20210524205153,150.0,374,240,935100,36440,2TAP200001R0011,NCM2029I01028,935099,422704,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052420,0.422704,2
4797,20210524215155,150.0,375,240,935254,36440,2TAP200001R0011,NCM2029I01028,935253,422944,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052421,0.422944,2
4798,20210524225157,150.0,377,241,935408,36440,2TAP200001R0011,NCM2029I01028,935407,423185,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052422,0.423185,2
4799,20210524235159,150.0,376,240,935566,36440,2TAP200001R0011,NCM2029I01028,935565,423425,145.19110475655526,150,Injection Mold,4,1000000,20210524,2021052423,0.423425,2
4800,20210525005201,150.0,375,241,935726,36440,2TAP200001R0011,NCM2029I01028,935725,423666,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052500,0.423666,2
4801,20210525015203,150.0,374,240,935880,36440,2TAP200001R0011,NCM2029I01028,935879,423906,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052501,0.423906,2
4802,20210525025205,150.0,373,240,936038,36440,2TAP200001R0011,NCM2029I01028,936037,424146,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052502,0.424146,2
4803,20210525035207,150.0,371,241,936192,36440,2TAP200001R0011,NCM2029I01028,936191,424387,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052503,0.424387,2
4804,20210525045209,150.0,365,240,936346,36440,2TAP200001R0011,NCM2029I01028,936345,424627,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052504,0.424627,2
4805,20210525055211,150.0,365,240,936719,36440,2TAP200001R0011,NCM2029I01028,936718,424867,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052505,0.424867,2
4806,20210525065213,150.0,367,241,936873,36440,2TAP200001R0011,NCM2029I01028,936872,425108,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052506,0.425108,2
4807,20210525075215,150.0,369,240,937028,36440,2TAP200001R0011,NCM2029I01028,937027,425348,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052507,0.425348,2
4808,20210525085217,150.0,372,241,937182,36440,2TAP200001R0011,NCM2029I01028,937181,425589,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052508,0.425589,2
4809,20210525095219,150.0,373,240,937341,36440,2TAP200001R0011,NCM2029I01028,937340,425829,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052509,0.425829,2
4810,20210525105221,150.0,373,241,937495,36440,2TAP200001R0011,NCM2029I01028,937494,426070,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052510,0.42607,2
4811,20210525115223,150.0,376,236,937649,36440,2TAP200001R0011,NCM2029I01028,937648,426306,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052511,0.426306,2
4812,20210525125225,150.0,375,240,937802,36440,2TAP200001R0011,NCM2029I01028,937801,426546,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052512,0.426546,2
4813,20210525135227,150.0,380,241,937956,36440,2TAP200001R0011,NCM2029I01028,937955,426787,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052513,0.426787,2
4814,20210525145229,150.0,380,240,938115,36440,2TAP200001R0011,NCM2029I01028,938112,427027,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052514,0.427027,2
4815,20210525155231,150.0,383,241,938279,36440,2TAP200001R0011,NCM2029I01028,938278,427268,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052515,0.427268,2
4816,20210525165233,150.0,382,240,938433,36440,2TAP200001R0011,NCM2029I01028,938432,427508,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052516,0.427508,2
4817,20210525175235,150.0,382,241,938587,36440,2TAP200001R0011,NCM2029I01028,938586,427749,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052517,0.427749,2
4818,20210525185237,150.0,383,240,938741,36440,2TAP200001R0011,NCM2029I01028,938740,427989,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052518,0.427989,2
4819,20210525195239,150.0,384,240,938897,36440,2TAP200001R0011,NCM2029I01028,938896,428229,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052519,0.428229,2
4820,20210525205241,150.0,381,241,939049,36440,2TAP200001R0011,NCM2029I01028,939048,428470,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052520,0.42847,2
4821,20210525215243,150.0,373,240,939203,36440,2TAP200001R0011,NCM2029I01028,939202,428710,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052521,0.42871,2
4822,20210525225245,150.0,371,241,939357,36440,2TAP200001R0011,NCM2029I01028,939356,428951,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052522,0.428951,2
4823,20210525235248,150.0,370,240,939516,36440,2TAP200001R0011,NCM2029I01028,939515,429191,145.19110475655526,150,Injection Mold,4,1000000,20210525,2021052523,0.429191,2
4824,20210526005250,150.0,368,241,939673,36440,2TAP200001R0011,NCM2029I01028,939672,429432,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052600,0.429432,2
4825,20210526015252,150.0,369,240,939823,36440,2TAP200001R0011,NCM2029I01028,939822,429672,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052601,0.429672,2
4826,20210526025254,150.0,368,241,939977,36440,2TAP200001R0011,NCM2029I01028,939976,429913,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052602,0.429913,2
4827,20210526035256,150.0,366,240,940127,36440,2TAP200001R0011,NCM2029I01028,940126,430153,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052603,0.430153,2
4828,20210526045258,150.0,368,240,940301,36440,2TAP200001R0011,NCM2029I01028,940300,430393,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052604,0.430393,2
4829,20210526055300,150.0,367,241,940631,36440,2TAP200001R0011,NCM2029I01028,940630,430634,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052605,0.430634,2
4830,20210526065302,150.0,368,240,940785,36440,2TAP200001R0011,NCM2029I01028,940784,430874,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052606,0.430874,2
4831,20210526075304,150.0,365,241,940940,36440,2TAP200001R0011,NCM2029I01028,940939,431115,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052607,0.431115,2
4832,20210526085306,150.0,368,240,941094,36440,2TAP200001R0011,NCM2029I01028,941093,431355,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052608,0.431355,2
4833,20210526095308,150.0,371,241,941251,36440,2TAP200001R0011,NCM2029I01028,941248,431596,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052609,0.431596,2
4834,20210526105310,150.0,374,240,941405,36440,2TAP200001R0011,NCM2029I01028,941404,431836,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052610,0.431836,2
4835,20210526115312,150.0,374,241,941560,36440,2TAP200001R0011,NCM2029I01028,941559,432077,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052611,0.432077,2
4836,20210526125314,150.0,377,240,941714,36440,2TAP200001R0011,NCM2029I01028,941713,432317,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052612,0.432317,2
4837,20210526135316,150.0,379,240,941868,36440,2TAP200001R0011,NCM2029I01028,941865,432557,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052613,0.432557,2
4838,20210526145318,150.0,381,241,942022,36440,2TAP200001R0011,NCM2029I01028,942021,432798,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052614,0.432798,2
4839,20210526155320,150.0,383,240,942177,36440,2TAP200001R0011,NCM2029I01028,942174,433038,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052615,0.433038,2
4840,20210526165322,150.0,383,241,942331,36440,2TAP200001R0011,NCM2029I01028,942330,433279,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052616,0.433279,2
4841,20210526175324,150.0,379,240,942485,36440,2TAP200001R0011,NCM2029I01028,942484,433519,145.19110475655526,150,Injection Mold,4,1000000,20210526,2021052617,0.433519,2
